millis,voltage,current,power,capacity,energy
1774527, 1.14, 500.80, 571.96, 246.35, 280.97
1790526, 1.14, 500.80, 569.95, 248.57, 283.51
1806526, 1.13, 500.80, 567.94, 250.80, 286.04
1822526, 1.14, 500.92, 570.06, 253.03, 288.58
1838527, 1.14, 500.72, 569.84, 255.25, 291.11
1854526, 1.14, 500.80, 571.95, 257.48, 293.64
1870526, 1.14, 500.92, 570.07, 259.70, 296.18
1886526, 1.14, 500.60, 569.71, 261.93, 298.71
1902526, 1.14, 500.72, 571.85, 264.15, 301.25
1918526, 1.14, 500.80, 571.96, 266.38, 303.78
1934526, 1.14, 501.00, 570.17, 268.60, 306.31
1950526, 1.14, 500.92, 572.08, 270.83, 308.85
1966526, 1.14, 500.92, 572.09, 273.05, 311.39
1982527, 1.14, 500.60, 571.72, 275.28, 313.92
1998526, 1.14, 500.60, 571.72, 277.50, 316.46
2014526, 1.14, 500.80, 569.95, 279.73, 319.00
2030527, 1.14, 500.60, 571.71, 281.95, 321.54
2046527, 1.14, 500.60, 569.71, 284.18, 324.07
2062526, 1.14, 500.92, 570.09, 286.40, 326.61
2078527, 1.14, 500.72, 571.86, 288.63, 329.15
2094527, 1.14, 500.60, 571.71, 290.85, 331.68
2110526, 1.14, 500.72, 569.85, 293.08, 334.22
2126526, 1.14, 499.52, 568.41, 295.30, 336.75
2142526, 1.14, 500.72, 569.86, 297.53, 339.29
2158526, 1.14, 500.72, 571.86, 299.75, 341.83
2174527, 1.14, 500.60, 569.71, 301.98, 344.37
2190526, 1.14, 500.80, 569.97, 304.20, 346.90
2206526, 1.14, 500.60, 571.73, 306.43, 349.44
2222526, 1.14, 500.80, 571.96, 308.65, 351.98
2238526, 1.14, 500.72, 569.85, 310.88, 354.52
2254526, 1.14, 500.80, 569.94, 313.10, 357.05
2270526, 1.14, 500.80, 571.94, 315.33, 359.59
2286526, 1.14, 500.92, 572.10, 317.55, 362.13
2302526, 1.14, 500.72, 571.85, 319.78, 364.67
2318527, 1.14, 500.60, 571.72, 322.00, 367.21
2334526, 1.14, 500.80, 569.95, 324.23, 369.74
2350526, 1.14, 500.60, 569.72, 326.46, 372.28
2366526, 1.14, 500.72, 569.86, 328.68, 374.82
2382527, 1.14, 500.72, 571.86, 330.91, 377.36
2398526, 1.14, 500.80, 569.96, 333.13, 379.89
2414527, 1.14, 500.52, 571.63, 335.36, 382.43
2430526, 1.14, 500.72, 569.84, 337.58, 384.97
2446526, 1.14, 501.00, 570.18, 339.81, 387.51
2462526, 1.14, 500.52, 569.63, 342.03, 390.04
2478526, 1.14, 500.52, 569.63, 344.26, 392.58
2494526, 1.14, 500.72, 571.85, 346.48, 395.12
2510526, 1.14, 500.80, 569.94, 348.71, 397.66
2526526, 1.14, 499.40, 570.29, 350.93, 400.19
2542526, 1.14, 499.20, 570.05, 353.15, 402.72
2558526, 1.14, 500.72, 571.87, 355.37, 405.25
