millis,voltage,current,power,capacity,energy
575973, 1.11, 112.00, 124.01, 18.12, 20.31
591973, 1.11, 112.00, 124.01, 18.61, 20.86
607972, 1.11, 111.90, 123.89, 19.11, 21.41
622973, 1.11, 111.90, 123.89, 19.58, 21.93
638972, 1.11, 111.80, 123.78, 20.08, 22.48
654973, 1.11, 111.80, 123.78, 20.57, 23.03
670973, 1.11, 111.80, 123.78, 21.07, 23.58
686973, 1.11, 111.70, 123.67, 21.57, 24.13
702973, 1.11, 111.70, 123.67, 22.06, 24.68
718973, 1.10, 111.70, 123.22, 22.56, 25.23
734973, 1.10, 111.70, 123.22, 23.06, 25.78
750973, 1.11, 111.70, 123.67, 23.55, 26.32
766973, 1.10, 111.60, 123.11, 24.05, 26.87
782973, 1.10, 111.60, 123.11, 24.54, 27.42
798973, 1.10, 111.50, 123.00, 25.04, 27.96
814973, 1.10, 111.50, 123.00, 25.54, 28.51
830972, 1.10, 111.50, 123.00, 26.03, 29.06
846973, 1.10, 111.50, 123.00, 26.53, 29.60
862973, 1.10, 111.40, 122.89, 27.02, 30.15
878973, 1.10, 111.40, 122.89, 27.52, 30.70
894973, 1.10, 111.40, 122.89, 28.01, 31.24
910973, 1.10, 111.30, 122.78, 28.51, 31.79
926973, 1.10, 111.40, 122.89, 29.00, 32.34
942973, 1.10, 111.30, 122.78, 29.50, 32.88
958973, 1.10, 111.30, 122.33, 29.99, 33.43
974973, 1.10, 111.30, 122.78, 30.49, 33.97
990973, 1.10, 111.30, 122.78, 30.98, 34.52
1006973, 1.10, 111.20, 122.22, 31.48, 35.06
1022973, 1.10, 111.20, 122.22, 31.97, 35.61
1038972, 1.10, 111.20, 122.22, 32.46, 36.15
1054973, 1.10, 111.20, 122.67, 32.96, 36.69
1070973, 1.10, 111.20, 122.22, 33.45, 37.24
1086973, 1.10, 111.20, 122.22, 33.95, 37.78
1102973, 1.10, 111.10, 122.11, 34.44, 38.32
1118973, 1.10, 111.10, 122.11, 34.93, 38.87
1134973, 1.10, 111.10, 122.11, 35.43, 39.41
1150973, 1.10, 111.10, 122.11, 35.92, 39.95
1166973, 1.10, 111.00, 122.00, 36.42, 40.49
1182972, 1.10, 111.00, 122.00, 36.91, 41.04
1198973, 1.10, 111.00, 122.00, 37.40, 41.58
1214973, 1.10, 111.00, 122.00, 37.90, 42.12
1230973, 1.10, 111.00, 122.00, 38.39, 42.66
1246973, 1.10, 110.90, 121.89, 38.88, 43.21
1262973, 1.10, 111.00, 121.56, 39.38, 43.75
1278973, 1.10, 110.90, 121.45, 39.87, 44.29
1294973, 1.10, 111.00, 121.56, 40.36, 44.83
1310973, 1.10, 110.90, 121.45, 40.86, 45.37
1326973, 1.10, 110.90, 121.89, 41.35, 45.91
1342973, 1.10, 110.80, 121.34, 41.84, 46.45
1358973, 1.10, 110.80, 121.78, 42.33, 46.99
1374973, 1.10, 110.90, 121.44, 42.83, 47.53
1390973, 1.10, 110.80, 121.33, 43.32, 48.07
1406973, 1.10, 110.80, 121.33, 43.81, 48.61
1422973, 1.10, 110.80, 121.33, 44.30, 49.15
1438973, 1.10, 110.70, 121.23, 44.80, 49.69
1454973, 1.10, 110.80, 121.33, 45.29, 50.23
1470973, 1.10, 110.70, 121.22, 45.78, 50.77
1486973, 1.10, 110.80, 121.33, 46.27, 51.31
1502973, 1.10, 110.70, 121.22, 46.77, 51.85
1518973, 1.10, 110.70, 121.22, 47.26, 52.38
1534973, 1.10, 110.80, 121.33, 47.75, 52.92
1550973, 1.09, 110.60, 120.67, 48.24, 53.46
1566973, 1.10, 110.60, 121.11, 48.73, 54.00
1582973, 1.10, 110.60, 121.11, 49.22, 54.54
1598973, 1.10, 110.70, 121.22, 49.72, 55.08
1614972, 1.09, 110.60, 120.67, 50.21, 55.61
1630972, 1.10, 110.60, 121.11, 50.70, 56.15
1646973, 1.10, 110.50, 121.00, 51.19, 56.69
1662973, 1.10, 110.50, 121.00, 51.68, 57.23
1678973, 1.09, 110.50, 120.56, 52.17, 57.76
1694973, 1.10, 110.50, 121.00, 52.66, 58.30
1710973, 1.09, 110.50, 120.56, 53.15, 58.84
1726973, 1.09, 110.40, 120.45, 53.65, 59.37
1742972, 1.09, 110.50, 120.56, 54.14, 59.91
1758973, 1.10, 110.50, 121.00, 54.63, 60.45
1774973, 1.09, 110.40, 120.45, 55.12, 60.98
1790973, 1.09, 110.40, 120.45, 55.61, 61.52
1806973, 1.09, 110.40, 120.45, 56.10, 62.05
1822973, 1.09, 110.40, 120.45, 56.59, 62.59
1838973, 1.09, 110.30, 120.34, 57.08, 63.12
1854973, 1.09, 110.30, 120.34, 57.57, 63.66
1870972, 1.09, 110.30, 120.34, 58.06, 64.19
1886973, 1.09, 110.30, 120.34, 58.55, 64.73
1902973, 1.09, 110.30, 120.34, 59.04, 65.26
1918973, 1.09, 110.30, 120.34, 59.53, 65.80
1934972, 1.09, 110.20, 120.23, 60.02, 66.33
1950973, 1.09, 110.20, 120.23, 60.51, 66.86
1966973, 1.09, 110.20, 120.23, 61.00, 67.40
1982973, 1.09, 110.20, 119.79, 61.49, 67.93
1998973, 1.09, 110.20, 120.23, 61.98, 68.47
2014973, 1.09, 110.20, 120.23, 62.47, 69.00
2030973, 1.09, 110.10, 120.12, 62.96, 69.53
2046973, 1.09, 110.10, 119.68, 63.45, 70.07
2062973, 1.09, 110.10, 119.68, 63.94, 70.60
2078973, 1.09, 110.00, 119.57, 64.43, 71.13
2094973, 1.09, 110.00, 119.57, 64.92, 71.66
2110973, 1.09, 110.10, 119.68, 65.41, 72.19
2126973, 1.09, 110.00, 119.57, 65.89, 72.73
2142973, 1.09, 110.00, 119.57, 66.38, 73.26
2158973, 1.09, 109.90, 119.46, 66.87, 73.79
2174973, 1.09, 109.90, 119.46, 67.36, 74.32
2190973, 1.09, 109.90, 119.46, 67.85, 74.85
2206973, 1.09, 109.80, 119.35, 68.34, 75.38
2222973, 1.09, 109.90, 119.46, 68.83, 75.91
2238973, 1.09, 109.90, 119.46, 69.31, 76.44
2254973, 1.09, 109.80, 119.35, 69.80, 76.97
2270973, 1.09, 109.80, 119.35, 70.29, 77.50
2286973, 1.09, 109.80, 119.35, 70.78, 78.03
2302973, 1.09, 109.80, 119.35, 71.27, 78.56
2318973, 1.08, 109.70, 118.80, 71.75, 79.09
2334973, 1.09, 109.80, 119.35, 72.24, 79.62
2350973, 1.09, 109.70, 119.24, 72.73, 80.15
2366973, 1.08, 109.70, 118.80, 73.22, 80.68
2382973, 1.09, 109.60, 119.13, 73.70, 81.21
2398973, 1.09, 109.60, 119.13, 74.19, 81.74
2414973, 1.08, 109.70, 118.80, 74.68, 82.27
2430973, 1.08, 109.60, 118.69, 75.17, 82.80
2446973, 1.08, 109.60, 118.69, 75.65, 83.32
2462973, 1.08, 109.50, 118.58, 76.14, 83.85
2478973, 1.08, 109.50, 118.58, 76.63, 84.38
2494973, 1.08, 109.50, 118.58, 77.11, 84.91
2510973, 1.08, 109.50, 118.58, 77.60, 85.43
2526973, 1.08, 109.50, 118.58, 78.09, 85.96
2542973, 1.08, 109.40, 118.04, 78.57, 86.49
2558973, 1.08, 109.40, 118.47, 79.06, 87.01
2574973, 1.08, 109.40, 118.47, 79.55, 87.54
2590973, 1.08, 109.40, 118.47, 80.03, 88.07
2606973, 1.08, 109.40, 118.47, 80.52, 88.59
2622973, 1.08, 109.30, 117.93, 81.00, 89.12
2638973, 1.08, 109.30, 117.93, 81.49, 89.64
2654973, 1.08, 109.20, 118.26, 81.98, 90.17
2670973, 1.08, 109.30, 117.93, 82.46, 90.69
2686973, 1.08, 109.30, 117.93, 82.95, 91.22
2702973, 1.08, 109.20, 117.82, 83.43, 91.74
2718973, 1.08, 109.20, 117.82, 83.92, 92.26
2734973, 1.08, 109.20, 117.82, 84.40, 92.79
2750973, 1.08, 109.10, 117.71, 84.89, 93.31
2766973, 1.08, 109.10, 117.71, 85.37, 93.84
2782973, 1.08, 109.10, 117.71, 85.86, 94.36
2798973, 1.08, 109.10, 117.71, 86.34, 94.88
2814972, 1.08, 109.00, 117.60, 86.83, 95.40
2830973, 1.08, 109.00, 117.60, 87.31, 95.93
2846973, 1.08, 109.00, 117.60, 87.80, 96.45
2862973, 1.08, 109.00, 117.60, 88.28, 96.97
2878973, 1.08, 108.90, 117.49, 88.77, 97.49
2894973, 1.07, 108.90, 117.06, 89.25, 98.01
2910973, 1.07, 108.80, 116.95, 89.73, 98.53
2926973, 1.07, 108.90, 117.06, 90.22, 99.06
2942973, 1.07, 108.90, 117.06, 90.70, 99.58
2958973, 1.07, 108.80, 116.95, 91.19, 100.10
2974973, 1.07, 108.80, 116.95, 91.67, 100.62
2990973, 1.07, 108.80, 116.95, 92.15, 101.14
3006973, 1.07, 108.80, 116.95, 92.64, 101.65
3022972, 1.07, 108.70, 116.84, 93.12, 102.17
3038973, 1.07, 108.70, 116.40, 93.60, 102.69
3054973, 1.07, 108.70, 116.84, 94.08, 103.21
3070973, 1.07, 108.60, 116.73, 94.57, 103.73
3086973, 1.07, 108.60, 116.73, 95.05, 104.25
3102973, 1.07, 108.60, 116.73, 95.53, 104.77
3118973, 1.07, 108.60, 116.73, 96.02, 105.29
3134972, 1.07, 108.50, 116.19, 96.50, 105.80
3150973, 1.07, 108.50, 116.19, 96.98, 106.32
3166973, 1.07, 108.50, 116.19, 97.46, 106.84
3182973, 1.07, 108.50, 116.19, 97.94, 107.36
3198973, 1.07, 108.50, 116.19, 98.43, 107.87
3214973, 1.07, 108.40, 116.08, 98.91, 108.39
3230973, 1.07, 108.30, 115.97, 99.39, 108.90
3246973, 1.07, 108.30, 115.97, 99.87, 109.42
3262973, 1.07, 108.30, 115.97, 100.35, 109.94
3278973, 1.07, 108.20, 115.86, 100.83, 110.45
3294973, 1.07, 108.20, 115.86, 101.32, 110.97
3310973, 1.07, 108.20, 115.86, 101.80, 111.48
3326973, 1.07, 108.20, 115.43, 102.28, 112.00
3342973, 1.07, 108.20, 115.86, 102.76, 112.51
3358973, 1.07, 108.20, 115.86, 103.24, 113.02
3374973, 1.07, 108.20, 115.43, 103.72, 113.54
3390973, 1.07, 108.10, 115.32, 104.20, 114.05
3406972, 1.07, 108.00, 115.21, 104.68, 114.56
3422973, 1.07, 108.10, 115.32, 105.16, 115.08
3438972, 1.07, 108.00, 115.21, 105.64, 115.59
3454973, 1.07, 108.00, 115.21, 106.12, 116.10
3470973, 1.07, 107.90, 115.11, 106.60, 116.61
3486973, 1.07, 107.90, 115.11, 107.08, 117.12
3502973, 1.07, 107.90, 115.11, 107.56, 117.64
3518973, 1.07, 107.80, 115.00, 108.04, 118.15
3534973, 1.07, 107.80, 115.00, 108.52, 118.66
3550973, 1.06, 107.80, 114.57, 109.00, 119.17
3566973, 1.06, 107.80, 114.57, 109.48, 119.68
3582973, 1.06, 107.70, 114.46, 109.96, 120.19
3598973, 1.07, 107.70, 114.89, 110.44, 120.70
3614973, 1.06, 107.70, 114.46, 110.91, 121.21
3630973, 1.06, 107.70, 114.46, 111.39, 121.72
3646973, 1.06, 107.60, 114.35, 111.87, 122.23
3662973, 1.06, 107.60, 114.35, 112.35, 122.74
3678973, 1.06, 107.60, 114.35, 112.83, 123.24
3694973, 1.06, 107.50, 114.25, 113.31, 123.75
3710973, 1.06, 107.50, 114.25, 113.78, 124.26
3726973, 1.06, 107.50, 114.25, 114.26, 124.77
3742973, 1.06, 107.40, 114.14, 114.74, 125.27
3758973, 1.06, 107.40, 114.14, 115.22, 125.78
3774973, 1.06, 107.40, 114.14, 115.69, 126.29
3790973, 1.06, 107.40, 114.14, 116.17, 126.79
3806973, 1.06, 107.30, 114.03, 116.65, 127.30
3822973, 1.06, 107.30, 113.60, 117.12, 127.81
3838973, 1.06, 107.30, 113.60, 117.60, 128.31
3854972, 1.06, 107.20, 113.49, 118.08, 128.82
3870973, 1.06, 107.10, 113.39, 118.55, 129.32
3886973, 1.06, 107.20, 113.49, 119.03, 129.82
3902973, 1.06, 107.10, 113.39, 119.51, 130.33
3918973, 1.06, 107.10, 113.39, 119.98, 130.83
3934973, 1.06, 107.10, 113.39, 120.46, 131.34
3950973, 1.06, 107.00, 113.28, 120.93, 131.84
3966973, 1.05, 107.00, 112.85, 121.41, 132.34
3982973, 1.05, 106.90, 112.75, 121.89, 132.85
3998973, 1.06, 107.00, 113.28, 122.36, 133.35
4014973, 1.05, 106.90, 112.75, 122.84, 133.85
4030973, 1.05, 106.90, 112.75, 123.31, 134.35
4046973, 1.05, 106.80, 112.64, 123.79, 134.85
4062973, 1.05, 106.90, 112.75, 124.26, 135.35
4078972, 1.05, 106.80, 112.64, 124.73, 135.85
4094973, 1.05, 106.70, 112.53, 125.21, 136.35
4110973, 1.05, 106.70, 112.53, 125.68, 136.85
4126973, 1.05, 106.70, 112.53, 126.16, 137.35
4142973, 1.05, 106.60, 112.43, 126.63, 137.85
4158973, 1.05, 106.60, 112.43, 127.11, 138.35
4174973, 1.05, 106.60, 112.43, 127.58, 138.85
4190973, 1.05, 106.50, 111.89, 128.05, 139.35
4206973, 1.05, 106.50, 112.32, 128.53, 139.85
4222973, 1.05, 106.50, 111.89, 129.00, 140.35
4238973, 1.05, 106.40, 111.79, 129.47, 140.85
4254973, 1.05, 106.40, 111.79, 129.95, 141.34
4270973, 1.05, 106.40, 111.79, 130.42, 141.84
4286973, 1.05, 106.30, 111.68, 130.89, 142.34
4302973, 1.05, 106.30, 111.68, 131.36, 142.83
4318973, 1.05, 106.20, 111.58, 131.84, 143.33
4334973, 1.05, 106.20, 111.58, 132.31, 143.82
4350973, 1.05, 106.20, 111.58, 132.78, 144.32
4366973, 1.05, 106.20, 111.57, 133.25, 144.82
4382973, 1.05, 106.10, 111.05, 133.72, 145.31
4398972, 1.05, 106.10, 111.47, 134.20, 145.80
4414973, 1.05, 106.10, 111.05, 134.67, 146.30
4430973, 1.05, 106.00, 110.94, 135.14, 146.79
4446973, 1.05, 106.00, 110.94, 135.61, 147.28
4462973, 1.05, 106.00, 110.94, 136.08, 147.78
4478973, 1.05, 105.90, 110.83, 136.55, 148.27
4494973, 1.05, 105.90, 110.83, 137.02, 148.76
4510973, 1.05, 105.80, 110.73, 137.49, 149.25
4526973, 1.05, 105.80, 110.73, 137.96, 149.75
4542973, 1.05, 105.80, 110.73, 138.43, 150.24
4558973, 1.05, 105.70, 110.62, 138.90, 150.73
4574973, 1.05, 105.70, 110.62, 139.37, 151.22
4590973, 1.04, 105.70, 110.20, 139.84, 151.71
4606973, 1.04, 105.60, 110.09, 140.31, 152.20
4622973, 1.04, 105.60, 110.09, 140.78, 152.69
4638973, 1.04, 105.50, 109.99, 141.25, 153.18
4654973, 1.04, 105.50, 109.99, 141.72, 153.67
4670973, 1.04, 105.40, 109.88, 142.19, 154.15
4686973, 1.04, 105.40, 109.88, 142.65, 154.64
4702973, 1.04, 105.30, 109.78, 143.12, 155.13
4718973, 1.04, 105.30, 109.36, 143.59, 155.62
4734973, 1.04, 105.30, 109.36, 144.06, 156.10
4750973, 1.04, 105.20, 109.25, 144.53, 156.59
4766973, 1.04, 105.20, 109.25, 144.99, 157.08
4782973, 1.04, 105.20, 109.25, 145.46, 157.56
4798973, 1.04, 105.10, 109.15, 145.93, 158.05
4814973, 1.04, 105.10, 109.15, 146.40, 158.53
4830973, 1.04, 105.00, 109.04, 146.86, 159.02
4846973, 1.04, 105.00, 109.04, 147.33, 159.50
4862973, 1.03, 105.00, 108.62, 147.80, 159.98
4878973, 1.03, 104.90, 108.52, 148.26, 160.47
4894972, 1.03, 104.90, 108.52, 148.73, 160.95
4910973, 1.03, 104.80, 108.41, 149.19, 161.43
4926973, 1.03, 104.80, 108.41, 149.66, 161.91
4942973, 1.03, 104.70, 108.31, 150.13, 162.40
4958973, 1.03, 104.70, 108.31, 150.59, 162.88
4974973, 1.03, 104.60, 108.20, 151.06, 163.36
4990973, 1.03, 104.60, 108.20, 151.52, 163.84
5006973, 1.03, 104.50, 107.68, 151.99, 164.32
5022973, 1.03, 104.50, 108.10, 152.45, 164.80
5038973, 1.03, 104.50, 108.10, 152.92, 165.28
5054973, 1.03, 104.40, 107.58, 153.38, 165.76
5070973, 1.03, 104.40, 107.58, 153.84, 166.24
5086973, 1.03, 104.40, 107.58, 154.31, 166.71
5102973, 1.03, 104.30, 107.47, 154.77, 167.19
5118973, 1.03, 104.30, 107.47, 155.24, 167.67
5134973, 1.03, 104.20, 106.95, 155.70, 168.15
5150973, 1.03, 104.10, 106.85, 156.16, 168.62
5166973, 1.03, 104.10, 106.85, 156.62, 169.10
5182973, 1.03, 104.00, 106.75, 157.09, 169.57
5198973, 1.03, 104.00, 106.75, 157.55, 170.05
5214973, 1.03, 104.00, 106.75, 158.01, 170.52
5230973, 1.03, 103.90, 106.64, 158.47, 171.00
5246973, 1.03, 103.90, 106.64, 158.94, 171.47
5262973, 1.03, 103.80, 106.54, 159.40, 171.94
5278972, 1.02, 103.80, 106.12, 159.86, 172.42
5294973, 1.02, 103.70, 106.02, 160.32, 172.89
5310973, 1.02, 103.70, 106.02, 160.78, 173.36
5326973, 1.02, 103.60, 105.92, 161.24, 173.83
5342973, 1.02, 103.60, 105.92, 161.70, 174.30
5358973, 1.02, 103.60, 105.92, 162.16, 174.77
5374973, 1.02, 103.50, 105.81, 162.62, 175.24
5390973, 1.02, 103.50, 105.81, 163.08, 175.71
5406973, 1.02, 103.40, 105.30, 163.54, 176.18
5422973, 1.02, 103.30, 105.61, 164.00, 176.65
5438973, 1.02, 103.30, 105.19, 164.46, 177.12
5454973, 1.02, 103.30, 105.19, 164.92, 177.59
5470973, 1.02, 103.10, 104.99, 165.38, 178.05
5486973, 1.01, 103.10, 104.58, 165.83, 178.52
5502973, 1.02, 103.00, 104.89, 166.29, 178.99
5518973, 1.01, 103.00, 104.47, 166.75, 179.45
5534973, 1.01, 103.00, 104.47, 167.21, 179.92
5550973, 1.01, 102.90, 104.37, 167.67, 180.38
5566973, 1.01, 102.80, 104.27, 168.12, 180.84
5582973, 1.01, 102.80, 104.27, 168.58, 181.31
5598973, 1.01, 102.70, 104.17, 169.04, 181.77
5614973, 1.01, 102.70, 104.16, 169.49, 182.23
5630973, 1.01, 102.60, 104.06, 169.95, 182.70
5646973, 1.01, 102.50, 103.55, 170.40, 183.16
5662973, 1.01, 102.60, 103.65, 170.86, 183.62
5678973, 1.01, 102.40, 103.45, 171.32, 184.08
5694973, 1.01, 102.30, 103.35, 171.77, 184.54
5710973, 1.01, 102.30, 103.35, 172.22, 185.00
5726973, 1.01, 102.20, 102.84, 172.68, 185.46
5742973, 1.01, 102.10, 102.74, 173.13, 185.91
5758973, 1.01, 102.00, 102.63, 173.59, 186.37
5774973, 1.01, 102.00, 102.63, 174.04, 186.83
5790973, 1.01, 102.00, 102.63, 174.49, 187.28
5806973, 1.01, 101.80, 102.43, 174.95, 187.74
5822973, 1.01, 101.80, 102.43, 175.40, 188.19
5838973, 1.00, 101.70, 101.92, 175.85, 188.65
5854972, 1.00, 101.70, 101.92, 176.30, 189.10
5870973, 1.00, 101.60, 101.82, 176.76, 189.55
5886973, 1.00, 101.50, 101.72, 177.21, 190.01
5902973, 1.00, 101.50, 101.72, 177.66, 190.46
5907974, 1.00, 101.40, 101.21, 177.80, 190.60
