millis,voltage,current,power,capacity,energy
1135440, 1.15, 499.52, 572.42, 157.56, 182.57
1151440, 1.15, 499.32, 572.21, 159.78, 185.12
1167440, 1.15, 499.52, 574.42, 162.00, 187.67
1183441, 1.15, 499.52, 572.43, 164.22, 190.21
1199441, 1.15, 499.80, 572.76, 166.44, 192.76
1215440, 1.15, 499.52, 572.42, 168.66, 195.31
1231441, 1.15, 499.60, 572.52, 170.88, 197.85
1247440, 1.15, 499.60, 572.51, 173.10, 200.40
1263440, 1.15, 499.32, 574.19, 175.32, 202.94
1279440, 1.15, 499.60, 572.51, 177.54, 205.49
1295441, 1.15, 499.20, 572.06, 179.76, 208.03
1311441, 1.15, 499.40, 572.28, 181.98, 210.58
1327441, 1.15, 499.40, 572.28, 184.20, 213.12
1343440, 1.15, 499.52, 574.42, 186.42, 215.67
1359440, 1.15, 499.80, 572.74, 188.64, 218.21
1375440, 1.15, 499.72, 574.66, 190.86, 220.76
1391440, 1.15, 499.40, 572.28, 193.08, 223.31
1407440, 1.15, 499.52, 574.43, 195.30, 225.86
1423441, 1.15, 499.60, 572.53, 197.52, 228.40
1439440, 1.15, 499.72, 574.66, 199.74, 230.95
1455440, 1.15, 499.72, 572.65, 201.96, 233.50
1471440, 1.15, 499.80, 572.75, 204.18, 236.04
1487441, 1.15, 499.60, 572.50, 206.40, 238.59
1503441, 1.15, 499.32, 572.18, 208.62, 241.14
1519440, 1.15, 499.60, 572.52, 210.84, 243.68
1535440, 1.15, 499.60, 572.51, 213.06, 246.23
1551440, 1.15, 499.60, 572.52, 215.28, 248.78
1567440, 1.15, 499.52, 572.43, 217.50, 251.32
1583440, 1.15, 499.52, 572.42, 219.72, 253.87
1599441, 1.15, 499.72, 572.64, 221.94, 256.41
1615441, 1.15, 499.52, 572.41, 224.16, 258.96
1631440, 1.15, 499.52, 574.41, 226.38, 261.51
1647440, 1.15, 499.52, 572.41, 228.60, 264.05
1663440, 1.15, 499.72, 572.65, 230.82, 266.60
1679441, 1.15, 499.60, 572.52, 233.04, 269.15
1695440, 1.15, 499.40, 574.27, 235.26, 271.70
1711440, 1.15, 499.80, 574.74, 237.48, 274.24
1727440, 1.15, 499.40, 572.28, 239.70, 276.79
1743440, 1.15, 499.80, 574.76, 241.92, 279.34
1759440, 1.15, 499.20, 572.05, 244.14, 281.88
1775440, 1.15, 499.40, 572.30, 246.36, 284.43
1791440, 1.15, 499.60, 572.51, 248.58, 286.98
1807440, 1.15, 499.60, 574.52, 250.80, 289.52
1823440, 1.15, 499.40, 572.29, 253.02, 292.07
1839441, 1.15, 499.60, 574.51, 255.24, 294.62
1855441, 1.15, 499.52, 574.43, 257.46, 297.17
1871441, 1.15, 499.60, 574.52, 259.68, 299.71
1887440, 1.15, 499.40, 572.28, 261.90, 302.26
1903440, 1.15, 499.40, 572.29, 264.12, 304.81
1919441, 1.15, 499.60, 572.52, 266.34, 307.36
1935441, 1.15, 499.40, 572.29, 268.56, 309.90
1951440, 1.15, 499.52, 574.42, 270.78, 312.45
1967440, 1.15, 499.80, 574.75, 273.00, 315.00
1983441, 1.15, 499.40, 574.28, 275.22, 317.55
1999441, 1.15, 499.40, 574.29, 277.44, 320.10
2015440, 1.15, 499.40, 574.29, 279.66, 322.65
2031440, 1.15, 499.40, 574.30, 281.88, 325.20
2047440, 1.15, 499.40, 572.28, 284.10, 327.75
2063440, 1.15, 499.40, 574.28, 286.32, 330.29
2079440, 1.15, 499.60, 572.51, 288.54, 332.84
2095440, 1.15, 499.32, 572.18, 290.76, 335.39
2111440, 1.15, 499.52, 574.41, 292.98, 337.94
2127440, 1.15, 499.32, 574.18, 295.20, 340.49
2143441, 1.15, 499.60, 574.54, 297.42, 343.04
2159441, 1.15, 499.72, 572.66, 299.64, 345.59
2175440, 1.15, 499.52, 574.41, 301.86, 348.13
2191441, 1.15, 499.32, 572.19, 304.08, 350.68
2207440, 1.15, 499.40, 572.29, 306.30, 353.23
2223440, 1.15, 499.60, 574.52, 308.52, 355.78
2239441, 1.15, 499.60, 574.52, 310.74, 358.33
2255440, 1.15, 499.52, 572.41, 312.96, 360.88
2271440, 1.15, 499.52, 574.42, 315.18, 363.43
2287440, 1.15, 499.20, 572.06, 317.40, 365.98
2303440, 1.15, 499.32, 574.19, 319.62, 368.53
2319441, 1.15, 499.72, 572.65, 321.84, 371.07
2335441, 1.15, 499.40, 572.27, 324.06, 373.62
2351440, 1.15, 499.72, 572.65, 326.28, 376.17
2367441, 1.15, 499.60, 572.51, 328.50, 378.72
2383440, 1.15, 499.52, 574.42, 330.72, 381.27
2399440, 1.15, 499.52, 574.43, 332.94, 383.82
2415440, 1.15, 499.20, 572.05, 335.16, 386.37
2431441, 1.15, 499.20, 574.06, 337.38, 388.92
2447440, 1.15, 499.32, 574.18, 339.60, 391.47
2463440, 1.15, 499.32, 574.19, 341.82, 394.02
2479440, 1.15, 499.52, 574.41, 344.04, 396.57
2495440, 1.15, 499.12, 573.96, 346.26, 399.12
2511440, 1.15, 499.40, 572.30, 348.48, 401.67
2527440, 1.15, 499.52, 574.43, 350.70, 404.22
2543440, 1.15, 499.52, 574.43, 352.92, 406.77
2559440, 1.15, 499.52, 572.42, 355.14, 409.32
2575441, 1.15, 499.52, 572.42, 357.36, 411.87
2591441, 1.15, 499.60, 574.52, 359.58, 414.42
2607440, 1.15, 499.72, 574.66, 361.80, 416.97
2623441, 1.15, 499.40, 574.30, 364.02, 419.52
2639440, 1.15, 499.80, 572.77, 366.24, 422.07
2655440, 1.15, 499.60, 572.53, 368.46, 424.63
2671441, 1.15, 499.52, 574.42, 370.68, 427.18
2687440, 1.15, 499.32, 574.20, 372.90, 429.73
2703440, 1.15, 499.32, 572.20, 375.12, 432.28
2719440, 1.15, 499.72, 574.66, 377.34, 434.83
2735440, 1.15, 499.40, 574.30, 379.56, 437.38
2751441, 1.15, 499.72, 574.66, 381.78, 439.93
2767441, 1.15, 499.60, 574.51, 384.00, 442.48
2783440, 1.15, 499.72, 574.66, 386.22, 445.04
2799440, 1.15, 499.92, 574.88, 388.45, 447.59
2815440, 1.15, 499.40, 574.30, 390.67, 450.14
2831440, 1.15, 499.72, 574.66, 392.89, 452.69
2847440, 1.15, 499.52, 574.42, 395.11, 455.24
2863440, 1.15, 499.40, 574.29, 397.33, 457.79
2879441, 1.15, 499.80, 574.73, 399.55, 460.34
2895440, 1.15, 499.52, 574.42, 401.77, 462.89
2911440, 1.15, 499.52, 574.42, 403.99, 465.44
2927441, 1.15, 499.52, 572.42, 406.21, 467.99
2943440, 1.15, 499.60, 574.52, 408.43, 470.54
2959440, 1.15, 499.60, 574.51, 410.65, 473.10
2975440, 1.15, 499.52, 574.42, 412.87, 475.64
2991441, 1.15, 499.52, 574.41, 415.09, 478.19
3007440, 1.15, 499.72, 574.65, 417.31, 480.74
3023441, 1.15, 499.40, 572.29, 419.53, 483.29
3039440, 1.15, 499.52, 574.43, 421.75, 485.84
3055440, 1.15, 499.20, 574.07, 423.97, 488.39
3071440, 1.15, 499.60, 574.51, 426.19, 490.94
3087440, 1.15, 499.72, 574.64, 428.41, 493.49
3103441, 1.15, 499.52, 574.43, 430.63, 496.04
3119440, 1.15, 499.80, 574.76, 432.85, 498.58
3135441, 1.15, 499.72, 574.66, 435.07, 501.13
3151440, 1.15, 499.32, 574.19, 437.29, 503.68
3167440, 1.15, 499.60, 574.53, 439.51, 506.24
3183440, 1.15, 499.40, 572.30, 441.73, 508.79
3199440, 1.15, 499.60, 574.53, 443.95, 511.34
3215440, 1.15, 499.32, 574.19, 446.17, 513.88
3231440, 1.15, 499.52, 574.41, 448.39, 516.43
3247440, 1.15, 499.40, 574.28, 450.61, 518.98
3263441, 1.15, 499.52, 572.43, 452.83, 521.53
3279440, 1.15, 499.60, 572.51, 455.05, 524.08
3295441, 1.15, 499.72, 574.65, 457.27, 526.63
3311440, 1.15, 499.40, 572.31, 459.49, 529.18
3327440, 1.15, 499.52, 572.44, 461.71, 531.72
3343441, 1.15, 499.72, 572.65, 463.93, 534.27
3359440, 1.15, 499.52, 572.43, 466.15, 536.82
3375440, 1.15, 499.40, 574.28, 468.37, 539.37
3391441, 1.15, 499.52, 574.43, 470.59, 541.91
3407440, 1.15, 499.40, 572.28, 472.81, 544.46
3423440, 1.15, 499.72, 572.65, 475.03, 547.01
3439440, 1.15, 499.52, 574.42, 477.25, 549.56
3455440, 1.15, 499.52, 572.41, 479.47, 552.10
3471440, 1.15, 499.60, 572.50, 481.69, 554.65
3487441, 1.15, 499.72, 572.65, 483.91, 557.20
3503440, 1.15, 499.52, 572.42, 486.13, 559.74
3519441, 1.15, 499.52, 572.42, 488.35, 562.29
3535441, 1.15, 499.60, 574.51, 490.57, 564.84
3551440, 1.15, 499.40, 574.28, 492.79, 567.39
3567441, 1.15, 499.72, 574.65, 495.01, 569.93
3583441, 1.15, 499.40, 572.29, 497.23, 572.48
3599440, 1.15, 499.80, 572.75, 499.45, 575.03
3615441, 1.15, 499.60, 574.52, 501.67, 577.57
3631440, 1.15, 499.60, 572.51, 503.89, 580.12
3647440, 1.15, 499.80, 572.75, 506.11, 582.67
3663440, 1.15, 499.72, 574.66, 508.33, 585.21
3679440, 1.15, 499.60, 572.53, 510.55, 587.76
3695440, 1.15, 499.60, 574.52, 512.78, 590.31
3711440, 1.15, 499.80, 572.74, 515.00, 592.85
3727440, 1.15, 499.20, 572.05, 517.22, 595.40
3743441, 1.15, 499.52, 572.42, 519.44, 597.95
3759440, 1.15, 499.52, 572.43, 521.66, 600.50
3775441, 1.15, 499.20, 574.05, 523.88, 603.04
3791441, 1.15, 499.60, 572.51, 526.10, 605.59
3807440, 1.15, 499.40, 574.29, 528.32, 608.14
3823440, 1.15, 499.40, 572.28, 530.54, 610.68
3839440, 1.15, 499.52, 574.42, 532.76, 613.23
3855440, 1.15, 499.80, 572.75, 534.98, 615.78
3871440, 1.15, 499.40, 572.29, 537.20, 618.32
3887440, 1.15, 499.60, 572.51, 539.42, 620.87
3903440, 1.15, 499.60, 574.50, 541.64, 623.41
3919440, 1.15, 499.32, 572.19, 543.86, 625.96
3935440, 1.15, 499.72, 574.65, 546.08, 628.51
3951441, 1.15, 499.52, 574.43, 548.30, 631.05
3967440, 1.15, 499.40, 572.28, 550.52, 633.60
3983441, 1.14, 499.52, 570.43, 552.74, 636.15
3999440, 1.15, 499.52, 572.42, 554.96, 638.69
4015441, 1.15, 499.32, 572.20, 557.18, 641.24
4031441, 1.15, 499.40, 572.28, 559.40, 643.78
4047440, 1.15, 499.60, 572.52, 561.62, 646.33
4063441, 1.15, 499.52, 572.41, 563.84, 648.87
4079440, 1.15, 499.52, 572.42, 566.06, 651.42
4095441, 1.15, 499.52, 574.42, 568.28, 653.96
4111440, 1.15, 499.32, 572.20, 570.50, 656.51
4127440, 1.15, 499.52, 572.42, 572.72, 659.05
4143440, 1.15, 499.20, 572.06, 574.94, 661.59
4159440, 1.15, 499.60, 572.51, 577.16, 664.14
4175440, 1.15, 499.60, 572.51, 579.38, 666.68
4191440, 1.15, 499.40, 572.30, 581.60, 669.23
4207440, 1.15, 499.52, 572.44, 583.81, 671.77
4223440, 1.15, 499.60, 572.52, 586.03, 674.31
4239441, 1.15, 499.40, 572.28, 588.25, 676.86
4255440, 1.15, 499.20, 572.06, 590.47, 679.40
4271441, 1.15, 499.60, 572.52, 592.69, 681.95
4287440, 1.15, 499.60, 572.51, 594.91, 684.49
4303440, 1.15, 499.72, 572.65, 597.13, 687.04
4319440, 1.15, 499.52, 572.41, 599.35, 689.58
4335440, 1.15, 499.20, 572.06, 601.57, 692.12
4351440, 1.15, 499.52, 572.41, 603.79, 694.67
4367440, 1.15, 499.32, 572.20, 606.01, 697.21
4383440, 1.15, 499.52, 572.44, 608.23, 699.75
4399440, 1.15, 499.52, 572.42, 610.45, 702.30
4415440, 1.15, 499.52, 572.43, 612.67, 704.84
4431440, 1.15, 499.60, 572.51, 614.89, 707.38
4447441, 1.15, 499.40, 572.29, 617.11, 709.93
4463440, 1.15, 499.72, 572.66, 619.33, 712.46
4479440, 1.15, 499.80, 572.75, 621.55, 715.01
4495440, 1.15, 499.32, 572.21, 623.77, 717.55
4511440, 1.15, 499.60, 572.50, 626.00, 720.10
4527441, 1.14, 499.52, 570.42, 628.22, 722.64
4543440, 1.15, 499.72, 572.66, 630.44, 725.18
4559441, 1.14, 499.40, 570.29, 632.66, 727.73
4575440, 1.15, 499.72, 572.65, 634.88, 730.27
4591440, 1.15, 499.40, 572.29, 637.10, 732.81
4607440, 1.14, 499.40, 570.30, 639.32, 735.35
4623440, 1.15, 499.60, 572.51, 641.54, 737.89
4639440, 1.15, 499.52, 572.42, 643.76, 740.44
4655440, 1.15, 499.52, 572.43, 645.98, 742.98
4671440, 1.15, 499.52, 572.44, 648.20, 745.52
4687440, 1.15, 499.80, 572.74, 650.42, 748.06
4703440, 1.15, 499.52, 572.44, 652.64, 750.60
4719440, 1.14, 499.72, 570.65, 654.86, 753.14
4735440, 1.15, 499.60, 572.52, 657.08, 755.68
4751440, 1.14, 499.60, 570.52, 659.30, 758.22
4767441, 1.14, 499.80, 570.74, 661.52, 760.76
4783440, 1.14, 499.40, 570.28, 663.74, 763.30
4799441, 1.15, 499.52, 572.42, 665.96, 765.85
4815440, 1.14, 499.80, 570.74, 668.18, 768.38
4831440, 1.14, 499.52, 570.43, 670.40, 770.92
4847440, 1.14, 499.92, 570.88, 672.62, 773.46
4863441, 1.14, 499.60, 570.51, 674.84, 776.00
4879441, 1.14, 499.92, 570.89, 677.06, 778.54
4895440, 1.15, 499.72, 572.66, 679.28, 781.08
4911440, 1.15, 499.60, 572.52, 681.50, 783.62
4927441, 1.15, 499.52, 572.42, 683.72, 786.16
4943440, 1.14, 499.52, 570.42, 685.94, 788.70
4959441, 1.14, 499.80, 570.75, 688.16, 791.24
4975441, 1.14, 499.52, 570.43, 690.38, 793.78
4991440, 1.14, 499.20, 570.06, 692.60, 796.32
5007440, 1.14, 499.60, 570.51, 694.82, 798.86
5023441, 1.15, 499.80, 572.75, 697.04, 801.40
5039440, 1.15, 499.40, 572.28, 699.26, 803.94
5055440, 1.15, 499.60, 572.53, 701.48, 806.48
5071440, 1.15, 499.60, 572.51, 703.70, 809.02
5087441, 1.14, 499.60, 570.53, 705.93, 811.56
5103440, 1.15, 499.60, 572.52, 708.15, 814.09
5119440, 1.15, 499.40, 572.29, 710.37, 816.63
5135440, 1.14, 499.32, 570.20, 712.59, 819.17
5151440, 1.14, 499.52, 570.42, 714.81, 821.71
5167440, 1.14, 499.40, 570.29, 717.03, 824.24
5183441, 1.14, 499.40, 570.27, 719.25, 826.78
5199441, 1.14, 499.40, 570.29, 721.47, 829.32
5215440, 1.15, 499.52, 572.41, 723.69, 831.85
5231441, 1.15, 499.72, 572.66, 725.91, 834.39
5247440, 1.15, 499.40, 572.29, 728.13, 836.93
5263441, 1.14, 499.60, 570.52, 730.35, 839.47
5279440, 1.14, 499.52, 570.41, 732.57, 842.01
5295441, 1.15, 499.72, 572.65, 734.79, 844.54
5311440, 1.14, 499.72, 570.66, 737.01, 847.08
5327440, 1.15, 499.60, 572.52, 739.23, 849.61
5343440, 1.14, 499.52, 570.42, 741.45, 852.15
5359441, 1.14, 499.60, 570.51, 743.67, 854.68
5375440, 1.14, 499.60, 570.51, 745.89, 857.22
5391440, 1.14, 499.80, 570.76, 748.11, 859.76
5407440, 1.14, 499.52, 570.44, 750.33, 862.29
5423440, 1.14, 499.40, 570.29, 752.55, 864.83
5439440, 1.14, 499.60, 570.52, 754.77, 867.37
5455440, 1.14, 499.40, 570.29, 756.99, 869.90
5471440, 1.14, 499.72, 570.65, 759.21, 872.44
5487440, 1.15, 499.60, 572.51, 761.43, 874.97
5503440, 1.15, 499.40, 572.28, 763.65, 877.51
5519440, 1.14, 499.40, 570.30, 765.87, 880.05
5535441, 1.14, 499.40, 570.29, 768.09, 882.58
5551440, 1.14, 499.40, 570.29, 770.31, 885.12
5567440, 1.14, 499.52, 570.43, 772.53, 887.65
5583441, 1.15, 499.60, 572.52, 774.75, 890.19
5599441, 1.14, 499.60, 570.53, 776.97, 892.72
5615440, 1.15, 499.52, 572.42, 779.19, 895.26
5631441, 1.14, 499.40, 568.29, 781.41, 897.79
5647440, 1.14, 499.80, 570.76, 783.63, 900.33
5663440, 1.14, 499.52, 570.42, 785.85, 902.86
5679440, 1.14, 499.52, 570.43, 788.07, 905.40
5695440, 1.14, 499.60, 570.52, 790.29, 907.93
5711440, 1.14, 499.32, 568.21, 792.51, 910.46
5727440, 1.14, 499.52, 570.42, 794.73, 912.99
5743440, 1.14, 499.32, 570.20, 796.95, 915.53
5759440, 1.14, 499.52, 570.42, 799.17, 918.06
5775440, 1.14, 499.60, 570.52, 801.39, 920.60
5791440, 1.14, 499.60, 568.53, 803.61, 923.13
5807440, 1.14, 499.32, 568.19, 805.83, 925.66
5823440, 1.14, 499.52, 570.43, 808.05, 928.20
5839440, 1.14, 499.52, 570.43, 810.27, 930.73
5855440, 1.14, 499.52, 570.44, 812.49, 933.26
5871440, 1.14, 499.40, 570.28, 814.71, 935.80
5887440, 1.14, 499.32, 570.19, 816.93, 938.33
5903441, 1.14, 499.60, 570.51, 819.15, 940.86
5919440, 1.14, 499.52, 570.42, 821.37, 943.39
5935440, 1.14, 499.40, 570.28, 823.59, 945.93
5951440, 1.14, 499.60, 570.51, 825.81, 948.46
5967440, 1.14, 499.60, 568.50, 828.03, 950.99
5983440, 1.14, 499.20, 568.06, 830.25, 953.52
5999440, 1.14, 499.60, 570.52, 832.47, 956.05
6015440, 1.14, 499.32, 570.20, 834.69, 958.59
6031440, 1.14, 499.72, 570.65, 836.90, 961.12
6047440, 1.14, 499.72, 570.66, 839.12, 963.65
6063440, 1.14, 499.20, 568.05, 841.34, 966.18
6079440, 1.14, 499.60, 570.51, 843.56, 968.71
6095440, 1.14, 499.52, 568.43, 845.78, 971.24
6111441, 1.14, 499.52, 570.42, 848.00, 973.77
6127440, 1.14, 499.32, 568.21, 850.22, 976.30
6143440, 1.14, 499.40, 568.29, 852.44, 978.83
6159440, 1.14, 499.32, 568.20, 854.66, 981.36
6175440, 1.14, 499.60, 568.50, 856.88, 983.89
6191441, 1.14, 499.52, 568.43, 859.10, 986.42
6207440, 1.14, 499.32, 568.21, 861.32, 988.95
6223441, 1.14, 499.60, 570.52, 863.54, 991.48
6239440, 1.13, 499.60, 566.52, 865.76, 994.01
6255440, 1.14, 499.60, 568.51, 867.98, 996.54
6271440, 1.14, 499.60, 568.52, 870.21, 999.06
6287441, 1.14, 499.52, 570.45, 872.43, 1001.59
6303440, 1.14, 499.60, 568.52, 874.65, 1004.12
6319440, 1.14, 499.40, 568.29, 876.87, 1006.65
6335440, 1.14, 499.40, 568.29, 879.09, 1009.18
6351440, 1.14, 499.40, 570.29, 881.31, 1011.70
6367440, 1.14, 499.52, 568.43, 883.53, 1014.23
6383440, 1.14, 499.52, 568.45, 885.75, 1016.76
6399441, 1.13, 499.72, 566.66, 887.97, 1019.29
6415440, 1.14, 499.72, 568.66, 890.19, 1021.81
6431440, 1.14, 499.60, 568.52, 892.41, 1024.34
6447440, 1.14, 499.52, 568.43, 894.63, 1026.87
6463441, 1.14, 499.60, 568.52, 896.85, 1029.39
6479440, 1.13, 499.52, 566.43, 899.07, 1031.92
6495440, 1.14, 499.40, 568.28, 901.29, 1034.44
6511440, 1.14, 499.80, 568.74, 903.51, 1036.97
6527440, 1.14, 499.40, 568.30, 905.73, 1039.49
6543440, 1.14, 499.40, 568.29, 907.95, 1042.02
6559441, 1.14, 499.60, 568.51, 910.17, 1044.54
6575441, 1.14, 499.60, 568.51, 912.39, 1047.07
6591440, 1.14, 499.40, 568.29, 914.61, 1049.59
6607440, 1.13, 499.40, 566.28, 916.83, 1052.12
6623440, 1.13, 499.60, 566.54, 919.05, 1054.64
6639440, 1.14, 499.72, 568.67, 921.27, 1057.16
6655441, 1.13, 499.60, 566.52, 923.49, 1059.69
6671440, 1.14, 499.72, 568.65, 925.71, 1062.21
6687440, 1.13, 499.60, 566.53, 927.93, 1064.73
6703440, 1.14, 499.52, 568.42, 930.15, 1067.26
6719441, 1.14, 499.60, 568.52, 932.37, 1069.78
6735440, 1.13, 499.52, 566.43, 934.59, 1072.30
6751441, 1.13, 499.60, 566.53, 936.81, 1074.82
6767440, 1.13, 499.60, 566.53, 939.03, 1077.35
6783441, 1.14, 499.60, 568.52, 941.25, 1079.87
6799440, 1.13, 499.52, 566.44, 943.47, 1082.39
6815440, 1.13, 499.60, 566.52, 945.69, 1084.91
6831440, 1.13, 499.52, 566.44, 947.91, 1087.43
6847440, 1.14, 499.40, 568.29, 950.13, 1089.95
6863440, 1.13, 499.52, 566.43, 952.35, 1092.47
6879441, 1.13, 499.40, 566.30, 954.57, 1094.99
6895440, 1.13, 499.40, 566.30, 956.79, 1097.50
6911441, 1.13, 499.40, 566.30, 959.01, 1100.02
6927440, 1.13, 499.52, 566.44, 961.23, 1102.54
6943440, 1.13, 499.52, 566.45, 963.45, 1105.06
6959440, 1.13, 499.52, 566.43, 965.67, 1107.58
6975440, 1.13, 499.60, 566.53, 967.89, 1110.10
6991440, 1.13, 499.72, 566.66, 970.11, 1112.62
7007440, 1.13, 499.52, 566.43, 972.33, 1115.14
7023440, 1.13, 499.60, 566.53, 974.55, 1117.66
7039440, 1.13, 499.20, 566.07, 976.77, 1120.17
7055440, 1.14, 499.40, 568.29, 978.99, 1122.69
7071440, 1.13, 499.60, 566.52, 981.21, 1125.21
7087440, 1.13, 499.60, 566.52, 983.43, 1127.73
7103441, 1.13, 499.40, 566.29, 985.65, 1130.25
7119440, 1.13, 499.60, 566.53, 987.87, 1132.76
7135440, 1.13, 499.60, 566.52, 990.09, 1135.28
7151440, 1.13, 499.40, 566.29, 992.31, 1137.80
7167440, 1.13, 499.60, 566.53, 994.53, 1140.32
7183441, 1.13, 499.60, 564.53, 996.75, 1142.83
7199441, 1.13, 499.20, 566.07, 998.97, 1145.35
7215441, 1.13, 499.60, 564.52, 1001.19, 1147.86
7231440, 1.13, 499.52, 566.44, 1003.41, 1150.38
7247440, 1.13, 499.60, 566.51, 1005.63, 1152.89
7263440, 1.13, 499.72, 566.65, 1007.85, 1155.41
7279440, 1.13, 499.40, 566.29, 1010.07, 1157.93
7295440, 1.13, 499.40, 566.29, 1012.29, 1160.44
7311440, 1.13, 499.32, 566.20, 1014.51, 1162.96
7327440, 1.13, 499.52, 566.42, 1016.73, 1165.47
7343441, 1.13, 499.40, 566.29, 1018.95, 1167.99
7359440, 1.13, 499.32, 564.21, 1021.17, 1170.50
7375440, 1.13, 499.40, 564.30, 1023.39, 1173.01
7391440, 1.13, 499.40, 566.29, 1025.61, 1175.53
7407441, 1.13, 499.72, 566.66, 1027.83, 1178.04
7423440, 1.13, 499.40, 564.30, 1030.05, 1180.56
7439440, 1.13, 499.32, 564.20, 1032.27, 1183.07
7455440, 1.13, 499.52, 564.42, 1034.49, 1185.58
7471440, 1.13, 499.52, 566.43, 1036.71, 1188.10
7487440, 1.13, 499.52, 564.43, 1038.93, 1190.61
7503440, 1.13, 499.80, 566.75, 1041.15, 1193.12
7519440, 1.13, 499.20, 566.07, 1043.37, 1195.63
7535440, 1.13, 499.40, 564.29, 1045.59, 1198.15
7551440, 1.13, 499.60, 566.52, 1047.81, 1200.66
7567440, 1.13, 499.52, 564.43, 1050.03, 1203.17
7583441, 1.13, 499.32, 566.19, 1052.25, 1205.68
7599440, 1.13, 499.52, 566.43, 1054.47, 1208.19
7615441, 1.13, 499.40, 564.30, 1056.69, 1210.70
7631440, 1.13, 499.20, 564.07, 1058.91, 1213.21
7647440, 1.13, 499.40, 564.29, 1061.13, 1215.72
