millis,voltage,current,power,capacity,energy
559229, 1.20, 184.80, 222.22, 28.71, 34.92
575229, 1.20, 184.80, 222.22, 29.53, 35.91
591229, 1.20, 184.80, 221.48, 30.36, 36.90
607229, 1.20, 184.80, 221.48, 31.18, 37.88
623229, 1.20, 184.90, 221.60, 32.00, 38.87
639229, 1.20, 184.80, 221.48, 32.82, 39.85
655229, 1.20, 184.90, 221.60, 33.64, 40.84
671229, 1.20, 184.80, 221.48, 34.46, 41.82
687229, 1.20, 184.90, 221.60, 35.28, 42.81
703229, 1.20, 184.90, 221.60, 36.11, 43.79
719229, 1.20, 184.90, 221.60, 36.93, 44.77
735230, 1.20, 184.90, 221.60, 37.75, 45.76
751229, 1.20, 184.80, 221.48, 38.57, 46.74
767230, 1.19, 184.80, 220.74, 39.39, 47.73
783229, 1.20, 184.80, 221.48, 40.21, 48.71
799230, 1.20, 184.80, 221.48, 41.04, 49.69
815229, 1.19, 184.80, 220.74, 41.86, 50.68
831229, 1.19, 184.80, 220.74, 42.68, 51.66
847229, 1.19, 184.80, 220.74, 43.50, 52.64
863229, 1.19, 184.80, 220.74, 44.32, 53.62
879229, 1.19, 184.80, 220.74, 45.14, 54.60
895229, 1.19, 184.80, 220.74, 45.96, 55.58
911229, 1.19, 184.90, 220.86, 46.79, 56.57
927229, 1.20, 184.90, 221.60, 47.61, 57.55
943230, 1.19, 184.80, 220.74, 48.43, 58.53
959229, 1.19, 184.80, 220.74, 49.25, 59.51
975229, 1.19, 184.90, 220.86, 50.07, 60.49
991229, 1.19, 184.80, 220.74, 50.89, 61.47
1007229, 1.19, 184.90, 220.86, 51.71, 62.45
1023229, 1.19, 184.80, 220.74, 52.54, 63.43
1039230, 1.19, 184.90, 220.86, 53.36, 64.41
1055229, 1.19, 184.90, 220.86, 54.18, 65.39
1071229, 1.19, 184.80, 220.74, 55.00, 66.38
1087229, 1.19, 184.80, 220.00, 55.82, 67.36
1103229, 1.19, 184.90, 220.86, 56.64, 68.34
1119229, 1.19, 184.80, 220.74, 57.46, 69.32
1135230, 1.19, 184.90, 220.12, 58.29, 70.30
1151229, 1.19, 184.80, 220.00, 59.11, 71.28
1167229, 1.19, 184.80, 220.00, 59.93, 72.26
1183230, 1.19, 184.80, 220.74, 60.75, 73.24
1199229, 1.19, 184.80, 220.00, 61.57, 74.22
1215229, 1.19, 184.80, 220.00, 62.39, 75.20
1231229, 1.19, 184.90, 220.12, 63.21, 76.18
1247230, 1.19, 184.90, 220.12, 64.04, 77.16
1263229, 1.19, 184.90, 220.12, 64.86, 78.13
1279230, 1.19, 184.80, 220.74, 65.68, 79.11
1295229, 1.19, 184.80, 220.00, 66.50, 80.09
1311229, 1.19, 184.80, 220.00, 67.32, 81.07
1327229, 1.19, 184.90, 220.12, 68.14, 82.05
1343229, 1.19, 184.80, 220.00, 68.96, 83.03
1359229, 1.19, 184.80, 220.00, 69.79, 84.01
1375229, 1.19, 184.80, 220.00, 70.61, 84.98
1391230, 1.19, 184.80, 220.00, 71.43, 85.96
1407229, 1.19, 184.80, 220.00, 72.25, 86.94
1423229, 1.19, 184.80, 220.00, 73.07, 87.92
1439229, 1.19, 184.90, 220.12, 73.89, 88.90
1455229, 1.19, 184.90, 220.12, 74.72, 89.88
1471229, 1.19, 184.80, 220.00, 75.54, 90.85
1487229, 1.19, 184.80, 220.00, 76.36, 91.83
1503229, 1.19, 184.90, 220.12, 77.18, 92.81
1519229, 1.19, 184.80, 220.00, 78.00, 93.79
1535229, 1.19, 184.80, 220.00, 78.82, 94.77
1551230, 1.19, 184.80, 220.00, 79.64, 95.74
1567230, 1.19, 184.80, 220.74, 80.46, 96.72
1583230, 1.19, 184.90, 220.12, 81.29, 97.70
1599229, 1.19, 184.90, 220.12, 82.11, 98.68
1615229, 1.19, 184.80, 220.00, 82.93, 99.66
1631229, 1.19, 184.90, 220.12, 83.75, 100.63
1647230, 1.19, 184.80, 220.00, 84.57, 101.61
1663230, 1.19, 184.80, 220.00, 85.39, 102.59
1679229, 1.19, 184.80, 220.00, 86.21, 103.57
1695229, 1.19, 184.70, 219.88, 87.04, 104.55
1711229, 1.19, 184.80, 220.00, 87.86, 105.52
1727229, 1.19, 184.80, 220.00, 88.68, 106.50
1743229, 1.19, 184.80, 220.00, 89.50, 107.48
1759229, 1.19, 184.90, 220.12, 90.32, 108.46
1775229, 1.19, 184.80, 220.00, 91.14, 109.44
1791230, 1.19, 184.90, 220.86, 91.96, 110.41
1807229, 1.19, 184.90, 220.12, 92.79, 111.39
1823229, 1.19, 184.80, 220.00, 93.61, 112.37
1839229, 1.19, 184.80, 220.00, 94.43, 113.35
1855229, 1.19, 184.80, 220.00, 95.25, 114.33
1871229, 1.19, 184.80, 220.00, 96.07, 115.30
1887230, 1.19, 184.80, 220.00, 96.89, 116.28
1903229, 1.19, 184.80, 220.00, 97.71, 117.26
1919229, 1.19, 184.80, 220.00, 98.53, 118.24
1935229, 1.19, 184.80, 220.00, 99.36, 119.22
1951229, 1.19, 184.80, 220.00, 100.18, 120.19
1967229, 1.19, 184.80, 220.00, 101.00, 121.17
1983229, 1.19, 184.80, 220.00, 101.82, 122.15
1999229, 1.19, 184.80, 220.00, 102.64, 123.13
2015229, 1.19, 184.80, 220.00, 103.46, 124.10
2031229, 1.19, 184.70, 219.88, 104.28, 125.08
2047229, 1.19, 184.90, 220.12, 105.10, 126.06
2063230, 1.19, 184.80, 220.00, 105.93, 127.04
2079230, 1.19, 184.80, 220.00, 106.75, 128.02
2095230, 1.19, 184.80, 220.00, 107.57, 128.99
2111229, 1.19, 184.70, 219.88, 108.39, 129.97
2127230, 1.19, 184.80, 220.00, 109.21, 130.95
2143229, 1.19, 184.70, 219.88, 110.03, 131.93
2159229, 1.19, 184.80, 220.00, 110.85, 132.90
2175229, 1.19, 184.80, 220.00, 111.68, 133.88
2191229, 1.19, 184.80, 220.00, 112.50, 134.86
2207230, 1.19, 184.80, 220.00, 113.32, 135.84
2223229, 1.19, 184.80, 220.00, 114.14, 136.82
2239229, 1.19, 184.80, 220.00, 114.96, 137.79
2255230, 1.19, 184.70, 219.88, 115.78, 138.77
2271229, 1.19, 184.70, 219.88, 116.60, 139.75
2287229, 1.19, 184.70, 219.88, 117.42, 140.73
2303229, 1.19, 184.70, 219.88, 118.25, 141.70
2319229, 1.19, 184.80, 220.00, 119.07, 142.68
2335230, 1.19, 184.80, 220.00, 119.89, 143.66
2351229, 1.19, 184.80, 220.00, 120.71, 144.64
2367229, 1.19, 184.80, 220.00, 121.53, 145.62
2383229, 1.19, 184.70, 219.88, 122.35, 146.59
2399230, 1.19, 184.80, 220.00, 123.17, 147.57
2415229, 1.19, 184.80, 220.00, 123.99, 148.55
2431230, 1.19, 184.80, 220.00, 124.81, 149.53
2447229, 1.19, 184.80, 220.00, 125.64, 150.50
2463229, 1.19, 184.60, 219.76, 126.46, 151.48
2479229, 1.19, 184.80, 220.00, 127.28, 152.46
2495230, 1.19, 184.80, 220.00, 128.10, 153.44
2511230, 1.19, 184.80, 220.00, 128.92, 154.42
2527230, 1.19, 184.80, 220.00, 129.74, 155.39
2543229, 1.19, 184.70, 220.62, 130.56, 156.37
2559229, 1.19, 184.80, 220.00, 131.38, 157.35
2575229, 1.19, 184.80, 220.00, 132.21, 158.33
2591230, 1.19, 184.80, 220.00, 133.03, 159.30
2607230, 1.19, 184.70, 219.88, 133.85, 160.28
2623229, 1.19, 184.80, 220.00, 134.67, 161.26
2639229, 1.19, 184.80, 220.00, 135.49, 162.24
2655230, 1.19, 184.70, 219.88, 136.31, 163.21
2671229, 1.19, 184.80, 220.74, 137.13, 164.19
2687229, 1.19, 184.80, 220.00, 137.95, 165.17
2703230, 1.19, 184.70, 219.88, 138.78, 166.15
2719229, 1.19, 184.70, 219.88, 139.60, 167.13
2735229, 1.19, 184.80, 220.00, 140.42, 168.10
2751229, 1.19, 184.80, 220.00, 141.24, 169.08
2767229, 1.19, 184.80, 220.00, 142.06, 170.06
2783229, 1.19, 184.70, 219.88, 142.88, 171.04
2799229, 1.19, 184.70, 219.88, 143.70, 172.01
2815229, 1.19, 184.80, 220.00, 144.52, 172.99
2831230, 1.19, 184.80, 220.00, 145.35, 173.97
2847229, 1.19, 184.70, 219.88, 146.17, 174.95
2863230, 1.19, 184.80, 220.00, 146.99, 175.93
2879229, 1.19, 184.80, 220.00, 147.81, 176.90
2895230, 1.19, 184.80, 220.00, 148.63, 177.88
2911229, 1.19, 184.80, 220.00, 149.45, 178.86
2927229, 1.19, 184.80, 220.00, 150.27, 179.84
2943229, 1.19, 184.70, 219.88, 151.09, 180.81
2959229, 1.19, 184.70, 219.88, 151.92, 181.79
2975230, 1.19, 184.80, 220.00, 152.74, 182.77
2991230, 1.19, 184.80, 220.00, 153.56, 183.75
3007229, 1.19, 184.70, 219.88, 154.38, 184.72
3023229, 1.19, 184.70, 219.88, 155.20, 185.70
3039230, 1.19, 184.70, 219.88, 156.02, 186.68
3055229, 1.19, 184.80, 220.00, 156.84, 187.66
3071229, 1.19, 184.80, 220.00, 157.66, 188.64
3087229, 1.19, 184.90, 220.12, 158.49, 189.61
3103229, 1.19, 184.90, 220.12, 159.31, 190.59
3119229, 1.19, 184.80, 220.00, 160.13, 191.57
3135229, 1.19, 184.80, 220.00, 160.95, 192.55
3151229, 1.19, 184.80, 220.00, 161.77, 193.53
3167229, 1.19, 184.80, 220.00, 162.59, 194.50
3183230, 1.19, 184.80, 220.00, 163.41, 195.48
3199229, 1.19, 184.70, 219.88, 164.23, 196.46
3215229, 1.19, 184.80, 220.00, 165.06, 197.44
3231230, 1.19, 184.70, 219.88, 165.88, 198.42
3247230, 1.19, 184.80, 220.00, 166.70, 199.39
3263229, 1.19, 184.80, 220.00, 167.52, 200.37
3279229, 1.19, 184.80, 220.74, 168.34, 201.35
3295229, 1.19, 184.80, 220.00, 169.16, 202.33
3311229, 1.19, 184.70, 219.88, 169.98, 203.31
3327229, 1.19, 184.80, 220.00, 170.80, 204.28
3343229, 1.19, 184.80, 220.00, 171.63, 205.26
3359229, 1.19, 184.80, 220.00, 172.45, 206.24
3375229, 1.19, 184.80, 220.00, 173.27, 207.22
3391229, 1.19, 184.90, 220.12, 174.09, 208.20
3407229, 1.19, 184.80, 220.00, 174.91, 209.17
3423229, 1.19, 184.80, 220.00, 175.73, 210.15
3439229, 1.19, 184.90, 220.12, 176.55, 211.13
3455229, 1.19, 184.80, 220.00, 177.38, 212.11
3471229, 1.19, 184.80, 220.00, 178.20, 213.08
3487230, 1.19, 184.80, 220.00, 179.02, 214.06
3503229, 1.19, 184.80, 220.00, 179.84, 215.04
3519229, 1.19, 184.80, 220.00, 180.66, 216.02
3535229, 1.19, 184.80, 220.00, 181.48, 217.00
3551229, 1.19, 184.80, 220.00, 182.30, 217.97
3567229, 1.19, 184.80, 220.00, 183.13, 218.95
3583229, 1.19, 184.80, 220.00, 183.95, 219.93
3599229, 1.19, 184.70, 219.88, 184.77, 220.91
3615229, 1.19, 184.80, 220.00, 185.59, 221.89
3631229, 1.19, 184.80, 220.00, 186.41, 222.86
3647229, 1.19, 184.80, 220.00, 187.23, 223.84
3663229, 1.19, 184.80, 220.00, 188.05, 224.82
3679230, 1.19, 184.80, 220.00, 188.87, 225.80
3695229, 1.19, 184.80, 220.00, 189.70, 226.78
3711230, 1.19, 184.80, 220.00, 190.52, 227.75
3727229, 1.19, 184.80, 220.00, 191.34, 228.73
3743229, 1.19, 184.80, 220.00, 192.16, 229.71
3759229, 1.19, 184.80, 220.00, 192.98, 230.69
3775230, 1.19, 184.80, 220.00, 193.80, 231.67
3791230, 1.19, 184.70, 219.88, 194.62, 232.64
3807229, 1.19, 184.80, 220.00, 195.44, 233.62
3823229, 1.19, 184.80, 220.00, 196.27, 234.60
3839229, 1.19, 184.80, 220.00, 197.09, 235.58
3855229, 1.19, 184.80, 220.00, 197.91, 236.56
3871229, 1.19, 184.80, 220.00, 198.73, 237.53
3887229, 1.19, 184.90, 220.12, 199.55, 238.51
3903229, 1.19, 184.80, 220.00, 200.37, 239.49
3919229, 1.19, 184.80, 220.00, 201.19, 240.47
3935229, 1.19, 184.70, 219.88, 202.02, 241.45
3951229, 1.19, 184.70, 219.88, 202.84, 242.42
3967229, 1.19, 184.70, 219.88, 203.66, 243.40
3983229, 1.19, 184.80, 220.00, 204.48, 244.38
3999229, 1.19, 184.90, 220.12, 205.30, 245.36
4015229, 1.19, 184.80, 220.00, 206.12, 246.33
4031229, 1.19, 184.80, 220.00, 206.94, 247.31
4047229, 1.19, 184.80, 220.00, 207.76, 248.29
4063229, 1.19, 184.80, 220.00, 208.59, 249.27
4079230, 1.19, 184.80, 220.00, 209.41, 250.25
4095229, 1.19, 184.80, 220.00, 210.23, 251.22
4111230, 1.19, 184.80, 220.00, 211.05, 252.20
4127230, 1.19, 184.80, 220.00, 211.87, 253.18
4143229, 1.19, 184.70, 219.88, 212.69, 254.16
4159229, 1.19, 184.80, 220.00, 213.51, 255.14
4175229, 1.19, 184.80, 220.00, 214.33, 256.11
4191230, 1.19, 184.80, 220.00, 215.16, 257.09
4207230, 1.19, 184.80, 220.00, 215.98, 258.07
4223229, 1.19, 184.80, 220.00, 216.80, 259.05
4239229, 1.19, 184.70, 219.88, 217.62, 260.02
4255230, 1.19, 184.80, 220.00, 218.44, 261.00
4271230, 1.19, 184.80, 220.00, 219.26, 261.98
4287229, 1.19, 184.80, 220.00, 220.08, 262.96
4303229, 1.19, 184.90, 220.12, 220.90, 263.93
4319229, 1.19, 184.70, 219.88, 221.73, 264.91
4335229, 1.19, 184.80, 220.00, 222.55, 265.89
4351229, 1.19, 184.80, 220.00, 223.37, 266.87
4367229, 1.19, 184.80, 220.00, 224.19, 267.84
4383229, 1.19, 184.70, 219.88, 225.01, 268.82
4399230, 1.19, 184.80, 220.00, 225.83, 269.80
4415229, 1.19, 184.80, 220.00, 226.65, 270.78
4431230, 1.19, 184.80, 220.00, 227.47, 271.75
4447229, 1.19, 184.80, 220.00, 228.30, 272.73
4463229, 1.19, 184.80, 220.00, 229.12, 273.71
4479229, 1.19, 184.80, 220.00, 229.94, 274.69
4495229, 1.19, 184.80, 220.00, 230.76, 275.67
4511229, 1.19, 184.80, 220.00, 231.58, 276.64
4527230, 1.19, 184.70, 219.88, 232.40, 277.62
4543229, 1.19, 184.80, 220.00, 233.22, 278.60
4559229, 1.19, 184.80, 220.00, 234.04, 279.58
4575229, 1.19, 184.70, 219.88, 234.87, 280.55
4591229, 1.19, 184.80, 220.00, 235.69, 281.53
4607229, 1.19, 184.70, 219.88, 236.51, 282.51
4623229, 1.19, 184.80, 220.00, 237.33, 283.48
4639229, 1.19, 184.80, 220.00, 238.15, 284.46
4655230, 1.19, 184.70, 219.88, 238.97, 285.44
4671229, 1.19, 184.70, 219.88, 239.79, 286.42
4687230, 1.19, 184.80, 220.00, 240.61, 287.39
4703230, 1.19, 184.80, 220.00, 241.43, 288.37
4719229, 1.19, 184.70, 219.88, 242.26, 289.35
4735229, 1.19, 184.70, 219.88, 243.08, 290.33
4751229, 1.19, 184.70, 219.88, 243.90, 291.30
4767229, 1.19, 184.70, 219.88, 244.72, 292.28
4783229, 1.19, 184.80, 220.00, 245.54, 293.26
4799229, 1.19, 184.80, 220.00, 246.36, 294.24
4815230, 1.19, 184.80, 220.00, 247.18, 295.21
4831229, 1.19, 184.80, 220.00, 248.00, 296.19
4847230, 1.19, 184.80, 220.00, 248.83, 297.17
4863229, 1.19, 184.80, 220.00, 249.65, 298.15
4879229, 1.19, 184.80, 220.00, 250.47, 299.12
4895229, 1.19, 184.90, 220.12, 251.29, 300.10
4911229, 1.19, 184.90, 220.12, 252.11, 301.08
4927229, 1.19, 184.80, 220.00, 252.93, 302.06
4943229, 1.19, 184.80, 220.00, 253.75, 303.03
4959229, 1.19, 184.80, 220.00, 254.58, 304.01
4975230, 1.19, 184.80, 220.00, 255.40, 304.99
4991229, 1.19, 184.80, 220.00, 256.22, 305.97
5007229, 1.19, 184.80, 220.00, 257.04, 306.95
5023230, 1.19, 184.80, 220.00, 257.86, 307.92
5039229, 1.19, 184.90, 220.12, 258.68, 308.90
5055229, 1.19, 184.80, 220.00, 259.50, 309.88
5071229, 1.19, 184.70, 219.88, 260.32, 310.86
5087229, 1.19, 184.80, 220.00, 261.15, 311.83
5103229, 1.19, 184.70, 219.88, 261.97, 312.81
5119229, 1.19, 184.80, 220.00, 262.79, 313.79
5135229, 1.19, 184.80, 220.00, 263.61, 314.77
5151229, 1.19, 184.80, 220.00, 264.43, 315.74
5167229, 1.19, 184.80, 220.00, 265.25, 316.72
5183229, 1.19, 184.70, 219.88, 266.07, 317.70
5199229, 1.19, 184.80, 220.00, 266.89, 318.68
5215230, 1.19, 184.80, 220.00, 267.72, 319.65
5231229, 1.19, 184.80, 220.00, 268.54, 320.63
5247229, 1.19, 184.80, 220.00, 269.36, 321.61
5263229, 1.19, 184.80, 220.00, 270.18, 322.59
5279229, 1.19, 184.80, 220.00, 271.00, 323.56
5295230, 1.19, 184.70, 219.88, 271.82, 324.54
5311229, 1.19, 184.80, 220.00, 272.64, 325.52
5327229, 1.19, 184.80, 220.00, 273.47, 326.49
5343229, 1.19, 184.80, 220.00, 274.29, 327.47
5359229, 1.19, 184.80, 220.00, 275.11, 328.45
5375230, 1.19, 184.80, 219.26, 275.93, 329.42
5391230, 1.19, 184.90, 220.12, 276.75, 330.40
5407230, 1.19, 184.80, 220.00, 277.57, 331.38
5423229, 1.19, 184.80, 219.26, 278.39, 332.36
5439229, 1.19, 184.80, 220.00, 279.21, 333.33
5455229, 1.19, 184.80, 220.00, 280.04, 334.31
5471229, 1.19, 184.80, 219.26, 280.86, 335.29
5487229, 1.19, 184.80, 219.26, 281.68, 336.26
5503229, 1.19, 184.80, 220.00, 282.50, 337.24
5519229, 1.19, 184.80, 219.26, 283.32, 338.22
5535229, 1.19, 184.80, 220.00, 284.14, 339.20
5551229, 1.19, 184.80, 219.26, 284.96, 340.17
5567229, 1.19, 184.80, 219.26, 285.78, 341.15
5583229, 1.19, 184.80, 220.00, 286.61, 342.13
5599230, 1.19, 184.80, 219.26, 287.43, 343.10
5615230, 1.19, 184.90, 220.12, 288.25, 344.08
5631229, 1.19, 184.80, 219.26, 289.07, 345.06
5647229, 1.19, 184.80, 219.26, 289.89, 346.04
5663229, 1.19, 184.80, 220.00, 290.71, 347.01
5679229, 1.19, 184.80, 220.00, 291.53, 347.99
5695229, 1.19, 184.80, 220.00, 292.36, 348.97
5711229, 1.19, 184.80, 220.00, 293.18, 349.94
5727229, 1.19, 184.80, 220.00, 294.00, 350.92
5743229, 1.19, 184.70, 219.88, 294.82, 351.90
5759230, 1.19, 184.70, 219.14, 295.64, 352.87
5775229, 1.19, 184.80, 220.00, 296.46, 353.85
5791229, 1.19, 184.80, 219.26, 297.28, 354.82
5807229, 1.19, 184.80, 220.00, 298.10, 355.80
5823230, 1.19, 184.80, 220.00, 298.92, 356.78
5839229, 1.19, 184.80, 220.00, 299.75, 357.75
5855229, 1.19, 184.80, 220.00, 300.57, 358.73
5871229, 1.19, 184.80, 219.26, 301.39, 359.70
5887229, 1.19, 184.70, 219.88, 302.21, 360.68
5903229, 1.19, 184.80, 219.26, 303.03, 361.66
5919230, 1.19, 184.70, 219.14, 303.85, 362.63
5935229, 1.19, 184.70, 219.14, 304.67, 363.61
5951230, 1.19, 184.80, 220.00, 305.49, 364.58
5967229, 1.19, 184.80, 220.00, 306.32, 365.56
5983229, 1.19, 184.80, 220.00, 307.14, 366.53
5999229, 1.19, 184.80, 219.26, 307.96, 367.51
6015229, 1.19, 184.80, 220.00, 308.78, 368.48
6031229, 1.19, 184.80, 219.26, 309.60, 369.46
6047230, 1.19, 184.80, 219.26, 310.42, 370.44
6063229, 1.19, 184.70, 219.14, 311.24, 371.41
6079229, 1.19, 184.80, 219.26, 312.07, 372.39
6095229, 1.19, 184.80, 219.26, 312.89, 373.36
6111229, 1.19, 184.80, 219.26, 313.71, 374.34
6127229, 1.19, 184.80, 219.26, 314.53, 375.31
6143230, 1.19, 184.80, 219.26, 315.35, 376.29
6159230, 1.19, 184.80, 219.26, 316.17, 377.26
6175229, 1.19, 184.80, 219.26, 316.99, 378.24
6191229, 1.19, 184.80, 219.26, 317.81, 379.21
6207229, 1.19, 184.80, 219.26, 318.63, 380.19
6223229, 1.19, 184.80, 219.26, 319.46, 381.16
6239229, 1.19, 184.80, 219.26, 320.28, 382.14
6255229, 1.19, 184.80, 219.26, 321.10, 383.11
6271229, 1.19, 184.60, 219.02, 321.92, 384.09
6287229, 1.19, 184.80, 219.26, 322.74, 385.06
6303229, 1.19, 184.70, 219.14, 323.56, 386.04
6319229, 1.19, 184.80, 219.26, 324.38, 387.01
6335229, 1.19, 184.70, 219.14, 325.20, 387.99
6351229, 1.19, 184.80, 220.00, 326.03, 388.96
6367229, 1.19, 184.80, 219.26, 326.85, 389.94
6383229, 1.19, 184.80, 219.26, 327.67, 390.91
6399229, 1.19, 184.80, 219.26, 328.49, 391.88
6415229, 1.19, 184.70, 219.14, 329.31, 392.86
6431229, 1.19, 184.80, 219.26, 330.13, 393.83
6447230, 1.19, 184.80, 219.26, 330.95, 394.81
6463230, 1.19, 184.70, 219.14, 331.77, 395.78
6479229, 1.19, 184.80, 219.26, 332.60, 396.76
6495230, 1.19, 184.80, 219.26, 333.42, 397.73
6511229, 1.19, 184.80, 219.26, 334.24, 398.71
6527230, 1.19, 184.80, 219.26, 335.06, 399.68
6543229, 1.19, 184.80, 219.26, 335.88, 400.66
6559229, 1.19, 184.80, 219.26, 336.70, 401.63
6575229, 1.19, 184.80, 219.26, 337.52, 402.61
6591229, 1.19, 184.80, 219.26, 338.34, 403.58
6607229, 1.19, 184.80, 219.26, 339.17, 404.55
6623229, 1.19, 184.80, 219.26, 339.99, 405.53
6639229, 1.19, 184.80, 219.26, 340.81, 406.50
6655229, 1.19, 184.80, 219.26, 341.63, 407.48
6671230, 1.19, 184.80, 219.26, 342.45, 408.45
6687229, 1.19, 184.80, 219.26, 343.27, 409.43
6703229, 1.19, 184.70, 219.14, 344.09, 410.40
6719229, 1.18, 184.80, 218.52, 344.91, 411.38
6735229, 1.19, 184.80, 219.26, 345.74, 412.35
6751229, 1.19, 184.90, 219.38, 346.56, 413.33
6767229, 1.19, 184.80, 219.26, 347.38, 414.30
6783230, 1.19, 184.80, 219.26, 348.20, 415.28
6799229, 1.19, 184.80, 219.26, 349.02, 416.25
6815230, 1.19, 184.80, 219.26, 349.84, 417.22
6831229, 1.19, 184.90, 219.38, 350.66, 418.20
6847229, 1.19, 184.80, 219.26, 351.48, 419.17
6863230, 1.19, 184.90, 219.38, 352.31, 420.15
6879229, 1.19, 184.80, 219.26, 353.13, 421.12
6895230, 1.19, 184.80, 219.26, 353.95, 422.10
6911229, 1.19, 184.80, 219.26, 354.77, 423.07
6927229, 1.19, 184.80, 219.26, 355.59, 424.05
6943230, 1.19, 184.80, 219.26, 356.41, 425.02
6959230, 1.19, 184.80, 219.26, 357.23, 425.99
6975229, 1.19, 184.80, 219.26, 358.05, 426.97
6991229, 1.19, 184.80, 219.26, 358.88, 427.94
7007229, 1.19, 184.80, 219.26, 359.70, 428.92
7023229, 1.19, 184.80, 219.26, 360.52, 429.89
7039229, 1.19, 184.80, 219.26, 361.34, 430.87
7055229, 1.19, 184.80, 219.26, 362.16, 431.84
7071229, 1.19, 184.80, 219.26, 362.98, 432.81
7087229, 1.19, 184.80, 219.26, 363.80, 433.79
7103229, 1.19, 184.80, 219.26, 364.63, 434.76
7119229, 1.18, 184.80, 218.52, 365.45, 435.74
7135229, 1.19, 184.70, 219.14, 366.27, 436.71
7151229, 1.18, 184.80, 218.52, 367.09, 437.68
7167229, 1.19, 184.80, 219.26, 367.91, 438.66
7183230, 1.19, 184.70, 219.14, 368.73, 439.63
7199229, 1.19, 184.90, 219.38, 369.55, 440.60
7215230, 1.19, 184.90, 219.38, 370.38, 441.58
7231229, 1.18, 184.80, 218.52, 371.20, 442.55
7247229, 1.19, 184.70, 219.14, 372.02, 443.52
7263229, 1.19, 184.80, 219.26, 372.84, 444.50
7279229, 1.19, 184.80, 219.26, 373.66, 445.47
7295230, 1.18, 184.80, 218.52, 374.48, 446.44
7311229, 1.19, 184.80, 219.26, 375.30, 447.42
7327229, 1.19, 184.90, 219.38, 376.12, 448.39
7343230, 1.18, 184.80, 218.52, 376.95, 449.36
7359229, 1.18, 184.80, 218.52, 377.77, 450.33
7375229, 1.18, 184.80, 218.52, 378.59, 451.31
7391229, 1.18, 184.80, 218.52, 379.41, 452.28
7407229, 1.18, 184.80, 218.52, 380.23, 453.25
7423229, 1.19, 184.70, 219.14, 381.05, 454.22
7439229, 1.18, 184.80, 218.52, 381.87, 455.20
7455229, 1.19, 184.80, 219.26, 382.70, 456.17
7471229, 1.18, 184.80, 218.52, 383.52, 457.14
7487229, 1.18, 184.80, 218.52, 384.34, 458.11
7503230, 1.18, 184.90, 218.64, 385.16, 459.08
7519229, 1.19, 184.80, 219.26, 385.98, 460.06
7535229, 1.18, 184.80, 218.52, 386.80, 461.03
7551229, 1.19, 184.80, 219.26, 387.62, 462.00
7567229, 1.18, 184.80, 218.52, 388.44, 462.97
7583230, 1.18, 184.90, 218.64, 389.27, 463.94
7599229, 1.18, 184.80, 218.52, 390.09, 464.92
7615229, 1.18, 184.80, 218.52, 390.91, 465.89
7631229, 1.18, 184.80, 218.52, 391.73, 466.86
7647230, 1.18, 184.80, 218.52, 392.55, 467.83
7663230, 1.18, 184.80, 218.52, 393.37, 468.80
7679229, 1.18, 184.80, 218.52, 394.19, 469.77
7695229, 1.18, 184.90, 218.64, 395.01, 470.74
7711230, 1.18, 184.80, 218.52, 395.84, 471.72
