millis,voltage,current,power,capacity,energy
1071751, 1.17, 180.50, 211.19, 53.72, 63.62
1087751, 1.17, 180.40, 211.08, 54.53, 64.56
1103752, 1.17, 180.40, 211.80, 55.33, 65.50
1119751, 1.17, 180.50, 211.19, 56.13, 66.44
1135751, 1.17, 180.40, 211.08, 56.93, 67.38
1151751, 1.17, 180.40, 211.80, 57.73, 68.32
1167751, 1.17, 180.50, 211.19, 58.54, 69.26
1183751, 1.17, 180.40, 211.08, 59.34, 70.20
1199752, 1.17, 180.60, 212.03, 60.14, 71.14
1215751, 1.17, 180.40, 211.08, 60.94, 72.08
1231751, 1.17, 180.50, 211.92, 61.75, 73.02
1247751, 1.17, 180.50, 211.19, 62.55, 73.96
1263751, 1.17, 180.40, 211.08, 63.35, 74.90
1279751, 1.17, 180.50, 211.19, 64.15, 75.84
1295751, 1.17, 180.50, 211.91, 64.95, 76.78
1311751, 1.17, 180.50, 211.92, 65.76, 77.72
1327752, 1.17, 180.40, 211.80, 66.56, 78.66
1343751, 1.17, 180.50, 211.19, 67.36, 79.60
1359751, 1.17, 180.40, 211.80, 68.16, 80.54
1375751, 1.17, 180.40, 211.08, 68.96, 81.48
1391751, 1.17, 180.50, 211.19, 69.77, 82.42
1407751, 1.17, 180.50, 211.19, 70.57, 83.36
1423751, 1.17, 180.50, 211.19, 71.37, 84.30
1439751, 1.17, 180.50, 211.91, 72.17, 85.24
1455752, 1.17, 180.40, 211.08, 72.97, 86.18
1471751, 1.17, 180.50, 211.92, 73.78, 87.12
1487752, 1.17, 180.40, 211.08, 74.58, 88.06
1503751, 1.17, 180.50, 211.91, 75.38, 89.00
1519751, 1.17, 180.50, 211.92, 76.18, 89.94
1535751, 1.17, 180.40, 211.08, 76.98, 90.88
1551751, 1.17, 180.50, 211.19, 77.79, 91.82
1567751, 1.17, 180.40, 211.80, 78.59, 92.76
1583751, 1.17, 180.40, 211.08, 79.39, 93.70
1599751, 1.17, 180.50, 211.92, 80.19, 94.64
1615751, 1.17, 180.40, 211.08, 80.99, 95.58
1631751, 1.17, 180.50, 211.92, 81.80, 96.52
1647751, 1.17, 180.60, 211.31, 82.60, 97.46
1663751, 1.17, 180.50, 211.91, 83.40, 98.40
1679751, 1.17, 180.40, 211.08, 84.20, 99.34
1695751, 1.17, 180.50, 211.92, 85.00, 100.28
1711751, 1.17, 180.50, 211.91, 85.81, 101.22
1727751, 1.17, 180.40, 211.08, 86.61, 102.16
1743751, 1.17, 180.50, 211.91, 87.41, 103.10
1759751, 1.17, 180.50, 211.19, 88.21, 104.04
1775751, 1.17, 180.40, 211.80, 89.01, 104.98
1791751, 1.17, 180.40, 211.80, 89.82, 105.92
1807752, 1.17, 180.40, 211.80, 90.62, 106.86
1823752, 1.17, 180.50, 211.92, 91.42, 107.81
1839752, 1.17, 180.40, 211.08, 92.22, 108.75
1855751, 1.17, 180.50, 211.91, 93.02, 109.69
1871751, 1.17, 180.40, 211.08, 93.83, 110.63
1887751, 1.17, 180.40, 211.80, 94.63, 111.57
1903751, 1.17, 180.40, 211.80, 95.43, 112.51
1919751, 1.17, 180.50, 211.19, 96.23, 113.45
1935751, 1.17, 180.50, 211.19, 97.03, 114.39
1951751, 1.17, 180.50, 211.92, 97.84, 115.33
1967751, 1.17, 180.50, 211.91, 98.64, 116.27
1983752, 1.17, 180.40, 211.08, 99.44, 117.21
1999752, 1.17, 180.50, 211.92, 100.24, 118.15
2015751, 1.17, 180.40, 211.80, 101.04, 119.10
2031751, 1.17, 180.50, 211.92, 101.85, 120.04
2047751, 1.17, 180.50, 211.91, 102.65, 120.98
2063752, 1.17, 180.50, 211.91, 103.45, 121.92
2079751, 1.17, 180.50, 211.91, 104.25, 122.86
2095751, 1.17, 180.50, 211.92, 105.05, 123.80
2111751, 1.17, 180.40, 211.08, 105.86, 124.74
2127752, 1.17, 180.40, 211.80, 106.66, 125.68
2143751, 1.17, 180.50, 211.91, 107.46, 126.62
2159752, 1.17, 180.50, 211.92, 108.26, 127.56
2175751, 1.17, 180.60, 212.03, 109.06, 128.51
2191751, 1.17, 180.50, 211.91, 109.87, 129.45
2207752, 1.17, 180.50, 211.91, 110.67, 130.39
2223752, 1.17, 180.50, 211.92, 111.47, 131.33
2239751, 1.17, 180.40, 211.80, 112.27, 132.27
2255752, 1.17, 180.40, 211.80, 113.07, 133.21
2271751, 1.17, 180.40, 211.80, 113.88, 134.15
2287751, 1.17, 180.30, 211.68, 114.68, 135.09
2303751, 1.17, 180.40, 211.80, 115.48, 136.03
2319751, 1.17, 180.60, 212.03, 116.28, 136.98
2335752, 1.17, 180.40, 211.80, 117.08, 137.92
2351752, 1.17, 180.50, 211.92, 117.89, 138.86
2367752, 1.17, 180.40, 211.80, 118.69, 139.80
2383752, 1.17, 180.40, 211.80, 119.49, 140.74
2399751, 1.17, 180.40, 211.80, 120.29, 141.68
2415751, 1.17, 180.40, 211.80, 121.09, 142.62
2431751, 1.17, 180.30, 211.68, 121.90, 143.57
2447751, 1.17, 180.50, 211.91, 122.70, 144.51
2463751, 1.17, 180.50, 211.91, 123.50, 145.45
2479752, 1.17, 180.40, 211.80, 124.30, 146.39
2495751, 1.17, 180.50, 211.91, 125.10, 147.33
2511751, 1.17, 180.50, 211.92, 125.91, 148.27
2527752, 1.17, 180.50, 211.92, 126.71, 149.21
2543751, 1.17, 180.40, 211.80, 127.51, 150.16
2559751, 1.17, 180.40, 211.80, 128.31, 151.10
2575752, 1.17, 180.40, 211.80, 129.11, 152.04
2591751, 1.17, 180.50, 211.92, 129.92, 152.98
2607751, 1.17, 180.30, 211.68, 130.72, 153.92
2623752, 1.17, 180.40, 211.80, 131.52, 154.86
2639751, 1.17, 180.40, 211.08, 132.32, 155.80
2655751, 1.17, 180.40, 211.80, 133.12, 156.75
2671751, 1.17, 180.40, 211.80, 133.92, 157.69
2687751, 1.17, 180.40, 211.80, 134.73, 158.63
2703752, 1.17, 180.40, 211.80, 135.53, 159.57
2719751, 1.17, 180.40, 211.80, 136.33, 160.51
2735752, 1.17, 180.50, 211.91, 137.13, 161.45
2751751, 1.17, 180.40, 211.08, 137.93, 162.39
2767752, 1.17, 180.40, 211.80, 138.74, 163.33
2783752, 1.17, 180.40, 211.80, 139.54, 164.28
2799751, 1.17, 180.40, 211.80, 140.34, 165.22
2815751, 1.17, 180.50, 211.91, 141.14, 166.16
2831751, 1.17, 180.40, 211.80, 141.94, 167.10
2847751, 1.17, 180.50, 211.92, 142.75, 168.04
2863751, 1.17, 180.40, 211.80, 143.55, 168.98
2879752, 1.17, 180.40, 211.80, 144.35, 169.92
2895751, 1.17, 180.40, 211.80, 145.15, 170.86
2911751, 1.17, 180.40, 211.80, 145.95, 171.81
2927751, 1.17, 180.40, 211.80, 146.75, 172.75
2943751, 1.17, 180.40, 211.80, 147.56, 173.69
2959751, 1.17, 180.30, 211.68, 148.36, 174.63
2975751, 1.17, 180.40, 211.80, 149.16, 175.57
2991751, 1.17, 180.40, 211.80, 149.96, 176.51
3007751, 1.17, 180.40, 211.80, 150.76, 177.45
3023752, 1.17, 180.40, 211.80, 151.57, 178.40
3039751, 1.17, 180.40, 211.80, 152.37, 179.34
3055752, 1.17, 180.40, 211.80, 153.17, 180.28
3071751, 1.17, 180.50, 211.19, 153.97, 181.22
3087751, 1.17, 180.40, 211.80, 154.77, 182.16
3103751, 1.17, 180.50, 211.92, 155.57, 183.10
3119751, 1.17, 180.40, 211.80, 156.38, 184.04
3135751, 1.17, 180.40, 211.80, 157.18, 184.98
3151751, 1.17, 180.50, 211.91, 157.98, 185.93
3167751, 1.17, 180.50, 211.91, 158.78, 186.87
3183751, 1.17, 180.50, 211.91, 159.58, 187.81
3199751, 1.17, 180.50, 211.91, 160.39, 188.75
3215751, 1.17, 180.50, 211.92, 161.19, 189.69
3231751, 1.17, 180.40, 211.80, 161.99, 190.63
3247751, 1.17, 180.40, 211.80, 162.79, 191.58
3263751, 1.17, 180.50, 211.92, 163.60, 192.52
3279751, 1.17, 180.40, 211.80, 164.40, 193.46
3295751, 1.17, 180.50, 211.92, 165.20, 194.40
3311751, 1.17, 180.50, 211.19, 166.00, 195.34
3327751, 1.17, 180.50, 211.91, 166.80, 196.28
3343751, 1.17, 180.50, 211.91, 167.61, 197.22
3359751, 1.17, 180.50, 211.91, 168.41, 198.17
3375752, 1.17, 180.40, 211.80, 169.21, 199.11
3391751, 1.17, 180.50, 211.92, 170.01, 200.05
3407751, 1.17, 180.50, 211.92, 170.81, 200.99
3423751, 1.17, 180.40, 211.80, 171.62, 201.93
3439751, 1.17, 180.40, 211.80, 172.42, 202.87
3455751, 1.17, 180.40, 211.80, 173.22, 203.82
3471751, 1.17, 180.50, 211.19, 174.02, 204.76
3487752, 1.17, 180.50, 211.91, 174.82, 205.70
3503752, 1.17, 180.40, 211.80, 175.63, 206.64
3519751, 1.17, 180.40, 211.80, 176.43, 207.58
3535751, 1.17, 180.50, 211.92, 177.23, 208.52
3551751, 1.17, 180.50, 211.91, 178.03, 209.46
3567751, 1.17, 180.50, 211.92, 178.83, 210.41
3583752, 1.17, 180.40, 211.80, 179.64, 211.35
3599751, 1.17, 180.40, 211.08, 180.44, 212.29
3615751, 1.17, 180.50, 211.91, 181.24, 213.23
3631751, 1.17, 180.40, 211.80, 182.04, 214.17
3647751, 1.17, 180.40, 211.80, 182.84, 215.11
3663751, 1.17, 180.40, 211.80, 183.65, 216.05
3679751, 1.17, 180.50, 211.92, 184.45, 216.99
3695752, 1.17, 180.50, 211.92, 185.25, 217.94
3711751, 1.17, 180.50, 211.91, 186.05, 218.88
3727751, 1.17, 180.50, 211.92, 186.85, 219.82
3743751, 1.17, 180.50, 211.92, 187.66, 220.76
3759751, 1.17, 180.50, 211.92, 188.46, 221.70
3775752, 1.17, 180.50, 211.92, 189.26, 222.64
3791751, 1.17, 180.40, 211.80, 190.06, 223.59
3807751, 1.17, 180.40, 211.80, 190.87, 224.53
3823751, 1.17, 180.40, 211.07, 191.67, 225.47
3839751, 1.17, 180.50, 211.91, 192.47, 226.41
3855751, 1.17, 180.50, 211.91, 193.27, 227.35
3871751, 1.17, 180.50, 211.91, 194.07, 228.29
3887751, 1.17, 180.50, 211.92, 194.88, 229.23
3903751, 1.17, 180.40, 211.80, 195.68, 230.18
3919751, 1.17, 180.40, 211.80, 196.48, 231.12
3935751, 1.17, 180.40, 211.80, 197.28, 232.06
3951751, 1.17, 180.40, 211.80, 198.08, 233.00
3967752, 1.17, 180.30, 211.68, 198.88, 233.94
3983751, 1.17, 180.50, 211.92, 199.69, 234.88
3999752, 1.17, 180.40, 211.80, 200.49, 235.82
4015751, 1.17, 180.40, 211.80, 201.29, 236.76
4031751, 1.17, 180.40, 211.80, 202.09, 237.70
4047751, 1.17, 180.40, 211.80, 202.89, 238.64
4063751, 1.17, 180.40, 211.80, 203.70, 239.59
4079751, 1.17, 180.40, 211.80, 204.50, 240.53
4095751, 1.17, 180.50, 211.19, 205.30, 241.47
4111751, 1.17, 180.40, 211.80, 206.10, 242.41
4127751, 1.17, 180.40, 211.80, 206.90, 243.35
4143751, 1.17, 180.30, 211.68, 207.70, 244.29
4159751, 1.17, 180.40, 211.80, 208.51, 245.23
4175751, 1.17, 180.40, 211.80, 209.31, 246.17
4191751, 1.17, 180.40, 211.80, 210.11, 247.11
4207751, 1.17, 180.40, 211.80, 210.91, 248.06
4223751, 1.17, 180.30, 211.68, 211.71, 249.00
4239751, 1.17, 180.40, 211.80, 212.52, 249.94
4255752, 1.17, 180.40, 211.08, 213.32, 250.88
4271751, 1.17, 180.40, 211.80, 214.12, 251.82
4287752, 1.17, 180.40, 211.80, 214.92, 252.76
4303751, 1.17, 180.40, 211.80, 215.72, 253.70
4319751, 1.17, 180.40, 211.08, 216.52, 254.64
4335751, 1.17, 180.30, 211.68, 217.33, 255.58
4351752, 1.17, 180.40, 211.80, 218.13, 256.52
4367751, 1.17, 180.40, 211.80, 218.93, 257.46
4383751, 1.17, 180.30, 211.68, 219.73, 258.40
4399752, 1.17, 180.50, 211.91, 220.53, 259.34
4415752, 1.17, 180.40, 211.80, 221.33, 260.29
4431752, 1.17, 180.40, 211.80, 222.14, 261.23
4447751, 1.17, 180.30, 211.68, 222.94, 262.17
4463752, 1.17, 180.40, 211.80, 223.74, 263.11
4479752, 1.17, 180.40, 211.80, 224.54, 264.05
4495751, 1.17, 180.30, 211.68, 225.34, 264.99
4511751, 1.17, 180.40, 211.07, 226.14, 265.93
4527751, 1.17, 180.40, 211.80, 226.95, 266.87
4543751, 1.17, 180.30, 211.68, 227.75, 267.81
4559751, 1.17, 180.40, 211.80, 228.55, 268.75
4575751, 1.17, 180.40, 211.80, 229.35, 269.69
4591752, 1.17, 180.50, 211.91, 230.15, 270.63
4607751, 1.17, 180.40, 211.07, 230.95, 271.57
4623751, 1.17, 180.50, 211.91, 231.76, 272.51
4639751, 1.17, 180.40, 211.80, 232.56, 273.45
4655752, 1.17, 180.40, 211.80, 233.36, 274.39
4671751, 1.17, 180.40, 211.08, 234.16, 275.33
4687751, 1.17, 180.30, 211.68, 234.96, 276.27
4703751, 1.17, 180.40, 211.08, 235.77, 277.21
4719751, 1.17, 180.40, 211.07, 236.57, 278.15
4735751, 1.17, 180.40, 211.08, 237.37, 279.09
4751751, 1.17, 180.50, 211.91, 238.17, 280.03
4767752, 1.17, 180.40, 211.08, 238.97, 280.97
4783751, 1.17, 180.40, 211.07, 239.77, 281.91
4799751, 1.17, 180.40, 211.07, 240.58, 282.85
4815751, 1.17, 180.30, 210.96, 241.38, 283.79
4831751, 1.17, 180.40, 211.80, 242.18, 284.73
4847752, 1.17, 180.40, 211.80, 242.98, 285.67
4863751, 1.17, 180.50, 211.19, 243.78, 286.61
4879752, 1.17, 180.40, 211.08, 244.59, 287.55
4895752, 1.17, 180.50, 211.91, 245.39, 288.49
4911751, 1.17, 180.40, 211.80, 246.19, 289.43
4927751, 1.17, 180.30, 210.96, 246.99, 290.37
4943751, 1.17, 180.40, 211.08, 247.79, 291.31
4959751, 1.17, 180.40, 211.80, 248.59, 292.25
4975751, 1.17, 180.40, 211.80, 249.40, 293.19
4991751, 1.17, 180.40, 211.07, 250.20, 294.13
5007751, 1.17, 180.50, 211.91, 251.00, 295.07
5023752, 1.17, 180.50, 211.91, 251.80, 296.01
5039751, 1.17, 180.40, 211.08, 252.60, 296.95
5055751, 1.17, 180.50, 211.19, 253.41, 297.89
5071751, 1.17, 180.50, 211.91, 254.21, 298.83
5087752, 1.17, 180.40, 211.08, 255.01, 299.77
5103751, 1.17, 180.40, 211.07, 255.81, 300.71
5119751, 1.17, 180.50, 211.19, 256.61, 301.65
5135751, 1.17, 180.40, 211.80, 257.42, 302.58
5151751, 1.17, 180.40, 211.80, 258.22, 303.52
5167751, 1.17, 180.50, 211.19, 259.02, 304.46
5183752, 1.17, 180.40, 211.08, 259.82, 305.40
5199751, 1.17, 180.40, 211.80, 260.62, 306.34
5215751, 1.17, 180.50, 211.19, 261.43, 307.28
5231751, 1.17, 180.50, 211.19, 262.23, 308.22
5247752, 1.17, 180.50, 211.91, 263.03, 309.16
5263751, 1.17, 180.40, 211.08, 263.83, 310.10
5279751, 1.17, 180.50, 211.19, 264.63, 311.04
5295752, 1.17, 180.40, 211.08, 265.44, 311.98
5311751, 1.17, 180.40, 211.08, 266.24, 312.92
5327752, 1.17, 180.40, 211.08, 267.04, 313.86
5343751, 1.17, 180.40, 211.08, 267.84, 314.80
5359751, 1.17, 180.40, 211.07, 268.64, 315.73
5375751, 1.17, 180.40, 211.07, 269.45, 316.67
5391751, 1.17, 180.60, 211.31, 270.25, 317.61
5407751, 1.17, 180.40, 211.08, 271.05, 318.55
5423752, 1.17, 180.50, 211.92, 271.85, 319.49
5439751, 1.17, 180.50, 211.91, 272.65, 320.43
5455751, 1.17, 180.50, 211.19, 273.46, 321.37
5471752, 1.17, 180.50, 211.19, 274.26, 322.31
5487751, 1.17, 180.50, 211.20, 275.06, 323.24
5503751, 1.17, 180.40, 211.08, 275.86, 324.18
5519751, 1.17, 180.40, 211.80, 276.66, 325.12
5535751, 1.17, 180.40, 211.08, 277.47, 326.06
5551751, 1.17, 180.40, 211.80, 278.27, 327.00
5567751, 1.17, 180.50, 211.19, 279.07, 327.94
5583752, 1.17, 180.30, 210.96, 279.87, 328.88
5599751, 1.17, 180.50, 211.19, 280.67, 329.82
5615752, 1.17, 180.50, 211.19, 281.48, 330.75
5631751, 1.17, 180.40, 211.08, 282.28, 331.69
5647752, 1.17, 180.40, 211.07, 283.08, 332.63
5663751, 1.17, 180.50, 211.19, 283.88, 333.57
5679751, 1.17, 180.40, 211.80, 284.68, 334.51
5695751, 1.17, 180.50, 211.19, 285.49, 335.45
5711751, 1.17, 180.40, 211.07, 286.29, 336.38
5727751, 1.17, 180.50, 211.19, 287.09, 337.32
5743751, 1.17, 180.40, 211.07, 287.89, 338.26
5759752, 1.17, 180.50, 211.19, 288.69, 339.20
5775752, 1.17, 180.50, 211.19, 289.50, 340.14
5791752, 1.17, 180.40, 211.08, 290.30, 341.08
5807752, 1.17, 180.40, 211.08, 291.10, 342.01
5823751, 1.17, 180.50, 211.19, 291.90, 342.95
5839752, 1.17, 180.40, 211.08, 292.70, 343.89
5855751, 1.17, 180.40, 211.08, 293.51, 344.83
5871751, 1.17, 180.30, 210.96, 294.31, 345.77
5887752, 1.17, 180.40, 211.07, 295.11, 346.71
5903751, 1.17, 180.40, 211.08, 295.91, 347.64
5919752, 1.17, 180.40, 211.08, 296.71, 348.58
5935752, 1.17, 180.40, 211.08, 297.51, 349.52
5951752, 1.17, 180.40, 211.08, 298.32, 350.46
5967751, 1.17, 180.40, 211.08, 299.12, 351.40
5983751, 1.17, 180.40, 211.07, 299.92, 352.33
5999751, 1.17, 180.50, 211.19, 300.72, 353.27
6015752, 1.17, 180.50, 211.20, 301.52, 354.21
6031751, 1.17, 180.40, 211.08, 302.33, 355.15
6047751, 1.17, 180.40, 211.07, 303.13, 356.09
6063751, 1.17, 180.40, 211.07, 303.93, 357.02
6079752, 1.17, 180.30, 210.96, 304.73, 357.96
6095751, 1.17, 180.50, 211.19, 305.53, 358.90
6111751, 1.17, 180.40, 211.08, 306.33, 359.84
6127751, 1.17, 180.30, 210.96, 307.14, 360.78
6143752, 1.17, 180.40, 211.07, 307.94, 361.72
6159752, 1.17, 180.40, 211.07, 308.74, 362.65
6175751, 1.17, 180.50, 211.19, 309.54, 363.59
6191752, 1.17, 180.50, 211.19, 310.34, 364.53
6207751, 1.17, 180.50, 211.19, 311.14, 365.47
6223751, 1.17, 180.40, 211.08, 311.95, 366.41
6239751, 1.17, 180.40, 211.08, 312.75, 367.34
6255751, 1.17, 180.40, 211.07, 313.55, 368.28
6271751, 1.17, 180.40, 211.08, 314.35, 369.22
6287752, 1.17, 180.40, 211.08, 315.15, 370.16
6303751, 1.17, 180.30, 210.96, 315.96, 371.10
6319751, 1.17, 180.30, 210.96, 316.76, 372.03
6335752, 1.17, 180.40, 211.08, 317.56, 372.97
6351751, 1.17, 180.40, 211.07, 318.36, 373.91
6367751, 1.17, 180.50, 211.19, 319.16, 374.85
6383751, 1.17, 180.40, 211.08, 319.96, 375.79
6399751, 1.17, 180.30, 210.96, 320.77, 376.72
6415751, 1.17, 180.40, 211.08, 321.57, 377.66
6431751, 1.17, 180.40, 211.08, 322.37, 378.60
6447751, 1.17, 180.40, 211.08, 323.17, 379.54
6463751, 1.17, 180.30, 210.96, 323.97, 380.48
6479751, 1.17, 180.40, 211.07, 324.77, 381.41
6495751, 1.17, 180.30, 210.96, 325.58, 382.35
6511751, 1.17, 180.30, 210.96, 326.38, 383.29
6527751, 1.17, 180.30, 210.96, 327.18, 384.23
6543751, 1.17, 180.40, 211.08, 327.98, 385.16
6559751, 1.17, 180.50, 211.19, 328.78, 386.10
6575751, 1.17, 180.40, 211.07, 329.58, 387.04
6591751, 1.17, 180.30, 210.96, 330.39, 387.98
6607752, 1.17, 180.40, 211.07, 331.19, 388.92
6623751, 1.17, 180.40, 211.07, 331.99, 389.85
6639751, 1.17, 180.40, 211.07, 332.79, 390.79
6655751, 1.17, 180.40, 211.08, 333.59, 391.73
6671751, 1.17, 180.40, 211.08, 334.39, 392.67
6687751, 1.17, 180.50, 211.19, 335.20, 393.61
6703751, 1.17, 180.40, 211.08, 336.00, 394.54
6719751, 1.17, 180.40, 211.08, 336.80, 395.48
6735752, 1.17, 180.40, 211.08, 337.60, 396.42
6751751, 1.17, 180.40, 210.35, 338.40, 397.36
6767751, 1.17, 180.50, 211.19, 339.21, 398.30
6783751, 1.17, 180.40, 211.08, 340.01, 399.23
6799751, 1.17, 180.50, 211.20, 340.81, 400.17
6815752, 1.17, 180.50, 211.19, 341.61, 401.11
6831752, 1.17, 180.50, 211.19, 342.41, 402.05
6847751, 1.17, 180.50, 211.19, 343.22, 402.99
6863751, 1.17, 180.40, 211.08, 344.02, 403.92
6879751, 1.17, 180.40, 211.08, 344.82, 404.86
6895752, 1.17, 180.40, 211.08, 345.62, 405.80
6911751, 1.17, 180.40, 211.08, 346.42, 406.74
6927751, 1.17, 180.40, 211.08, 347.22, 407.67
6943752, 1.17, 180.50, 211.19, 348.03, 408.61
6959751, 1.17, 180.40, 211.08, 348.83, 409.55
6975751, 1.17, 180.40, 211.07, 349.63, 410.49
6991751, 1.17, 180.40, 211.08, 350.43, 411.43
7007751, 1.17, 180.40, 211.08, 351.23, 412.36
7023751, 1.17, 180.40, 210.35, 352.04, 413.30
7039751, 1.17, 180.30, 210.96, 352.84, 414.24
7055751, 1.17, 180.50, 210.47, 353.64, 415.18
7071751, 1.17, 180.40, 211.08, 354.44, 416.11
7087751, 1.17, 180.30, 210.96, 355.24, 417.05
7103751, 1.17, 180.40, 211.08, 356.05, 417.99
7119751, 1.17, 180.40, 211.08, 356.85, 418.93
7135751, 1.17, 180.30, 210.96, 357.65, 419.87
7151751, 1.17, 180.50, 211.19, 358.45, 420.80
7167751, 1.17, 180.50, 211.19, 359.25, 421.74
7183751, 1.17, 180.50, 211.19, 360.05, 422.68
7199751, 1.17, 180.50, 211.19, 360.86, 423.62
7215751, 1.17, 180.50, 211.19, 361.66, 424.55
7231751, 1.17, 180.50, 211.19, 362.46, 425.49
7247752, 1.17, 180.50, 210.47, 363.26, 426.43
7263751, 1.17, 180.40, 210.35, 364.06, 427.36
7279752, 1.17, 180.40, 211.08, 364.87, 428.30
7295751, 1.17, 180.40, 211.08, 365.67, 429.24
7311751, 1.17, 180.50, 211.19, 366.47, 430.18
7327751, 1.17, 180.50, 210.47, 367.27, 431.11
7343751, 1.17, 180.40, 210.35, 368.07, 432.05
7359751, 1.17, 180.40, 211.08, 368.88, 432.99
7375752, 1.17, 180.40, 210.36, 369.68, 433.92
7391751, 1.17, 180.40, 211.08, 370.48, 434.86
7407751, 1.17, 180.50, 211.19, 371.28, 435.80
7423751, 1.17, 180.50, 210.47, 372.08, 436.73
7439752, 1.17, 180.40, 211.07, 372.89, 437.67
7455751, 1.17, 180.30, 210.96, 373.69, 438.61
7471751, 1.17, 180.40, 211.08, 374.49, 439.54
7487751, 1.17, 180.40, 210.35, 375.29, 440.48
7503752, 1.17, 180.40, 211.08, 376.09, 441.42
7519752, 1.17, 180.50, 210.47, 376.89, 442.35
7535751, 1.17, 180.50, 210.47, 377.70, 443.29
7551751, 1.17, 180.50, 210.47, 378.50, 444.23
7567751, 1.17, 180.40, 210.36, 379.30, 445.16
7583751, 1.17, 180.40, 210.36, 380.10, 446.10
7599751, 1.17, 180.40, 210.35, 380.90, 447.04
7615751, 1.17, 180.50, 210.47, 381.71, 447.97
7631751, 1.17, 180.40, 210.35, 382.51, 448.91
7647751, 1.17, 180.40, 210.35, 383.31, 449.84
7663751, 1.17, 180.40, 210.35, 384.11, 450.78
7679751, 1.17, 180.40, 211.07, 384.91, 451.72
7695752, 1.17, 180.40, 210.36, 385.72, 452.65
7711751, 1.17, 180.40, 210.36, 386.52, 453.59
