millis,voltage,current,power,capacity,energy
1535641, 1.20, 120.80, 144.97, 51.93, 62.91
1551641, 1.20, 120.80, 145.45, 52.46, 63.55
1567641, 1.20, 120.80, 144.97, 53.00, 64.20
1583641, 1.20, 120.80, 144.97, 53.54, 64.84
1599641, 1.20, 120.80, 145.45, 54.07, 65.49
1615641, 1.20, 120.80, 144.97, 54.61, 66.13
1631641, 1.20, 120.80, 145.45, 55.15, 66.78
1647641, 1.20, 120.70, 144.85, 55.68, 67.42
1663641, 1.20, 120.80, 145.45, 56.22, 68.07
1679641, 1.20, 120.80, 144.97, 56.76, 68.71
1695641, 1.20, 120.80, 144.97, 57.29, 69.36
1711641, 1.20, 120.80, 144.97, 57.83, 70.00
1727641, 1.20, 120.80, 144.97, 58.37, 70.65
1743641, 1.20, 120.80, 145.45, 58.91, 71.29
1759641, 1.20, 120.80, 145.45, 59.44, 71.94
1775641, 1.20, 120.80, 144.97, 59.98, 72.58
1791641, 1.20, 120.80, 145.45, 60.52, 73.23
1807641, 1.20, 120.80, 145.45, 61.05, 73.87
1823641, 1.20, 120.80, 145.45, 61.59, 74.52
1839641, 1.20, 120.70, 144.85, 62.13, 75.16
1855641, 1.20, 120.70, 144.85, 62.66, 75.81
1871640, 1.20, 120.70, 144.85, 63.20, 76.45
1887641, 1.20, 120.80, 144.97, 63.74, 77.09
1903641, 1.20, 120.70, 144.85, 64.27, 77.74
1919640, 1.20, 120.80, 145.45, 64.81, 78.38
1935641, 1.20, 120.70, 144.85, 65.35, 79.03
1951641, 1.20, 120.70, 145.33, 65.88, 79.67
1967641, 1.20, 120.70, 144.85, 66.42, 80.32
1983641, 1.20, 120.80, 144.97, 66.96, 80.96
1999641, 1.20, 120.70, 144.85, 67.49, 81.60
2015641, 1.20, 120.70, 144.85, 68.03, 82.25
2031641, 1.20, 120.70, 144.85, 68.57, 82.89
2047641, 1.20, 120.70, 144.85, 69.10, 83.54
2063641, 1.20, 120.70, 144.85, 69.64, 84.18
2079641, 1.20, 120.70, 144.85, 70.17, 84.82
2095641, 1.20, 120.70, 144.85, 70.71, 85.47
2111641, 1.20, 120.70, 144.85, 71.25, 86.11
2127641, 1.20, 120.70, 144.85, 71.78, 86.76
2143641, 1.20, 120.70, 144.85, 72.32, 87.40
2159641, 1.20, 120.70, 144.85, 72.86, 88.04
2175641, 1.20, 120.70, 144.85, 73.39, 88.69
2191640, 1.20, 120.70, 144.85, 73.93, 89.33
2207641, 1.20, 120.70, 144.85, 74.47, 89.98
2223641, 1.20, 120.70, 144.85, 75.00, 90.62
2239641, 1.20, 120.70, 144.85, 75.54, 91.26
2255641, 1.20, 120.70, 144.85, 76.08, 91.91
2271641, 1.20, 120.70, 144.85, 76.61, 92.55
2287641, 1.20, 120.70, 144.85, 77.15, 93.20
2303641, 1.20, 120.70, 144.85, 77.69, 93.84
2319641, 1.20, 120.70, 144.85, 78.22, 94.48
2335640, 1.20, 120.70, 144.85, 78.76, 95.13
2351641, 1.20, 120.70, 144.85, 79.30, 95.77
2367641, 1.20, 120.70, 145.33, 79.83, 96.42
2383641, 1.20, 120.70, 144.85, 80.37, 97.06
2399641, 1.20, 120.70, 144.85, 80.91, 97.70
2415640, 1.20, 120.70, 144.85, 81.44, 98.35
2431641, 1.20, 120.70, 144.85, 81.98, 98.99
2447641, 1.20, 120.70, 144.85, 82.51, 99.64
2463641, 1.20, 120.80, 144.97, 83.05, 100.28
2479641, 1.20, 120.70, 144.85, 83.59, 100.92
2495641, 1.20, 120.70, 144.85, 84.12, 101.57
2511641, 1.20, 120.70, 144.85, 84.66, 102.21
2527641, 1.20, 120.70, 144.85, 85.20, 102.85
2543641, 1.20, 120.70, 144.85, 85.73, 103.50
2559641, 1.20, 120.70, 144.85, 86.27, 104.14
2575641, 1.20, 120.70, 144.85, 86.81, 104.79
2591641, 1.20, 120.70, 144.85, 87.34, 105.43
2607641, 1.20, 120.70, 144.85, 87.88, 106.07
2623641, 1.20, 120.70, 144.85, 88.42, 106.72
2639641, 1.20, 120.70, 144.85, 88.95, 107.36
2655641, 1.20, 120.70, 144.85, 89.49, 108.01
2671641, 1.20, 120.70, 144.85, 90.03, 108.65
2687641, 1.20, 120.70, 144.85, 90.56, 109.29
2703641, 1.20, 120.70, 144.85, 91.10, 109.94
2719641, 1.20, 120.70, 144.85, 91.63, 110.58
2735641, 1.20, 120.70, 144.85, 92.17, 111.22
2751641, 1.20, 120.70, 144.85, 92.71, 111.87
2767641, 1.20, 120.70, 144.85, 93.24, 112.51
2783641, 1.20, 120.70, 144.85, 93.78, 113.16
2799641, 1.20, 120.70, 144.85, 94.32, 113.80
2815641, 1.20, 120.60, 144.73, 94.85, 114.44
2831641, 1.20, 120.70, 144.85, 95.39, 115.09
2847640, 1.20, 120.70, 144.85, 95.93, 115.73
2863641, 1.20, 120.70, 144.85, 96.46, 116.37
2879641, 1.20, 120.70, 144.85, 97.00, 117.02
2895641, 1.20, 120.70, 144.85, 97.54, 117.66
2911641, 1.20, 120.70, 144.85, 98.07, 118.31
2927641, 1.20, 120.70, 144.85, 98.61, 118.95
2943641, 1.20, 120.70, 145.33, 99.14, 119.59
2959641, 1.20, 120.70, 144.85, 99.68, 120.24
2975641, 1.20, 120.70, 144.85, 100.22, 120.88
2991641, 1.20, 120.70, 144.85, 100.75, 121.52
3007641, 1.20, 120.70, 144.85, 101.29, 122.17
3023641, 1.20, 120.70, 144.85, 101.83, 122.81
3039641, 1.20, 120.70, 144.85, 102.36, 123.46
3055641, 1.20, 120.70, 144.85, 102.90, 124.10
3071641, 1.20, 120.70, 144.85, 103.44, 124.74
3087641, 1.20, 120.70, 144.85, 103.97, 125.39
3103641, 1.20, 120.70, 144.85, 104.51, 126.03
3119641, 1.20, 120.70, 144.85, 105.04, 126.67
3135641, 1.20, 120.70, 144.85, 105.58, 127.32
3151641, 1.20, 120.70, 144.85, 106.12, 127.96
3167641, 1.20, 120.60, 144.73, 106.65, 128.60
3183641, 1.20, 120.70, 144.85, 107.19, 129.25
3199641, 1.20, 120.60, 144.73, 107.73, 129.89
3215641, 1.20, 120.70, 144.85, 108.26, 130.54
3231640, 1.20, 120.70, 144.85, 108.80, 131.18
3247641, 1.20, 120.70, 144.85, 109.34, 131.82
3263641, 1.20, 120.70, 144.85, 109.87, 132.47
3279641, 1.20, 120.70, 144.85, 110.41, 133.11
3295641, 1.20, 120.70, 144.85, 110.94, 133.75
3311641, 1.20, 120.70, 144.85, 111.48, 134.40
3327641, 1.20, 120.70, 144.85, 112.02, 135.04
3343641, 1.20, 120.60, 144.73, 112.55, 135.69
3359641, 1.20, 120.70, 144.85, 113.09, 136.33
3375641, 1.20, 120.70, 144.85, 113.63, 136.97
3391641, 1.20, 120.70, 144.85, 114.16, 137.62
3407641, 1.20, 120.70, 145.33, 114.70, 138.26
3423641, 1.20, 120.70, 144.85, 115.24, 138.90
3439641, 1.20, 120.70, 144.85, 115.77, 139.55
3455641, 1.20, 120.70, 144.85, 116.31, 140.19
3471640, 1.20, 120.70, 144.85, 116.85, 140.84
3487641, 1.20, 120.70, 144.85, 117.38, 141.48
3503641, 1.20, 120.60, 144.73, 117.92, 142.12
3519641, 1.20, 120.70, 144.85, 118.45, 142.77
3535641, 1.20, 120.70, 144.85, 118.99, 143.41
3551641, 1.20, 120.70, 145.33, 119.53, 144.06
3567641, 1.20, 120.60, 144.73, 120.06, 144.70
3583641, 1.20, 120.70, 145.33, 120.60, 145.34
3599641, 1.20, 120.70, 144.85, 121.14, 145.99
3615640, 1.20, 120.70, 144.85, 121.67, 146.63
3631641, 1.20, 120.70, 144.85, 122.21, 147.28
3647641, 1.20, 120.60, 144.73, 122.75, 147.92
3663641, 1.20, 120.70, 144.85, 123.28, 148.56
3679641, 1.20, 120.70, 144.85, 123.82, 149.21
3695641, 1.20, 120.70, 144.85, 124.36, 149.85
3711641, 1.20, 120.70, 144.85, 124.89, 150.49
3727641, 1.20, 120.70, 144.85, 125.43, 151.14
3743641, 1.20, 120.70, 144.85, 125.96, 151.78
3759641, 1.20, 120.70, 144.85, 126.50, 152.43
3775641, 1.20, 120.70, 144.85, 127.04, 153.07
3791641, 1.20, 120.70, 144.85, 127.57, 153.71
3807641, 1.20, 120.70, 144.85, 128.11, 154.36
3823641, 1.20, 120.70, 144.85, 128.65, 155.00
3839641, 1.20, 120.60, 144.73, 129.18, 155.64
3855641, 1.20, 120.70, 144.85, 129.72, 156.29
3871641, 1.20, 120.70, 144.85, 130.26, 156.93
3887641, 1.20, 120.70, 144.85, 130.79, 157.58
3903641, 1.20, 120.70, 144.85, 131.33, 158.22
3919641, 1.20, 120.70, 144.85, 131.86, 158.86
3935641, 1.20, 120.70, 144.85, 132.40, 159.51
3951641, 1.20, 120.70, 145.33, 132.94, 160.15
3967641, 1.20, 120.70, 144.85, 133.47, 160.80
3983641, 1.20, 120.70, 144.85, 134.01, 161.44
3999641, 1.20, 120.70, 144.85, 134.55, 162.08
4015641, 1.20, 120.80, 144.97, 135.08, 162.73
4031641, 1.20, 120.70, 144.85, 135.62, 163.37
4047640, 1.20, 120.70, 144.85, 136.16, 164.01
4063641, 1.20, 120.70, 144.85, 136.69, 164.66
4079641, 1.20, 120.70, 144.85, 137.23, 165.30
4095641, 1.20, 120.70, 144.85, 137.76, 165.95
4111641, 1.20, 120.70, 144.85, 138.30, 166.59
4127641, 1.20, 120.70, 144.85, 138.84, 167.23
4143640, 1.20, 120.70, 144.85, 139.37, 167.88
4159641, 1.20, 120.70, 144.85, 139.91, 168.52
4175641, 1.20, 120.70, 144.85, 140.45, 169.17
4191640, 1.20, 120.70, 144.85, 140.98, 169.81
4207641, 1.20, 120.70, 144.85, 141.52, 170.45
4223641, 1.20, 120.70, 144.85, 142.06, 171.10
4239641, 1.20, 120.70, 144.85, 142.59, 171.74
4255641, 1.20, 120.70, 144.85, 143.13, 172.39
4271641, 1.20, 120.70, 144.85, 143.67, 173.03
4287641, 1.20, 120.70, 144.85, 144.20, 173.67
4303641, 1.20, 120.70, 144.85, 144.74, 174.32
4319641, 1.20, 120.70, 144.85, 145.27, 174.96
4335641, 1.20, 120.70, 144.85, 145.81, 175.60
4351641, 1.20, 120.70, 144.85, 146.35, 176.25
4367641, 1.20, 120.70, 144.85, 146.88, 176.89
4383641, 1.20, 120.70, 144.85, 147.42, 177.54
4399641, 1.20, 120.70, 144.85, 147.96, 178.18
4415641, 1.20, 120.70, 144.85, 148.49, 178.82
4431641, 1.20, 120.70, 144.85, 149.03, 179.47
4447641, 1.20, 120.80, 144.97, 149.57, 180.11
4463641, 1.20, 120.70, 144.85, 150.10, 180.76
4479641, 1.20, 120.70, 144.85, 150.64, 181.40
4495641, 1.20, 120.70, 144.85, 151.18, 182.04
4511640, 1.20, 120.70, 144.85, 151.71, 182.69
4526642, 1.20, 120.70, 144.85, 152.21, 183.29
4542642, 1.20, 120.70, 144.85, 152.75, 183.94
4558642, 1.20, 120.70, 144.85, 153.29, 184.58
4574642, 1.20, 120.70, 144.85, 153.82, 185.22
4590642, 1.20, 120.70, 144.85, 154.36, 185.87
4606642, 1.20, 120.70, 144.85, 154.90, 186.51
4622642, 1.20, 120.80, 144.97, 155.43, 187.16
4638642, 1.20, 120.80, 144.97, 155.97, 187.80
4654642, 1.20, 120.70, 144.85, 156.51, 188.44
4670642, 1.20, 120.70, 144.85, 157.04, 189.09
4686642, 1.20, 120.70, 144.85, 157.58, 189.73
4702642, 1.20, 120.70, 144.85, 158.12, 190.38
4718642, 1.20, 120.70, 144.85, 158.65, 191.02
4734642, 1.20, 120.70, 144.85, 159.19, 191.66
4750642, 1.20, 120.70, 144.85, 159.72, 192.31
4766642, 1.20, 120.80, 144.97, 160.26, 192.95
4782642, 1.20, 120.70, 144.85, 160.80, 193.60
4798642, 1.20, 120.70, 144.85, 161.33, 194.24
4814640, 1.20, 120.80, 144.97, 161.87, 194.88
4830642, 1.20, 120.70, 144.85, 162.41, 195.53
4846640, 1.20, 120.70, 144.85, 162.94, 196.17
4862642, 1.20, 120.80, 144.97, 163.48, 196.82
4878642, 1.20, 120.70, 144.85, 164.02, 197.46
4894642, 1.20, 120.70, 144.85, 164.55, 198.10
4910642, 1.20, 120.70, 144.85, 165.09, 198.75
4926642, 1.20, 120.70, 144.85, 165.63, 199.39
4942642, 1.20, 120.70, 144.85, 166.16, 200.04
4958642, 1.20, 120.70, 144.85, 166.70, 200.68
4974642, 1.20, 120.60, 144.73, 167.23, 201.32
4990642, 1.20, 120.70, 144.85, 167.77, 201.97
5006642, 1.20, 120.80, 144.97, 168.31, 202.61
5022642, 1.20, 120.70, 144.85, 168.84, 203.25
5038642, 1.20, 120.80, 144.97, 169.38, 203.90
5054642, 1.20, 120.70, 144.85, 169.92, 204.54
5070642, 1.20, 120.70, 144.85, 170.45, 205.19
5086642, 1.20, 120.70, 144.85, 170.99, 205.83
5102642, 1.20, 120.70, 144.85, 171.53, 206.47
5118642, 1.20, 120.70, 144.85, 172.06, 207.12
5134642, 1.20, 120.70, 144.85, 172.60, 207.76
5150642, 1.20, 120.70, 144.85, 173.14, 208.41
5166640, 1.20, 120.60, 144.73, 173.67, 209.05
5182642, 1.20, 120.80, 144.97, 174.21, 209.69
5198642, 1.20, 120.70, 144.85, 174.74, 210.34
5214642, 1.20, 120.70, 144.85, 175.28, 210.98
5230642, 1.20, 120.70, 144.85, 175.82, 211.62
5246642, 1.20, 120.70, 144.85, 176.35, 212.27
5262642, 1.20, 120.70, 144.85, 176.89, 212.91
5278642, 1.20, 120.70, 144.85, 177.43, 213.56
5294642, 1.20, 120.70, 144.85, 177.96, 214.20
5310642, 1.20, 120.70, 144.85, 178.50, 214.84
5326642, 1.20, 120.70, 144.85, 179.04, 215.49
5342642, 1.20, 120.70, 144.85, 179.57, 216.13
5358642, 1.20, 120.70, 144.85, 180.11, 216.78
5374642, 1.20, 120.70, 144.85, 180.64, 217.42
5390642, 1.20, 120.70, 144.85, 181.18, 218.06
5406642, 1.20, 120.70, 144.85, 181.72, 218.71
5422642, 1.20, 120.70, 145.33, 182.25, 219.35
5438640, 1.20, 120.70, 144.85, 182.79, 220.00
5454642, 1.20, 120.60, 144.73, 183.33, 220.64
5470642, 1.20, 120.70, 144.85, 183.86, 221.28
5486642, 1.20, 120.70, 144.85, 184.40, 221.93
5502642, 1.20, 120.70, 144.85, 184.94, 222.57
5518640, 1.20, 120.70, 144.85, 185.47, 223.22
5534640, 1.20, 120.70, 144.85, 186.01, 223.86
5550642, 1.20, 120.70, 144.85, 186.54, 224.50
5566642, 1.20, 120.70, 144.85, 187.08, 225.15
5582642, 1.20, 120.70, 144.85, 187.62, 225.79
5598642, 1.20, 120.70, 144.85, 188.15, 226.43
5614642, 1.20, 120.60, 144.73, 188.69, 227.08
5630642, 1.20, 120.70, 144.85, 189.23, 227.72
5646640, 1.20, 120.70, 144.85, 189.76, 228.37
5662640, 1.20, 120.60, 144.73, 190.30, 229.01
5678642, 1.20, 120.70, 144.85, 190.84, 229.65
5694640, 1.20, 120.60, 144.73, 191.37, 230.30
5710642, 1.20, 120.70, 145.33, 191.91, 230.94
5726642, 1.20, 120.70, 144.85, 192.44, 231.58
5742642, 1.20, 120.70, 144.85, 192.98, 232.23
5758642, 1.20, 120.70, 144.85, 193.52, 232.87
5774642, 1.20, 120.60, 144.73, 194.05, 233.52
5790642, 1.20, 120.70, 144.85, 194.59, 234.16
5806642, 1.20, 120.70, 145.33, 195.13, 234.80
5822642, 1.20, 120.60, 144.73, 195.66, 235.45
5838642, 1.20, 120.70, 144.85, 196.20, 236.09
5854640, 1.20, 120.70, 144.85, 196.73, 236.74
5870642, 1.20, 120.70, 144.85, 197.27, 237.38
5886642, 1.20, 120.70, 144.85, 197.81, 238.02
5902642, 1.20, 120.70, 144.85, 198.34, 238.67
5918642, 1.20, 120.70, 144.85, 198.88, 239.31
5934642, 1.20, 120.60, 144.73, 199.42, 239.95
5950642, 1.20, 120.70, 144.85, 199.95, 240.60
5966642, 1.20, 120.70, 144.85, 200.49, 241.24
5982642, 1.20, 120.70, 144.85, 201.03, 241.88
5998642, 1.20, 120.60, 144.73, 201.56, 242.53
6014642, 1.20, 120.70, 144.85, 202.10, 243.17
6030642, 1.20, 120.70, 144.85, 202.63, 243.82
6046642, 1.20, 120.70, 144.85, 203.17, 244.46
6062642, 1.20, 120.70, 144.85, 203.71, 245.10
6078642, 1.20, 120.70, 144.85, 204.24, 245.75
6094642, 1.20, 120.70, 144.85, 204.78, 246.39
6110642, 1.20, 120.70, 144.85, 205.32, 247.03
6126642, 1.20, 120.70, 144.85, 205.85, 247.68
6142640, 1.20, 120.70, 144.85, 206.39, 248.32
6158642, 1.20, 120.70, 144.85, 206.92, 248.96
6174642, 1.20, 120.70, 144.85, 207.46, 249.61
6190642, 1.20, 120.60, 144.73, 208.00, 250.25
6206642, 1.20, 120.60, 144.73, 208.53, 250.90
6222642, 1.20, 120.60, 144.73, 209.07, 251.54
6238642, 1.20, 120.60, 144.73, 209.60, 252.18
6254642, 1.20, 120.60, 144.73, 210.14, 252.83
6270642, 1.20, 120.70, 144.85, 210.68, 253.47
6286642, 1.20, 120.70, 144.85, 211.21, 254.11
6302642, 1.20, 120.60, 144.73, 211.75, 254.76
6318642, 1.20, 120.60, 144.73, 212.29, 255.40
6334642, 1.20, 120.60, 144.73, 212.82, 256.04
6350642, 1.20, 120.70, 144.85, 213.36, 256.69
6366642, 1.20, 120.60, 144.73, 213.89, 257.33
6382642, 1.20, 120.70, 144.85, 214.43, 257.97
6398642, 1.20, 120.60, 144.73, 214.97, 258.62
6414642, 1.20, 120.60, 144.73, 215.50, 259.26
6430642, 1.20, 120.60, 144.73, 216.04, 259.90
6446642, 1.20, 120.60, 144.73, 216.57, 260.55
6462642, 1.20, 120.60, 144.73, 217.11, 261.19
6478640, 1.20, 120.60, 144.73, 217.65, 261.83
6494642, 1.20, 120.60, 144.73, 218.18, 262.48
6510642, 1.20, 120.60, 144.73, 218.72, 263.12
6526642, 1.20, 120.60, 144.73, 219.25, 263.76
6542642, 1.20, 120.60, 144.73, 219.79, 264.41
6558642, 1.20, 120.70, 144.85, 220.33, 265.05
6574642, 1.20, 120.70, 144.85, 220.86, 265.69
6590642, 1.20, 120.60, 144.73, 221.40, 266.34
6606642, 1.20, 120.60, 144.73, 221.94, 266.98
6622642, 1.20, 120.60, 144.73, 222.47, 267.62
6638642, 1.20, 120.60, 144.73, 223.01, 268.27
6654642, 1.20, 120.60, 144.73, 223.54, 268.91
6670640, 1.20, 120.70, 144.85, 224.08, 269.55
6686642, 1.20, 120.70, 144.85, 224.62, 270.20
6702642, 1.20, 120.60, 144.73, 225.15, 270.84
6718642, 1.20, 120.60, 144.73, 225.69, 271.48
6734642, 1.20, 120.60, 144.73, 226.22, 272.13
6750642, 1.20, 120.60, 144.73, 226.76, 272.77
6766642, 1.20, 120.60, 144.73, 227.29, 273.41
6782642, 1.20, 120.60, 144.73, 227.83, 274.06
6798642, 1.20, 120.60, 144.73, 228.37, 274.70
6814642, 1.20, 120.60, 144.73, 228.90, 275.34
6830642, 1.20, 120.60, 144.73, 229.44, 275.98
6846642, 1.20, 120.60, 144.73, 229.97, 276.63
6862642, 1.20, 120.60, 144.73, 230.51, 277.27
6878642, 1.20, 120.60, 144.73, 231.05, 277.91
6894642, 1.20, 120.60, 144.73, 231.58, 278.56
6910642, 1.20, 120.60, 144.73, 232.12, 279.20
6926642, 1.20, 120.60, 144.73, 232.65, 279.84
6942642, 1.20, 120.60, 144.73, 233.19, 280.49
6958640, 1.20, 120.60, 144.73, 233.73, 281.13
6974642, 1.20, 120.60, 144.73, 234.26, 281.77
6990642, 1.20, 120.60, 144.73, 234.80, 282.41
7006642, 1.20, 120.60, 144.73, 235.33, 283.06
7022642, 1.20, 120.60, 144.73, 235.87, 283.70
7038642, 1.20, 120.60, 144.73, 236.41, 284.34
7054642, 1.20, 120.60, 144.73, 236.94, 284.99
7070642, 1.20, 120.50, 144.61, 237.48, 285.63
7086642, 1.20, 120.60, 144.73, 238.01, 286.27
7102642, 1.20, 120.60, 144.24, 238.55, 286.91
7118642, 1.20, 120.60, 144.73, 239.09, 287.56
7134642, 1.20, 120.50, 144.61, 239.62, 288.20
7150642, 1.20, 120.50, 144.61, 240.16, 288.84
7166642, 1.20, 120.60, 144.73, 240.69, 289.49
7182642, 1.20, 120.60, 144.73, 241.23, 290.13
7198642, 1.20, 120.50, 144.61, 241.76, 290.77
7214642, 1.20, 120.60, 144.73, 242.30, 291.42
7230642, 1.20, 120.50, 144.61, 242.84, 292.06
7246640, 1.20, 120.50, 144.61, 243.37, 292.70
7262642, 1.20, 120.60, 144.73, 243.91, 293.34
7278642, 1.20, 120.50, 144.61, 244.44, 293.99
7294642, 1.20, 120.60, 144.73, 244.98, 294.63
7310642, 1.20, 120.50, 144.61, 245.51, 295.27
7326642, 1.20, 120.50, 144.61, 246.05, 295.92
7342642, 1.20, 120.60, 144.73, 246.59, 296.56
7358640, 1.20, 120.50, 144.61, 247.12, 297.20
7374642, 1.20, 120.60, 144.73, 247.66, 297.84
7390642, 1.20, 120.50, 144.61, 248.19, 298.49
7406640, 1.20, 120.60, 144.73, 248.73, 299.13
7422642, 1.20, 120.50, 144.61, 249.26, 299.77
7438642, 1.20, 120.50, 144.61, 249.80, 300.42
7454642, 1.20, 120.50, 144.61, 250.34, 301.06
7470642, 1.20, 120.60, 144.24, 250.87, 301.70
7486642, 1.20, 120.50, 144.61, 251.41, 302.34
7502642, 1.20, 120.50, 144.13, 251.94, 302.99
7518642, 1.20, 120.50, 144.61, 252.48, 303.63
7534642, 1.20, 120.50, 144.12, 253.01, 304.27
7550642, 1.20, 120.50, 144.61, 253.55, 304.91
7566642, 1.20, 120.50, 144.61, 254.09, 305.56
7582642, 1.20, 120.50, 144.12, 254.62, 306.20
7598642, 1.20, 120.50, 144.61, 255.16, 306.84
7614642, 1.20, 120.50, 144.61, 255.69, 307.48
7630642, 1.20, 120.50, 144.12, 256.23, 308.13
7646642, 1.20, 120.60, 144.24, 256.76, 308.77
7662642, 1.20, 120.50, 144.12, 257.30, 309.41
7678642, 1.20, 120.50, 144.61, 257.84, 310.05
7694642, 1.20, 120.50, 144.12, 258.37, 310.69
7710642, 1.20, 120.50, 144.61, 258.91, 311.34
