millis,voltage,current,power,capacity,energy
1775028, 1.26, 180.30, 227.54, 88.91, 116.90
1791028, 1.26, 180.30, 226.82, 89.72, 117.92
1807028, 1.26, 180.40, 227.67, 90.52, 118.93
1823028, 1.26, 180.40, 227.67, 91.32, 119.94
1839028, 1.26, 180.30, 226.82, 92.12, 120.95
1855028, 1.26, 180.30, 226.82, 92.92, 121.96
1871028, 1.26, 180.30, 226.82, 93.72, 122.96
1887028, 1.26, 180.30, 226.82, 94.53, 123.97
1903028, 1.26, 180.30, 226.82, 95.33, 124.98
1919028, 1.26, 180.30, 226.82, 96.13, 125.99
1935028, 1.25, 180.40, 226.23, 96.93, 127.00
1951029, 1.26, 180.30, 226.83, 97.73, 128.00
1967028, 1.25, 180.40, 226.23, 98.53, 129.01
1983028, 1.25, 180.40, 226.23, 99.34, 130.01
1999028, 1.25, 180.40, 226.23, 100.14, 131.02
2015028, 1.25, 180.30, 226.10, 100.94, 132.02
2031028, 1.25, 180.40, 226.23, 101.74, 133.03
2047028, 1.25, 180.40, 226.23, 102.54, 134.03
2063029, 1.25, 180.30, 226.10, 103.34, 135.03
2079028, 1.25, 180.30, 225.38, 104.15, 136.04
2095028, 1.25, 180.30, 226.10, 104.95, 137.04
2111028, 1.25, 180.30, 225.38, 105.75, 138.04
2127028, 1.25, 180.30, 225.38, 106.55, 139.04
2143028, 1.25, 180.40, 225.50, 107.35, 140.04
2159028, 1.25, 180.40, 224.79, 108.15, 141.04
2175028, 1.25, 180.30, 224.66, 108.95, 142.04
2191028, 1.25, 180.30, 224.66, 109.76, 143.04
2207029, 1.25, 180.40, 224.79, 110.56, 144.04
2223028, 1.25, 180.40, 224.79, 111.36, 145.04
2239028, 1.25, 180.30, 224.66, 112.16, 146.04
2255028, 1.24, 180.30, 223.94, 112.96, 147.04
2271028, 1.24, 180.30, 223.94, 113.76, 148.04
2287028, 1.24, 180.40, 224.06, 114.57, 149.03
2303028, 1.24, 180.30, 223.94, 115.37, 150.03
2319029, 1.24, 180.30, 223.94, 116.17, 151.03
2335028, 1.24, 180.40, 224.06, 116.97, 152.02
2351028, 1.24, 180.40, 224.06, 117.77, 153.02
2367028, 1.24, 180.30, 223.94, 118.57, 154.01
2383029, 1.24, 180.40, 224.06, 119.37, 155.01
2399028, 1.24, 180.30, 223.94, 120.18, 156.00
2415028, 1.24, 180.30, 223.94, 120.98, 157.00
2431028, 1.24, 180.30, 223.94, 121.78, 157.99
2447028, 1.24, 180.30, 223.22, 122.58, 158.98
2463028, 1.24, 180.30, 223.22, 123.38, 159.98
2479029, 1.24, 180.30, 223.22, 124.18, 160.97
2495029, 1.24, 180.40, 223.34, 124.98, 161.96
2511029, 1.24, 180.40, 223.34, 125.79, 162.95
2527028, 1.24, 180.30, 223.22, 126.59, 163.94
2543028, 1.24, 180.30, 223.22, 127.39, 164.94
2559028, 1.23, 180.30, 222.50, 128.19, 165.93
2575028, 1.23, 180.30, 222.50, 128.99, 166.92
2591028, 1.24, 180.30, 223.22, 129.79, 167.91
2607029, 1.23, 180.40, 222.62, 130.60, 168.90
2623028, 1.23, 180.40, 222.62, 131.40, 169.89
2639028, 1.23, 180.30, 222.50, 132.20, 170.88
2655028, 1.23, 180.30, 222.50, 133.00, 171.86
2671029, 1.23, 180.30, 221.77, 133.80, 172.85
2687028, 1.23, 180.30, 222.50, 134.60, 173.84
2703028, 1.23, 180.30, 222.50, 135.40, 174.83
2719028, 1.23, 180.40, 222.62, 136.21, 175.82
2735028, 1.23, 180.30, 221.77, 137.01, 176.81
2751028, 1.23, 180.40, 221.90, 137.81, 177.79
2767028, 1.23, 180.30, 221.77, 138.61, 178.78
2783028, 1.23, 180.30, 221.77, 139.41, 179.77
2799028, 1.23, 180.20, 221.65, 140.21, 180.75
2815028, 1.23, 180.40, 221.90, 141.01, 181.74
2831028, 1.23, 180.30, 221.77, 141.82, 182.72
2847028, 1.23, 180.30, 221.77, 142.62, 183.71
2863029, 1.23, 180.30, 221.77, 143.42, 184.70
2879029, 1.23, 180.30, 221.78, 144.22, 185.68
2895028, 1.23, 180.40, 221.90, 145.02, 186.67
2911029, 1.23, 180.40, 221.90, 145.82, 187.65
2927028, 1.23, 180.30, 221.77, 146.62, 188.63
2943028, 1.23, 180.30, 221.06, 147.43, 189.62
2959028, 1.23, 180.30, 221.77, 148.23, 190.60
2975028, 1.23, 180.30, 221.05, 149.03, 191.58
2991028, 1.23, 180.30, 221.06, 149.83, 192.57
3007028, 1.23, 180.30, 221.05, 150.63, 193.55
3023029, 1.23, 180.30, 221.05, 151.43, 194.53
3039029, 1.23, 180.30, 221.05, 152.23, 195.52
3055028, 1.23, 180.30, 221.06, 153.04, 196.50
3071028, 1.22, 180.30, 220.33, 153.84, 197.48
3087028, 1.23, 180.40, 221.18, 154.64, 198.46
3103028, 1.23, 180.40, 221.18, 155.44, 199.44
3119028, 1.22, 180.30, 220.33, 156.24, 200.43
3135029, 1.22, 180.40, 220.46, 157.04, 201.41
3151028, 1.23, 180.40, 221.18, 157.84, 202.39
3167029, 1.22, 180.40, 220.46, 158.65, 203.37
3183028, 1.22, 180.40, 220.46, 159.45, 204.35
3199028, 1.23, 180.30, 221.06, 160.25, 205.33
3215029, 1.22, 180.40, 220.46, 161.05, 206.31
3231028, 1.22, 180.30, 220.33, 161.85, 207.29
3247028, 1.22, 180.30, 220.33, 162.65, 208.27
3263028, 1.22, 180.30, 220.33, 163.46, 209.25
3279028, 1.22, 180.30, 220.33, 164.26, 210.23
3295028, 1.22, 180.30, 220.33, 165.06, 211.21
3311028, 1.22, 180.30, 220.34, 165.86, 212.19
3327028, 1.22, 180.40, 220.46, 166.66, 213.17
3343028, 1.22, 180.30, 219.61, 167.46, 214.14
3359028, 1.22, 180.30, 220.33, 168.27, 215.12
3375028, 1.22, 180.40, 220.46, 169.07, 216.10
3391028, 1.22, 180.30, 220.33, 169.87, 217.08
3407028, 1.22, 180.30, 220.33, 170.67, 218.06
3423028, 1.22, 180.40, 220.46, 171.47, 219.04
3439028, 1.22, 180.20, 219.49, 172.27, 220.01
3455028, 1.22, 180.30, 219.61, 173.07, 220.99
3471029, 1.22, 180.30, 219.61, 173.88, 221.97
3487028, 1.22, 180.40, 219.73, 174.68, 222.95
3503028, 1.22, 180.30, 219.61, 175.48, 223.92
3519028, 1.22, 180.30, 219.61, 176.28, 224.90
3535029, 1.22, 180.40, 219.73, 177.08, 225.88
3551028, 1.22, 180.40, 219.73, 177.88, 226.85
3567028, 1.22, 180.40, 219.73, 178.68, 227.83
3583028, 1.22, 180.40, 219.73, 179.49, 228.81
3599028, 1.22, 180.30, 219.61, 180.29, 229.78
3615028, 1.22, 180.30, 219.61, 181.09, 230.76
3631028, 1.22, 180.40, 219.73, 181.89, 231.73
3647028, 1.22, 180.30, 219.61, 182.69, 232.71
3663029, 1.22, 180.40, 219.73, 183.49, 233.69
3679029, 1.22, 180.40, 219.74, 184.30, 234.66
3695029, 1.22, 180.30, 219.61, 185.10, 235.64
3711028, 1.22, 180.40, 219.73, 185.90, 236.61
3727028, 1.21, 180.30, 218.89, 186.70, 237.59
