millis,voltage,current,power,capacity,energy
1935081, 1.20, 238.30, 286.87, 129.16, 156.63
1951081, 1.20, 238.20, 286.75, 130.22, 157.91
1967081, 1.20, 238.30, 286.87, 131.28, 159.18
1983081, 1.20, 238.30, 286.87, 132.34, 160.45
1999081, 1.20, 238.20, 286.75, 133.39, 161.73
2015081, 1.20, 238.20, 285.80, 134.45, 163.00
2031081, 1.20, 238.30, 285.92, 135.51, 164.27
2047081, 1.20, 238.20, 286.75, 136.57, 165.54
2063081, 1.20, 238.30, 286.87, 137.63, 166.81
2079080, 1.20, 238.20, 285.80, 138.69, 168.09
2095080, 1.20, 238.30, 285.92, 139.75, 169.36
2111081, 1.20, 238.20, 285.80, 140.81, 170.63
2127081, 1.20, 238.20, 286.75, 141.87, 171.90
2143081, 1.20, 238.20, 286.75, 142.92, 173.18
2159081, 1.20, 238.20, 286.75, 143.98, 174.45
2175081, 1.20, 238.20, 285.80, 145.04, 175.72
2191081, 1.20, 238.20, 286.75, 146.10, 176.99
2207080, 1.20, 238.20, 285.80, 147.16, 178.26
2223081, 1.20, 238.20, 285.80, 148.22, 179.54
2239081, 1.20, 238.20, 285.80, 149.28, 180.81
2255081, 1.20, 238.20, 285.80, 150.33, 182.08
2271081, 1.20, 238.20, 285.80, 151.39, 183.35
2287081, 1.20, 238.20, 285.80, 152.45, 184.62
2303081, 1.20, 238.20, 285.80, 153.51, 185.89
2319081, 1.20, 238.20, 286.75, 154.57, 187.17
2335081, 1.20, 238.10, 286.63, 155.63, 188.44
2351081, 1.20, 238.20, 285.80, 156.69, 189.71
2367081, 1.20, 238.20, 285.80, 157.75, 190.98
2383081, 1.20, 238.20, 285.80, 158.80, 192.25
2399081, 1.20, 238.20, 285.80, 159.86, 193.52
2415081, 1.20, 238.20, 286.75, 160.92, 194.80
2431081, 1.20, 238.20, 285.79, 161.98, 196.07
2447081, 1.20, 238.20, 285.80, 163.04, 197.34
2463081, 1.20, 238.20, 285.79, 164.10, 198.61
2479081, 1.20, 238.20, 286.75, 165.16, 199.88
2495081, 1.20, 238.20, 285.80, 166.21, 201.15
2511080, 1.20, 238.10, 285.67, 167.27, 202.42
2527081, 1.20, 238.20, 285.79, 168.33, 203.69
2543081, 1.20, 238.20, 285.80, 169.39, 204.97
2559081, 1.20, 238.20, 285.80, 170.45, 206.24
2575081, 1.20, 238.10, 286.63, 171.51, 207.51
2591081, 1.20, 238.20, 286.75, 172.57, 208.78
2607081, 1.20, 238.20, 285.80, 173.62, 210.05
2623080, 1.20, 238.20, 285.80, 174.68, 211.32
2639081, 1.20, 238.20, 285.80, 175.74, 212.60
2655081, 1.20, 238.20, 286.75, 176.80, 213.87
2671081, 1.20, 238.20, 285.80, 177.86, 215.14
2687081, 1.20, 238.20, 286.75, 178.92, 216.41
2703081, 1.20, 238.20, 285.80, 179.98, 217.68
2719080, 1.20, 238.20, 285.80, 181.04, 218.95
2735081, 1.20, 238.20, 285.80, 182.09, 220.22
2751081, 1.20, 238.20, 286.75, 183.15, 221.49
2767081, 1.20, 238.20, 285.80, 184.21, 222.76
2783080, 1.20, 238.20, 285.80, 185.27, 224.03
2799081, 1.20, 238.20, 285.80, 186.33, 225.30
2815080, 1.20, 238.20, 285.80, 187.39, 226.57
2831081, 1.20, 238.20, 285.79, 188.45, 227.85
2847080, 1.20, 238.20, 285.80, 189.50, 229.12
2863081, 1.20, 238.20, 285.80, 190.56, 230.39
2879081, 1.20, 238.10, 285.67, 191.62, 231.66
2895081, 1.20, 238.20, 285.79, 192.68, 232.93
2911081, 1.20, 238.10, 286.63, 193.74, 234.20
2927081, 1.20, 238.10, 285.68, 194.80, 235.47
2943081, 1.20, 238.10, 285.68, 195.85, 236.75
2959081, 1.20, 238.20, 285.80, 196.91, 238.02
2975081, 1.20, 238.10, 286.63, 197.97, 239.29
2991081, 1.20, 238.10, 286.63, 199.03, 240.56
3007081, 1.20, 238.10, 285.67, 200.09, 241.83
3023081, 1.20, 238.10, 285.67, 201.15, 243.10
3039081, 1.20, 238.10, 285.67, 202.20, 244.38
3055081, 1.20, 238.20, 285.79, 203.26, 245.65
3071081, 1.20, 238.10, 285.67, 204.32, 246.92
3087080, 1.20, 238.10, 286.63, 205.38, 248.19
3103081, 1.20, 238.10, 286.63, 206.44, 249.46
3119081, 1.20, 238.10, 285.67, 207.49, 250.73
3135081, 1.20, 238.10, 285.67, 208.55, 252.00
3151081, 1.20, 238.20, 285.79, 209.61, 253.27
3167081, 1.20, 238.10, 285.67, 210.67, 254.55
3183081, 1.20, 238.10, 286.63, 211.73, 255.82
3199081, 1.20, 238.10, 286.63, 212.79, 257.09
3215081, 1.20, 238.10, 285.67, 213.84, 258.36
3231080, 1.20, 238.10, 285.67, 214.90, 259.63
3247081, 1.20, 238.10, 285.67, 215.96, 260.90
3263081, 1.20, 238.10, 285.67, 217.02, 262.17
3279081, 1.20, 238.10, 285.67, 218.08, 263.44
3295081, 1.20, 238.10, 285.67, 219.13, 264.71
3311081, 1.20, 238.10, 286.63, 220.19, 265.98
3327081, 1.20, 238.10, 286.63, 221.25, 267.25
3343081, 1.20, 238.10, 285.67, 222.31, 268.52
3359081, 1.20, 238.10, 285.67, 223.37, 269.80
3375081, 1.20, 238.10, 285.67, 224.43, 271.07
3391081, 1.20, 238.10, 285.67, 225.48, 272.34
3407081, 1.20, 238.10, 286.63, 226.54, 273.61
3423081, 1.20, 238.10, 285.67, 227.60, 274.88
3439081, 1.20, 238.10, 285.67, 228.66, 276.15
3455080, 1.20, 238.10, 285.67, 229.72, 277.42
3471081, 1.20, 238.10, 286.63, 230.77, 278.69
3487081, 1.20, 238.10, 285.67, 231.83, 279.96
3503081, 1.20, 238.10, 285.67, 232.89, 281.23
3519081, 1.20, 238.10, 285.67, 233.95, 282.50
3535080, 1.20, 238.10, 286.63, 235.01, 283.77
3551081, 1.20, 238.00, 286.50, 236.06, 285.05
3567081, 1.20, 238.10, 285.67, 237.12, 286.32
3583081, 1.20, 238.10, 285.67, 238.18, 287.59
3599081, 1.20, 238.10, 285.67, 239.24, 288.86
3615081, 1.20, 238.10, 285.67, 240.30, 290.12
3631081, 1.20, 238.00, 285.55, 241.36, 291.39
3647081, 1.20, 238.10, 286.63, 242.41, 292.66
3663081, 1.20, 238.00, 286.51, 243.47, 293.94
3679081, 1.20, 238.10, 286.63, 244.53, 295.21
3695081, 1.20, 238.10, 285.67, 245.59, 296.48
3711081, 1.20, 238.10, 285.67, 246.65, 297.75
3727081, 1.20, 238.00, 285.55, 247.70, 299.02
3743081, 1.20, 238.10, 285.67, 248.76, 300.29
3759081, 1.20, 238.10, 285.67, 249.82, 301.56
3775081, 1.20, 238.10, 285.67, 250.88, 302.83
3791081, 1.20, 238.10, 285.67, 251.94, 304.10
3807081, 1.20, 238.00, 285.55, 252.99, 305.36
3823081, 1.20, 238.00, 285.55, 254.05, 306.63
3839081, 1.20, 238.10, 285.67, 255.11, 307.90
3855081, 1.20, 238.00, 285.55, 256.17, 309.18
3871081, 1.20, 238.00, 286.51, 257.23, 310.45
3887081, 1.20, 238.00, 285.55, 258.28, 311.72
3903081, 1.20, 238.10, 285.67, 259.34, 312.99
3919081, 1.20, 238.00, 286.51, 260.40, 314.26
3935081, 1.20, 238.00, 285.55, 261.46, 315.53
3951081, 1.20, 238.10, 285.67, 262.51, 316.80
3967080, 1.20, 238.00, 285.55, 263.57, 318.07
3983080, 1.20, 238.00, 285.55, 264.63, 319.34
3999081, 1.20, 238.00, 285.55, 265.69, 320.61
4015081, 1.20, 238.10, 285.67, 266.75, 321.87
4031081, 1.20, 238.10, 285.67, 267.80, 323.14
4047081, 1.20, 238.00, 285.55, 268.86, 324.41
4063081, 1.20, 238.00, 285.55, 269.92, 325.68
4079081, 1.20, 238.00, 285.55, 270.98, 326.95
4095081, 1.20, 238.00, 285.55, 272.03, 328.22
4111080, 1.20, 238.00, 285.55, 273.09, 329.49
4127081, 1.20, 238.10, 285.67, 274.15, 330.76
4143081, 1.20, 238.10, 285.67, 275.21, 332.03
4159081, 1.20, 238.10, 285.67, 276.26, 333.30
4175081, 1.20, 238.00, 285.55, 277.32, 334.57
4191081, 1.20, 238.00, 285.55, 278.38, 335.84
4207081, 1.20, 238.00, 285.55, 279.44, 337.11
4223081, 1.20, 238.00, 285.55, 280.50, 338.38
4239080, 1.20, 238.00, 285.55, 281.55, 339.65
4255081, 1.20, 238.00, 285.55, 282.61, 340.92
4271081, 1.20, 238.00, 285.55, 283.67, 342.19
4287080, 1.20, 238.00, 285.55, 284.73, 343.46
4303081, 1.20, 238.00, 285.55, 285.78, 344.73
4319081, 1.20, 238.00, 285.55, 286.84, 345.99
4335081, 1.20, 238.00, 285.55, 287.90, 347.26
4351080, 1.20, 238.10, 285.67, 288.96, 348.53
4367081, 1.20, 238.10, 285.67, 290.01, 349.80
4383081, 1.20, 238.00, 285.55, 291.07, 351.07
4399081, 1.20, 238.00, 285.55, 292.13, 352.34
4415081, 1.20, 238.00, 285.55, 293.19, 353.61
4431081, 1.20, 238.00, 286.51, 294.25, 354.88
4447081, 1.20, 237.90, 285.43, 295.30, 356.15
4463081, 1.20, 238.00, 285.55, 296.36, 357.42
4479081, 1.20, 238.00, 285.55, 297.42, 358.69
4495081, 1.20, 238.00, 286.50, 298.48, 359.96
4511081, 1.20, 238.00, 285.55, 299.53, 361.23
4527081, 1.20, 238.00, 285.55, 300.59, 362.50
4543080, 1.20, 238.10, 285.67, 301.65, 363.77
4559081, 1.20, 238.00, 285.55, 302.71, 365.04
4575080, 1.20, 238.00, 285.55, 303.76, 366.31
4591081, 1.20, 238.00, 285.55, 304.82, 367.58
4607081, 1.20, 238.10, 285.67, 305.88, 368.85
4623081, 1.20, 238.00, 285.55, 306.94, 370.12
4639080, 1.20, 238.00, 285.55, 307.99, 371.38
4655081, 1.20, 238.00, 285.55, 309.05, 372.65
4671081, 1.20, 238.00, 285.55, 310.11, 373.93
4687081, 1.20, 238.00, 285.55, 311.17, 375.20
4703081, 1.20, 238.00, 286.50, 312.23, 376.46
4719081, 1.20, 238.00, 285.55, 313.28, 377.73
4735081, 1.20, 238.00, 285.55, 314.34, 379.00
4751081, 1.20, 238.00, 285.55, 315.40, 380.27
4767081, 1.20, 238.00, 286.50, 316.46, 381.54
4783081, 1.20, 238.00, 285.55, 317.51, 382.81
4799081, 1.20, 238.00, 285.55, 318.57, 384.08
4815081, 1.20, 238.00, 286.50, 319.63, 385.35
4831081, 1.20, 238.00, 285.55, 320.69, 386.62
4847081, 1.20, 238.00, 285.55, 321.74, 387.89
4863081, 1.20, 238.00, 285.55, 322.80, 389.16
4879081, 1.20, 238.00, 286.50, 323.86, 390.43
4895081, 1.20, 238.00, 285.55, 324.92, 391.70
4911081, 1.20, 238.00, 285.55, 325.97, 392.97
4927081, 1.20, 238.00, 285.55, 327.03, 394.24
4943081, 1.20, 238.00, 285.55, 328.09, 395.51
4959081, 1.20, 238.10, 285.67, 329.15, 396.78
4975081, 1.20, 238.00, 285.55, 330.21, 398.05
4991081, 1.20, 238.10, 285.67, 331.26, 399.32
5007081, 1.20, 238.00, 285.55, 332.32, 400.59
5023081, 1.20, 238.00, 286.50, 333.38, 401.86
5039081, 1.20, 238.00, 286.50, 334.44, 403.13
5055081, 1.20, 238.10, 285.67, 335.49, 404.40
5071081, 1.20, 238.00, 286.50, 336.55, 405.67
5087081, 1.20, 238.00, 285.55, 337.61, 406.94
5103081, 1.20, 238.00, 285.55, 338.67, 408.21
5119080, 1.20, 238.00, 285.55, 339.72, 409.48
5135081, 1.20, 238.00, 285.55, 340.78, 410.75
5151081, 1.20, 238.00, 285.55, 341.84, 412.02
5167081, 1.20, 238.00, 285.55, 342.90, 413.29
5183081, 1.20, 238.00, 285.55, 343.95, 414.55
5199081, 1.20, 238.00, 285.55, 345.01, 415.82
5215081, 1.20, 238.00, 286.51, 346.07, 417.09
5231080, 1.20, 238.00, 285.55, 347.13, 418.36
5247081, 1.20, 238.00, 285.55, 348.18, 419.63
5263081, 1.20, 238.00, 285.55, 349.24, 420.90
5279081, 1.20, 238.00, 285.55, 350.30, 422.17
5295081, 1.20, 238.00, 285.55, 351.36, 423.44
5311081, 1.20, 238.00, 285.55, 352.42, 424.71
5327081, 1.20, 238.00, 285.55, 353.47, 425.98
5343081, 1.20, 238.00, 286.50, 354.53, 427.25
5359081, 1.20, 238.00, 284.60, 355.59, 428.52
5375081, 1.20, 238.00, 286.50, 356.65, 429.79
5391081, 1.20, 238.00, 286.50, 357.70, 431.06
5407081, 1.20, 237.90, 285.43, 358.76, 432.33
5423081, 1.20, 237.90, 285.43, 359.82, 433.60
5439081, 1.20, 238.00, 285.55, 360.88, 434.87
5455081, 1.20, 238.00, 285.55, 361.93, 436.14
5471081, 1.20, 237.90, 286.38, 362.99, 437.41
5487081, 1.20, 238.00, 285.55, 364.05, 438.67
5503080, 1.20, 238.00, 285.55, 365.11, 439.94
5519081, 1.20, 238.00, 285.55, 366.16, 441.21
5535081, 1.20, 238.00, 285.55, 367.22, 442.48
5551081, 1.20, 237.90, 285.43, 368.28, 443.75
5567081, 1.20, 238.00, 285.55, 369.34, 445.02
5583081, 1.20, 238.00, 285.55, 370.39, 446.29
5599081, 1.20, 238.00, 286.50, 371.45, 447.56
5615081, 1.20, 238.00, 285.55, 372.51, 448.83
5631081, 1.20, 238.00, 285.55, 373.57, 450.10
5647081, 1.20, 238.00, 285.55, 374.62, 451.37
5663081, 1.20, 237.90, 285.43, 375.68, 452.64
5679081, 1.20, 238.00, 285.55, 376.74, 453.90
5695081, 1.20, 237.90, 285.43, 377.80, 455.17
5711081, 1.20, 238.00, 285.55, 378.85, 456.44
5727081, 1.20, 238.00, 285.55, 379.91, 457.71
5743081, 1.20, 238.00, 285.55, 380.97, 458.98
5759080, 1.20, 237.90, 285.43, 382.03, 460.25
5775080, 1.20, 237.90, 285.43, 383.08, 461.52
5791081, 1.20, 237.90, 286.38, 384.14, 462.79
5807081, 1.20, 237.90, 285.43, 385.20, 464.06
5823081, 1.20, 237.90, 285.43, 386.26, 465.33
5839081, 1.20, 237.90, 285.43, 387.31, 466.60
5855081, 1.20, 238.00, 285.55, 388.37, 467.86
5871081, 1.20, 238.00, 285.55, 389.43, 469.13
5887081, 1.20, 237.90, 285.43, 390.48, 470.40
5903081, 1.20, 237.90, 285.43, 391.54, 471.67
5919081, 1.20, 238.00, 285.55, 392.60, 472.94
5935081, 1.20, 237.90, 285.43, 393.66, 474.21
5951081, 1.20, 238.00, 286.50, 394.71, 475.48
5967081, 1.20, 237.90, 285.43, 395.77, 476.75
5983081, 1.20, 237.90, 285.43, 396.83, 478.02
5999081, 1.20, 238.00, 285.55, 397.89, 479.29
6015081, 1.20, 237.90, 285.43, 398.94, 480.55
6031081, 1.20, 237.90, 285.43, 400.00, 481.82
6047081, 1.20, 237.90, 285.43, 401.06, 483.09
6063081, 1.20, 237.90, 285.43, 402.12, 484.36
6079080, 1.20, 237.90, 285.43, 403.17, 485.63
6095081, 1.20, 237.90, 285.43, 404.23, 486.90
6111081, 1.20, 237.90, 285.43, 405.29, 488.17
6127081, 1.20, 237.90, 285.43, 406.34, 489.43
6143080, 1.20, 237.90, 285.43, 407.40, 490.70
6159081, 1.20, 237.90, 285.43, 408.46, 491.97
6175081, 1.20, 237.90, 285.43, 409.52, 493.24
6191081, 1.20, 237.90, 285.43, 410.57, 494.51
6207081, 1.20, 237.90, 285.43, 411.63, 495.78
6223081, 1.20, 237.90, 285.43, 412.69, 497.05
6239081, 1.20, 237.90, 285.43, 413.74, 498.31
6255081, 1.20, 237.90, 285.43, 414.80, 499.58
6271081, 1.20, 237.90, 285.43, 415.86, 500.85
6287081, 1.20, 237.90, 285.43, 416.92, 502.12
6303080, 1.20, 237.90, 285.43, 417.97, 503.39
6319081, 1.20, 237.90, 285.43, 419.03, 504.66
6335081, 1.20, 237.90, 285.43, 420.09, 505.93
6351081, 1.20, 237.90, 285.43, 421.15, 507.19
6367081, 1.20, 237.80, 285.31, 422.20, 508.46
6383081, 1.20, 237.80, 285.31, 423.26, 509.73
6399081, 1.20, 237.90, 285.43, 424.32, 511.00
6415081, 1.20, 237.90, 285.43, 425.37, 512.27
6431081, 1.20, 237.80, 285.31, 426.43, 513.54
6447080, 1.20, 237.80, 285.31, 427.49, 514.80
6463081, 1.20, 237.90, 285.43, 428.55, 516.07
6479081, 1.20, 237.80, 285.31, 429.60, 517.34
6495081, 1.20, 237.90, 285.43, 430.66, 518.61
6511080, 1.20, 237.80, 285.31, 431.72, 519.88
6527081, 1.20, 237.90, 285.43, 432.77, 521.14
6543081, 1.20, 237.80, 285.31, 433.83, 522.41
6559081, 1.20, 237.80, 285.31, 434.89, 523.68
6575081, 1.20, 237.80, 285.31, 435.94, 524.95
6591081, 1.20, 237.80, 285.31, 437.00, 526.22
6607081, 1.20, 237.80, 285.31, 438.06, 527.48
6623081, 1.20, 237.80, 285.31, 439.12, 528.75
6639081, 1.20, 237.80, 285.31, 440.17, 530.02
6655081, 1.20, 237.80, 285.31, 441.23, 531.29
6671081, 1.20, 237.80, 285.31, 442.29, 532.56
6687081, 1.20, 237.80, 285.31, 443.34, 533.82
6703080, 1.20, 237.80, 285.31, 444.40, 535.09
6719081, 1.20, 237.80, 285.31, 445.46, 536.36
6735081, 1.20, 237.80, 285.31, 446.51, 537.63
6751080, 1.20, 237.80, 285.31, 447.57, 538.89
6767081, 1.20, 237.70, 285.19, 448.63, 540.16
6783081, 1.20, 237.70, 285.19, 449.68, 541.43
6799081, 1.20, 237.70, 285.19, 450.74, 542.70
6815081, 1.20, 237.80, 285.31, 451.80, 543.97
6831081, 1.20, 237.70, 285.19, 452.86, 545.23
6847081, 1.20, 237.70, 285.19, 453.91, 546.50
6863081, 1.20, 237.70, 285.19, 454.97, 547.77
6879081, 1.20, 237.70, 285.19, 456.03, 549.04
6895081, 1.20, 237.80, 285.31, 457.08, 550.30
6911081, 1.20, 237.70, 285.19, 458.14, 551.57
6927081, 1.20, 237.70, 285.19, 459.20, 552.84
6943081, 1.20, 237.70, 285.19, 460.25, 554.11
6959081, 1.20, 237.70, 285.19, 461.31, 555.37
6975081, 1.20, 237.80, 285.31, 462.37, 556.64
6991081, 1.20, 237.70, 285.19, 463.42, 557.91
7007080, 1.20, 237.70, 285.19, 464.48, 559.18
7023081, 1.20, 237.70, 285.19, 465.54, 560.45
7039080, 1.20, 237.70, 285.19, 466.59, 561.71
7055081, 1.20, 237.80, 285.31, 467.65, 562.98
7071081, 1.20, 237.80, 285.31, 468.71, 564.25
7087081, 1.20, 237.70, 285.19, 469.76, 565.51
7103081, 1.20, 237.70, 285.19, 470.82, 566.78
7119081, 1.20, 237.80, 285.31, 471.88, 568.05
7135081, 1.20, 237.70, 285.19, 472.93, 569.32
7151081, 1.20, 237.70, 284.23, 473.99, 570.58
7167081, 1.20, 237.70, 285.19, 475.05, 571.85
7183081, 1.20, 237.70, 286.14, 476.10, 573.12
7199081, 1.20, 237.70, 285.19, 477.16, 574.39
7215080, 1.20, 237.60, 285.07, 478.22, 575.65
7231080, 1.20, 237.70, 285.19, 479.27, 576.92
7247081, 1.20, 237.80, 285.31, 480.33, 578.19
7263081, 1.20, 237.70, 285.19, 481.39, 579.46
7279081, 1.20, 237.70, 285.19, 482.44, 580.72
7295081, 1.20, 237.70, 285.19, 483.50, 581.99
7311081, 1.20, 237.60, 285.07, 484.55, 583.26
7327080, 1.20, 237.70, 285.19, 485.61, 584.53
7343081, 1.20, 237.70, 285.19, 486.67, 585.79
7359081, 1.20, 237.70, 285.19, 487.72, 587.06
7375081, 1.20, 237.70, 285.19, 488.78, 588.33
7391081, 1.20, 237.70, 285.19, 489.84, 589.60
7407081, 1.20, 237.70, 285.19, 490.89, 590.86
7423081, 1.20, 237.70, 285.19, 491.95, 592.13
7439081, 1.20, 237.70, 285.19, 493.01, 593.40
7455081, 1.20, 237.70, 285.19, 494.06, 594.66
7471081, 1.20, 237.70, 285.19, 495.12, 595.93
7487081, 1.20, 237.70, 284.23, 496.18, 597.20
7503081, 1.20, 237.70, 285.18, 497.23, 598.47
7519081, 1.20, 237.70, 285.19, 498.29, 599.73
7535081, 1.20, 237.60, 285.06, 499.35, 601.00
7551081, 1.20, 237.60, 285.07, 500.40, 602.27
7567081, 1.20, 237.70, 285.19, 501.46, 603.54
7583081, 1.20, 237.70, 285.19, 502.51, 604.80
7599081, 1.20, 237.70, 285.18, 503.57, 606.07
7615081, 1.20, 237.70, 285.18, 504.63, 607.34
7631081, 1.20, 237.60, 285.07, 505.68, 608.60
7647081, 1.20, 237.70, 285.19, 506.74, 609.87
7663081, 1.20, 237.70, 285.18, 507.80, 611.14
7679081, 1.20, 237.60, 285.06, 508.85, 612.40
7695081, 1.20, 237.60, 285.06, 509.91, 613.67
7711081, 1.20, 237.60, 285.07, 510.97, 614.94
