millis,voltage,current,power,capacity,energy
1167615, 1.17, 231.30, 269.96, 75.48, 88.60
1183615, 1.17, 231.40, 270.07, 76.51, 89.80
1199615, 1.17, 231.30, 269.96, 77.54, 91.00
1215615, 1.17, 231.30, 269.96, 78.57, 92.20
1231615, 1.17, 231.30, 269.95, 79.59, 93.40
1247615, 1.17, 231.20, 269.84, 80.62, 94.60
1263615, 1.17, 231.30, 269.95, 81.65, 95.80
1279614, 1.17, 231.20, 269.84, 82.68, 97.00
1295615, 1.17, 231.30, 269.96, 83.71, 98.19
1311615, 1.16, 231.20, 268.91, 84.73, 99.39
1327615, 1.16, 231.20, 268.91, 85.76, 100.59
1343615, 1.17, 231.20, 269.84, 86.79, 101.79
1359614, 1.17, 231.20, 269.84, 87.82, 102.99
1375615, 1.17, 231.20, 269.84, 88.84, 104.19
1391614, 1.16, 231.20, 268.91, 89.87, 105.39
1407615, 1.17, 231.20, 269.84, 90.90, 106.59
1423615, 1.17, 231.20, 269.84, 91.93, 107.78
1439615, 1.17, 231.20, 269.84, 92.95, 108.98
1455615, 1.17, 231.20, 269.84, 93.98, 110.18
1471615, 1.17, 231.30, 269.95, 95.01, 111.38
1487615, 1.17, 231.20, 269.84, 96.04, 112.57
1503615, 1.16, 231.10, 268.80, 97.06, 113.77
1519615, 1.16, 231.20, 268.91, 98.09, 114.97
1535614, 1.17, 231.20, 269.84, 99.12, 116.17
1551615, 1.16, 231.20, 268.91, 100.15, 117.37
1567615, 1.17, 231.20, 269.84, 101.17, 118.56
1583615, 1.17, 231.20, 269.84, 102.20, 119.76
1599615, 1.17, 231.20, 269.84, 103.23, 120.96
1615615, 1.16, 231.20, 268.91, 104.26, 122.16
1631615, 1.17, 231.20, 269.84, 105.28, 123.36
1647615, 1.17, 231.10, 269.72, 106.31, 124.56
1663615, 1.17, 231.20, 269.84, 107.34, 125.75
1679615, 1.17, 231.10, 269.72, 108.37, 126.95
1695615, 1.17, 231.20, 269.84, 109.39, 128.15
1711615, 1.17, 231.20, 269.84, 110.42, 129.35
1727615, 1.16, 231.20, 268.91, 111.45, 130.54
1743615, 1.17, 231.20, 269.84, 112.48, 131.74
1759615, 1.17, 231.20, 269.84, 113.50, 132.94
1775615, 1.17, 231.20, 269.84, 114.53, 134.14
1791615, 1.17, 231.20, 269.84, 115.56, 135.34
1807615, 1.17, 231.20, 269.84, 116.59, 136.54
1823615, 1.16, 231.20, 268.91, 117.61, 137.74
1839615, 1.17, 231.20, 269.84, 118.64, 138.93
1855615, 1.17, 231.20, 269.84, 119.67, 140.13
1871615, 1.17, 231.20, 269.84, 120.70, 141.33
1887615, 1.16, 231.30, 269.03, 121.73, 142.53
1903615, 1.17, 231.20, 269.84, 122.75, 143.72
1919615, 1.17, 231.20, 269.84, 123.78, 144.92
1935615, 1.17, 231.20, 269.84, 124.81, 146.12
1951615, 1.17, 231.30, 269.95, 125.84, 147.32
1967615, 1.17, 231.20, 269.84, 126.86, 148.52
1983615, 1.17, 231.20, 269.84, 127.89, 149.72
1999615, 1.17, 231.20, 269.84, 128.92, 150.92
2015615, 1.17, 231.30, 269.96, 129.95, 152.11
2031615, 1.17, 231.30, 269.96, 130.97, 153.31
2047615, 1.17, 231.30, 269.96, 132.00, 154.51
2063615, 1.17, 231.20, 269.84, 133.03, 155.71
2079615, 1.17, 231.30, 269.96, 134.06, 156.91
2095615, 1.17, 231.30, 269.96, 135.09, 158.11
2111615, 1.17, 231.30, 269.96, 136.11, 159.31
2127615, 1.17, 231.30, 269.96, 137.14, 160.51
2143615, 1.17, 231.30, 269.95, 138.17, 161.71
2159615, 1.17, 231.30, 269.96, 139.20, 162.91
2175615, 1.17, 231.30, 269.96, 140.23, 164.11
2191615, 1.16, 231.30, 269.03, 141.25, 165.30
2207615, 1.16, 231.30, 269.03, 142.28, 166.50
2223614, 1.17, 231.30, 269.96, 143.31, 167.70
2239615, 1.17, 231.30, 269.96, 144.34, 168.90
2255615, 1.17, 231.40, 270.08, 145.37, 170.10
2271615, 1.17, 231.30, 269.96, 146.39, 171.30
2287615, 1.17, 231.30, 269.96, 147.42, 172.50
2303615, 1.16, 231.30, 269.03, 148.45, 173.70
2319615, 1.17, 231.40, 270.07, 149.48, 174.90
2335615, 1.17, 231.40, 270.08, 150.51, 176.10
2351615, 1.17, 231.40, 270.08, 151.54, 177.30
2367615, 1.17, 231.40, 270.08, 152.56, 178.50
2383615, 1.17, 231.40, 270.08, 153.59, 179.70
2399614, 1.16, 231.40, 269.15, 154.62, 180.90
2415614, 1.17, 231.40, 270.08, 155.65, 182.10
2431615, 1.17, 231.40, 270.08, 156.68, 183.30
2447615, 1.17, 231.40, 270.08, 157.71, 184.50
2463615, 1.17, 231.40, 270.08, 158.74, 185.70
2479615, 1.17, 231.40, 270.08, 159.76, 186.90
2495615, 1.17, 231.40, 270.08, 160.79, 188.10
2511615, 1.17, 231.50, 270.20, 161.82, 189.30
2527614, 1.17, 231.50, 270.19, 162.85, 190.50
2543615, 1.17, 231.50, 270.20, 163.88, 191.71
2559615, 1.17, 231.50, 270.20, 164.91, 192.91
2575615, 1.17, 231.50, 270.19, 165.94, 194.11
2591615, 1.17, 231.50, 270.20, 166.97, 195.31
2607615, 1.17, 231.50, 270.20, 167.99, 196.51
2623615, 1.17, 231.50, 270.20, 169.02, 197.71
2639614, 1.17, 231.60, 270.31, 170.05, 198.91
2655615, 1.17, 231.50, 270.20, 171.08, 200.11
2671615, 1.17, 231.50, 270.20, 172.11, 201.31
2687614, 1.17, 231.50, 270.20, 173.14, 202.51
2703615, 1.17, 231.50, 270.20, 174.17, 203.71
2719615, 1.17, 231.50, 270.20, 175.20, 204.92
2735615, 1.17, 231.50, 270.20, 176.23, 206.12
2751615, 1.17, 231.50, 270.20, 177.26, 207.32
2767615, 1.17, 231.50, 270.20, 178.28, 208.52
2783615, 1.17, 231.60, 270.31, 179.31, 209.72
2799615, 1.17, 231.50, 270.20, 180.34, 210.92
2815615, 1.17, 231.60, 270.31, 181.37, 212.12
2831615, 1.17, 231.60, 270.31, 182.40, 213.32
2847615, 1.17, 231.60, 270.31, 183.43, 214.52
2863615, 1.17, 231.60, 270.31, 184.46, 215.73
2879614, 1.17, 231.60, 270.31, 185.49, 216.93
2895615, 1.17, 231.60, 270.31, 186.52, 218.13
2911615, 1.17, 231.60, 270.31, 187.55, 219.33
2927615, 1.17, 231.60, 270.31, 188.58, 220.53
2943614, 1.17, 231.60, 270.32, 189.61, 221.73
2959615, 1.17, 231.60, 270.31, 190.63, 222.94
2975615, 1.17, 231.60, 270.31, 191.66, 224.14
2991615, 1.17, 231.70, 270.43, 192.69, 225.34
3007615, 1.17, 231.60, 270.31, 193.72, 226.54
3023615, 1.17, 231.60, 270.31, 194.75, 227.74
3039615, 1.17, 231.60, 270.31, 195.78, 228.94
3055614, 1.17, 231.70, 270.43, 196.81, 230.15
3071615, 1.17, 231.60, 270.31, 197.84, 231.35
3087615, 1.17, 231.60, 270.32, 198.87, 232.55
3103615, 1.17, 231.70, 270.43, 199.90, 233.75
3119614, 1.17, 231.60, 270.32, 200.93, 234.95
3135615, 1.17, 231.60, 270.32, 201.96, 236.16
3151614, 1.17, 231.60, 271.24, 202.99, 237.36
3167615, 1.17, 231.70, 271.36, 204.02, 238.56
3183614, 1.17, 231.60, 270.31, 205.05, 239.76
3199615, 1.17, 231.70, 270.43, 206.08, 240.97
3215615, 1.17, 231.60, 270.32, 207.11, 242.17
3231615, 1.17, 231.70, 270.43, 208.14, 243.37
3247615, 1.17, 231.70, 270.43, 209.17, 244.57
3263615, 1.17, 231.70, 270.43, 210.20, 245.77
3279615, 1.17, 231.60, 270.31, 211.23, 246.98
3295615, 1.17, 231.70, 271.36, 212.26, 248.18
3311614, 1.17, 231.70, 270.43, 213.29, 249.38
3327615, 1.17, 231.70, 270.43, 214.31, 250.58
3343615, 1.17, 231.70, 270.43, 215.34, 251.79
3359615, 1.17, 231.70, 270.43, 216.37, 252.99
3375615, 1.17, 231.70, 270.44, 217.40, 254.19
3391615, 1.17, 231.70, 270.43, 218.43, 255.39
3407615, 1.17, 231.70, 270.43, 219.46, 256.60
3423615, 1.17, 231.70, 270.43, 220.49, 257.80
3439614, 1.17, 231.70, 271.36, 221.52, 259.00
3455615, 1.17, 231.80, 270.55, 222.55, 260.20
3471615, 1.17, 231.70, 270.44, 223.58, 261.41
3487615, 1.17, 231.70, 271.36, 224.61, 262.61
3503615, 1.17, 231.70, 270.43, 225.64, 263.81
3519615, 1.17, 231.70, 270.43, 226.67, 265.02
3535615, 1.17, 231.80, 270.55, 227.70, 266.22
3551615, 1.17, 231.80, 271.48, 228.73, 267.42
3567615, 1.17, 231.80, 270.55, 229.76, 268.63
3583615, 1.17, 231.70, 270.43, 230.79, 269.83
3599615, 1.17, 231.80, 270.55, 231.82, 271.03
3615615, 1.17, 231.80, 270.55, 232.85, 272.24
3631615, 1.17, 231.80, 270.55, 233.88, 273.44
3647615, 1.17, 231.80, 270.55, 234.92, 274.64
3663615, 1.17, 231.80, 270.55, 235.95, 275.85
3679615, 1.17, 231.80, 270.55, 236.98, 277.05
3695615, 1.17, 231.70, 270.44, 238.01, 278.25
3711615, 1.17, 231.70, 271.36, 239.04, 279.46
3727615, 1.17, 231.80, 270.55, 240.07, 280.66
3743615, 1.17, 231.80, 270.55, 241.10, 281.86
3759615, 1.17, 231.80, 270.55, 242.13, 283.07
3775615, 1.17, 231.80, 270.55, 243.16, 284.27
3791615, 1.17, 231.80, 270.55, 244.19, 285.47
3807615, 1.17, 231.70, 270.44, 245.22, 286.68
3823615, 1.17, 231.80, 270.55, 246.25, 287.88
3839615, 1.17, 231.80, 270.55, 247.28, 289.08
3855615, 1.17, 231.80, 270.55, 248.31, 290.29
3871615, 1.17, 231.80, 270.55, 249.34, 291.49
3887615, 1.17, 231.80, 270.55, 250.37, 292.69
3903615, 1.17, 231.80, 270.55, 251.40, 293.90
3919614, 1.17, 231.80, 270.55, 252.43, 295.10
3935615, 1.17, 231.80, 270.55, 253.46, 296.30
3951615, 1.17, 231.80, 270.55, 254.49, 297.51
3967615, 1.17, 231.80, 270.55, 255.52, 298.71
3983615, 1.17, 231.80, 271.48, 256.55, 299.91
3999615, 1.17, 231.80, 270.55, 257.58, 301.12
4015614, 1.17, 231.80, 270.55, 258.61, 302.32
4031615, 1.17, 231.80, 270.55, 259.64, 303.52
4047615, 1.17, 231.80, 271.48, 260.67, 304.73
4063615, 1.17, 231.80, 270.55, 261.70, 305.93
4079614, 1.17, 231.80, 271.48, 262.73, 307.14
4095615, 1.17, 231.80, 270.55, 263.76, 308.34
4111615, 1.17, 231.80, 270.55, 264.79, 309.54
4127615, 1.17, 231.80, 270.55, 265.82, 310.74
4143615, 1.17, 231.80, 270.55, 266.85, 311.95
4159615, 1.17, 231.80, 270.55, 267.88, 313.15
4175615, 1.17, 231.80, 270.55, 268.91, 314.35
4191615, 1.17, 231.80, 270.55, 269.94, 315.56
4207614, 1.17, 231.80, 270.55, 270.97, 316.76
4223615, 1.17, 231.80, 270.55, 272.00, 317.96
4239615, 1.17, 231.80, 271.48, 273.03, 319.17
4255615, 1.17, 231.80, 270.55, 274.06, 320.37
4271615, 1.17, 231.80, 270.55, 275.09, 321.57
4287615, 1.17, 231.80, 270.55, 276.12, 322.78
4303615, 1.17, 231.80, 270.55, 277.16, 323.98
4319615, 1.17, 231.80, 270.55, 278.19, 325.18
4335615, 1.17, 231.80, 270.55, 279.22, 326.39
4351615, 1.17, 231.80, 270.55, 280.25, 327.59
4367615, 1.17, 231.80, 270.55, 281.28, 328.79
4383614, 1.17, 231.80, 270.55, 282.31, 329.99
4399615, 1.17, 231.80, 270.55, 283.34, 331.20
4415615, 1.17, 231.80, 270.55, 284.37, 332.40
4431615, 1.17, 231.80, 270.55, 285.40, 333.60
4447615, 1.17, 231.80, 270.55, 286.43, 334.81
4463615, 1.17, 231.80, 270.55, 287.46, 336.01
4479615, 1.17, 231.80, 270.55, 288.49, 337.21
4495614, 1.17, 231.80, 270.55, 289.52, 338.41
4511615, 1.17, 231.80, 270.55, 290.55, 339.62
4527615, 1.17, 231.80, 270.55, 291.58, 340.82
4543615, 1.17, 231.80, 270.55, 292.61, 342.02
4559615, 1.17, 231.80, 270.55, 293.64, 343.23
4575615, 1.17, 231.70, 270.44, 294.67, 344.43
4591615, 1.17, 231.80, 270.55, 295.70, 345.63
4607615, 1.17, 231.70, 270.43, 296.73, 346.83
4623614, 1.17, 231.80, 270.55, 297.76, 348.04
4639615, 1.17, 231.80, 270.55, 298.79, 349.24
4655615, 1.17, 231.80, 270.55, 299.82, 350.44
4671614, 1.17, 231.80, 270.55, 300.85, 351.64
4687615, 1.17, 231.80, 270.55, 301.88, 352.85
4703615, 1.17, 231.80, 270.55, 302.91, 354.05
4719615, 1.17, 231.70, 270.44, 303.94, 355.25
4735614, 1.17, 231.80, 270.55, 304.97, 356.46
4751615, 1.17, 231.70, 270.43, 306.00, 357.66
4767615, 1.17, 231.70, 270.43, 307.03, 358.86
4783615, 1.17, 231.80, 270.55, 308.06, 360.06
4799615, 1.17, 231.70, 270.43, 309.09, 361.27
4815615, 1.17, 231.70, 270.44, 310.12, 362.47
4831615, 1.17, 231.70, 270.43, 311.15, 363.67
4847615, 1.17, 231.80, 270.55, 312.18, 364.87
4863615, 1.17, 231.70, 270.43, 313.21, 366.08
4879615, 1.17, 231.70, 270.43, 314.24, 367.28
4895615, 1.17, 231.70, 270.43, 315.27, 368.48
4911614, 1.17, 231.70, 270.43, 316.30, 369.69
4927615, 1.17, 231.70, 270.43, 317.33, 370.89
4943615, 1.17, 231.70, 270.43, 318.36, 372.09
4959615, 1.17, 231.70, 270.43, 319.39, 373.29
4975615, 1.17, 231.70, 270.43, 320.42, 374.50
4991614, 1.17, 231.70, 270.43, 321.45, 375.70
5007615, 1.17, 231.70, 271.36, 322.48, 376.90
5023615, 1.17, 231.70, 270.43, 323.51, 378.10
5039614, 1.17, 231.70, 271.36, 324.54, 379.31
5055615, 1.17, 231.70, 270.43, 325.57, 380.51
5071615, 1.17, 231.70, 270.43, 326.60, 381.71
5087615, 1.17, 231.70, 271.36, 327.62, 382.92
5103615, 1.17, 231.60, 270.31, 328.65, 384.12
5119615, 1.17, 231.60, 271.24, 329.68, 385.32
5135615, 1.17, 231.70, 270.43, 330.71, 386.52
5151615, 1.17, 231.70, 270.43, 331.74, 387.73
5167615, 1.17, 231.60, 270.32, 332.77, 388.93
5183615, 1.17, 231.70, 270.43, 333.80, 390.13
5199615, 1.17, 231.70, 270.43, 334.83, 391.33
5215615, 1.17, 231.70, 270.43, 335.86, 392.53
5231615, 1.17, 231.60, 270.31, 336.89, 393.74
5247615, 1.17, 231.60, 270.32, 337.92, 394.94
5263615, 1.17, 231.70, 270.43, 338.95, 396.14
5279615, 1.17, 231.60, 270.31, 339.98, 397.34
5295615, 1.17, 231.60, 270.31, 341.01, 398.54
5311615, 1.17, 231.70, 270.43, 342.04, 399.75
5327615, 1.17, 231.60, 270.32, 343.07, 400.95
5343615, 1.17, 231.60, 270.31, 344.10, 402.15
5359615, 1.17, 231.60, 270.32, 345.13, 403.35
5375615, 1.17, 231.60, 270.31, 346.16, 404.55
5391615, 1.17, 231.60, 270.31, 347.19, 405.75
5407614, 1.17, 231.60, 270.31, 348.21, 406.96
5423615, 1.17, 231.60, 270.31, 349.24, 408.16
5439615, 1.17, 231.60, 270.31, 350.27, 409.36
5455615, 1.17, 231.60, 270.31, 351.30, 410.56
5471615, 1.17, 231.60, 270.31, 352.33, 411.76
5487615, 1.17, 231.60, 270.31, 353.36, 412.96
5503615, 1.17, 231.60, 270.31, 354.39, 414.16
5519615, 1.17, 231.60, 270.31, 355.42, 415.36
5535615, 1.17, 231.60, 270.31, 356.45, 416.57
5551615, 1.17, 231.60, 270.31, 357.48, 417.77
5567615, 1.17, 231.60, 270.31, 358.51, 418.97
5583615, 1.17, 231.60, 270.31, 359.54, 420.17
5599615, 1.17, 231.50, 270.20, 360.57, 421.37
5615615, 1.17, 231.60, 270.31, 361.59, 422.57
5631615, 1.17, 231.50, 270.20, 362.62, 423.77
5647615, 1.17, 231.50, 270.20, 363.65, 424.97
5663615, 1.17, 231.50, 270.20, 364.68, 426.17
5679615, 1.17, 231.50, 270.20, 365.71, 427.38
5695615, 1.17, 231.50, 270.20, 366.74, 428.58
5711615, 1.17, 231.60, 270.31, 367.77, 429.78
5727615, 1.17, 231.50, 270.20, 368.80, 430.98
5743615, 1.17, 231.50, 270.20, 369.83, 432.18
5759615, 1.17, 231.50, 270.20, 370.86, 433.38
5775615, 1.17, 231.50, 270.20, 371.88, 434.58
5791615, 1.17, 231.50, 270.19, 372.91, 435.78
5807615, 1.17, 231.50, 270.20, 373.94, 436.98
5823615, 1.17, 231.50, 270.20, 374.97, 438.18
5839615, 1.17, 231.50, 270.20, 376.00, 439.38
5855615, 1.17, 231.50, 270.20, 377.03, 440.58
5871615, 1.17, 231.50, 270.20, 378.06, 441.79
5887615, 1.17, 231.50, 270.20, 379.09, 442.99
5903615, 1.17, 231.50, 270.20, 380.11, 444.19
5919615, 1.17, 231.50, 270.20, 381.14, 445.39
5935615, 1.17, 231.50, 270.20, 382.17, 446.59
5951615, 1.17, 231.50, 270.20, 383.20, 447.79
5967615, 1.17, 231.50, 270.20, 384.23, 448.99
5983615, 1.17, 231.40, 270.08, 385.26, 450.19
5999615, 1.17, 231.40, 270.08, 386.29, 451.39
6015614, 1.17, 231.50, 270.19, 387.31, 452.59
6031615, 1.17, 231.50, 270.19, 388.34, 453.79
6047615, 1.17, 231.50, 270.19, 389.37, 454.99
6063615, 1.17, 231.40, 270.08, 390.40, 456.19
6079615, 1.17, 231.40, 270.08, 391.43, 457.39
6095615, 1.17, 231.40, 270.08, 392.46, 458.59
6111615, 1.17, 231.40, 270.08, 393.49, 459.79
6127615, 1.17, 231.40, 270.08, 394.51, 460.99
6143615, 1.17, 231.40, 270.08, 395.54, 462.19
6159615, 1.17, 231.40, 270.08, 396.57, 463.39
6175615, 1.17, 231.40, 270.08, 397.60, 464.59
6191615, 1.17, 231.40, 270.08, 398.63, 465.79
6207615, 1.17, 231.40, 270.08, 399.66, 466.99
6223615, 1.17, 231.40, 270.08, 400.68, 468.19
6239615, 1.17, 231.40, 270.08, 401.71, 469.39
6255615, 1.17, 231.40, 270.08, 402.74, 470.59
6271615, 1.17, 231.40, 270.08, 403.77, 471.79
6287615, 1.16, 231.40, 269.15, 404.80, 472.99
6303615, 1.17, 231.40, 270.07, 405.83, 474.19
6319615, 1.17, 231.40, 270.08, 406.85, 475.39
6335615, 1.17, 231.30, 269.96, 407.88, 476.59
6351615, 1.17, 231.30, 269.96, 408.91, 477.79
6367615, 1.17, 231.30, 269.96, 409.94, 478.99
6383614, 1.17, 231.30, 269.96, 410.97, 480.19
6399615, 1.17, 231.30, 269.96, 411.99, 481.39
6415615, 1.17, 231.40, 270.07, 413.02, 482.59
6431615, 1.17, 231.40, 270.07, 414.05, 483.79
6447615, 1.17, 231.40, 270.08, 415.08, 484.99
6463615, 1.17, 231.30, 269.96, 416.11, 486.19
6479615, 1.17, 231.30, 269.96, 417.13, 487.39
6495615, 1.17, 231.30, 269.96, 418.16, 488.59
6511615, 1.17, 231.30, 269.96, 419.19, 489.79
6527615, 1.17, 231.30, 269.96, 420.22, 490.99
6543615, 1.17, 231.30, 269.96, 421.25, 492.19
6559614, 1.17, 231.30, 269.96, 422.27, 493.38
6575615, 1.17, 231.20, 269.84, 423.30, 494.58
6591615, 1.17, 231.30, 269.96, 424.33, 495.78
6607615, 1.17, 231.30, 269.96, 425.36, 496.98
6623615, 1.17, 231.30, 269.96, 426.38, 498.18
6639615, 1.17, 231.30, 269.96, 427.41, 499.38
6655615, 1.17, 231.30, 269.95, 428.44, 500.58
6671615, 1.17, 231.30, 269.96, 429.47, 501.78
6687615, 1.17, 231.30, 269.96, 430.50, 502.98
6703615, 1.16, 231.20, 268.92, 431.52, 504.18
6719615, 1.17, 231.30, 269.96, 432.55, 505.38
6735615, 1.17, 231.30, 269.95, 433.58, 506.58
6751615, 1.17, 231.30, 269.96, 434.61, 507.78
6767615, 1.17, 231.30, 269.95, 435.63, 508.98
6783615, 1.17, 231.20, 269.84, 436.66, 510.18
6799614, 1.17, 231.20, 269.84, 437.69, 511.37
6815615, 1.17, 231.20, 269.84, 438.72, 512.57
6831615, 1.17, 231.20, 269.84, 439.74, 513.77
6847615, 1.17, 231.20, 269.84, 440.77, 514.97
6863615, 1.17, 231.20, 269.84, 441.80, 516.17
6879615, 1.16, 231.20, 268.91, 442.83, 517.37
6895615, 1.16, 231.20, 268.91, 443.85, 518.57
6911615, 1.16, 231.20, 268.91, 444.88, 519.76
6927615, 1.17, 231.20, 269.84, 445.91, 520.96
6943615, 1.17, 231.20, 269.84, 446.94, 522.16
6959615, 1.17, 231.10, 269.72, 447.96, 523.36
6975615, 1.17, 231.20, 269.84, 448.99, 524.56
6991615, 1.17, 231.20, 269.84, 450.02, 525.76
7007615, 1.16, 231.20, 268.91, 451.05, 526.95
7023615, 1.17, 231.20, 269.84, 452.07, 528.15
7039615, 1.16, 231.20, 268.91, 453.10, 529.35
7055615, 1.16, 231.10, 268.79, 454.13, 530.55
7071615, 1.16, 231.20, 268.91, 455.15, 531.75
7087615, 1.16, 231.10, 268.80, 456.18, 532.94
7103615, 1.17, 231.10, 269.72, 457.21, 534.14
7119615, 1.16, 231.10, 268.79, 458.24, 535.34
7135614, 1.16, 231.10, 268.80, 459.26, 536.53
7151615, 1.16, 231.20, 268.91, 460.29, 537.73
7167615, 1.17, 231.10, 269.72, 461.32, 538.93
7183615, 1.16, 231.10, 268.79, 462.35, 540.12
7199615, 1.16, 231.10, 268.79, 463.37, 541.32
7215615, 1.16, 231.10, 268.79, 464.40, 542.52
7231615, 1.16, 231.10, 268.79, 465.43, 543.72
7247615, 1.16, 231.10, 268.79, 466.45, 544.91
7263615, 1.17, 231.10, 269.72, 467.48, 546.11
7279615, 1.16, 231.10, 268.79, 468.51, 547.30
7295615, 1.17, 231.00, 269.60, 469.54, 548.50
7311615, 1.16, 231.10, 268.79, 470.56, 549.70
7327615, 1.16, 231.00, 268.68, 471.59, 550.89
7343615, 1.16, 231.10, 268.79, 472.62, 552.09
7359615, 1.17, 231.00, 269.60, 473.64, 553.29
7375615, 1.17, 231.00, 269.60, 474.67, 554.49
7391615, 1.16, 231.00, 268.68, 475.70, 555.68
7407615, 1.16, 231.00, 268.68, 476.73, 556.88
7423614, 1.16, 231.00, 268.68, 477.75, 558.07
7439615, 1.16, 231.00, 268.68, 478.78, 559.27
7455615, 1.16, 231.00, 268.68, 479.81, 560.46
7471615, 1.17, 231.00, 269.60, 480.83, 561.66
7487615, 1.16, 231.00, 268.68, 481.86, 562.85
7503615, 1.17, 231.00, 269.60, 482.89, 564.05
7519615, 1.16, 231.00, 268.68, 483.91, 565.25
7535614, 1.17, 231.00, 269.60, 484.94, 566.44
7551615, 1.16, 231.00, 268.68, 485.97, 567.64
7567615, 1.16, 231.00, 268.68, 487.00, 568.83
7583614, 1.16, 231.00, 268.68, 488.02, 570.03
7599615, 1.16, 231.00, 268.68, 489.05, 571.22
7615615, 1.16, 231.00, 268.68, 490.08, 572.42
7631615, 1.16, 231.00, 268.68, 491.10, 573.61
7647615, 1.17, 231.00, 269.60, 492.13, 574.81
7663615, 1.16, 231.00, 268.68, 493.16, 576.00
7679615, 1.16, 231.00, 268.68, 494.18, 577.20
7695615, 1.17, 231.00, 269.60, 495.21, 578.39
7711615, 1.17, 230.90, 269.48, 496.24, 579.59
