millis,voltage,current,power,capacity,energy
1343247, 1.25, 180.40, 226.23, 67.30, 86.01
1359247, 1.25, 180.30, 225.38, 68.10, 87.02
1375247, 1.25, 180.40, 225.51, 68.90, 88.02
1391248, 1.25, 180.30, 225.38, 69.70, 89.02
1407247, 1.25, 180.30, 226.10, 70.50, 90.02
1423247, 1.25, 180.30, 225.38, 71.30, 91.03
1439247, 1.25, 180.30, 225.38, 72.10, 92.03
1455247, 1.25, 180.40, 225.51, 72.91, 93.03
1471248, 1.25, 180.40, 225.51, 73.71, 94.03
1487247, 1.25, 180.40, 225.51, 74.51, 95.03
1503247, 1.25, 180.30, 225.38, 75.31, 96.03
1519248, 1.25, 180.40, 225.51, 76.11, 97.03
1535247, 1.25, 180.20, 224.53, 76.91, 98.03
1551248, 1.25, 180.30, 224.66, 77.71, 99.03
1567247, 1.25, 180.30, 224.66, 78.52, 100.03
1583248, 1.25, 180.40, 224.79, 79.32, 101.03
1599248, 1.25, 180.30, 224.66, 80.12, 102.03
1615248, 1.25, 180.40, 224.78, 80.92, 103.03
1631247, 1.25, 180.30, 224.66, 81.72, 104.03
1647247, 1.25, 180.30, 224.66, 82.52, 105.03
1663247, 1.25, 180.40, 224.78, 83.33, 106.03
1679248, 1.25, 180.30, 224.66, 84.13, 107.02
1695248, 1.25, 180.30, 224.66, 84.93, 108.02
1711247, 1.24, 180.20, 223.81, 85.73, 109.02
1727248, 1.24, 180.30, 223.94, 86.53, 110.01
1743247, 1.24, 180.30, 223.94, 87.33, 111.01
1759248, 1.24, 180.40, 224.06, 88.13, 112.01
1775248, 1.24, 180.40, 224.06, 88.94, 113.00
1791247, 1.24, 180.40, 224.06, 89.74, 114.00
1807247, 1.24, 180.30, 223.94, 90.54, 114.99
1823247, 1.24, 180.40, 224.06, 91.34, 115.99
1839247, 1.24, 180.30, 223.22, 92.14, 116.98
1855247, 1.24, 180.30, 223.22, 92.94, 117.98
1871248, 1.24, 180.20, 223.81, 93.74, 118.97
1887248, 1.24, 180.20, 223.09, 94.55, 119.97
1903248, 1.24, 180.20, 223.81, 95.35, 120.96
1919247, 1.24, 180.30, 223.22, 96.15, 121.95
1935247, 1.24, 180.30, 223.22, 96.95, 122.95
1951248, 1.24, 180.30, 223.22, 97.75, 123.94
1967247, 1.24, 180.30, 223.22, 98.55, 124.93
1983248, 1.24, 180.40, 223.34, 99.35, 125.92
1999247, 1.24, 180.40, 223.34, 100.16, 126.92
2015247, 1.24, 180.40, 223.34, 100.96, 127.91
2031247, 1.24, 180.30, 223.22, 101.76, 128.90
2047247, 1.24, 180.40, 223.34, 102.56, 129.89
2063247, 1.24, 180.30, 223.22, 103.36, 130.88
2079247, 1.23, 180.30, 222.49, 104.16, 131.88
2095248, 1.24, 180.40, 223.34, 104.96, 132.87
2111247, 1.23, 180.20, 222.37, 105.77, 133.86
2127247, 1.23, 180.40, 222.62, 106.57, 134.85
2143248, 1.23, 180.30, 222.50, 107.37, 135.84
2159247, 1.23, 180.40, 222.62, 108.17, 136.83
2175247, 1.23, 180.30, 222.50, 108.97, 137.82
2191248, 1.23, 180.20, 222.37, 109.77, 138.81
2207248, 1.23, 180.30, 222.50, 110.57, 139.80
2223247, 1.23, 180.30, 222.50, 111.37, 140.78
2239248, 1.23, 180.30, 222.50, 112.18, 141.77
2255247, 1.23, 180.30, 222.50, 112.98, 142.76
2271247, 1.23, 180.30, 222.50, 113.78, 143.75
2287247, 1.23, 180.30, 222.50, 114.58, 144.74
2303247, 1.23, 180.30, 222.50, 115.38, 145.73
2319247, 1.23, 180.30, 222.50, 116.18, 146.72
2335247, 1.23, 180.30, 222.50, 116.98, 147.70
2351248, 1.23, 180.40, 221.90, 117.79, 148.69
2367247, 1.23, 180.30, 221.77, 118.59, 149.68
2383247, 1.23, 180.30, 222.50, 119.39, 150.67
2399247, 1.23, 180.30, 222.50, 120.19, 151.66
2415248, 1.23, 180.30, 221.77, 120.99, 152.64
2431247, 1.23, 180.30, 221.77, 121.79, 153.63
2447247, 1.23, 180.30, 221.77, 122.59, 154.62
2463247, 1.23, 180.30, 221.77, 123.40, 155.60
2479248, 1.23, 180.30, 221.77, 124.20, 156.59
2495247, 1.23, 180.30, 221.77, 125.00, 157.57
2511248, 1.23, 180.40, 221.90, 125.80, 158.56
2527247, 1.23, 180.40, 221.90, 126.60, 159.55
2543247, 1.23, 180.30, 221.77, 127.40, 160.53
2559247, 1.23, 180.30, 221.77, 128.20, 161.52
2575247, 1.23, 180.20, 221.65, 129.00, 162.50
2591247, 1.23, 180.30, 221.77, 129.81, 163.49
2607248, 1.23, 180.30, 221.77, 130.61, 164.47
2623247, 1.23, 180.30, 221.05, 131.41, 165.46
2639247, 1.23, 180.30, 221.77, 132.21, 166.45
2655247, 1.23, 180.30, 221.77, 133.01, 167.43
2671247, 1.23, 180.40, 221.18, 133.81, 168.42
2687248, 1.23, 180.40, 221.90, 134.61, 169.40
2703247, 1.23, 180.30, 221.78, 135.42, 170.38
2719247, 1.23, 180.20, 221.65, 136.22, 171.37
2735247, 1.23, 180.30, 221.78, 137.02, 172.35
2751247, 1.23, 180.20, 221.65, 137.82, 173.34
2767247, 1.23, 180.30, 221.05, 138.62, 174.32
2783248, 1.23, 180.30, 221.05, 139.42, 175.30
2799247, 1.23, 180.20, 221.65, 140.22, 176.29
2815247, 1.23, 180.20, 220.93, 141.02, 177.27
2831247, 1.23, 180.30, 221.05, 141.83, 178.25
2847247, 1.23, 180.30, 221.05, 142.63, 179.24
2863247, 1.23, 180.30, 221.05, 143.43, 180.22
2879247, 1.23, 180.30, 221.05, 144.23, 181.20
2895247, 1.23, 180.30, 221.05, 145.03, 182.18
2911247, 1.23, 180.30, 221.05, 145.83, 183.17
2927248, 1.23, 180.30, 221.05, 146.63, 184.15
2943247, 1.23, 180.30, 221.05, 147.44, 185.13
2959247, 1.23, 180.20, 220.93, 148.24, 186.11
2975247, 1.23, 180.30, 221.05, 149.04, 187.09
2991247, 1.22, 180.20, 220.21, 149.84, 188.08
3007247, 1.23, 180.20, 220.93, 150.64, 189.06
3023247, 1.23, 180.30, 221.05, 151.44, 190.04
3039247, 1.23, 180.30, 221.05, 152.24, 191.02
3055247, 1.23, 180.30, 221.05, 153.04, 192.00
3071248, 1.23, 180.40, 221.18, 153.84, 192.99
3087247, 1.23, 180.30, 221.05, 154.65, 193.97
3103248, 1.23, 180.30, 221.05, 155.45, 194.95
3119247, 1.22, 180.40, 220.45, 156.25, 195.93
3135247, 1.23, 180.40, 221.18, 157.05, 196.91
3151247, 1.22, 180.30, 220.33, 157.85, 197.89
3167247, 1.22, 180.40, 220.45, 158.65, 198.87
3183247, 1.22, 180.30, 220.33, 159.45, 199.85
3199247, 1.23, 180.30, 221.05, 160.26, 200.83
3215248, 1.22, 180.30, 220.33, 161.06, 201.81
3231247, 1.23, 180.30, 221.06, 161.86, 202.79
3247247, 1.22, 180.30, 220.33, 162.66, 203.77
3263247, 1.22, 180.30, 220.33, 163.46, 204.75
3279247, 1.22, 180.30, 220.33, 164.26, 205.73
3295247, 1.22, 180.30, 220.33, 165.06, 206.71
3311247, 1.22, 180.30, 220.33, 165.87, 207.69
3327247, 1.22, 180.40, 220.46, 166.67, 208.67
3343247, 1.22, 180.40, 220.46, 167.47, 209.65
3359247, 1.22, 180.40, 220.45, 168.27, 210.63
3375247, 1.22, 180.40, 220.45, 169.07, 211.61
3391247, 1.22, 180.30, 220.33, 169.87, 212.59
3407247, 1.22, 180.30, 220.33, 170.68, 213.57
3423247, 1.22, 180.40, 220.45, 171.48, 214.55
3439247, 1.22, 180.30, 220.33, 172.28, 215.53
3455247, 1.22, 180.30, 220.33, 173.08, 216.51
3471247, 1.22, 180.30, 220.33, 173.88, 217.49
3487248, 1.22, 180.30, 220.33, 174.68, 218.47
3503247, 1.22, 180.40, 220.46, 175.48, 219.45
3519247, 1.22, 180.40, 220.45, 176.29, 220.43
3535247, 1.22, 180.30, 220.33, 177.09, 221.41
3551247, 1.22, 180.30, 220.33, 177.89, 222.38
3567247, 1.22, 180.30, 220.33, 178.69, 223.36
3583247, 1.22, 180.40, 220.46, 179.49, 224.34
3599247, 1.22, 180.30, 220.33, 180.29, 225.32
3615247, 1.22, 180.30, 220.33, 181.09, 226.30
3631248, 1.22, 180.30, 219.61, 181.90, 227.28
3647248, 1.22, 180.30, 219.61, 182.70, 228.26
3663248, 1.22, 180.40, 219.73, 183.50, 229.24
3679248, 1.22, 180.30, 220.33, 184.30, 230.22
3695247, 1.22, 180.40, 220.45, 185.10, 231.20
3711247, 1.22, 180.30, 220.33, 185.90, 232.18
3727248, 1.22, 180.30, 220.33, 186.70, 233.15
3743248, 1.22, 180.40, 219.73, 187.51, 234.13
3759247, 1.22, 180.30, 220.33, 188.31, 235.11
3775247, 1.22, 180.30, 220.33, 189.11, 236.09
3791247, 1.22, 180.30, 220.33, 189.91, 237.07
3807247, 1.22, 180.30, 220.33, 190.71, 238.05
3823248, 1.22, 180.40, 220.45, 191.51, 239.02
3839247, 1.22, 180.30, 219.61, 192.31, 240.00
3855247, 1.22, 180.30, 220.33, 193.12, 240.98
3871247, 1.22, 180.40, 219.73, 193.92, 241.96
3887247, 1.22, 180.30, 219.61, 194.72, 242.94
3903247, 1.22, 180.40, 219.73, 195.52, 243.91
3919248, 1.22, 180.40, 220.45, 196.32, 244.89
3935248, 1.22, 180.30, 219.61, 197.12, 245.87
3951248, 1.22, 180.40, 219.73, 197.93, 246.84
3967247, 1.22, 180.30, 219.61, 198.73, 247.82
3983247, 1.22, 180.30, 219.61, 199.53, 248.80
3999248, 1.22, 180.30, 219.61, 200.33, 249.78
4015247, 1.22, 180.30, 220.33, 201.13, 250.75
4031247, 1.22, 180.40, 219.73, 201.93, 251.73
4047248, 1.22, 180.30, 220.33, 202.73, 252.71
4063247, 1.22, 180.40, 220.45, 203.53, 253.68
4079247, 1.22, 180.40, 219.73, 204.34, 254.66
4095247, 1.22, 180.30, 219.61, 205.14, 255.64
4111247, 1.22, 180.30, 219.61, 205.94, 256.61
4127248, 1.22, 180.40, 220.45, 206.74, 257.59
4143247, 1.22, 180.30, 219.61, 207.54, 258.57
4159247, 1.22, 180.30, 219.61, 208.34, 259.54
4175247, 1.22, 180.30, 219.61, 209.14, 260.52
4191247, 1.22, 180.30, 219.61, 209.95, 261.49
4207247, 1.22, 180.30, 219.61, 210.75, 262.47
4223247, 1.22, 180.40, 219.73, 211.55, 263.45
4239247, 1.22, 180.40, 219.73, 212.35, 264.42
4255247, 1.22, 180.30, 219.61, 213.15, 265.40
4271247, 1.22, 180.30, 219.61, 213.95, 266.38
4287247, 1.22, 180.30, 219.61, 214.75, 267.35
4303248, 1.22, 180.30, 219.61, 215.56, 268.33
4319247, 1.22, 180.30, 219.61, 216.36, 269.30
4335248, 1.22, 180.30, 219.61, 217.16, 270.28
4351247, 1.22, 180.30, 219.61, 217.96, 271.26
4367247, 1.22, 180.30, 219.61, 218.76, 272.23
4383248, 1.22, 180.30, 219.61, 219.56, 273.21
4399247, 1.22, 180.30, 219.61, 220.36, 274.18
4415247, 1.22, 180.30, 219.61, 221.17, 275.16
4431247, 1.22, 180.30, 219.61, 221.97, 276.14
4447247, 1.22, 180.30, 219.61, 222.77, 277.11
4463247, 1.22, 180.30, 219.61, 223.57, 278.09
4479248, 1.22, 180.40, 219.73, 224.37, 279.07
4495247, 1.22, 180.30, 219.61, 225.17, 280.04
4511248, 1.22, 180.40, 219.73, 225.97, 281.02
4527247, 1.22, 180.30, 219.61, 226.78, 281.99
4543247, 1.22, 180.30, 219.61, 227.58, 282.97
4559247, 1.21, 180.30, 218.89, 228.38, 283.94
4575247, 1.22, 180.30, 219.61, 229.18, 284.92
4591247, 1.22, 180.30, 219.61, 229.98, 285.90
4607247, 1.22, 180.30, 219.61, 230.78, 286.87
4623247, 1.22, 180.40, 219.73, 231.58, 287.85
4639247, 1.22, 180.30, 219.61, 232.38, 288.82
4655247, 1.22, 180.30, 219.61, 233.19, 289.80
4671248, 1.22, 180.30, 219.61, 233.99, 290.78
4687248, 1.22, 180.20, 219.49, 234.79, 291.75
4703247, 1.22, 180.30, 219.61, 235.59, 292.73
4719247, 1.22, 180.20, 219.49, 236.39, 293.70
4735248, 1.21, 180.30, 218.89, 237.19, 294.68
4751248, 1.22, 180.40, 219.73, 237.99, 295.65
4767247, 1.22, 180.30, 219.61, 238.80, 296.63
4783247, 1.22, 180.30, 219.61, 239.60, 297.60
4799248, 1.22, 180.40, 219.73, 240.40, 298.58
4815248, 1.22, 180.30, 219.61, 241.20, 299.55
4831247, 1.21, 180.30, 218.89, 242.00, 300.53
4847248, 1.22, 180.40, 219.73, 242.80, 301.50
4863247, 1.22, 180.30, 219.61, 243.60, 302.48
4879247, 1.22, 180.40, 219.73, 244.40, 303.45
4895247, 1.21, 180.30, 218.89, 245.21, 304.43
4911247, 1.22, 180.40, 219.73, 246.01, 305.40
4927247, 1.21, 180.30, 218.89, 246.81, 306.38
4943247, 1.21, 180.40, 219.01, 247.61, 307.35
4959248, 1.21, 180.30, 218.89, 248.41, 308.33
4975247, 1.21, 180.30, 218.89, 249.21, 309.30
4991248, 1.21, 180.30, 218.89, 250.01, 310.27
5007247, 1.21, 180.40, 219.01, 250.82, 311.25
5023247, 1.22, 180.40, 219.73, 251.62, 312.22
5039247, 1.22, 180.30, 219.61, 252.42, 313.20
5055247, 1.21, 180.30, 218.89, 253.22, 314.17
5071247, 1.21, 180.30, 218.89, 254.02, 315.14
5087247, 1.21, 180.40, 219.01, 254.82, 316.12
5103247, 1.21, 180.30, 218.89, 255.62, 317.09
5119247, 1.21, 180.30, 218.89, 256.43, 318.06
5135248, 1.21, 180.30, 218.89, 257.23, 319.04
5151248, 1.21, 180.30, 218.89, 258.03, 320.01
5167247, 1.21, 180.20, 218.77, 258.83, 320.98
5183247, 1.21, 180.30, 218.89, 259.63, 321.96
5199247, 1.22, 180.30, 219.61, 260.43, 322.93
5215247, 1.21, 180.30, 218.89, 261.23, 323.90
5231247, 1.21, 180.30, 218.89, 262.04, 324.88
5247247, 1.21, 180.30, 218.89, 262.84, 325.85
5263247, 1.21, 180.40, 219.01, 263.64, 326.82
5279247, 1.21, 180.30, 218.89, 264.44, 327.80
5295247, 1.21, 180.30, 218.89, 265.24, 328.77
5311247, 1.21, 180.30, 218.89, 266.04, 329.74
5327247, 1.21, 180.30, 218.89, 266.84, 330.72
5343248, 1.21, 180.30, 218.89, 267.64, 331.69
5359247, 1.22, 180.30, 219.61, 268.45, 332.66
5375247, 1.21, 180.30, 218.89, 269.25, 333.64
5391247, 1.21, 180.40, 219.01, 270.05, 334.61
5407247, 1.21, 180.40, 219.01, 270.85, 335.58
5423248, 1.22, 180.30, 219.61, 271.65, 336.55
5439247, 1.21, 180.30, 218.89, 272.45, 337.53
5455247, 1.21, 180.30, 218.89, 273.25, 338.50
5471248, 1.21, 180.30, 218.89, 274.06, 339.47
5487248, 1.21, 180.30, 218.89, 274.86, 340.45
5503248, 1.21, 180.20, 218.77, 275.66, 341.42
5519247, 1.21, 180.30, 218.89, 276.46, 342.39
5535247, 1.21, 180.20, 218.77, 277.26, 343.36
5551247, 1.21, 180.20, 218.77, 278.06, 344.34
5567247, 1.21, 180.30, 218.89, 278.86, 345.31
5583247, 1.22, 180.30, 219.61, 279.66, 346.28
5599247, 1.21, 180.30, 218.89, 280.47, 347.26
5615248, 1.21, 180.30, 218.89, 281.27, 348.23
5631247, 1.21, 180.30, 218.89, 282.07, 349.20
5647247, 1.21, 180.30, 218.89, 282.87, 350.17
5663247, 1.21, 180.30, 218.89, 283.67, 351.15
5679247, 1.21, 180.30, 218.89, 284.47, 352.12
5695247, 1.21, 180.20, 218.76, 285.27, 353.09
5711247, 1.21, 180.30, 218.89, 286.07, 354.06
5727248, 1.21, 180.30, 218.89, 286.88, 355.04
5743248, 1.22, 180.30, 219.61, 287.68, 356.01
5759248, 1.21, 180.20, 218.77, 288.48, 356.98
5775247, 1.21, 180.30, 218.89, 289.28, 357.95
5791247, 1.21, 180.30, 218.89, 290.08, 358.93
5807247, 1.21, 180.20, 218.77, 290.88, 359.90
5823247, 1.21, 180.20, 218.77, 291.68, 360.87
5839248, 1.21, 180.30, 218.89, 292.48, 361.84
5855248, 1.21, 180.30, 218.89, 293.28, 362.82
5871248, 1.21, 180.20, 218.77, 294.09, 363.79
5887247, 1.21, 180.30, 218.89, 294.89, 364.76
5903248, 1.21, 180.30, 218.89, 295.69, 365.73
5919247, 1.21, 180.30, 218.89, 296.49, 366.71
5935247, 1.21, 180.30, 218.89, 297.29, 367.68
5951247, 1.21, 180.30, 218.89, 298.09, 368.65
5967247, 1.21, 180.20, 218.77, 298.89, 369.62
5983247, 1.21, 180.30, 218.89, 299.69, 370.60
5999247, 1.21, 180.30, 218.89, 300.49, 371.57
6015247, 1.21, 180.30, 218.89, 301.30, 372.54
6031248, 1.21, 180.30, 218.89, 302.10, 373.51
6047247, 1.21, 180.20, 218.77, 302.90, 374.49
6063247, 1.21, 180.30, 218.89, 303.70, 375.46
6079248, 1.21, 180.20, 218.77, 304.50, 376.43
6095247, 1.21, 180.30, 218.89, 305.30, 377.40
6111247, 1.21, 180.30, 218.89, 306.10, 378.38
6127247, 1.21, 180.30, 218.89, 306.90, 379.35
6143247, 1.21, 180.30, 218.89, 307.71, 380.32
6159247, 1.21, 180.30, 218.89, 308.51, 381.29
6175247, 1.21, 180.30, 218.89, 309.31, 382.27
6191247, 1.21, 180.30, 218.89, 310.11, 383.24
6207247, 1.21, 180.30, 218.89, 310.91, 384.21
6223247, 1.21, 180.30, 218.89, 311.71, 385.18
6239247, 1.21, 180.20, 218.77, 312.51, 386.16
6255248, 1.21, 180.30, 218.89, 313.31, 387.13
6271247, 1.21, 180.30, 218.89, 314.12, 388.10
6287247, 1.21, 180.30, 218.89, 314.92, 389.07
6303248, 1.21, 180.20, 218.05, 315.72, 390.04
6319247, 1.21, 180.30, 218.89, 316.52, 391.02
6335247, 1.21, 180.30, 218.89, 317.32, 391.99
6351248, 1.21, 180.20, 218.77, 318.12, 392.96
6367248, 1.21, 180.30, 218.89, 318.92, 393.93
6383248, 1.21, 180.30, 218.89, 319.72, 394.91
6399247, 1.21, 180.20, 218.77, 320.52, 395.88
6415247, 1.21, 180.30, 218.89, 321.33, 396.85
6431248, 1.21, 180.20, 218.05, 322.13, 397.82
6447247, 1.21, 180.20, 218.77, 322.93, 398.79
6463247, 1.21, 180.30, 218.89, 323.73, 399.77
6479247, 1.21, 180.30, 218.89, 324.53, 400.74
6495247, 1.21, 180.30, 218.89, 325.33, 401.71
6511247, 1.21, 180.30, 218.89, 326.13, 402.68
6527248, 1.21, 180.20, 218.77, 326.93, 403.65
6543247, 1.21, 180.30, 218.89, 327.73, 404.63
6559247, 1.21, 180.30, 218.89, 328.54, 405.60
6575247, 1.21, 180.30, 218.89, 329.34, 406.57
6591248, 1.21, 180.20, 218.77, 330.14, 407.54
6607247, 1.21, 180.20, 218.05, 330.94, 408.51
6623247, 1.21, 180.20, 218.77, 331.74, 409.48
6639248, 1.21, 180.20, 218.05, 332.54, 410.46
6655247, 1.21, 180.30, 218.17, 333.34, 411.43
6671247, 1.21, 180.20, 218.05, 334.14, 412.40
6687247, 1.21, 180.30, 218.17, 334.95, 413.37
6703247, 1.21, 180.30, 218.89, 335.75, 414.34
6719247, 1.21, 180.30, 218.17, 336.55, 415.32
6735247, 1.21, 180.30, 218.89, 337.35, 416.29
6751247, 1.21, 180.30, 218.17, 338.15, 417.26
6767247, 1.21, 180.30, 218.17, 338.95, 418.23
6783248, 1.21, 180.30, 218.89, 339.75, 419.20
6799248, 1.21, 180.30, 218.17, 340.55, 420.17
6815247, 1.21, 180.40, 218.29, 341.36, 421.14
6831247, 1.21, 180.40, 218.29, 342.16, 422.11
6847247, 1.21, 180.30, 218.17, 342.96, 423.09
6863247, 1.21, 180.40, 219.01, 343.76, 424.06
6879247, 1.21, 180.30, 218.89, 344.56, 425.03
6895247, 1.21, 180.30, 218.89, 345.36, 426.00
6911247, 1.21, 180.30, 218.89, 346.16, 426.97
6927248, 1.21, 180.40, 218.29, 346.97, 427.94
6943248, 1.21, 180.30, 218.17, 347.77, 428.91
6959247, 1.21, 180.30, 218.17, 348.57, 429.88
6975247, 1.21, 180.30, 218.17, 349.37, 430.85
6991247, 1.21, 180.30, 218.17, 350.17, 431.82
7007248, 1.21, 180.20, 218.05, 350.97, 432.79
7023247, 1.21, 180.30, 218.17, 351.77, 433.76
7039247, 1.21, 180.30, 218.17, 352.57, 434.73
7055247, 1.21, 180.30, 218.17, 353.38, 435.70
7071248, 1.21, 180.30, 218.17, 354.18, 436.67
7087247, 1.21, 180.20, 218.05, 354.98, 437.64
7103248, 1.21, 180.30, 218.17, 355.78, 438.61
7119248, 1.21, 180.30, 218.17, 356.58, 439.58
7135247, 1.21, 180.30, 218.89, 357.38, 440.55
7151247, 1.21, 180.30, 218.17, 358.18, 441.52
7167247, 1.21, 180.30, 218.17, 358.99, 442.49
7183247, 1.21, 180.30, 218.17, 359.79, 443.46
7199247, 1.21, 180.30, 218.17, 360.59, 444.43
7215247, 1.21, 180.40, 218.29, 361.39, 445.40
7231247, 1.21, 180.20, 218.05, 362.19, 446.37
7247247, 1.21, 180.20, 218.05, 362.99, 447.34
7263247, 1.21, 180.30, 218.17, 363.79, 448.31
7279247, 1.21, 180.30, 218.17, 364.59, 449.28
7295247, 1.21, 180.30, 218.17, 365.40, 450.25
7311247, 1.21, 180.30, 218.17, 366.20, 451.22
7327247, 1.21, 180.30, 218.17, 367.00, 452.19
7343247, 1.21, 180.40, 218.29, 367.80, 453.16
7359247, 1.21, 180.40, 218.29, 368.60, 454.13
7375247, 1.21, 180.30, 218.17, 369.40, 455.10
7391247, 1.21, 180.30, 218.17, 370.20, 456.07
7407247, 1.21, 180.30, 218.89, 371.00, 457.04
7423247, 1.21, 180.30, 218.17, 371.81, 458.01
7439247, 1.21, 180.30, 218.17, 372.61, 458.98
7455247, 1.21, 180.20, 218.05, 373.41, 459.95
7471247, 1.21, 180.30, 218.17, 374.21, 460.92
7487247, 1.21, 180.30, 218.17, 375.01, 461.89
7503247, 1.21, 180.40, 218.29, 375.81, 462.86
7519247, 1.21, 180.40, 218.29, 376.61, 463.83
7535248, 1.21, 180.30, 218.17, 377.42, 464.80
7551247, 1.21, 180.40, 218.29, 378.22, 465.77
7567247, 1.21, 180.30, 218.17, 379.02, 466.74
7583247, 1.21, 180.30, 218.17, 379.82, 467.71
7599247, 1.21, 180.30, 218.17, 380.62, 468.68
7615248, 1.21, 180.20, 218.05, 381.42, 469.65
7631248, 1.21, 180.30, 218.17, 382.22, 470.62
7647247, 1.21, 180.30, 218.17, 383.02, 471.59
7663247, 1.21, 180.30, 218.17, 383.83, 472.56
7679248, 1.21, 180.20, 218.05, 384.63, 473.53
7695247, 1.21, 180.40, 218.29, 385.43, 474.50
7711247, 1.21, 180.30, 218.17, 386.23, 475.47
