millis,voltage,current,power,capacity,energy
1775628, 1.15, 115.50, 132.54, 57.38, 66.38
1791628, 1.15, 115.50, 132.54, 57.90, 66.97
1807628, 1.15, 115.50, 132.54, 58.41, 67.56
1823628, 1.15, 115.60, 132.66, 58.92, 68.15
1839628, 1.15, 115.50, 132.54, 59.44, 68.74
1855628, 1.15, 115.50, 132.54, 59.95, 69.33
1871628, 1.15, 115.50, 132.54, 60.47, 69.91
1887628, 1.15, 115.50, 132.54, 60.98, 70.50
1903627, 1.15, 115.50, 132.54, 61.49, 71.09
1919628, 1.15, 115.50, 132.54, 62.00, 71.68
1935627, 1.15, 115.50, 132.54, 62.52, 72.27
1951628, 1.15, 115.40, 132.43, 63.03, 72.86
1967628, 1.15, 115.50, 132.54, 63.54, 73.45
1983628, 1.15, 115.40, 132.43, 64.06, 74.04
1999628, 1.15, 115.40, 132.43, 64.57, 74.63
2015628, 1.15, 115.40, 132.43, 65.08, 75.21
2031628, 1.15, 115.40, 132.43, 65.60, 75.80
2047628, 1.14, 115.40, 131.96, 66.11, 76.39
2063628, 1.15, 115.40, 132.43, 66.62, 76.98
2079628, 1.15, 115.40, 132.43, 67.13, 77.57
2095628, 1.15, 115.40, 132.43, 67.65, 78.16
2111628, 1.15, 115.40, 132.43, 68.16, 78.74
2127628, 1.15, 115.30, 132.31, 68.67, 79.33
2143628, 1.15, 115.40, 132.42, 69.19, 79.92
2159628, 1.15, 115.30, 132.31, 69.70, 80.51
2175628, 1.15, 115.30, 132.31, 70.21, 81.10
2191628, 1.15, 115.30, 132.31, 70.72, 81.68
2207628, 1.14, 115.30, 131.85, 71.24, 82.27
2223627, 1.14, 115.30, 131.85, 71.75, 82.86
2239628, 1.15, 115.30, 132.31, 72.26, 83.44
2255628, 1.15, 115.30, 132.31, 72.77, 84.03
2271628, 1.15, 115.30, 132.31, 73.29, 84.62
2287627, 1.15, 115.30, 132.31, 73.80, 85.21
2303627, 1.14, 115.20, 131.73, 74.31, 85.79
2319628, 1.15, 115.20, 132.19, 74.82, 86.38
2335628, 1.14, 115.20, 131.73, 75.33, 86.96
2351628, 1.14, 115.20, 131.73, 75.85, 87.55
2367628, 1.14, 115.20, 131.73, 76.36, 88.14
2383628, 1.14, 115.20, 131.73, 76.87, 88.72
2399628, 1.15, 115.20, 132.19, 77.38, 89.31
2415628, 1.14, 115.10, 131.62, 77.89, 89.89
2431628, 1.14, 115.20, 131.73, 78.41, 90.48
2447628, 1.14, 115.20, 131.73, 78.92, 91.07
2463628, 1.14, 115.20, 131.73, 79.43, 91.65
2479628, 1.14, 115.10, 131.62, 79.94, 92.24
2495628, 1.14, 115.10, 131.62, 80.45, 92.82
2511628, 1.14, 115.20, 131.73, 80.97, 93.41
2527627, 1.14, 115.20, 131.73, 81.48, 93.99
2543628, 1.14, 115.10, 131.62, 81.99, 94.58
2559628, 1.14, 115.10, 131.62, 82.50, 95.16
2575627, 1.14, 115.20, 131.73, 83.01, 95.75
2591628, 1.14, 115.10, 131.62, 83.52, 96.33
2607628, 1.14, 115.10, 131.62, 84.03, 96.92
2623627, 1.14, 115.10, 131.62, 84.55, 97.50
2639628, 1.14, 115.00, 131.50, 85.06, 98.09
2655628, 1.14, 115.00, 131.50, 85.57, 98.67
2671628, 1.14, 115.00, 131.50, 86.08, 99.25
2687628, 1.14, 115.00, 131.50, 86.59, 99.84
2703628, 1.14, 115.00, 131.50, 87.10, 100.42
2719628, 1.14, 115.00, 131.50, 87.61, 101.01
2735628, 1.14, 115.00, 131.50, 88.13, 101.59
2751628, 1.14, 115.00, 131.50, 88.64, 102.18
2767628, 1.14, 115.00, 131.50, 89.15, 102.76
2783628, 1.14, 115.00, 131.50, 89.66, 103.34
2799628, 1.14, 115.00, 131.50, 90.17, 103.93
2815628, 1.14, 114.90, 131.39, 90.68, 104.51
2831628, 1.14, 115.00, 131.04, 91.19, 105.10
2847628, 1.14, 115.00, 131.50, 91.70, 105.68
2863628, 1.14, 114.90, 131.39, 92.21, 106.26
2879628, 1.14, 114.90, 130.93, 92.72, 106.84
2895628, 1.14, 114.90, 130.93, 93.23, 107.43
2911628, 1.14, 114.90, 130.93, 93.74, 108.01
2927628, 1.14, 114.90, 130.93, 94.26, 108.59
2943628, 1.14, 114.90, 130.93, 94.77, 109.18
2959628, 1.14, 114.80, 130.81, 95.28, 109.76
2975628, 1.14, 114.80, 131.27, 95.79, 110.34
2991628, 1.14, 114.80, 130.81, 96.30, 110.92
3007628, 1.14, 114.80, 130.81, 96.81, 111.50
3023628, 1.14, 114.80, 130.81, 97.32, 112.08
3039628, 1.14, 114.80, 130.81, 97.83, 112.67
3055628, 1.14, 114.80, 130.81, 98.34, 113.25
3071628, 1.14, 114.80, 130.81, 98.85, 113.83
3087628, 1.14, 114.80, 130.81, 99.36, 114.41
3103628, 1.14, 114.80, 130.81, 99.87, 114.99
3119628, 1.14, 114.70, 130.70, 100.38, 115.57
3135628, 1.14, 114.80, 130.81, 100.89, 116.15
3151628, 1.14, 114.70, 130.70, 101.40, 116.74
3167628, 1.14, 114.70, 130.70, 101.91, 117.32
3183627, 1.14, 114.70, 130.70, 102.42, 117.90
3199628, 1.14, 114.70, 130.70, 102.93, 118.48
3215628, 1.14, 114.70, 130.24, 103.44, 119.06
3231627, 1.14, 114.60, 130.58, 103.95, 119.64
3247628, 1.14, 114.60, 130.58, 104.46, 120.22
3263628, 1.14, 114.70, 130.70, 104.97, 120.80
3279628, 1.14, 114.60, 130.58, 105.48, 121.38
3295628, 1.14, 114.60, 130.58, 105.99, 121.96
3311628, 1.14, 114.60, 130.58, 106.49, 122.54
3327628, 1.14, 114.60, 130.58, 107.00, 123.12
3343628, 1.14, 114.60, 130.58, 107.51, 123.70
3359628, 1.14, 114.60, 130.12, 108.02, 124.28
3375627, 1.14, 114.50, 130.01, 108.53, 124.86
3391628, 1.14, 114.50, 130.47, 109.04, 125.44
3407627, 1.14, 114.50, 130.01, 109.55, 126.02
3423628, 1.14, 114.60, 130.58, 110.06, 126.60
3439628, 1.14, 114.50, 130.01, 110.57, 127.18
3455628, 1.14, 114.50, 130.01, 111.08, 127.76
3471627, 1.14, 114.50, 130.47, 111.59, 128.34
3487628, 1.14, 114.50, 130.01, 112.09, 128.91
3503628, 1.14, 114.40, 129.90, 112.60, 129.49
3519627, 1.14, 114.50, 130.01, 113.11, 130.07
3535628, 1.14, 114.50, 130.01, 113.62, 130.65
3551628, 1.14, 114.50, 130.01, 114.13, 131.23
3567628, 1.14, 114.40, 129.89, 114.64, 131.80
3583628, 1.14, 114.40, 129.89, 115.15, 132.38
3599628, 1.14, 114.50, 130.01, 115.66, 132.96
3615628, 1.14, 114.30, 129.78, 116.16, 133.54
3631628, 1.14, 114.40, 129.89, 116.67, 134.11
3647628, 1.14, 114.40, 129.89, 117.18, 134.69
3663628, 1.14, 114.40, 129.89, 117.69, 135.27
