millis,voltage,current,power,capacity,energy
5006172, 1.20, 180.30, 216.73, 250.76, 306.85
5022172, 1.20, 180.30, 216.72, 251.56, 307.81
5038172, 1.20, 180.30, 216.73, 252.36, 308.78
5054172, 1.20, 180.30, 216.73, 253.16, 309.74
5070172, 1.20, 180.40, 216.85, 253.97, 310.71
5086173, 1.21, 180.30, 217.45, 254.77, 311.67
5102172, 1.20, 180.40, 216.85, 255.57, 312.63
5118172, 1.20, 180.30, 216.73, 256.37, 313.60
5134172, 1.20, 180.20, 216.61, 257.17, 314.56
5150173, 1.20, 180.30, 216.00, 257.97, 315.52
5166172, 1.20, 180.30, 216.73, 258.77, 316.49
5182172, 1.20, 180.30, 216.73, 259.58, 317.45
5198173, 1.20, 180.30, 216.73, 260.38, 318.41
5214173, 1.20, 180.30, 216.73, 261.18, 319.38
5230173, 1.20, 180.30, 216.73, 261.98, 320.34
5246172, 1.20, 180.30, 216.73, 262.78, 321.30
5262172, 1.20, 180.40, 216.85, 263.58, 322.27
5278172, 1.20, 180.30, 216.73, 264.38, 323.23
5294172, 1.20, 180.30, 216.73, 265.19, 324.19
5310172, 1.20, 180.30, 216.73, 265.99, 325.16
5326172, 1.20, 180.30, 216.01, 266.79, 326.12
5342172, 1.20, 180.30, 216.73, 267.59, 327.08
5358173, 1.20, 180.30, 216.73, 268.39, 328.05
5374172, 1.20, 180.40, 216.85, 269.19, 329.01
5390172, 1.20, 180.30, 216.73, 269.99, 329.97
5406172, 1.20, 180.30, 216.73, 270.80, 330.94
5422172, 1.20, 180.30, 216.73, 271.60, 331.90
5438172, 1.20, 180.40, 216.85, 272.40, 332.86
5454172, 1.20, 180.40, 216.85, 273.20, 333.83
5470172, 1.20, 180.30, 216.73, 274.00, 334.79
5486172, 1.20, 180.30, 216.73, 274.80, 335.76
5502172, 1.20, 180.30, 216.73, 275.60, 336.72
5518173, 1.20, 180.40, 216.85, 276.41, 337.68
5534172, 1.20, 180.40, 216.85, 277.21, 338.65
5550172, 1.20, 180.30, 216.72, 278.01, 339.61
5566172, 1.20, 180.30, 216.00, 278.81, 340.57
5582172, 1.20, 180.40, 216.85, 279.61, 341.53
5598173, 1.20, 180.40, 216.85, 280.41, 342.50
5614173, 1.20, 180.40, 216.85, 281.21, 343.46
5630173, 1.20, 180.30, 216.73, 282.02, 344.42
5646172, 1.20, 180.30, 216.73, 282.82, 345.39
5662172, 1.20, 180.40, 216.85, 283.62, 346.35
5678172, 1.20, 180.40, 216.85, 284.42, 347.31
5694173, 1.20, 180.20, 215.89, 285.22, 348.28
5710172, 1.20, 180.30, 216.73, 286.02, 349.24
5726173, 1.20, 180.20, 215.88, 286.82, 350.20
5742172, 1.20, 180.30, 216.73, 287.63, 351.16
5758173, 1.20, 180.30, 216.73, 288.43, 352.13
5774172, 1.20, 180.30, 216.01, 289.23, 353.09
5790172, 1.20, 180.30, 216.73, 290.03, 354.05
5806172, 1.20, 180.30, 216.00, 290.83, 355.01
5822172, 1.20, 180.40, 216.85, 291.63, 355.97
5838172, 1.20, 180.40, 216.12, 292.43, 356.93
5854172, 1.20, 180.30, 216.73, 293.24, 357.90
5870173, 1.20, 180.30, 216.73, 294.04, 358.86
5886172, 1.20, 180.30, 216.73, 294.84, 359.82
5902172, 1.20, 180.30, 216.72, 295.64, 360.78
5918172, 1.20, 180.30, 216.00, 296.44, 361.74
5934172, 1.20, 180.30, 216.73, 297.24, 362.71
5950172, 1.20, 180.30, 216.00, 298.04, 363.67
5966172, 1.20, 180.40, 216.12, 298.84, 364.63
5982173, 1.20, 180.30, 216.00, 299.65, 365.59
5998173, 1.20, 180.30, 216.00, 300.45, 366.55
6014172, 1.20, 180.40, 216.12, 301.25, 367.51
6030172, 1.20, 180.30, 216.01, 302.05, 368.47
6046172, 1.20, 180.30, 216.73, 302.85, 369.43
6062172, 1.20, 180.30, 216.00, 303.65, 370.39
6078173, 1.20, 180.30, 216.00, 304.45, 371.36
6094172, 1.20, 180.30, 216.00, 305.26, 372.32
6110172, 1.20, 180.30, 216.00, 306.06, 373.28
6126172, 1.20, 180.30, 216.00, 306.86, 374.24
6142173, 1.20, 180.40, 216.12, 307.66, 375.20
6158172, 1.20, 180.20, 215.89, 308.46, 376.16
6174172, 1.20, 180.40, 216.85, 309.26, 377.12
6190172, 1.20, 180.30, 216.00, 310.06, 378.08
6206172, 1.20, 180.30, 216.00, 310.86, 379.04
6222172, 1.20, 180.40, 216.85, 311.67, 380.00
6238172, 1.20, 180.30, 216.73, 312.47, 380.96
6254172, 1.20, 180.40, 216.13, 313.27, 381.92
6270172, 1.20, 180.40, 216.12, 314.07, 382.88
6286173, 1.20, 180.30, 216.00, 314.87, 383.84
6302172, 1.20, 180.30, 216.00, 315.67, 384.80
6318172, 1.20, 180.30, 216.00, 316.47, 385.76
6334172, 1.20, 180.30, 216.00, 317.27, 386.72
6350172, 1.20, 180.30, 216.00, 318.08, 387.68
6366172, 1.20, 180.30, 216.00, 318.88, 388.64
6382173, 1.20, 180.40, 216.13, 319.68, 389.60
6398173, 1.20, 180.30, 216.00, 320.48, 390.56
6414172, 1.20, 180.30, 216.01, 321.28, 391.52
6430172, 1.20, 180.30, 216.00, 322.08, 392.48
6446172, 1.20, 180.30, 216.00, 322.88, 393.44
6462172, 1.20, 180.30, 216.00, 323.69, 394.40
6478172, 1.20, 180.30, 216.00, 324.49, 395.36
6494172, 1.20, 180.20, 215.88, 325.29, 396.32
6510172, 1.20, 180.30, 216.00, 326.09, 397.28
6526172, 1.20, 180.30, 216.00, 326.89, 398.24
6542172, 1.20, 180.30, 216.00, 327.69, 399.20
6558172, 1.20, 180.30, 216.01, 328.49, 400.16
6574173, 1.20, 180.30, 216.00, 329.29, 401.12
6590172, 1.20, 180.30, 216.00, 330.10, 402.08
6606172, 1.20, 180.30, 216.00, 330.90, 403.04
6622172, 1.20, 180.30, 216.00, 331.70, 404.00
6638173, 1.20, 180.30, 216.01, 332.50, 404.96
6654172, 1.20, 180.30, 216.00, 333.30, 405.92
6670173, 1.20, 180.30, 216.00, 334.10, 406.88
6686172, 1.20, 180.20, 215.89, 334.90, 407.84
6702173, 1.20, 180.30, 216.00, 335.70, 408.80
6718172, 1.20, 180.30, 216.00, 336.50, 409.76
6734173, 1.20, 180.20, 215.89, 337.31, 410.72
6750172, 1.20, 180.40, 216.12, 338.11, 411.68
6766173, 1.20, 180.30, 216.00, 338.91, 412.64
6782172, 1.20, 180.40, 216.12, 339.71, 413.60
6798172, 1.20, 180.30, 216.00, 340.51, 414.56
6814172, 1.20, 180.40, 216.12, 341.31, 415.52
6830173, 1.20, 180.30, 216.01, 342.11, 416.48
6846172, 1.20, 180.20, 215.89, 342.92, 417.44
6862172, 1.19, 180.30, 215.29, 343.72, 418.40
6878172, 1.20, 180.30, 216.00, 344.52, 419.36
6894172, 1.20, 180.30, 216.00, 345.32, 420.32
6910172, 1.19, 180.30, 215.28, 346.12, 421.28
6926172, 1.20, 180.30, 216.00, 346.92, 422.24
6942172, 1.19, 180.30, 215.28, 347.72, 423.20
6958173, 1.20, 180.30, 216.00, 348.52, 424.16
6974172, 1.20, 180.40, 216.12, 349.33, 425.11
6990172, 1.19, 180.30, 215.28, 350.13, 426.07
7006172, 1.20, 180.40, 216.13, 350.93, 427.03
7022172, 1.20, 180.40, 216.12, 351.73, 427.99
7038172, 1.20, 180.30, 216.00, 352.53, 428.95
7054172, 1.20, 180.30, 216.00, 353.33, 429.91
7070172, 1.19, 180.20, 215.16, 354.13, 430.87
7086173, 1.19, 180.30, 215.28, 354.94, 431.83
7102172, 1.19, 180.30, 215.28, 355.74, 432.78
7118172, 1.20, 180.30, 216.00, 356.54, 433.74
7134173, 1.19, 180.40, 215.40, 357.34, 434.70
7150172, 1.19, 180.20, 215.16, 358.14, 435.66
7166173, 1.19, 180.40, 215.40, 358.94, 436.62
7182172, 1.19, 180.30, 215.28, 359.74, 437.57
7198172, 1.19, 180.30, 215.28, 360.55, 438.53
7214172, 1.19, 180.30, 215.28, 361.35, 439.49
7230172, 1.19, 180.30, 215.28, 362.15, 440.45
7246172, 1.19, 180.30, 215.28, 362.95, 441.40
7262172, 1.19, 180.30, 215.28, 363.75, 442.36
7278173, 1.19, 180.30, 215.28, 364.55, 443.32
7294173, 1.20, 180.30, 216.00, 365.35, 444.28
7310173, 1.19, 180.30, 215.29, 366.16, 445.23
7326172, 1.19, 180.30, 215.28, 366.96, 446.19
7342172, 1.19, 180.30, 215.29, 367.76, 447.15
7358172, 1.19, 180.30, 215.28, 368.56, 448.10
7374172, 1.19, 180.30, 215.28, 369.36, 449.06
7390172, 1.19, 180.30, 215.29, 370.16, 450.02
7406172, 1.19, 180.40, 215.40, 370.96, 450.98
7422173, 1.19, 180.30, 215.28, 371.77, 451.93
7438172, 1.19, 180.20, 215.16, 372.57, 452.89
7454173, 1.19, 180.30, 215.28, 373.37, 453.85
7470172, 1.19, 180.20, 215.16, 374.17, 454.80
7486172, 1.19, 180.30, 215.28, 374.97, 455.76
7502172, 1.19, 180.30, 215.28, 375.77, 456.72
7518173, 1.19, 180.20, 215.16, 376.57, 457.67
7534172, 1.19, 180.30, 215.28, 377.37, 458.63
7550172, 1.19, 180.30, 215.28, 378.18, 459.59
7566172, 1.19, 180.30, 215.28, 378.98, 460.55
7582172, 1.19, 180.30, 215.28, 379.78, 461.50
7598172, 1.19, 180.30, 215.28, 380.58, 462.46
7614173, 1.19, 180.30, 215.28, 381.38, 463.42
7630173, 1.19, 180.30, 215.28, 382.18, 464.37
7646173, 1.19, 180.30, 215.29, 382.98, 465.33
7662172, 1.19, 180.40, 215.40, 383.79, 466.29
7678173, 1.19, 180.30, 215.28, 384.59, 467.24
7694172, 1.19, 180.30, 214.56, 385.39, 468.20
7710173, 1.19, 180.30, 215.29, 386.19, 469.15
