millis,voltage,current,power,capacity,energy
1343070, 1.22, 241.10, 293.21, 90.99, 112.01
1359069, 1.22, 241.10, 293.20, 92.06, 113.32
1375070, 1.22, 241.10, 293.20, 93.14, 114.62
1391070, 1.22, 241.00, 293.08, 94.21, 115.92
1407070, 1.22, 240.90, 292.96, 95.28, 117.22
1423070, 1.22, 240.90, 292.96, 96.35, 118.53
1439070, 1.22, 240.90, 292.95, 97.42, 119.83
1455070, 1.22, 240.90, 292.95, 98.49, 121.13
1471070, 1.21, 240.90, 291.99, 99.56, 122.43
1487069, 1.21, 240.90, 291.99, 100.63, 123.73
1503070, 1.21, 240.80, 291.87, 101.70, 125.03
1519069, 1.22, 240.80, 292.83, 102.77, 126.33
1535070, 1.22, 240.80, 292.83, 103.84, 127.63
1551070, 1.21, 240.70, 291.75, 104.91, 128.93
1567070, 1.22, 240.60, 292.58, 105.98, 130.22
1583070, 1.21, 240.60, 291.62, 107.05, 131.52
1599070, 1.22, 240.60, 292.58, 108.12, 132.82
1615069, 1.21, 240.60, 291.62, 109.19, 134.12
1631070, 1.21, 240.60, 291.62, 110.26, 135.42
1647070, 1.21, 240.60, 291.62, 111.33, 136.72
1663070, 1.21, 240.60, 291.62, 112.40, 138.01
1679070, 1.21, 240.50, 291.50, 113.47, 139.31
1695070, 1.21, 240.50, 291.50, 114.53, 140.60
1711070, 1.21, 240.40, 291.38, 115.60, 141.90
1727070, 1.21, 240.40, 291.37, 116.67, 143.19
1743070, 1.21, 240.40, 291.37, 117.74, 144.49
1759070, 1.22, 240.40, 292.34, 118.81, 145.79
1775070, 1.21, 240.40, 291.37, 119.88, 147.08
1791070, 1.21, 240.40, 291.37, 120.95, 148.38
1807070, 1.21, 240.30, 291.25, 122.01, 149.67
1823070, 1.21, 240.30, 291.25, 123.08, 150.97
1839070, 1.21, 240.30, 291.25, 124.15, 152.26
1855070, 1.21, 240.30, 291.25, 125.22, 153.55
1871070, 1.21, 240.30, 291.25, 126.29, 154.85
1887070, 1.21, 240.30, 291.25, 127.35, 156.14
1903070, 1.21, 240.20, 291.13, 128.42, 157.44
1919070, 1.21, 240.20, 291.13, 129.49, 158.73
1935070, 1.21, 240.20, 291.13, 130.56, 160.02
1951070, 1.21, 240.20, 291.13, 131.63, 161.32
1967070, 1.21, 240.10, 291.01, 132.69, 162.61
1983070, 1.21, 240.20, 291.12, 133.76, 163.91
1999070, 1.21, 240.20, 291.12, 134.83, 165.20
2015070, 1.21, 240.20, 291.12, 135.90, 166.49
2031070, 1.21, 240.10, 290.05, 136.96, 167.79
2047070, 1.21, 240.10, 290.04, 138.03, 169.08
2063070, 1.21, 240.10, 291.00, 139.10, 170.37
2079070, 1.21, 240.10, 291.00, 140.16, 171.66
2095070, 1.21, 240.10, 291.00, 141.23, 172.95
2111070, 1.21, 240.10, 291.00, 142.30, 174.25
2127070, 1.21, 240.10, 290.04, 143.36, 175.54
2143069, 1.21, 240.00, 290.88, 144.43, 176.83
2159070, 1.21, 240.00, 290.88, 145.50, 178.12
2175070, 1.21, 240.00, 290.88, 146.57, 179.41
2191070, 1.21, 240.00, 290.88, 147.63, 180.71
2207070, 1.21, 239.90, 289.80, 148.70, 182.00
2223070, 1.21, 239.90, 290.76, 149.76, 183.29
2239069, 1.21, 240.00, 289.92, 150.83, 184.58
2255070, 1.21, 239.90, 289.80, 151.90, 185.87
2271070, 1.21, 239.90, 289.79, 152.96, 187.16
2287069, 1.21, 240.00, 290.88, 154.03, 188.45
2303069, 1.21, 239.90, 289.80, 155.10, 189.74
2319070, 1.21, 239.90, 289.80, 156.16, 191.03
2335070, 1.21, 239.90, 289.80, 157.23, 192.32
2351070, 1.21, 239.90, 290.76, 158.30, 193.61
2367070, 1.21, 239.90, 290.76, 159.36, 194.90
2383070, 1.21, 239.90, 289.79, 160.43, 196.19
2399070, 1.21, 239.90, 290.76, 161.49, 197.48
2415070, 1.21, 239.80, 290.63, 162.56, 198.76
2431070, 1.21, 239.80, 290.64, 163.63, 200.05
2447070, 1.21, 239.90, 290.75, 164.69, 201.34
2463070, 1.21, 239.80, 289.67, 165.76, 202.63
2479070, 1.21, 239.80, 289.67, 166.82, 203.92
2495070, 1.21, 239.80, 290.63, 167.89, 205.21
2511070, 1.21, 239.80, 290.63, 168.95, 206.50
2527070, 1.21, 239.80, 289.67, 170.02, 207.78
2543070, 1.21, 239.80, 289.67, 171.09, 209.07
2559070, 1.21, 239.80, 289.67, 172.15, 210.36
2575070, 1.21, 239.70, 289.55, 173.22, 211.65
2591069, 1.21, 239.70, 289.55, 174.28, 212.94
2607070, 1.21, 239.70, 289.55, 175.35, 214.22
2623070, 1.21, 239.70, 289.55, 176.41, 215.51
2639070, 1.21, 239.70, 289.55, 177.48, 216.80
2655070, 1.21, 239.70, 289.55, 178.54, 218.09
2671070, 1.21, 239.70, 289.55, 179.61, 219.37
2687070, 1.21, 239.70, 289.55, 180.68, 220.66
2703070, 1.21, 239.70, 289.55, 181.74, 221.95
2719070, 1.21, 239.70, 289.55, 182.81, 223.24
2735070, 1.21, 239.70, 289.55, 183.87, 224.52
2751070, 1.21, 239.70, 290.51, 184.94, 225.81
2767070, 1.21, 239.60, 289.43, 186.00, 227.10
2783070, 1.21, 239.70, 289.55, 187.07, 228.39
2799069, 1.21, 239.70, 289.55, 188.13, 229.67
2815070, 1.21, 239.70, 289.55, 189.20, 230.96
2831070, 1.21, 239.70, 289.55, 190.26, 232.25
2847069, 1.21, 239.70, 289.55, 191.33, 233.53
2863070, 1.21, 239.60, 289.43, 192.39, 234.82
2879070, 1.21, 239.60, 289.43, 193.46, 236.11
2895070, 1.21, 239.60, 289.43, 194.52, 237.39
2911069, 1.21, 239.60, 289.43, 195.59, 238.68
2927070, 1.21, 239.60, 289.43, 196.65, 239.97
2943070, 1.21, 239.60, 289.43, 197.72, 241.26
2959070, 1.21, 239.60, 289.43, 198.78, 242.54
2975070, 1.21, 239.60, 289.43, 199.85, 243.83
2991070, 1.21, 239.60, 289.43, 200.91, 245.12
3007070, 1.21, 239.60, 289.43, 201.98, 246.40
3023070, 1.21, 239.60, 289.43, 203.04, 247.69
3039070, 1.21, 239.60, 289.43, 204.11, 248.98
3055070, 1.21, 239.60, 289.43, 205.17, 250.26
3071070, 1.21, 239.60, 289.43, 206.24, 251.55
3087070, 1.21, 239.60, 289.43, 207.30, 252.84
3103070, 1.21, 239.60, 289.43, 208.37, 254.12
3119070, 1.21, 239.60, 289.42, 209.43, 255.41
3135070, 1.21, 239.50, 289.31, 210.50, 256.70
3151070, 1.21, 239.50, 289.30, 211.56, 257.98
3167070, 1.21, 239.50, 289.31, 212.63, 259.27
3183070, 1.21, 239.50, 289.30, 213.69, 260.55
3199070, 1.21, 239.60, 289.42, 214.76, 261.84
3215070, 1.21, 239.60, 289.43, 215.82, 263.13
3231070, 1.21, 239.60, 289.43, 216.88, 264.41
3247070, 1.21, 239.50, 289.30, 217.95, 265.70
3263070, 1.21, 239.60, 289.42, 219.01, 266.98
3279070, 1.21, 239.60, 289.42, 220.08, 268.27
3295070, 1.21, 239.50, 289.30, 221.14, 269.56
3311069, 1.21, 239.50, 289.30, 222.21, 270.84
3327070, 1.21, 239.50, 289.30, 223.27, 272.13
3343070, 1.21, 239.50, 289.30, 224.34, 273.41
3359069, 1.21, 239.50, 289.30, 225.40, 274.70
3375070, 1.21, 239.50, 289.30, 226.47, 275.99
3391070, 1.21, 239.50, 289.30, 227.53, 277.27
3407070, 1.21, 239.50, 289.31, 228.59, 278.56
3423070, 1.21, 239.50, 289.30, 229.66, 279.84
3439069, 1.20, 239.50, 288.35, 230.72, 281.13
3455070, 1.21, 239.50, 289.30, 231.79, 282.42
3471070, 1.21, 239.50, 289.30, 232.85, 283.70
3487070, 1.21, 239.50, 289.30, 233.92, 284.99
3503070, 1.21, 239.50, 289.30, 234.98, 286.27
3519070, 1.21, 239.50, 289.30, 236.05, 287.56
3535070, 1.21, 239.50, 289.30, 237.11, 288.85
3551070, 1.21, 239.50, 290.26, 238.17, 290.13
3567070, 1.21, 239.50, 289.30, 239.24, 291.42
3583070, 1.21, 239.50, 289.30, 240.30, 292.70
3599070, 1.21, 239.50, 289.30, 241.37, 293.99
3615070, 1.21, 239.50, 289.30, 242.43, 295.27
3631070, 1.21, 239.50, 289.30, 243.50, 296.56
3647070, 1.21, 239.50, 289.30, 244.56, 297.84
3663070, 1.21, 239.50, 289.30, 245.63, 299.13
3679070, 1.21, 239.40, 289.18, 246.69, 300.42
3695070, 1.21, 239.40, 289.18, 247.75, 301.70
3711070, 1.21, 239.50, 289.30, 248.82, 302.99
3727070, 1.21, 239.50, 289.30, 249.88, 304.27
3743070, 1.21, 239.40, 289.18, 250.95, 305.56
3759070, 1.21, 239.50, 289.30, 252.01, 306.85
3775070, 1.21, 239.50, 289.30, 253.08, 308.13
3791070, 1.21, 239.50, 289.30, 254.14, 309.42
3807070, 1.21, 239.40, 289.18, 255.21, 310.70
3823070, 1.21, 239.50, 289.30, 256.27, 311.99
3839070, 1.21, 239.50, 289.30, 257.33, 313.27
3855070, 1.21, 239.50, 289.30, 258.40, 314.56
3871070, 1.21, 239.50, 289.30, 259.46, 315.85
3887070, 1.21, 239.50, 289.30, 260.53, 317.13
3903069, 1.21, 239.40, 289.18, 261.59, 318.42
3919070, 1.21, 239.50, 289.30, 262.66, 319.70
3935070, 1.21, 239.50, 289.30, 263.72, 320.99
3951070, 1.21, 239.40, 289.18, 264.79, 322.27
3967070, 1.21, 239.50, 289.30, 265.85, 323.56
3983070, 1.21, 239.50, 289.30, 266.91, 324.84
3999070, 1.21, 239.40, 289.18, 267.98, 326.13
4015070, 1.21, 239.40, 289.18, 269.04, 327.42
4031069, 1.21, 239.50, 289.30, 270.11, 328.70
4047070, 1.21, 239.50, 289.30, 271.17, 329.99
4063070, 1.21, 239.50, 289.30, 272.24, 331.27
4079070, 1.21, 239.50, 289.30, 273.30, 332.56
4095070, 1.21, 239.50, 289.30, 274.36, 333.84
4111070, 1.21, 239.40, 289.18, 275.43, 335.13
4127070, 1.21, 239.50, 289.30, 276.49, 336.41
4143070, 1.20, 239.50, 288.35, 277.56, 337.70
4159070, 1.21, 239.50, 289.30, 278.62, 338.98
4175070, 1.21, 239.40, 289.18, 279.69, 340.27
4191069, 1.21, 239.50, 289.30, 280.75, 341.56
4207070, 1.20, 239.50, 288.35, 281.81, 342.84
4223070, 1.21, 239.40, 289.18, 282.88, 344.13
4239070, 1.21, 239.50, 289.30, 283.94, 345.41
4255070, 1.21, 239.40, 289.18, 285.01, 346.70
4271070, 1.21, 239.40, 289.18, 286.07, 347.98
4287070, 1.21, 239.40, 289.18, 287.14, 349.27
4302070, 1.21, 239.40, 289.18, 288.13, 350.47
4318070, 1.21, 239.40, 289.18, 289.20, 351.76
4334070, 1.21, 239.50, 289.30, 290.26, 353.04
4350070, 1.21, 239.40, 289.18, 291.33, 354.33
4366070, 1.21, 239.40, 289.18, 292.39, 355.62
4382070, 1.21, 239.40, 289.18, 293.46, 356.90
4398070, 1.21, 239.50, 289.30, 294.52, 358.19
4414069, 1.21, 239.50, 289.30, 295.58, 359.47
4430069, 1.21, 239.40, 289.18, 296.65, 360.76
4446070, 1.21, 239.50, 289.30, 297.71, 362.04
4462070, 1.21, 239.50, 289.30, 298.78, 363.33
4478070, 1.21, 239.50, 289.30, 299.84, 364.62
4494070, 1.21, 239.40, 289.18, 300.91, 365.90
4510070, 1.21, 239.40, 289.18, 301.97, 367.19
4526070, 1.21, 239.50, 289.30, 303.03, 368.47
4542070, 1.21, 239.40, 289.18, 304.10, 369.76
4558070, 1.21, 239.40, 289.18, 305.16, 371.04
4574070, 1.21, 239.50, 290.26, 306.23, 372.33
4590070, 1.21, 239.50, 289.30, 307.29, 373.61
4606070, 1.21, 239.50, 289.30, 308.36, 374.90
4622070, 1.21, 239.50, 289.30, 309.42, 376.18
4638070, 1.21, 239.50, 289.30, 310.48, 377.47
4654069, 1.21, 239.50, 289.30, 311.55, 378.76
4670070, 1.21, 239.50, 289.30, 312.61, 380.04
4686070, 1.21, 239.40, 289.18, 313.68, 381.33
4702070, 1.21, 239.40, 289.18, 314.74, 382.61
4718070, 1.21, 239.50, 289.30, 315.81, 383.90
4734070, 1.21, 239.40, 289.18, 316.87, 385.18
4750070, 1.21, 239.50, 289.30, 317.93, 386.47
4766070, 1.21, 239.50, 289.30, 319.00, 387.76
4782070, 1.20, 239.50, 288.35, 320.06, 389.04
4798070, 1.21, 239.50, 289.30, 321.13, 390.33
4814070, 1.21, 239.50, 289.30, 322.19, 391.61
4830070, 1.21, 239.40, 289.18, 323.26, 392.90
4846070, 1.21, 239.40, 289.18, 324.32, 394.18
4862070, 1.21, 239.50, 289.30, 325.38, 395.47
4878070, 1.21, 239.50, 289.30, 326.45, 396.75
4894069, 1.21, 239.50, 289.30, 327.51, 398.04
4910070, 1.21, 239.50, 289.30, 328.58, 399.33
4926070, 1.21, 239.40, 289.18, 329.64, 400.61
4942070, 1.21, 239.50, 289.30, 330.71, 401.90
4958070, 1.21, 239.50, 289.30, 331.77, 403.18
4974069, 1.21, 239.50, 289.30, 332.84, 404.47
4990070, 1.21, 239.50, 289.30, 333.90, 405.75
5006070, 1.21, 239.40, 289.18, 334.96, 407.04
5022070, 1.21, 239.50, 289.30, 336.03, 408.33
5038069, 1.21, 239.50, 289.30, 337.09, 409.61
5054070, 1.21, 239.40, 289.18, 338.16, 410.90
5070070, 1.21, 239.40, 289.18, 339.22, 412.18
5086070, 1.21, 239.50, 289.30, 340.29, 413.47
5102070, 1.21, 239.50, 289.30, 341.35, 414.75
5118070, 1.21, 239.50, 289.30, 342.41, 416.04
5134070, 1.21, 239.50, 289.30, 343.48, 417.33
5150070, 1.21, 239.50, 289.30, 344.54, 418.61
5166070, 1.21, 239.50, 289.30, 345.61, 419.90
5182070, 1.21, 239.50, 289.30, 346.67, 421.18
5198070, 1.21, 239.50, 289.30, 347.74, 422.47
5214070, 1.21, 239.50, 289.30, 348.80, 423.75
5230070, 1.21, 239.50, 289.30, 349.87, 425.04
5246070, 1.21, 239.50, 289.30, 350.93, 426.33
5262070, 1.21, 239.50, 289.30, 351.99, 427.61
5278070, 1.21, 239.50, 289.30, 353.06, 428.90
5294070, 1.21, 239.50, 289.30, 354.12, 430.18
5310070, 1.21, 239.50, 289.30, 355.19, 431.47
5326070, 1.21, 239.50, 289.30, 356.25, 432.75
5342070, 1.21, 239.50, 289.30, 357.32, 434.04
5358070, 1.21, 239.50, 289.30, 358.38, 435.33
5374069, 1.21, 239.50, 289.30, 359.45, 436.61
5390069, 1.21, 239.50, 289.30, 360.51, 437.90
5406070, 1.21, 239.50, 289.30, 361.57, 439.18
5422070, 1.21, 239.50, 290.26, 362.64, 440.47
5438070, 1.21, 239.40, 289.18, 363.70, 441.75
5454070, 1.21, 239.50, 289.30, 364.77, 443.04
5470070, 1.21, 239.50, 289.30, 365.83, 444.33
5486070, 1.21, 239.50, 289.30, 366.90, 445.61
5502069, 1.21, 239.50, 289.30, 367.96, 446.90
5518070, 1.21, 239.50, 289.30, 369.03, 448.18
5534070, 1.21, 239.50, 289.30, 370.09, 449.47
5550070, 1.21, 239.50, 289.30, 371.15, 450.75
5566070, 1.21, 239.40, 289.18, 372.22, 452.04
5582070, 1.21, 239.50, 289.30, 373.28, 453.33
5598070, 1.21, 239.50, 289.30, 374.35, 454.61
5614070, 1.21, 239.50, 289.30, 375.41, 455.90
5630069, 1.21, 239.50, 289.30, 376.48, 457.18
5646070, 1.21, 239.50, 289.30, 377.54, 458.47
5662070, 1.21, 239.50, 289.30, 378.61, 459.75
5678070, 1.20, 239.50, 288.35, 379.67, 461.04
5694070, 1.21, 239.50, 289.30, 380.73, 462.32
5710070, 1.21, 239.50, 289.30, 381.80, 463.61
5726070, 1.21, 239.50, 289.30, 382.86, 464.90
5742070, 1.21, 239.50, 289.30, 383.93, 466.18
5758070, 1.21, 239.50, 289.31, 384.99, 467.47
5774070, 1.20, 239.50, 288.35, 386.06, 468.75
5790070, 1.21, 239.50, 289.30, 387.12, 470.04
5806070, 1.21, 239.50, 289.30, 388.19, 471.32
5822070, 1.21, 239.50, 289.30, 389.25, 472.61
5838070, 1.21, 239.50, 289.30, 390.31, 473.90
5854069, 1.21, 239.50, 289.30, 391.38, 475.18
5870069, 1.21, 239.50, 289.30, 392.44, 476.47
5886070, 1.21, 239.50, 289.30, 393.51, 477.75
5902070, 1.21, 239.50, 289.31, 394.57, 479.04
5918070, 1.20, 239.50, 288.35, 395.64, 480.32
5934070, 1.21, 239.50, 289.30, 396.70, 481.61
5950070, 1.21, 239.60, 289.42, 397.77, 482.90
5966070, 1.21, 239.50, 289.30, 398.83, 484.18
5982070, 1.21, 239.50, 289.30, 399.89, 485.47
5998070, 1.21, 239.50, 289.30, 400.96, 486.75
6014070, 1.21, 239.40, 289.18, 402.02, 488.04
6030070, 1.21, 239.50, 289.30, 403.09, 489.32
6046070, 1.21, 239.50, 289.30, 404.15, 490.61
6062070, 1.21, 239.50, 289.30, 405.22, 491.90
6078070, 1.21, 239.50, 289.30, 406.28, 493.18
6094070, 1.21, 239.50, 289.30, 407.35, 494.47
6110070, 1.21, 239.50, 289.30, 408.41, 495.75
6126070, 1.21, 239.50, 289.30, 409.48, 497.04
6142070, 1.21, 239.50, 289.30, 410.54, 498.32
6158070, 1.20, 239.50, 288.35, 411.60, 499.61
6174070, 1.21, 239.50, 289.30, 412.67, 500.89
6190070, 1.21, 239.50, 289.30, 413.73, 502.18
6206070, 1.21, 239.50, 289.30, 414.80, 503.47
6222070, 1.21, 239.60, 289.42, 415.86, 504.75
6238070, 1.21, 239.40, 289.18, 416.93, 506.04
6254070, 1.21, 239.50, 289.30, 417.99, 507.32
6270070, 1.21, 239.50, 289.30, 419.06, 508.61
6286070, 1.21, 239.50, 289.30, 420.12, 509.89
6302070, 1.21, 239.50, 289.30, 421.18, 511.18
6318070, 1.21, 239.50, 289.30, 422.25, 512.47
6334070, 1.21, 239.50, 289.30, 423.31, 513.75
6350070, 1.21, 239.50, 289.30, 424.38, 515.04
6366070, 1.21, 239.50, 289.30, 425.44, 516.32
6382070, 1.21, 239.50, 289.30, 426.51, 517.61
6398070, 1.21, 239.50, 289.30, 427.57, 518.90
6414070, 1.21, 239.50, 289.30, 428.64, 520.18
6430070, 1.21, 239.50, 289.30, 429.70, 521.47
6446070, 1.21, 239.50, 289.30, 430.76, 522.75
6462070, 1.21, 239.50, 289.30, 431.83, 524.04
6478070, 1.21, 239.50, 289.30, 432.89, 525.32
6494070, 1.21, 239.40, 289.18, 433.96, 526.61
6510070, 1.21, 239.50, 289.30, 435.02, 527.90
6526069, 1.21, 239.50, 289.30, 436.09, 529.18
6542070, 1.21, 239.50, 289.30, 437.15, 530.47
6558069, 1.21, 239.50, 289.30, 438.22, 531.75
6574070, 1.21, 239.50, 289.30, 439.28, 533.04
6590070, 1.21, 239.40, 289.18, 440.34, 534.33
6606070, 1.21, 239.50, 289.31, 441.41, 535.61
6622070, 1.21, 239.50, 289.30, 442.47, 536.90
6638070, 1.21, 239.40, 289.18, 443.54, 538.18
6654070, 1.21, 239.50, 289.30, 444.60, 539.47
6670070, 1.21, 239.50, 289.30, 445.67, 540.75
6686070, 1.21, 239.40, 289.18, 446.73, 542.04
6702069, 1.21, 239.50, 289.30, 447.79, 543.33
6718069, 1.21, 239.50, 289.30, 448.86, 544.61
6734070, 1.21, 239.50, 289.30, 449.92, 545.90
6750070, 1.21, 239.50, 289.30, 450.99, 547.18
6766070, 1.21, 239.40, 289.18, 452.05, 548.47
6782069, 1.21, 239.50, 289.30, 453.12, 549.75
6798070, 1.21, 239.50, 289.30, 454.18, 551.04
6814070, 1.21, 239.50, 289.30, 455.25, 552.33
6830070, 1.21, 239.50, 289.30, 456.31, 553.61
6846070, 1.21, 239.50, 289.30, 457.37, 554.90
6862070, 1.21, 239.50, 289.30, 458.44, 556.18
6878069, 1.21, 239.50, 289.30, 459.50, 557.47
6894069, 1.21, 239.50, 289.30, 460.57, 558.76
6910070, 1.21, 239.50, 289.30, 461.63, 560.04
6926070, 1.21, 239.50, 289.30, 462.70, 561.33
6942070, 1.21, 239.40, 289.18, 463.76, 562.61
6958070, 1.21, 239.50, 289.30, 464.82, 563.90
6974070, 1.21, 239.50, 289.30, 465.89, 565.18
6990070, 1.21, 239.50, 289.30, 466.95, 566.47
7006070, 1.21, 239.50, 289.30, 468.02, 567.75
7022070, 1.21, 239.40, 289.18, 469.08, 569.04
7038070, 1.21, 239.50, 289.30, 470.15, 570.33
7054070, 1.21, 239.50, 289.30, 471.21, 571.61
7070070, 1.21, 239.40, 289.18, 472.27, 572.90
7086070, 1.21, 239.50, 289.30, 473.34, 574.18
7102070, 1.21, 239.50, 289.30, 474.40, 575.47
7118070, 1.21, 239.40, 289.18, 475.47, 576.75
7134070, 1.21, 239.40, 289.18, 476.53, 578.04
7150070, 1.21, 239.40, 289.18, 477.60, 579.32
7166070, 1.21, 239.40, 289.18, 478.66, 580.61
7182070, 1.21, 239.40, 289.18, 479.72, 581.89
7198069, 1.21, 239.50, 289.30, 480.79, 583.18
7214070, 1.21, 239.50, 289.30, 481.85, 584.46
7230070, 1.21, 239.40, 289.18, 482.92, 585.75
7246070, 1.21, 239.40, 289.18, 483.98, 587.04
7262070, 1.21, 239.40, 289.18, 485.04, 588.32
7278070, 1.21, 239.40, 289.18, 486.11, 589.61
7294070, 1.21, 239.40, 289.18, 487.17, 590.89
7310069, 1.21, 239.40, 289.18, 488.24, 592.18
7326070, 1.21, 239.40, 289.18, 489.30, 593.46
7342069, 1.21, 239.40, 289.18, 490.36, 594.75
7358070, 1.21, 239.40, 289.18, 491.43, 596.03
7374069, 1.21, 239.40, 289.18, 492.49, 597.32
7390070, 1.21, 239.40, 289.18, 493.56, 598.60
7406070, 1.21, 239.40, 289.18, 494.62, 599.89
7422070, 1.20, 239.40, 288.22, 495.68, 601.17
7438070, 1.21, 239.40, 289.18, 496.75, 602.46
7454070, 1.21, 239.40, 289.18, 497.81, 603.74
7470070, 1.21, 239.40, 289.18, 498.88, 605.03
7486070, 1.21, 239.40, 289.18, 499.94, 606.31
7502070, 1.21, 239.40, 289.18, 501.00, 607.60
7518070, 1.21, 239.40, 289.18, 502.07, 608.88
7534070, 1.21, 239.40, 289.18, 503.13, 610.17
7550070, 1.21, 239.40, 289.18, 504.20, 611.45
7566069, 1.21, 239.40, 289.18, 505.26, 612.74
7582069, 1.21, 239.40, 289.18, 506.32, 614.02
7598070, 1.21, 239.40, 289.18, 507.39, 615.31
7614070, 1.21, 239.30, 289.06, 508.45, 616.59
7630070, 1.21, 239.40, 289.18, 509.52, 617.88
7646070, 1.21, 239.40, 289.18, 510.58, 619.16
7662069, 1.21, 239.40, 289.18, 511.64, 620.44
7678070, 1.21, 239.40, 289.18, 512.71, 621.73
7694070, 1.21, 239.40, 289.18, 513.77, 623.01
7710070, 1.21, 239.40, 289.18, 514.84, 624.30
