millis,voltage,current,power,capacity,energy
3119170, 1.21, 459.40, 554.01, 398.09, 502.93
3135170, 1.21, 459.40, 554.01, 400.13, 505.39
3151170, 1.20, 459.52, 552.32, 402.18, 507.85
3167170, 1.20, 459.60, 552.42, 404.22, 510.31
3183170, 1.21, 459.40, 554.01, 406.26, 512.76
3199171, 1.20, 459.40, 552.17, 408.30, 515.22
3215170, 1.20, 459.52, 552.32, 410.35, 517.68
3231170, 1.20, 459.60, 552.42, 412.39, 520.13
3247170, 1.20, 459.60, 552.42, 414.43, 522.59
3263171, 1.20, 459.40, 552.17, 416.47, 525.04
3279170, 1.21, 459.52, 554.15, 418.51, 527.50
3295170, 1.20, 459.60, 552.43, 420.56, 529.96
3311170, 1.20, 459.40, 552.16, 422.60, 532.41
3327170, 1.21, 459.40, 554.00, 424.64, 534.87
3343171, 1.21, 459.40, 554.01, 426.68, 537.32
3359170, 1.20, 459.32, 552.08, 428.73, 539.78
3375171, 1.21, 459.32, 553.92, 430.77, 542.23
3391170, 1.20, 459.40, 552.19, 432.81, 544.68
3407170, 1.20, 459.40, 552.17, 434.85, 547.14
3423170, 1.20, 459.60, 552.41, 436.89, 549.59
3439170, 1.20, 459.40, 552.17, 438.94, 552.04
3455170, 1.20, 459.32, 552.08, 440.98, 554.50
3471170, 1.20, 459.80, 550.83, 443.02, 556.95
3487170, 1.20, 459.40, 552.19, 445.06, 559.40
3503170, 1.20, 459.60, 552.41, 447.10, 561.86
3519170, 1.20, 459.52, 552.33, 449.15, 564.31
3535171, 1.20, 459.52, 550.48, 451.19, 566.77
3551170, 1.20, 459.72, 552.55, 453.23, 569.22
3567170, 1.20, 459.60, 552.41, 455.27, 571.68
3583170, 1.20, 459.72, 552.56, 457.32, 574.13
3599170, 1.20, 459.32, 552.08, 459.36, 576.59
3615171, 1.20, 459.32, 550.25, 461.40, 579.04
3631170, 1.20, 459.20, 551.93, 463.44, 581.49
3647170, 1.20, 459.32, 552.08, 465.48, 583.94
3663170, 1.20, 459.40, 550.33, 467.53, 586.40
3679170, 1.20, 459.40, 550.33, 469.57, 588.85
3695170, 1.20, 459.72, 550.72, 471.61, 591.30
3711170, 1.20, 459.52, 550.47, 473.65, 593.75
3727170, 1.20, 459.32, 552.08, 475.69, 596.20
3743170, 1.20, 459.40, 550.32, 477.74, 598.65
3759170, 1.20, 459.20, 551.93, 479.78, 601.10
3775171, 1.20, 459.40, 550.33, 481.82, 603.55
3791171, 1.19, 459.32, 548.40, 483.86, 605.99
3807170, 1.20, 459.40, 550.33, 485.90, 608.44
3823170, 1.20, 459.60, 550.58, 487.95, 610.88
3839170, 1.19, 459.32, 548.40, 489.99, 613.32
3855170, 1.19, 459.60, 548.74, 492.03, 615.76
3871170, 1.20, 459.52, 550.48, 494.07, 618.20
3887170, 1.20, 459.40, 550.34, 496.11, 620.65
3903170, 1.20, 459.20, 550.10, 498.16, 623.09
3919170, 1.20, 459.40, 550.33, 500.20, 625.53
3935170, 1.19, 459.60, 548.73, 502.24, 627.97
3951170, 1.19, 459.52, 548.63, 504.28, 630.40
3967170, 1.19, 459.60, 548.74, 506.32, 632.84
3983170, 1.19, 459.60, 548.73, 508.37, 635.28
3999171, 1.20, 459.20, 550.10, 510.41, 637.72
4015170, 1.19, 459.32, 548.41, 512.45, 640.16
4031170, 1.19, 459.60, 548.73, 514.49, 642.60
4047170, 1.19, 459.52, 548.65, 516.53, 645.04
4063170, 1.19, 459.60, 548.73, 518.58, 647.48
4079170, 1.19, 459.40, 548.49, 520.62, 649.91
4095170, 1.19, 459.40, 548.51, 522.66, 652.35
4111170, 1.19, 459.60, 548.73, 524.70, 654.79
4127171, 1.20, 459.32, 550.24, 526.74, 657.23
4143170, 1.20, 459.52, 550.48, 528.79, 659.67
4159170, 1.20, 459.12, 550.00, 530.83, 662.11
4175170, 1.19, 459.40, 546.66, 532.87, 664.55
4191170, 1.19, 459.40, 548.49, 534.91, 666.99
4207170, 1.19, 459.40, 548.50, 536.95, 669.43
4223171, 1.20, 459.40, 550.34, 539.00, 671.87
4239170, 1.19, 459.52, 548.64, 541.04, 674.30
4255170, 1.19, 459.32, 548.40, 543.08, 676.74
4271170, 1.19, 459.60, 548.73, 545.12, 679.18
4287170, 1.19, 459.72, 547.03, 547.16, 681.62
4303170, 1.19, 459.72, 547.05, 549.21, 684.05
4319170, 1.19, 459.32, 546.56, 551.25, 686.49
4335170, 1.19, 459.40, 546.65, 553.29, 688.92
4351170, 1.19, 459.60, 546.91, 555.33, 691.36
4367170, 1.19, 459.40, 546.65, 557.37, 693.79
4383170, 1.19, 459.52, 546.81, 559.42, 696.22
4399170, 1.19, 459.32, 546.57, 561.46, 698.66
4415170, 1.19, 459.72, 548.87, 563.50, 701.09
4431171, 1.19, 459.60, 548.74, 565.54, 703.53
4447171, 1.19, 459.72, 547.04, 567.58, 705.96
4463170, 1.19, 459.60, 546.91, 569.63, 708.39
4479170, 1.19, 459.40, 548.51, 571.67, 710.83
4495171, 1.19, 459.80, 547.13, 573.71, 713.26
4511170, 1.19, 459.32, 546.57, 575.75, 715.69
4527170, 1.19, 459.72, 547.03, 577.80, 718.12
4543170, 1.19, 459.60, 548.75, 579.84, 720.55
4559170, 1.19, 459.40, 546.66, 581.88, 722.98
4575170, 1.19, 459.52, 546.82, 583.92, 725.41
4591170, 1.19, 459.40, 546.67, 585.97, 727.84
4607170, 1.19, 459.40, 546.66, 588.01, 730.27
4623170, 1.19, 459.52, 546.81, 590.05, 732.70
4639170, 1.19, 459.52, 546.82, 592.09, 735.13
4655170, 1.19, 459.60, 546.91, 594.14, 737.56
4671170, 1.19, 459.72, 547.04, 596.18, 740.00
4687170, 1.19, 459.52, 546.81, 598.22, 742.43
4703170, 1.19, 459.80, 548.99, 600.26, 744.86
4719170, 1.19, 459.52, 544.96, 602.31, 747.29
4735170, 1.19, 459.60, 546.89, 604.35, 749.72
4751170, 1.19, 459.52, 546.79, 606.39, 752.15
4767170, 1.19, 459.32, 546.56, 608.43, 754.58
4783170, 1.19, 459.72, 547.04, 610.48, 757.01
4799170, 1.19, 459.40, 546.66, 612.52, 759.44
4815170, 1.19, 459.12, 546.32, 614.56, 761.87
4831170, 1.19, 459.60, 546.90, 616.60, 764.30
4847170, 1.19, 459.40, 546.67, 618.64, 766.73
4863170, 1.19, 459.60, 546.90, 620.69, 769.16
4879170, 1.19, 459.80, 547.13, 622.73, 771.59
4895171, 1.19, 459.60, 545.05, 624.77, 774.02
4911171, 1.19, 459.72, 547.04, 626.81, 776.44
4927170, 1.19, 459.60, 546.91, 628.86, 778.87
4943170, 1.19, 459.52, 544.97, 630.90, 781.29
4959170, 1.19, 459.40, 546.66, 632.94, 783.72
4975170, 1.19, 459.32, 546.57, 634.98, 786.15
4991171, 1.19, 459.40, 546.65, 637.02, 788.57
5007170, 1.19, 459.32, 546.58, 639.07, 791.00
5023170, 1.19, 459.52, 546.81, 641.11, 793.42
5039171, 1.19, 459.52, 544.97, 643.15, 795.85
5055170, 1.19, 459.60, 545.06, 645.19, 798.28
5071170, 1.19, 459.40, 544.82, 647.24, 800.70
5087171, 1.19, 459.40, 546.67, 649.28, 803.13
5103170, 1.19, 459.52, 544.97, 651.32, 805.56
5119171, 1.19, 459.52, 544.96, 653.36, 807.98
5135171, 1.19, 459.20, 546.42, 655.41, 810.41
5151170, 1.19, 459.52, 546.81, 657.45, 812.83
5167170, 1.19, 459.60, 546.90, 659.49, 815.26
5183170, 1.19, 459.40, 544.82, 661.53, 817.69
5199171, 1.19, 459.72, 545.21, 663.57, 820.11
5215170, 1.19, 459.40, 544.83, 665.62, 822.54
5231170, 1.19, 459.52, 544.98, 667.66, 824.96
5247171, 1.19, 459.60, 545.07, 669.70, 827.38
5263171, 1.19, 459.80, 545.30, 671.74, 829.81
5279170, 1.19, 459.60, 545.07, 673.79, 832.23
5295170, 1.19, 459.52, 546.78, 675.83, 834.66
5311170, 1.19, 459.52, 544.96, 677.87, 837.08
5327170, 1.18, 459.32, 542.89, 679.91, 839.50
5343170, 1.19, 459.52, 544.96, 681.95, 841.93
5359170, 1.19, 459.32, 544.73, 684.00, 844.35
5375170, 1.19, 459.40, 544.82, 686.04, 846.77
5391170, 1.19, 459.32, 544.73, 688.08, 849.20
5407170, 1.19, 459.52, 544.97, 690.12, 851.62
5423171, 1.19, 459.52, 544.97, 692.17, 854.04
5439170, 1.19, 459.52, 544.97, 694.21, 856.46
5455170, 1.19, 459.60, 545.06, 696.25, 858.89
5471171, 1.19, 459.60, 545.06, 698.29, 861.31
5487171, 1.19, 459.60, 545.06, 700.33, 863.73
5503170, 1.19, 459.40, 546.66, 702.38, 866.16
5519171, 1.19, 459.72, 545.21, 704.42, 868.58
5535170, 1.19, 459.52, 546.80, 706.46, 871.00
5551170, 1.19, 459.52, 546.81, 708.50, 873.42
5567170, 1.19, 459.32, 546.56, 710.54, 875.84
5583170, 1.18, 459.72, 543.36, 712.59, 878.26
5599171, 1.18, 459.60, 543.22, 714.63, 880.68
5615170, 1.18, 459.40, 542.99, 716.67, 883.10
5631170, 1.19, 459.52, 544.97, 718.71, 885.52
5647171, 1.18, 459.32, 542.90, 720.76, 887.94
5663170, 1.18, 459.52, 543.12, 722.80, 890.36
5679170, 1.18, 459.20, 542.76, 724.84, 892.78
5695170, 1.18, 459.40, 542.98, 726.88, 895.20
5711170, 1.19, 459.20, 544.59, 728.92, 897.62
5727170, 1.19, 459.52, 544.96, 730.97, 900.04
5743170, 1.19, 459.40, 544.83, 733.01, 902.46
5759170, 1.19, 459.32, 544.73, 735.05, 904.88
5775170, 1.19, 459.52, 544.96, 737.09, 907.30
5791170, 1.19, 459.60, 545.07, 739.13, 909.72
5807170, 1.19, 459.20, 544.59, 741.18, 912.14
5823170, 1.19, 459.60, 545.06, 743.22, 914.56
5839170, 1.19, 459.40, 544.82, 745.26, 916.98
5855171, 1.18, 459.60, 543.22, 747.30, 919.40
5871170, 1.18, 459.52, 543.13, 749.35, 921.82
5887170, 1.18, 459.72, 543.36, 751.39, 924.23
5903170, 1.18, 459.32, 542.89, 753.43, 926.65
5919171, 1.19, 459.32, 544.73, 755.47, 929.07
5935171, 1.18, 459.32, 542.88, 757.51, 931.49
5951170, 1.18, 459.52, 543.13, 759.56, 933.91
5967170, 1.19, 459.72, 545.21, 761.60, 936.32
5983171, 1.18, 459.52, 543.15, 763.64, 938.74
5999171, 1.19, 459.20, 544.58, 765.68, 941.16
6015170, 1.18, 459.40, 542.97, 767.72, 943.57
6031170, 1.19, 459.32, 544.73, 769.77, 945.99
6047170, 1.18, 459.40, 542.98, 771.81, 948.41
6063171, 1.18, 459.52, 543.13, 773.85, 950.82
6079171, 1.18, 459.60, 543.23, 775.89, 953.24
6095170, 1.18, 459.52, 543.12, 777.93, 955.66
6111170, 1.19, 459.32, 544.72, 779.98, 958.07
6127170, 1.18, 459.40, 542.99, 782.02, 960.48
6143170, 1.19, 459.32, 544.74, 784.06, 962.90
6159170, 1.18, 459.72, 543.37, 786.10, 965.31
6175170, 1.18, 459.60, 543.21, 788.15, 967.73
6191171, 1.19, 459.32, 544.74, 790.19, 970.14
6207170, 1.18, 459.40, 542.99, 792.23, 972.56
6223171, 1.18, 459.72, 543.36, 794.27, 974.98
6239171, 1.19, 459.60, 545.06, 796.31, 977.39
6255170, 1.18, 459.52, 541.30, 798.36, 979.80
6271170, 1.18, 459.32, 542.89, 800.40, 982.22
6287170, 1.18, 459.52, 541.28, 802.44, 984.63
6303170, 1.18, 459.60, 543.22, 804.48, 987.05
6319170, 1.18, 459.20, 542.75, 806.53, 989.46
6335170, 1.18, 459.40, 542.98, 808.57, 991.87
6351171, 1.18, 459.52, 543.13, 810.61, 994.29
6367171, 1.18, 459.60, 541.39, 812.65, 996.70
6383170, 1.18, 459.52, 543.14, 814.70, 999.12
6399170, 1.18, 459.72, 543.36, 816.74, 1001.53
6415171, 1.18, 459.72, 543.38, 818.78, 1003.94
6431170, 1.18, 459.52, 543.13, 820.82, 1006.36
6447170, 1.18, 459.52, 543.14, 822.87, 1008.77
6463170, 1.18, 459.72, 543.37, 824.91, 1011.18
6479171, 1.18, 459.40, 542.99, 826.95, 1013.60
6495170, 1.18, 459.60, 543.22, 828.99, 1016.01
6511170, 1.18, 459.52, 541.31, 831.04, 1018.43
6527171, 1.18, 459.52, 543.13, 833.08, 1020.84
6543171, 1.18, 459.40, 542.98, 835.12, 1023.25
6559170, 1.18, 459.52, 543.13, 837.16, 1025.66
6575170, 1.18, 459.52, 543.13, 839.21, 1028.08
6591170, 1.18, 459.40, 542.99, 841.25, 1030.49
6607170, 1.18, 459.40, 542.99, 843.29, 1032.90
6623170, 1.18, 459.60, 543.23, 845.33, 1035.31
6639170, 1.18, 459.52, 543.12, 847.38, 1037.73
6655170, 1.18, 459.60, 541.39, 849.42, 1040.14
6671171, 1.18, 459.60, 543.23, 851.46, 1042.55
6687171, 1.18, 459.52, 543.12, 853.50, 1044.96
6703171, 1.18, 459.40, 542.99, 855.55, 1047.37
6719171, 1.18, 459.40, 542.98, 857.59, 1049.78
6735171, 1.18, 459.80, 541.62, 859.63, 1052.19
6751170, 1.18, 459.72, 543.37, 861.67, 1054.60
6767170, 1.18, 459.40, 542.99, 863.71, 1057.01
6783170, 1.18, 459.80, 541.63, 865.76, 1059.43
6799170, 1.18, 459.60, 541.38, 867.80, 1061.84
6815171, 1.18, 459.60, 543.22, 869.84, 1064.24
6831170, 1.18, 459.52, 543.14, 871.88, 1066.65
6847171, 1.18, 459.40, 542.97, 873.93, 1069.06
6863170, 1.18, 459.40, 542.98, 875.97, 1071.47
6879170, 1.18, 459.12, 542.64, 878.01, 1073.88
6895170, 1.18, 459.60, 541.38, 880.05, 1076.29
6911171, 1.18, 459.40, 541.15, 882.10, 1078.70
6927170, 1.18, 459.60, 543.22, 884.14, 1081.11
6943170, 1.18, 459.52, 543.13, 886.18, 1083.52
6959170, 1.18, 459.40, 541.15, 888.22, 1085.93
6975170, 1.18, 459.80, 543.46, 890.26, 1088.34
6991171, 1.18, 459.72, 541.53, 892.31, 1090.74
7007170, 1.18, 459.72, 541.52, 894.35, 1093.15
7023170, 1.18, 459.60, 541.39, 896.39, 1095.56
7039170, 1.18, 459.52, 543.13, 898.43, 1097.97
7055171, 1.18, 459.52, 541.29, 900.48, 1100.38
7071170, 1.18, 459.40, 541.16, 902.52, 1102.79
7087170, 1.18, 459.52, 541.28, 904.56, 1105.19
7103170, 1.18, 459.52, 541.28, 906.60, 1107.60
7119170, 1.18, 459.60, 541.39, 908.64, 1110.00
7135170, 1.18, 459.72, 543.37, 910.69, 1112.41
7151171, 1.18, 459.40, 541.16, 912.73, 1114.82
7167170, 1.18, 459.60, 541.39, 914.77, 1117.23
7183171, 1.18, 459.52, 543.13, 916.81, 1119.63
7199170, 1.18, 459.32, 541.05, 918.86, 1122.04
7215170, 1.18, 459.60, 541.38, 920.90, 1124.45
7231171, 1.18, 459.52, 541.29, 922.94, 1126.85
7247170, 1.18, 459.32, 541.04, 924.98, 1129.26
7263171, 1.18, 459.40, 541.15, 927.02, 1131.66
7279170, 1.18, 459.32, 541.06, 929.07, 1134.07
7295170, 1.18, 459.40, 541.15, 931.11, 1136.47
7311170, 1.18, 459.52, 541.29, 933.15, 1138.88
7327170, 1.18, 459.32, 541.06, 935.19, 1141.28
7343170, 1.18, 459.32, 541.05, 937.23, 1143.69
7359170, 1.18, 459.52, 541.29, 939.28, 1146.10
7375170, 1.18, 459.60, 541.39, 941.32, 1148.50
7391170, 1.18, 459.20, 540.91, 943.36, 1150.90
7407170, 1.18, 459.32, 541.07, 945.40, 1153.31
7423170, 1.18, 459.52, 541.29, 947.44, 1155.71
7439170, 1.18, 459.52, 541.29, 949.49, 1158.12
7455170, 1.17, 459.32, 539.21, 951.53, 1160.52
7471171, 1.18, 459.60, 541.39, 953.57, 1162.93
7487170, 1.18, 459.52, 541.29, 955.61, 1165.33
7503170, 1.18, 459.52, 541.29, 957.65, 1167.74
7519170, 1.18, 459.40, 541.15, 959.70, 1170.14
7535170, 1.18, 459.40, 541.15, 961.74, 1172.55
7551170, 1.18, 459.52, 541.28, 963.78, 1174.95
7567170, 1.18, 459.80, 541.61, 965.82, 1177.36
7583170, 1.17, 459.52, 539.45, 967.87, 1179.76
7599170, 1.18, 459.12, 540.82, 969.91, 1182.16
7615170, 1.17, 459.60, 539.53, 971.95, 1184.57
7631170, 1.18, 459.52, 541.29, 973.99, 1186.97
7647170, 1.18, 459.60, 541.39, 976.03, 1189.37
7663170, 1.17, 459.40, 539.31, 978.08, 1191.78
