millis,voltage,current,power,capacity,energy
751162, 1.35, 159.90, 215.54, 33.38, 46.28
767162, 1.35, 159.90, 215.54, 34.09, 47.24
783162, 1.35, 160.00, 215.68, 34.80, 48.20
799162, 1.35, 160.00, 215.68, 35.51, 49.15
815163, 1.34, 160.00, 215.04, 36.22, 50.11
831163, 1.34, 159.90, 214.90, 36.93, 51.07
847163, 1.34, 159.90, 214.90, 37.64, 52.02
863163, 1.34, 159.90, 214.26, 38.35, 52.98
879162, 1.34, 159.90, 214.27, 39.06, 53.93
895162, 1.34, 160.00, 214.40, 39.77, 54.88
911162, 1.34, 160.00, 213.76, 40.49, 55.83
927162, 1.34, 160.00, 213.76, 41.20, 56.78
943162, 1.34, 159.90, 213.62, 41.91, 57.73
959163, 1.34, 159.90, 213.62, 42.62, 58.68
975162, 1.34, 159.90, 213.62, 43.33, 59.63
991162, 1.33, 159.90, 212.99, 44.04, 60.58
1007162, 1.33, 159.80, 212.85, 44.75, 61.53
1023162, 1.33, 159.90, 212.99, 45.46, 62.47
1039162, 1.33, 159.90, 212.35, 46.17, 63.42
1055162, 1.33, 160.00, 212.48, 46.88, 64.36
1071162, 1.33, 159.90, 212.35, 47.59, 65.31
1087162, 1.33, 159.90, 212.35, 48.30, 66.25
1103162, 1.32, 160.00, 211.84, 49.01, 67.19
1119162, 1.32, 159.90, 211.70, 49.72, 68.13
1135163, 1.32, 159.90, 211.71, 50.44, 69.07
1151163, 1.32, 160.00, 211.84, 51.15, 70.02
1167162, 1.32, 159.90, 211.71, 51.86, 70.96
1183162, 1.32, 159.90, 211.07, 52.57, 71.90
1199162, 1.32, 159.90, 211.07, 53.28, 72.83
1215163, 1.32, 159.90, 211.07, 53.99, 73.77
1231162, 1.32, 159.90, 210.43, 54.70, 74.71
1247162, 1.32, 159.90, 211.07, 55.41, 75.64
1263163, 1.32, 159.90, 210.43, 56.12, 76.58
1279162, 1.32, 159.90, 210.43, 56.83, 77.52
1295162, 1.32, 159.90, 210.43, 57.54, 78.45
1311162, 1.31, 159.90, 209.79, 58.25, 79.39
1327162, 1.31, 159.90, 209.79, 58.96, 80.32
1343162, 1.31, 159.80, 209.66, 59.67, 81.25
1359162, 1.31, 159.90, 209.79, 60.39, 82.18
1375162, 1.31, 159.90, 209.79, 61.10, 83.12
1391162, 1.31, 160.00, 209.92, 61.81, 84.05
1407162, 1.31, 159.90, 209.15, 62.52, 84.98
1423162, 1.31, 160.00, 209.28, 63.23, 85.91
1439162, 1.31, 160.00, 209.28, 63.94, 86.84
1455163, 1.31, 159.90, 209.15, 64.65, 87.77
1471162, 1.31, 160.00, 209.28, 65.36, 88.70
1487162, 1.30, 159.90, 208.51, 66.07, 89.62
1503162, 1.30, 159.90, 208.51, 66.78, 90.55
1519162, 1.30, 159.80, 208.38, 67.49, 91.48
1535163, 1.30, 159.90, 207.87, 68.20, 92.40
1551163, 1.30, 159.90, 207.87, 68.91, 93.33
1567162, 1.30, 160.00, 208.00, 69.63, 94.25
1583162, 1.30, 159.90, 208.51, 70.34, 95.18
1599162, 1.30, 159.90, 207.87, 71.05, 96.10
1615162, 1.30, 159.90, 207.87, 71.76, 97.02
1631162, 1.30, 159.90, 207.87, 72.47, 97.95
1647162, 1.30, 159.90, 207.87, 73.18, 98.87
1663163, 1.30, 159.90, 207.23, 73.89, 99.79
1679162, 1.30, 159.90, 207.23, 74.60, 100.71
1695163, 1.30, 159.90, 207.23, 75.31, 101.63
1711163, 1.30, 159.90, 207.23, 76.02, 102.55
1727162, 1.29, 159.90, 206.59, 76.73, 103.47
1743162, 1.29, 159.90, 206.59, 77.44, 104.39
1759162, 1.29, 159.90, 206.59, 78.15, 105.31
1775163, 1.29, 159.90, 206.59, 78.87, 106.23
1791163, 1.29, 159.90, 206.59, 79.58, 107.15
1807162, 1.29, 159.90, 206.59, 80.29, 108.07
1823162, 1.29, 159.90, 205.95, 81.00, 108.98
1839162, 1.29, 159.90, 206.59, 81.71, 109.90
1855162, 1.29, 159.90, 205.95, 82.42, 110.81
1871162, 1.29, 159.90, 205.95, 83.13, 111.73
1887163, 1.29, 159.90, 205.95, 83.84, 112.64
1903162, 1.28, 159.80, 205.18, 84.55, 113.56
1919162, 1.29, 159.90, 205.95, 85.26, 114.47
1935162, 1.28, 160.00, 205.44, 85.97, 115.39
1951162, 1.28, 159.90, 205.31, 86.68, 116.30
1967162, 1.28, 159.90, 205.31, 87.39, 117.21
1983163, 1.28, 160.00, 205.44, 88.10, 118.13
1999162, 1.28, 160.00, 205.44, 88.82, 119.04
2015163, 1.28, 160.00, 204.80, 89.53, 119.95
2031163, 1.28, 159.90, 204.67, 90.24, 120.86
2047162, 1.28, 159.90, 204.67, 90.95, 121.77
2063162, 1.28, 159.90, 204.67, 91.66, 122.68
2079163, 1.28, 159.90, 204.67, 92.37, 123.59
2095162, 1.28, 159.90, 204.67, 93.08, 124.50
2111162, 1.28, 159.90, 204.03, 93.79, 125.41
2127162, 1.28, 160.00, 204.80, 94.50, 126.32
2143162, 1.28, 159.90, 204.03, 95.21, 127.22
2159162, 1.28, 160.00, 204.16, 95.92, 128.13
2175162, 1.28, 160.00, 204.16, 96.63, 129.04
2191162, 1.28, 159.90, 204.03, 97.35, 129.95
2207162, 1.28, 160.00, 204.16, 98.06, 130.85
2223162, 1.28, 160.00, 204.16, 98.77, 131.76
2239163, 1.27, 159.90, 203.39, 99.48, 132.67
2255162, 1.27, 159.90, 203.39, 100.19, 133.57
2271162, 1.27, 159.80, 203.27, 100.90, 134.47
2287162, 1.27, 159.90, 203.39, 101.61, 135.38
2303162, 1.27, 159.90, 203.39, 102.32, 136.28
2319163, 1.27, 159.90, 203.39, 103.03, 137.19
2335162, 1.27, 160.00, 203.52, 103.74, 138.09
2351163, 1.27, 160.00, 203.52, 104.45, 138.99
2367162, 1.27, 160.00, 203.52, 105.16, 139.90
2383162, 1.27, 160.00, 202.88, 105.87, 140.80
2399162, 1.27, 160.00, 202.88, 106.59, 141.70
2415163, 1.27, 159.90, 202.75, 107.30, 142.60
2431162, 1.27, 160.00, 202.88, 108.01, 143.50
2447162, 1.27, 159.90, 202.75, 108.72, 144.40
2463162, 1.27, 159.90, 202.75, 109.43, 145.30
2479162, 1.26, 160.00, 202.24, 110.14, 146.21
2495162, 1.27, 159.90, 202.75, 110.85, 147.11
2511162, 1.27, 159.90, 202.75, 111.56, 148.00
2527162, 1.26, 159.90, 202.11, 112.27, 148.90
2543163, 1.26, 159.90, 202.11, 112.98, 149.80
2559162, 1.26, 159.90, 202.11, 113.69, 150.70
2575162, 1.26, 160.00, 202.24, 114.41, 151.60
2591162, 1.26, 159.90, 202.11, 115.12, 152.50
2607162, 1.26, 159.90, 202.11, 115.83, 153.39
2623162, 1.26, 159.90, 202.11, 116.54, 154.29
2639162, 1.26, 160.00, 202.24, 117.25, 155.19
2655163, 1.26, 159.90, 201.47, 117.96, 156.09
2671162, 1.26, 159.90, 201.47, 118.67, 156.98
2687162, 1.26, 160.00, 202.24, 119.38, 157.88
2703162, 1.26, 160.00, 201.60, 120.09, 158.78
2719163, 1.26, 159.90, 201.47, 120.80, 159.67
2735163, 1.26, 159.90, 201.47, 121.51, 160.57
2751163, 1.26, 159.90, 201.47, 122.22, 161.46
2767162, 1.26, 160.00, 201.60, 122.93, 162.36
2783162, 1.26, 159.90, 201.47, 123.65, 163.25
2799162, 1.26, 159.90, 200.83, 124.36, 164.15
2815162, 1.26, 159.90, 200.83, 125.07, 165.04
2831162, 1.26, 159.90, 201.47, 125.78, 165.93
2847162, 1.26, 160.00, 200.96, 126.49, 166.83
2863163, 1.26, 159.90, 200.83, 127.20, 167.72
2879163, 1.26, 159.90, 200.83, 127.91, 168.61
2895162, 1.26, 159.90, 200.83, 128.62, 169.50
2911163, 1.26, 159.90, 200.83, 129.33, 170.40
2927162, 1.26, 159.90, 200.83, 130.04, 171.29
2943163, 1.26, 159.90, 200.83, 130.75, 172.18
2959162, 1.25, 159.80, 200.07, 131.46, 173.07
2975162, 1.26, 159.90, 200.83, 132.17, 173.96
2991162, 1.25, 159.90, 200.19, 132.88, 174.85
3007162, 1.25, 159.90, 200.19, 133.59, 175.74
3023162, 1.25, 159.90, 200.19, 134.31, 176.63
3039162, 1.25, 159.90, 200.19, 135.02, 177.52
3055162, 1.25, 159.90, 200.19, 135.73, 178.41
3071163, 1.25, 159.90, 200.19, 136.44, 179.30
3087162, 1.25, 159.90, 200.19, 137.15, 180.19
3103162, 1.25, 160.00, 200.32, 137.86, 181.08
3119162, 1.25, 160.00, 200.32, 138.57, 181.97
3135162, 1.25, 159.90, 200.19, 139.28, 182.86
3151163, 1.25, 160.00, 200.32, 139.99, 183.75
3167162, 1.25, 160.00, 200.32, 140.70, 184.64
3183163, 1.25, 159.90, 200.19, 141.41, 185.53
3199162, 1.25, 160.00, 199.68, 142.12, 186.42
3215162, 1.25, 160.00, 199.68, 142.84, 187.31
3231163, 1.25, 160.00, 199.68, 143.55, 188.19
3247162, 1.25, 159.90, 199.55, 144.26, 189.08
3263162, 1.25, 159.90, 199.55, 144.97, 189.97
3279162, 1.25, 159.90, 199.55, 145.68, 190.85
3295163, 1.25, 160.00, 199.68, 146.39, 191.74
3311163, 1.25, 160.00, 199.68, 147.10, 192.63
3327163, 1.25, 160.00, 199.68, 147.81, 193.52
3343162, 1.24, 159.90, 198.92, 148.52, 194.40
3359162, 1.25, 159.90, 199.55, 149.23, 195.29
3375162, 1.25, 160.00, 199.68, 149.95, 196.17
3391163, 1.25, 159.90, 199.55, 150.66, 197.06
3407163, 1.24, 159.90, 198.92, 151.37, 197.95
3423163, 1.24, 159.90, 198.92, 152.08, 198.83
3439162, 1.24, 159.80, 198.79, 152.79, 199.72
3455162, 1.24, 160.00, 199.04, 153.50, 200.60
3471162, 1.24, 159.90, 198.91, 154.21, 201.49
3487162, 1.24, 159.90, 198.91, 154.92, 202.37
3503163, 1.24, 159.90, 198.92, 155.63, 203.26
3519162, 1.24, 159.90, 198.91, 156.34, 204.14
3535163, 1.24, 160.00, 199.04, 157.05, 205.02
3551162, 1.24, 159.90, 198.91, 157.77, 205.91
3567162, 1.24, 160.00, 199.04, 158.48, 206.79
3583163, 1.24, 160.00, 199.04, 159.19, 207.68
3599162, 1.24, 159.90, 198.91, 159.90, 208.56
3615162, 1.24, 159.90, 198.91, 160.61, 209.44
3631162, 1.24, 159.90, 198.92, 161.32, 210.33
3647162, 1.24, 159.90, 198.91, 162.03, 211.21
3663162, 1.24, 160.00, 199.04, 162.74, 212.10
3679162, 1.24, 159.90, 198.27, 163.45, 212.98
3695162, 1.24, 159.90, 198.28, 164.16, 213.86
3711162, 1.24, 159.90, 198.28, 164.87, 214.74
3727162, 1.24, 159.90, 198.28, 165.59, 215.62
3743162, 1.24, 160.00, 198.40, 166.30, 216.51
3759162, 1.24, 159.90, 198.27, 167.01, 217.39
3775162, 1.24, 159.90, 198.27, 167.72, 218.27
3791162, 1.24, 160.10, 198.52, 168.43, 219.15
3807162, 1.24, 160.00, 198.40, 169.14, 220.03
3823162, 1.24, 159.90, 198.27, 169.85, 220.91
3839162, 1.24, 160.00, 198.40, 170.56, 221.79
3855162, 1.24, 160.00, 198.40, 171.27, 222.68
3871163, 1.24, 160.00, 198.40, 171.98, 223.56
3887162, 1.24, 160.00, 198.40, 172.69, 224.44
3903163, 1.24, 160.10, 198.52, 173.40, 225.32
3919162, 1.24, 160.00, 198.40, 174.12, 226.20
3935162, 1.24, 160.00, 198.40, 174.83, 227.08
3951162, 1.24, 159.80, 198.15, 175.54, 227.96
3967162, 1.24, 159.90, 197.63, 176.25, 228.84
3983162, 1.24, 159.90, 197.63, 176.96, 229.72
3999162, 1.24, 159.90, 198.27, 177.67, 230.60
4015162, 1.24, 159.90, 197.63, 178.38, 231.48
4031163, 1.24, 159.90, 198.27, 179.09, 232.36
4047163, 1.24, 159.90, 197.63, 179.80, 233.24
4063162, 1.24, 160.00, 197.76, 180.51, 234.12
4079162, 1.24, 160.00, 197.76, 181.22, 235.00
4095163, 1.24, 159.90, 197.64, 181.93, 235.88
4111162, 1.24, 159.90, 197.63, 182.65, 236.76
4127163, 1.24, 159.90, 197.63, 183.36, 237.64
4143163, 1.24, 159.90, 197.64, 184.07, 238.51
4159162, 1.24, 159.90, 197.63, 184.78, 239.39
4175162, 1.24, 159.90, 197.63, 185.49, 240.27
4191162, 1.24, 159.90, 197.63, 186.20, 241.15
4207162, 1.24, 159.90, 197.63, 186.91, 242.03
4223162, 1.24, 159.90, 198.27, 187.62, 242.91
4239162, 1.24, 159.90, 197.63, 188.33, 243.78
4255162, 1.24, 160.00, 197.76, 189.04, 244.66
4271162, 1.24, 159.90, 197.64, 189.75, 245.54
4287162, 1.24, 160.00, 197.76, 190.46, 246.42
4303162, 1.24, 159.90, 197.64, 191.17, 247.30
4319162, 1.23, 159.90, 197.00, 191.89, 248.17
4335162, 1.24, 159.90, 197.63, 192.60, 249.05
4351162, 1.24, 159.90, 197.63, 193.31, 249.93
4367162, 1.24, 159.90, 197.64, 194.02, 250.81
4383162, 1.24, 159.90, 197.63, 194.73, 251.68
4399162, 1.23, 159.90, 197.00, 195.44, 252.56
4415162, 1.24, 159.90, 197.63, 196.15, 253.44
4431163, 1.23, 159.90, 197.00, 196.86, 254.31
4447162, 1.23, 159.90, 197.00, 197.57, 255.19
4463163, 1.23, 159.90, 197.00, 198.28, 256.07
4479162, 1.23, 159.90, 197.00, 198.99, 256.94
4495162, 1.23, 159.80, 196.87, 199.70, 257.82
4511162, 1.23, 159.90, 197.00, 200.41, 258.69
4527162, 1.24, 159.90, 197.63, 201.13, 259.57
4543162, 1.23, 159.90, 197.00, 201.84, 260.44
4559162, 1.23, 159.90, 196.99, 202.55, 261.32
4575162, 1.23, 159.90, 196.99, 203.26, 262.19
4591162, 1.23, 159.90, 197.00, 203.97, 263.07
4607162, 1.23, 159.80, 196.87, 204.68, 263.95
4623162, 1.23, 160.00, 197.12, 205.39, 264.82
4639162, 1.23, 159.90, 196.99, 206.10, 265.70
4655162, 1.23, 159.90, 197.00, 206.81, 266.57
4671162, 1.23, 159.90, 197.00, 207.52, 267.45
4687162, 1.23, 159.90, 197.00, 208.23, 268.32
4703162, 1.23, 159.90, 197.00, 208.94, 269.20
4719163, 1.23, 159.90, 197.00, 209.65, 270.07
4735162, 1.23, 159.90, 197.00, 210.36, 270.95
4751163, 1.23, 159.90, 196.99, 211.07, 271.82
4767162, 1.23, 159.90, 197.00, 211.78, 272.70
4782162, 1.23, 159.90, 196.35, 212.45, 273.52
4798162, 1.23, 159.90, 197.00, 213.16, 274.39
4814162, 1.23, 160.00, 196.48, 213.87, 275.27
4830163, 1.23, 159.90, 197.00, 214.58, 276.14
4846162, 1.23, 159.90, 197.00, 215.29, 277.02
4862162, 1.23, 159.90, 196.36, 216.00, 277.89
4878163, 1.23, 159.90, 196.36, 216.72, 278.77
4894162, 1.23, 159.90, 197.00, 217.43, 279.64
4910162, 1.23, 159.90, 196.36, 218.14, 280.52
4926163, 1.23, 160.00, 196.48, 218.85, 281.39
4942162, 1.23, 160.00, 196.48, 219.56, 282.26
4958162, 1.23, 159.90, 196.36, 220.27, 283.14
4974162, 1.23, 159.90, 197.00, 220.98, 284.01
4990163, 1.23, 159.90, 196.99, 221.69, 284.88
5006162, 1.23, 159.90, 196.36, 222.40, 285.76
5022162, 1.23, 160.00, 197.12, 223.11, 286.63
5038163, 1.23, 160.00, 196.48, 223.82, 287.50
5054162, 1.23, 160.00, 196.48, 224.53, 288.38
5070162, 1.23, 159.90, 196.35, 225.24, 289.25
5086162, 1.23, 159.90, 197.00, 225.96, 290.13
5102162, 1.23, 159.90, 196.36, 226.67, 291.00
5118162, 1.23, 160.00, 196.48, 227.38, 291.87
5134162, 1.23, 159.90, 196.36, 228.09, 292.74
5150162, 1.23, 159.90, 196.36, 228.80, 293.62
5166162, 1.23, 159.90, 196.36, 229.51, 294.49
5182162, 1.23, 159.90, 196.36, 230.22, 295.36
5198162, 1.23, 160.00, 196.48, 230.93, 296.24
5214162, 1.23, 160.00, 196.48, 231.64, 297.11
5230162, 1.23, 159.90, 196.36, 232.35, 297.98
5246162, 1.23, 159.90, 196.36, 233.07, 298.86
5262162, 1.23, 160.00, 196.48, 233.78, 299.73
5278162, 1.22, 160.00, 195.84, 234.49, 300.60
5294162, 1.23, 159.90, 196.36, 235.20, 301.47
5310162, 1.23, 160.00, 196.48, 235.91, 302.35
5326163, 1.23, 159.90, 196.36, 236.62, 303.22
5342162, 1.23, 160.00, 196.48, 237.33, 304.09
5358163, 1.23, 159.90, 196.36, 238.04, 304.97
5374162, 1.23, 159.90, 196.36, 238.75, 305.84
5390162, 1.23, 159.90, 196.36, 239.46, 306.71
5406163, 1.23, 159.90, 196.35, 240.17, 307.58
5422163, 1.23, 159.80, 196.23, 240.89, 308.46
5438163, 1.23, 159.90, 196.36, 241.60, 309.33
5454162, 1.23, 159.90, 196.36, 242.31, 310.20
5470162, 1.22, 159.90, 195.72, 243.02, 311.07
5486162, 1.23, 159.90, 196.36, 243.73, 311.95
5502162, 1.23, 160.00, 196.48, 244.44, 312.82
5518162, 1.23, 159.90, 196.36, 245.15, 313.69
5534162, 1.23, 160.00, 196.48, 245.86, 314.56
5550162, 1.22, 159.90, 195.72, 246.57, 315.43
5566162, 1.23, 159.90, 196.36, 247.28, 316.31
5582163, 1.22, 159.90, 195.72, 247.99, 317.18
5598162, 1.23, 159.80, 196.23, 248.70, 318.05
5614163, 1.23, 159.90, 196.36, 249.42, 318.92
5630163, 1.23, 160.00, 196.48, 250.13, 319.79
5646162, 1.23, 160.00, 196.48, 250.84, 320.66
5662163, 1.22, 160.00, 195.84, 251.55, 321.54
5678162, 1.23, 159.90, 196.36, 252.26, 322.41
5694162, 1.22, 160.00, 195.84, 252.97, 323.28
5710163, 1.22, 159.80, 195.59, 253.68, 324.15
5726163, 1.22, 159.90, 195.72, 254.39, 325.02
5742163, 1.23, 159.90, 196.36, 255.10, 325.89
5758162, 1.23, 159.80, 196.23, 255.81, 326.76
5774162, 1.22, 159.90, 195.72, 256.52, 327.63
5790162, 1.22, 159.90, 195.72, 257.23, 328.50
5806162, 1.22, 159.90, 195.72, 257.95, 329.37
5822162, 1.22, 160.00, 195.84, 258.66, 330.24
5838162, 1.22, 159.90, 195.72, 259.37, 331.11
5854162, 1.22, 159.90, 195.72, 260.08, 331.99
5870162, 1.22, 160.00, 195.84, 260.79, 332.86
5886162, 1.22, 159.90, 195.72, 261.50, 333.73
5902162, 1.23, 159.90, 196.36, 262.21, 334.60
5918162, 1.22, 159.80, 195.59, 262.92, 335.46
5934162, 1.22, 159.90, 195.71, 263.63, 336.33
5950163, 1.22, 159.90, 195.71, 264.34, 337.20
5966162, 1.22, 159.90, 195.72, 265.05, 338.07
5982162, 1.22, 159.90, 195.72, 265.76, 338.94
5998162, 1.22, 160.00, 195.84, 266.47, 339.81
6014162, 1.22, 160.00, 195.84, 267.18, 340.68
6030162, 1.22, 159.90, 195.72, 267.90, 341.56
6046162, 1.22, 159.90, 195.72, 268.61, 342.43
6062162, 1.22, 159.90, 195.72, 269.32, 343.30
6078162, 1.22, 159.90, 195.72, 270.03, 344.17
6094162, 1.22, 160.00, 195.84, 270.74, 345.04
6110162, 1.22, 159.90, 195.71, 271.45, 345.90
6126162, 1.22, 159.90, 195.72, 272.16, 346.77
6142162, 1.22, 160.00, 195.84, 272.87, 347.64
6158162, 1.22, 160.00, 195.84, 273.58, 348.51
6174162, 1.22, 160.00, 195.84, 274.29, 349.38
6190162, 1.22, 160.00, 195.84, 275.00, 350.25
6206162, 1.22, 159.90, 195.72, 275.71, 351.12
6222162, 1.22, 160.00, 195.84, 276.42, 351.99
6238163, 1.22, 159.90, 195.72, 277.13, 352.86
6254162, 1.22, 159.90, 195.72, 277.85, 353.73
6270162, 1.22, 159.90, 195.72, 278.56, 354.60
6286163, 1.22, 159.90, 195.72, 279.27, 355.47
6302163, 1.22, 159.90, 195.72, 279.98, 356.34
6318162, 1.22, 159.90, 195.72, 280.69, 357.21
6334162, 1.22, 159.90, 195.72, 281.40, 358.08
6350162, 1.22, 160.00, 195.20, 282.11, 358.95
6366162, 1.22, 159.90, 195.08, 282.82, 359.82
6382162, 1.22, 159.90, 195.08, 283.53, 360.69
6398163, 1.22, 159.80, 195.59, 284.24, 361.56
6414162, 1.22, 159.90, 195.72, 284.95, 362.43
6430163, 1.22, 159.90, 195.08, 285.66, 363.30
6446162, 1.22, 159.80, 195.59, 286.37, 364.16
6462162, 1.22, 159.90, 195.08, 287.08, 365.03
6478163, 1.22, 159.90, 195.72, 287.79, 365.90
6494162, 1.22, 159.90, 195.72, 288.51, 366.77
6510162, 1.22, 159.90, 195.72, 289.22, 367.64
6526162, 1.22, 159.90, 195.08, 289.93, 368.51
6542162, 1.22, 159.90, 195.08, 290.64, 369.37
6558162, 1.22, 159.90, 195.72, 291.35, 370.24
6574162, 1.22, 159.90, 195.08, 292.06, 371.11
6590162, 1.22, 159.90, 195.72, 292.77, 371.98
6606162, 1.22, 160.00, 195.84, 293.48, 372.85
6622162, 1.22, 159.90, 195.08, 294.19, 373.71
6638163, 1.22, 159.90, 195.08, 294.90, 374.58
6654162, 1.22, 160.00, 195.20, 295.61, 375.45
6670162, 1.22, 159.80, 194.95, 296.32, 376.32
6686162, 1.22, 159.90, 195.71, 297.03, 377.18
6702163, 1.22, 159.90, 195.07, 297.74, 378.05
6718163, 1.22, 159.90, 195.72, 298.45, 378.92
6734162, 1.22, 159.80, 194.95, 299.17, 379.79
6750163, 1.22, 159.90, 195.07, 299.88, 380.65
6766163, 1.22, 159.90, 195.08, 300.59, 381.52
6782163, 1.22, 159.90, 195.08, 301.30, 382.39
6798163, 1.22, 159.90, 195.08, 302.01, 383.25
6814162, 1.22, 160.00, 195.20, 302.72, 384.12
6830163, 1.22, 159.90, 195.08, 303.43, 384.99
6846162, 1.22, 159.90, 195.08, 304.14, 385.86
6862162, 1.22, 159.90, 195.08, 304.85, 386.72
6878162, 1.22, 159.90, 195.08, 305.56, 387.59
6894163, 1.22, 159.90, 195.08, 306.27, 388.46
6910162, 1.22, 159.90, 195.08, 306.98, 389.32
6926162, 1.22, 159.90, 195.08, 307.69, 390.19
6942163, 1.22, 159.90, 195.08, 308.40, 391.06
6958162, 1.22, 160.00, 195.20, 309.11, 391.93
6974162, 1.22, 160.00, 195.20, 309.83, 392.79
6990162, 1.22, 160.00, 195.20, 310.54, 393.66
7006162, 1.22, 159.90, 195.08, 311.25, 394.53
7022162, 1.22, 159.90, 195.07, 311.96, 395.40
7038162, 1.22, 160.00, 195.20, 312.67, 396.26
7054163, 1.22, 160.00, 195.20, 313.38, 397.13
7070162, 1.22, 159.90, 195.08, 314.09, 398.00
7086162, 1.22, 159.90, 195.08, 314.80, 398.86
7102162, 1.22, 159.90, 195.08, 315.51, 399.73
7118163, 1.22, 159.90, 194.44, 316.22, 400.60
7134162, 1.22, 159.90, 195.08, 316.93, 401.47
7150162, 1.22, 160.00, 195.20, 317.64, 402.33
7166162, 1.22, 159.90, 195.08, 318.35, 403.20
7182162, 1.22, 159.90, 194.44, 319.07, 404.07
7198163, 1.22, 160.00, 195.20, 319.78, 404.93
7214163, 1.22, 160.00, 195.20, 320.49, 405.80
7230162, 1.22, 160.00, 195.20, 321.20, 406.67
7246162, 1.22, 159.90, 195.08, 321.91, 407.53
7262162, 1.22, 159.90, 195.07, 322.62, 408.40
7278162, 1.22, 159.90, 195.08, 323.33, 409.27
7294162, 1.22, 159.90, 195.08, 324.04, 410.13
7310162, 1.22, 159.90, 195.08, 324.75, 411.00
7326162, 1.22, 160.00, 195.20, 325.46, 411.87
7342162, 1.22, 159.90, 194.44, 326.17, 412.73
7358162, 1.22, 159.90, 195.08, 326.88, 413.60
7374162, 1.22, 160.00, 194.56, 327.59, 414.46
7390162, 1.22, 159.90, 195.08, 328.30, 415.33
7406162, 1.22, 159.90, 195.08, 329.02, 416.20
7422162, 1.22, 159.90, 194.44, 329.73, 417.06
7438162, 1.22, 159.90, 195.07, 330.44, 417.93
7454162, 1.22, 159.90, 194.44, 331.15, 418.79
7470162, 1.22, 159.90, 194.44, 331.86, 419.66
7486162, 1.22, 159.90, 194.44, 332.57, 420.52
7502162, 1.22, 160.00, 194.56, 333.28, 421.39
7518163, 1.22, 159.90, 194.44, 333.99, 422.26
7534162, 1.22, 159.90, 194.44, 334.70, 423.12
7550163, 1.22, 160.00, 194.56, 335.41, 423.99
7566162, 1.22, 159.90, 194.44, 336.12, 424.85
7582162, 1.22, 159.90, 194.44, 336.83, 425.71
7598163, 1.22, 159.90, 194.44, 337.54, 426.58
7614163, 1.22, 159.90, 194.44, 338.25, 427.44
7630162, 1.22, 159.90, 195.08, 338.97, 428.31
7646162, 1.22, 160.00, 194.56, 339.68, 429.17
7662162, 1.22, 159.90, 194.44, 340.39, 430.04
7678162, 1.22, 159.90, 194.43, 341.10, 430.90
7694162, 1.22, 159.90, 194.44, 341.81, 431.77
7710162, 1.22, 159.90, 194.44, 342.52, 432.63
