millis,voltage,current,power,capacity,energy
1343340, 1.15, 499.52, 572.42, 186.42, 215.32
1359339, 1.15, 499.80, 572.75, 188.64, 217.87
1375339, 1.15, 499.60, 572.53, 190.86, 220.41
1391339, 1.15, 499.52, 572.42, 193.08, 222.96
1407339, 1.15, 499.60, 572.52, 195.30, 225.50
1423339, 1.15, 499.52, 572.42, 197.52, 228.05
1439339, 1.15, 499.52, 572.42, 199.74, 230.59
1455339, 1.15, 499.72, 572.65, 201.96, 233.14
1471339, 1.15, 499.52, 572.42, 204.18, 235.68
1487339, 1.15, 499.72, 572.64, 206.40, 238.23
1503339, 1.15, 499.40, 572.28, 208.62, 240.77
1519339, 1.15, 499.52, 572.41, 210.84, 243.32
1535339, 1.15, 499.52, 572.43, 213.06, 245.86
1551339, 1.15, 499.60, 572.51, 215.28, 248.41
1567339, 1.15, 499.52, 572.42, 217.50, 250.95
1583339, 1.15, 499.72, 572.65, 219.72, 253.50
1599339, 1.15, 499.60, 572.52, 221.94, 256.04
1615340, 1.15, 499.40, 572.28, 224.16, 258.58
1631339, 1.15, 499.40, 572.29, 226.38, 261.13
1647339, 1.15, 499.72, 572.65, 228.60, 263.67
1663339, 1.15, 499.72, 572.67, 230.82, 266.21
1679339, 1.15, 499.40, 572.29, 233.04, 268.76
1695339, 1.15, 499.72, 572.65, 235.26, 271.30
1711339, 1.15, 499.40, 572.28, 237.48, 273.84
1727339, 1.15, 499.20, 572.05, 239.70, 276.38
1743339, 1.15, 499.40, 572.28, 241.92, 278.93
1759339, 1.15, 499.60, 572.52, 244.14, 281.47
1775339, 1.15, 499.52, 572.42, 246.36, 284.01
1791339, 1.15, 499.60, 572.53, 248.58, 286.56
1807339, 1.15, 499.60, 572.51, 250.80, 289.10
1823339, 1.15, 499.40, 572.29, 253.02, 291.65
1839339, 1.15, 499.40, 572.29, 255.24, 294.19
1855339, 1.15, 499.40, 572.29, 257.46, 296.73
1871339, 1.15, 499.60, 572.53, 259.68, 299.28
1887339, 1.15, 499.60, 572.53, 261.90, 301.82
1903339, 1.15, 499.52, 572.41, 264.12, 304.37
1919339, 1.15, 499.60, 572.51, 266.34, 306.91
1935339, 1.15, 499.40, 572.29, 268.56, 309.46
1951339, 1.15, 499.72, 572.66, 270.78, 312.00
1967339, 1.15, 499.80, 572.75, 273.00, 314.55
1983339, 1.15, 499.52, 572.42, 275.22, 317.09
1999339, 1.15, 499.60, 572.52, 277.44, 319.64
2015339, 1.15, 499.40, 572.29, 279.66, 322.18
2031339, 1.15, 499.72, 572.66, 281.88, 324.73
2047339, 1.15, 499.60, 572.52, 284.10, 327.27
2063339, 1.15, 499.20, 572.06, 286.32, 329.82
2079340, 1.15, 499.52, 572.42, 288.54, 332.36
2095339, 1.15, 499.60, 574.52, 290.76, 334.91
2111339, 1.15, 499.60, 572.54, 292.98, 337.45
2127339, 1.15, 499.72, 572.65, 295.20, 340.00
2143339, 1.15, 499.52, 572.42, 297.42, 342.54
2159339, 1.15, 499.20, 572.07, 299.64, 345.09
2175339, 1.15, 499.32, 572.19, 301.86, 347.63
2191339, 1.15, 499.52, 572.42, 304.08, 350.17
2207339, 1.15, 499.32, 572.19, 306.30, 352.72
2223339, 1.15, 499.60, 574.52, 308.52, 355.26
2239340, 1.15, 499.52, 572.40, 310.74, 357.81
2255339, 1.15, 499.32, 574.18, 312.96, 360.35
2271340, 1.15, 499.32, 572.19, 315.18, 362.90
2287340, 1.15, 499.72, 572.63, 317.40, 365.44
2303339, 1.15, 499.40, 572.29, 319.62, 367.99
2319339, 1.15, 499.60, 572.52, 321.84, 370.53
2335340, 1.15, 499.72, 572.65, 324.06, 373.08
2351339, 1.15, 499.60, 574.51, 326.28, 375.63
2367339, 1.15, 499.40, 572.30, 328.50, 378.17
2383339, 1.15, 499.60, 572.52, 330.72, 380.72
2399339, 1.15, 499.52, 572.42, 332.94, 383.26
2415339, 1.15, 499.52, 572.41, 335.16, 385.81
2431340, 1.15, 499.32, 572.20, 337.38, 388.35
2447339, 1.15, 499.40, 574.30, 339.60, 390.90
2463339, 1.15, 499.60, 572.52, 341.82, 393.44
2479340, 1.15, 499.60, 572.53, 344.04, 395.99
2495340, 1.15, 499.72, 572.65, 346.26, 398.53
2511340, 1.15, 499.60, 572.52, 348.48, 401.08
2527339, 1.15, 499.40, 574.29, 350.70, 403.62
2543339, 1.15, 499.32, 574.18, 352.92, 406.17
2559340, 1.15, 499.60, 572.53, 355.14, 408.72
2575340, 1.15, 499.52, 572.43, 357.36, 411.26
2591340, 1.15, 499.52, 572.44, 359.58, 413.81
2607339, 1.15, 499.52, 572.42, 361.80, 416.35
2623339, 1.15, 499.60, 572.53, 364.02, 418.89
2639339, 1.15, 499.60, 572.52, 366.24, 421.44
2655339, 1.14, 499.92, 570.89, 368.46, 423.98
2671339, 1.14, 499.40, 570.29, 370.68, 426.51
2687339, 1.14, 499.40, 570.29, 372.90, 429.05
2703339, 1.15, 499.92, 572.89, 375.12, 431.59
2719339, 1.14, 499.72, 570.68, 377.34, 434.13
2735339, 1.15, 499.72, 572.67, 379.56, 436.68
2751339, 1.15, 499.40, 572.30, 381.78, 439.22
2767339, 1.15, 499.52, 572.42, 384.00, 441.76
2783339, 1.15, 499.40, 572.30, 386.22, 444.30
2799339, 1.15, 499.72, 572.65, 388.44, 446.85
2815340, 1.15, 499.72, 572.65, 390.66, 449.39
2831339, 1.15, 499.32, 572.20, 392.88, 451.93
2847339, 1.15, 499.72, 572.66, 395.10, 454.48
2863340, 1.15, 499.52, 572.43, 397.32, 457.02
2879339, 1.15, 499.60, 572.52, 399.54, 459.57
2895339, 1.15, 499.60, 574.52, 401.76, 462.11
2911339, 1.15, 499.60, 572.52, 403.98, 464.66
2927339, 1.15, 499.40, 572.30, 406.20, 467.20
2943339, 1.15, 499.60, 572.52, 408.42, 469.75
2959339, 1.15, 499.52, 572.43, 410.65, 472.29
2975339, 1.15, 499.52, 572.42, 412.87, 474.84
2991340, 1.15, 499.72, 572.65, 415.09, 477.38
3007339, 1.15, 499.80, 572.75, 417.31, 479.92
3023339, 1.15, 499.52, 572.41, 419.53, 482.47
3039339, 1.15, 499.60, 574.50, 421.75, 485.01
3055339, 1.15, 499.20, 572.06, 423.97, 487.56
3071340, 1.15, 499.40, 572.28, 426.19, 490.10
3087339, 1.15, 499.60, 572.53, 428.41, 492.64
3103339, 1.14, 499.40, 570.28, 430.63, 495.19
3119339, 1.15, 499.40, 572.28, 432.85, 497.73
3135339, 1.15, 499.52, 572.41, 435.07, 500.27
3151339, 1.14, 499.40, 570.29, 437.29, 502.82
3167339, 1.15, 499.72, 574.67, 439.51, 505.36
3183339, 1.15, 499.32, 572.21, 441.73, 507.91
3199339, 1.15, 499.52, 572.43, 443.95, 510.45
3215339, 1.15, 499.60, 572.51, 446.16, 513.00
3231339, 1.15, 499.52, 572.42, 448.38, 515.54
3247339, 1.15, 499.40, 574.29, 450.60, 518.09
3263339, 1.15, 499.52, 572.41, 452.82, 520.63
3279339, 1.15, 499.52, 574.42, 455.04, 523.18
3295340, 1.15, 499.20, 572.06, 457.26, 525.72
3311339, 1.15, 499.40, 572.29, 459.48, 528.27
3327339, 1.15, 499.60, 574.53, 461.71, 530.81
3343339, 1.15, 499.52, 572.42, 463.93, 533.36
3359339, 1.15, 499.52, 572.42, 466.15, 535.90
3375339, 1.15, 499.20, 572.06, 468.37, 538.45
3391340, 1.15, 499.32, 572.19, 470.58, 541.00
3407339, 1.15, 499.72, 574.65, 472.80, 543.54
3423340, 1.15, 499.32, 572.18, 475.02, 546.08
3439339, 1.15, 499.52, 572.43, 477.24, 548.63
3455339, 1.15, 499.52, 572.41, 479.46, 551.18
3471340, 1.15, 499.60, 574.52, 481.68, 553.72
3487339, 1.15, 499.80, 574.74, 483.90, 556.27
3503339, 1.15, 499.72, 572.66, 486.12, 558.81
3519339, 1.15, 499.40, 572.29, 488.34, 561.36
3535339, 1.15, 499.60, 572.53, 490.56, 563.91
3551339, 1.15, 499.52, 572.40, 492.78, 566.45
3567340, 1.15, 499.72, 572.64, 495.00, 569.00
3583339, 1.15, 499.32, 572.19, 497.22, 571.54
3599339, 1.15, 499.20, 572.07, 499.44, 574.09
3615339, 1.15, 499.60, 572.51, 501.66, 576.63
3631340, 1.14, 499.52, 570.41, 503.88, 579.18
3647339, 1.15, 499.40, 574.29, 506.10, 581.72
3663339, 1.15, 499.60, 572.52, 508.32, 584.27
3679340, 1.15, 499.32, 574.19, 510.54, 586.81
3695339, 1.15, 499.60, 574.52, 512.76, 589.36
3711339, 1.15, 499.40, 572.30, 514.98, 591.91
3727339, 1.15, 499.12, 571.97, 517.20, 594.45
3743339, 1.15, 499.52, 574.42, 519.42, 597.00
3759340, 1.15, 499.40, 572.28, 521.64, 599.54
3775339, 1.15, 499.72, 572.65, 523.86, 602.09
3791339, 1.15, 499.40, 572.27, 526.08, 604.63
3807339, 1.15, 499.40, 572.28, 528.30, 607.18
3823339, 1.15, 499.40, 572.29, 530.52, 609.72
3839340, 1.15, 499.80, 572.75, 532.74, 612.27
3855340, 1.15, 499.52, 574.43, 534.96, 614.81
3871339, 1.15, 499.60, 572.52, 537.18, 617.36
3887339, 1.15, 499.20, 572.05, 539.40, 619.90
3903339, 1.15, 499.20, 574.05, 541.62, 622.45
3919339, 1.15, 499.40, 572.30, 543.84, 625.00
3935339, 1.15, 499.40, 572.29, 546.06, 627.54
3951339, 1.15, 499.32, 572.19, 548.28, 630.09
3967339, 1.15, 499.60, 572.50, 550.50, 632.63
3983339, 1.14, 499.20, 570.06, 552.72, 635.17
3999339, 1.15, 499.32, 572.20, 554.94, 637.72
4015339, 1.15, 499.80, 572.73, 557.16, 640.26
4031339, 1.15, 499.12, 571.96, 559.38, 642.81
4047339, 1.15, 499.52, 572.42, 561.60, 645.35
4063339, 1.15, 499.40, 572.28, 563.82, 647.89
4079339, 1.15, 499.20, 572.04, 566.04, 650.44
4095339, 1.15, 499.60, 572.52, 568.26, 652.98
4111339, 1.15, 499.40, 572.28, 570.47, 655.53
4127339, 1.15, 499.72, 572.65, 572.69, 658.07
4143340, 1.15, 499.40, 572.28, 574.91, 660.62
4159339, 1.15, 499.60, 572.52, 577.13, 663.16
4175340, 1.15, 499.60, 572.52, 579.35, 665.71
4191339, 1.15, 499.20, 572.05, 581.57, 668.25
4207340, 1.15, 499.52, 572.42, 583.79, 670.80
4223339, 1.14, 499.60, 570.53, 586.01, 673.34
4239339, 1.15, 499.60, 572.50, 588.23, 675.88
4255339, 1.15, 499.60, 572.52, 590.45, 678.43
4271339, 1.15, 499.52, 574.42, 592.67, 680.98
4287340, 1.15, 499.60, 572.52, 594.89, 683.52
4303340, 1.15, 499.40, 572.29, 597.11, 686.06
4319339, 1.15, 499.40, 572.29, 599.33, 688.61
4335340, 1.15, 499.40, 572.29, 601.55, 691.15
4351339, 1.15, 499.60, 572.53, 603.77, 693.70
4367339, 1.15, 499.60, 572.51, 605.99, 696.24
4383339, 1.15, 499.52, 572.41, 608.21, 698.78
4399339, 1.15, 499.52, 574.42, 610.43, 701.33
4415340, 1.14, 499.20, 570.05, 612.65, 703.87
4431339, 1.15, 499.52, 572.44, 614.87, 706.42
4447340, 1.14, 499.52, 570.43, 617.09, 708.96
4463340, 1.15, 499.60, 572.52, 619.31, 711.50
4479339, 1.15, 499.20, 572.07, 621.53, 714.05
4495339, 1.15, 499.72, 572.65, 623.75, 716.59
4511340, 1.15, 499.52, 572.43, 625.97, 719.14
4527339, 1.15, 499.52, 572.42, 628.19, 721.68
4543339, 1.15, 499.60, 572.52, 630.41, 724.22
4559340, 1.15, 499.40, 572.29, 632.64, 726.77
4575339, 1.15, 499.32, 572.21, 634.85, 729.31
4591339, 1.15, 499.52, 572.44, 637.07, 731.86
4607340, 1.15, 499.40, 572.28, 639.29, 734.40
4623339, 1.14, 499.52, 570.43, 641.51, 736.94
4639339, 1.15, 499.32, 572.19, 643.74, 739.49
4655339, 1.15, 499.40, 572.28, 645.96, 742.03
4671339, 1.15, 499.40, 572.29, 648.18, 744.58
4687339, 1.15, 499.72, 572.67, 650.40, 747.12
4703339, 1.15, 499.80, 572.77, 652.62, 749.66
4719340, 1.15, 499.72, 572.66, 654.84, 752.21
4735339, 1.15, 499.52, 572.43, 657.06, 754.75
4751339, 1.15, 499.40, 572.27, 659.28, 757.29
4767339, 1.15, 499.32, 572.19, 661.50, 759.83
4783339, 1.15, 499.32, 572.19, 663.72, 762.38
4799340, 1.15, 499.32, 572.18, 665.94, 764.92
4815339, 1.15, 499.60, 572.51, 668.16, 767.46
4831339, 1.15, 499.60, 572.52, 670.38, 770.00
4847339, 1.14, 499.60, 570.52, 672.60, 772.54
4863339, 1.15, 499.52, 572.42, 674.82, 775.09
4879339, 1.15, 499.72, 572.66, 677.04, 777.63
4895340, 1.15, 499.40, 572.27, 679.26, 780.17
4911340, 1.14, 499.52, 570.43, 681.48, 782.72
4927339, 1.15, 499.52, 572.43, 683.70, 785.26
4943339, 1.14, 499.52, 570.42, 685.92, 787.80
4959339, 1.15, 499.32, 572.20, 688.14, 790.34
4975339, 1.15, 499.40, 572.27, 690.36, 792.89
4991339, 1.15, 499.32, 572.20, 692.58, 795.43
5007340, 1.15, 499.52, 572.42, 694.80, 797.97
5023340, 1.15, 499.52, 572.43, 697.02, 800.51
5039339, 1.15, 499.40, 574.28, 699.24, 803.06
5055339, 1.15, 499.52, 572.44, 701.46, 805.60
5071339, 1.15, 499.40, 572.27, 703.68, 808.14
5087339, 1.14, 499.60, 570.52, 705.90, 810.68
5103339, 1.15, 499.60, 572.51, 708.12, 813.22
5119340, 1.15, 499.40, 572.29, 710.34, 815.77
5135340, 1.15, 499.52, 572.42, 712.56, 818.31
5151340, 1.15, 499.40, 572.28, 714.78, 820.85
5167339, 1.15, 499.52, 572.42, 717.00, 823.39
5183339, 1.15, 499.52, 572.42, 719.22, 825.94
5199340, 1.15, 499.40, 572.29, 721.44, 828.48
5215340, 1.15, 499.52, 572.42, 723.66, 831.02
5231340, 1.14, 499.52, 570.43, 725.88, 833.56
5247339, 1.15, 499.40, 572.29, 728.10, 836.10
5263339, 1.15, 499.60, 572.51, 730.32, 838.64
5279340, 1.15, 499.20, 572.06, 732.54, 841.19
5295339, 1.15, 499.52, 572.41, 734.76, 843.73
5311340, 1.15, 499.20, 572.04, 736.98, 846.27
5327339, 1.15, 499.32, 572.19, 739.20, 848.81
5343339, 1.15, 499.52, 572.42, 741.42, 851.35
5359339, 1.14, 499.32, 570.19, 743.64, 853.89
5375339, 1.14, 499.52, 570.41, 745.86, 856.43
5391339, 1.15, 499.52, 572.42, 748.08, 858.98
5407339, 1.14, 499.52, 570.43, 750.30, 861.51
5423339, 1.14, 499.80, 570.73, 752.52, 864.06
5439339, 1.15, 499.32, 572.20, 754.74, 866.60
5455339, 1.14, 499.52, 570.41, 756.96, 869.14
5471339, 1.14, 499.60, 570.52, 759.18, 871.68
5487339, 1.15, 499.72, 572.65, 761.40, 874.22
5503339, 1.15, 499.60, 572.51, 763.61, 876.76
5519339, 1.15, 499.40, 572.29, 765.83, 879.30
5535339, 1.14, 499.40, 570.27, 768.05, 881.84
5551339, 1.15, 499.40, 572.28, 770.27, 884.38
5567340, 1.14, 499.40, 570.28, 772.49, 886.93
5583340, 1.15, 499.60, 572.52, 774.71, 889.47
5599339, 1.15, 499.60, 572.53, 776.93, 892.01
5615339, 1.15, 499.72, 572.66, 779.15, 894.55
5631339, 1.14, 499.32, 570.19, 781.37, 897.09
5647340, 1.15, 499.32, 572.20, 783.59, 899.63
5663339, 1.15, 499.40, 572.28, 785.81, 902.17
5679339, 1.15, 499.20, 572.06, 788.03, 904.71
5695339, 1.14, 500.72, 571.86, 790.25, 907.25
5711339, 1.15, 499.32, 572.19, 792.48, 909.80
5727340, 1.15, 499.32, 572.20, 794.70, 912.34
5743339, 1.15, 499.32, 572.18, 796.92, 914.87
5759339, 1.14, 499.52, 570.42, 799.14, 917.41
5775339, 1.15, 499.40, 572.29, 801.36, 919.95
5791339, 1.14, 499.60, 570.52, 803.58, 922.49
5807339, 1.14, 499.52, 570.43, 805.80, 925.03
5823340, 1.15, 499.72, 572.65, 808.02, 927.57
5839339, 1.14, 499.60, 570.52, 810.24, 930.10
5855339, 1.14, 499.52, 570.42, 812.46, 932.64
5871340, 1.14, 499.60, 570.52, 814.68, 935.18
5887339, 1.14, 499.72, 570.66, 816.90, 937.72
5903339, 1.15, 499.40, 572.28, 819.12, 940.26
5919339, 1.15, 499.32, 572.20, 821.34, 942.80
5935339, 1.15, 499.52, 572.42, 823.55, 945.34
5951339, 1.14, 499.72, 570.67, 825.77, 947.87
5967340, 1.14, 499.60, 570.51, 827.99, 950.41
5983339, 1.15, 499.52, 572.42, 830.21, 952.95
5999340, 1.14, 499.52, 570.42, 832.43, 955.49
6015339, 1.15, 499.32, 572.19, 834.65, 958.02
6031339, 1.15, 499.40, 572.28, 836.87, 960.56
6047339, 1.14, 499.52, 570.42, 839.09, 963.10
6063339, 1.15, 499.52, 572.42, 841.31, 965.64
6079340, 1.14, 499.60, 568.52, 843.53, 968.17
6095339, 1.14, 499.60, 570.53, 845.75, 970.71
6111339, 1.14, 499.72, 570.65, 847.97, 973.25
6127339, 1.15, 499.32, 572.19, 850.19, 975.78
6143339, 1.14, 499.60, 570.52, 852.41, 978.32
6159339, 1.14, 499.92, 570.89, 854.63, 980.86
6175339, 1.15, 499.52, 572.41, 856.85, 983.40
6191339, 1.14, 499.20, 568.07, 859.07, 985.93
6207339, 1.14, 499.52, 570.42, 861.29, 988.47
6223340, 1.14, 499.92, 570.89, 863.51, 991.01
6239339, 1.14, 499.72, 570.65, 865.73, 993.54
6255339, 1.14, 499.32, 570.20, 867.95, 996.08
6271339, 1.14, 499.52, 570.43, 870.17, 998.61
6287339, 1.14, 499.52, 570.44, 872.39, 1001.15
6303339, 1.14, 499.52, 570.44, 874.61, 1003.69
6319339, 1.14, 499.32, 570.19, 876.83, 1006.22
6335339, 1.14, 499.40, 570.28, 879.05, 1008.76
6351340, 1.14, 499.60, 570.52, 881.27, 1011.29
6367339, 1.14, 499.40, 570.28, 883.49, 1013.83
6383339, 1.14, 499.52, 570.43, 885.72, 1016.36
6399339, 1.14, 499.60, 570.52, 887.94, 1018.90
6415339, 1.14, 499.72, 570.67, 890.16, 1021.44
6431339, 1.14, 499.60, 570.52, 892.38, 1023.97
6447339, 1.14, 499.60, 570.52, 894.60, 1026.51
6463339, 1.14, 499.60, 570.52, 896.82, 1029.04
6479340, 1.14, 499.40, 570.28, 899.04, 1031.58
6495339, 1.15, 499.52, 572.42, 901.26, 1034.11
6511339, 1.14, 499.32, 570.19, 903.48, 1036.65
6527339, 1.14, 499.72, 570.65, 905.70, 1039.18
6543339, 1.14, 499.72, 570.65, 907.92, 1041.72
6559339, 1.14, 499.32, 570.19, 910.14, 1044.25
6575339, 1.14, 499.40, 570.28, 912.36, 1046.79
6591339, 1.14, 499.52, 568.44, 914.58, 1049.32
6607339, 1.14, 499.60, 570.50, 916.80, 1051.85
6623340, 1.14, 499.32, 570.19, 919.02, 1054.38
6639339, 1.14, 499.72, 570.67, 921.24, 1056.92
6655339, 1.14, 499.72, 570.67, 923.46, 1059.45
6671340, 1.14, 499.60, 570.50, 925.68, 1061.98
6687340, 1.14, 499.40, 570.28, 927.90, 1064.52
6703340, 1.14, 499.40, 570.30, 930.12, 1067.05
6719339, 1.14, 499.32, 570.18, 932.34, 1069.58
6735339, 1.14, 499.40, 570.29, 934.56, 1072.11
6751340, 1.14, 499.60, 570.51, 936.78, 1074.65
6767340, 1.14, 499.60, 570.50, 939.00, 1077.18
6783339, 1.14, 499.52, 570.43, 941.22, 1079.71
6799339, 1.14, 499.40, 568.31, 943.44, 1082.25
6815339, 1.14, 499.60, 568.52, 945.66, 1084.78
6831339, 1.14, 499.52, 570.43, 947.88, 1087.31
6847340, 1.14, 499.20, 570.07, 950.10, 1089.84
6863339, 1.14, 499.72, 568.66, 952.32, 1092.37
6879339, 1.14, 499.12, 567.97, 954.53, 1094.90
6895339, 1.14, 499.60, 570.52, 956.75, 1097.44
6911340, 1.14, 499.60, 570.53, 958.97, 1099.97
6927339, 1.14, 499.32, 570.20, 961.19, 1102.50
6943339, 1.14, 499.32, 568.19, 963.41, 1105.03
6959339, 1.14, 499.40, 570.29, 965.63, 1107.56
6975339, 1.14, 499.40, 568.30, 967.85, 1110.09
6991339, 1.14, 499.40, 568.30, 970.07, 1112.62
7007339, 1.14, 499.52, 568.43, 972.29, 1115.15
7023339, 1.14, 499.60, 568.53, 974.51, 1117.68
7039339, 1.14, 499.52, 568.42, 976.73, 1120.21
7055339, 1.14, 499.20, 570.06, 978.95, 1122.74
7071340, 1.14, 499.52, 568.41, 981.17, 1125.27
7087339, 1.14, 499.12, 569.97, 983.39, 1127.80
7103340, 1.14, 499.40, 568.29, 985.61, 1130.33
7119340, 1.14, 499.60, 570.52, 987.83, 1132.86
7135339, 1.14, 499.80, 568.75, 990.05, 1135.39
7151340, 1.14, 499.40, 568.29, 992.27, 1137.92
7167339, 1.14, 499.60, 568.53, 994.49, 1140.45
7183339, 1.14, 499.52, 570.43, 996.71, 1142.97
7199339, 1.14, 499.40, 570.30, 998.93, 1145.50
7215340, 1.14, 499.40, 568.28, 1001.15, 1148.03
7231340, 1.14, 499.60, 568.50, 1003.37, 1150.56
7247339, 1.14, 499.20, 570.07, 1005.59, 1153.09
7263339, 1.14, 499.32, 568.20, 1007.81, 1155.61
7279339, 1.14, 499.52, 568.42, 1010.03, 1158.14
7295339, 1.14, 499.52, 568.42, 1012.25, 1160.67
7311340, 1.14, 499.72, 570.65, 1014.47, 1163.19
7327339, 1.14, 499.40, 568.30, 1016.69, 1165.72
7343339, 1.14, 499.60, 568.50, 1018.91, 1168.24
7359339, 1.14, 499.72, 568.64, 1021.13, 1170.77
7375339, 1.14, 499.40, 568.28, 1023.35, 1173.30
7391340, 1.14, 499.52, 568.42, 1025.57, 1175.82
7407339, 1.13, 499.32, 566.20, 1027.79, 1178.35
7423339, 1.14, 499.32, 568.20, 1030.01, 1180.87
7439339, 1.14, 499.40, 568.29, 1032.23, 1183.40
7455339, 1.14, 499.40, 568.28, 1034.45, 1185.93
7471339, 1.13, 499.20, 566.07, 1036.67, 1188.45
7487339, 1.14, 499.52, 568.41, 1038.89, 1190.97
7503339, 1.14, 499.52, 568.42, 1041.11, 1193.50
7519339, 1.14, 499.52, 568.41, 1043.33, 1196.02
7535339, 1.14, 499.60, 568.51, 1045.55, 1198.55
7551340, 1.14, 499.72, 568.64, 1047.77, 1201.07
7567340, 1.14, 499.60, 570.52, 1049.99, 1203.60
7583340, 1.14, 499.52, 570.41, 1052.21, 1206.12
7599340, 1.14, 499.32, 568.20, 1054.43, 1208.64
7615339, 1.13, 499.52, 566.43, 1056.65, 1211.17
7631339, 1.14, 499.72, 568.67, 1058.86, 1213.69
7647339, 1.14, 499.40, 568.28, 1061.08, 1216.21
