millis,voltage,current,power,capacity,energy
655250, 1.15, 499.72, 574.67, 90.95, 106.16
671251, 1.15, 500.00, 574.98, 93.17, 108.70
687250, 1.15, 499.80, 574.77, 95.39, 111.25
703250, 1.15, 499.80, 572.76, 97.61, 113.80
719250, 1.15, 499.92, 574.90, 99.83, 116.35
735250, 1.15, 499.60, 572.52, 102.06, 118.90
751250, 1.15, 499.60, 572.52, 104.28, 121.45
767250, 1.15, 499.72, 572.66, 106.50, 124.00
783250, 1.15, 499.92, 572.89, 108.72, 126.54
799251, 1.15, 499.72, 572.66, 110.94, 129.09
815250, 1.15, 499.60, 572.51, 113.16, 131.64
831250, 1.15, 500.00, 572.99, 115.38, 134.18
847250, 1.15, 500.00, 574.98, 117.60, 136.73
863251, 1.15, 499.80, 574.76, 119.82, 139.28
879250, 1.14, 500.00, 570.99, 122.05, 141.82
895250, 1.15, 499.72, 574.67, 124.27, 144.37
911250, 1.15, 499.72, 572.65, 126.49, 146.91
927250, 1.14, 499.60, 570.53, 128.71, 149.46
943251, 1.15, 499.60, 572.52, 130.93, 152.00
959250, 1.15, 499.72, 572.66, 133.15, 154.54
975250, 1.15, 499.60, 572.52, 135.37, 157.09
991250, 1.15, 499.80, 572.77, 137.59, 159.63
1007251, 1.14, 499.80, 570.77, 139.81, 162.17
1023250, 1.15, 499.80, 572.76, 142.04, 164.72
1039251, 1.15, 499.72, 572.67, 144.26, 167.26
1055251, 1.14, 499.92, 570.89, 146.48, 169.80
1071250, 1.14, 499.52, 570.45, 148.70, 172.35
1087251, 1.14, 499.80, 570.75, 150.92, 174.89
1103250, 1.15, 499.92, 572.90, 153.14, 177.43
1119250, 1.15, 499.72, 572.66, 155.36, 179.97
1135251, 1.14, 499.60, 570.52, 157.58, 182.51
1151250, 1.14, 499.60, 570.52, 159.80, 185.05
1167251, 1.14, 499.52, 570.44, 162.02, 187.59
1183251, 1.15, 499.92, 572.89, 164.25, 190.13
1199250, 1.14, 499.72, 570.67, 166.47, 192.67
1215250, 1.14, 499.72, 570.68, 168.69, 195.21
1231250, 1.14, 499.80, 570.77, 170.91, 197.75
1247250, 1.14, 499.60, 570.52, 173.13, 200.29
1263250, 1.14, 499.60, 570.53, 175.35, 202.82
1279250, 1.15, 499.72, 572.66, 177.57, 205.36
1295250, 1.14, 499.52, 570.44, 179.79, 207.90
1311251, 1.15, 499.60, 572.52, 182.01, 210.44
1327250, 1.14, 499.52, 570.43, 184.23, 212.98
1343250, 1.14, 499.40, 570.30, 186.45, 215.51
1359250, 1.14, 499.60, 570.53, 188.67, 218.05
1375251, 1.14, 499.80, 570.75, 190.90, 220.59
1391250, 1.14, 499.60, 570.53, 193.12, 223.12
1407250, 1.14, 499.60, 570.52, 195.34, 225.66
1423250, 1.14, 499.60, 570.54, 197.56, 228.20
1439251, 1.15, 499.72, 572.65, 199.78, 230.74
1455251, 1.14, 499.72, 570.66, 202.00, 233.27
1471250, 1.14, 499.72, 570.66, 204.22, 235.81
1487251, 1.14, 499.72, 570.67, 206.44, 238.35
1503250, 1.15, 499.92, 572.89, 208.66, 240.89
1519250, 1.14, 499.60, 570.54, 210.88, 243.43
1535250, 1.14, 499.60, 570.52, 213.10, 245.96
1551250, 1.14, 499.80, 570.74, 215.32, 248.50
1567251, 1.14, 499.60, 570.53, 217.54, 251.04
1583250, 1.14, 499.60, 570.53, 219.76, 253.57
1599250, 1.14, 499.60, 570.53, 221.98, 256.11
1615250, 1.14, 499.72, 570.67, 224.21, 258.65
1631250, 1.14, 499.60, 570.52, 226.43, 261.18
1647250, 1.14, 499.40, 570.29, 228.65, 263.72
1663250, 1.14, 499.60, 570.52, 230.87, 266.26
1679251, 1.15, 499.52, 572.43, 233.09, 268.79
1695250, 1.14, 499.40, 570.30, 235.31, 271.33
1711250, 1.14, 499.52, 570.44, 237.53, 273.87
1727250, 1.14, 499.40, 570.30, 239.75, 276.40
1743250, 1.14, 499.60, 570.52, 241.97, 278.94
1759251, 1.15, 499.92, 572.89, 244.19, 281.48
1775250, 1.14, 499.60, 570.52, 246.41, 284.01
1791250, 1.14, 499.72, 570.66, 248.63, 286.55
1807250, 1.14, 499.52, 570.44, 250.85, 289.09
1823251, 1.14, 499.72, 570.64, 253.07, 291.63
1839251, 1.14, 499.72, 570.67, 255.29, 294.17
1855250, 1.14, 499.80, 570.75, 257.51, 296.71
1871251, 1.14, 499.52, 570.44, 259.73, 299.25
1887250, 1.14, 499.20, 570.07, 261.95, 301.78
1903250, 1.14, 499.52, 570.43, 264.17, 304.32
1919251, 1.14, 499.80, 570.76, 266.39, 306.86
1935250, 1.14, 499.80, 570.74, 268.61, 309.40
1951250, 1.14, 499.72, 570.67, 270.83, 311.94
1967250, 1.14, 499.60, 570.52, 273.05, 314.48
1983250, 1.14, 499.52, 570.43, 275.27, 317.02
1999250, 1.14, 499.60, 570.52, 277.49, 319.56
2015250, 1.14, 499.72, 570.66, 279.72, 322.10
2031251, 1.15, 499.32, 572.21, 281.94, 324.63
2047250, 1.15, 499.52, 572.42, 284.16, 327.18
2063251, 1.15, 499.72, 572.66, 286.38, 329.72
2079251, 1.15, 499.32, 572.21, 288.60, 332.26
2095250, 1.14, 499.52, 570.42, 290.82, 334.80
2111250, 1.15, 499.80, 574.75, 293.04, 337.35
2127251, 1.14, 499.72, 570.67, 295.26, 339.89
2143250, 1.15, 499.32, 572.20, 297.48, 342.43
2159251, 1.15, 499.60, 572.52, 299.70, 344.97
2175250, 1.15, 499.60, 572.51, 301.92, 347.52
2191250, 1.14, 499.40, 570.29, 304.14, 350.06
2207250, 1.14, 499.60, 570.51, 306.36, 352.60
2223250, 1.15, 499.32, 572.21, 308.58, 355.15
2239250, 1.15, 499.72, 574.65, 310.80, 357.69
2255251, 1.15, 499.60, 572.51, 313.02, 360.24
2271250, 1.15, 499.72, 572.66, 315.24, 362.78
2287250, 1.15, 499.60, 572.52, 317.46, 365.32
2303251, 1.15, 499.52, 572.42, 319.68, 367.87
2319250, 1.15, 499.72, 572.65, 321.90, 370.42
2335250, 1.15, 499.52, 572.44, 324.12, 372.96
2351251, 1.15, 499.80, 572.73, 326.34, 375.51
2367250, 1.15, 499.40, 572.30, 328.56, 378.05
2383251, 1.15, 499.32, 572.20, 330.78, 380.60
2399250, 1.15, 499.92, 574.89, 333.00, 383.14
2415251, 1.15, 499.40, 574.30, 335.22, 385.69
2431250, 1.15, 499.60, 572.51, 337.44, 388.23
2447250, 1.15, 499.60, 572.51, 339.66, 390.78
2463250, 1.15, 499.72, 572.67, 341.88, 393.33
2479250, 1.15, 499.32, 572.20, 344.10, 395.87
2495250, 1.15, 499.60, 572.51, 346.32, 398.42
2511250, 1.15, 499.72, 572.66, 348.54, 400.97
2527251, 1.15, 499.60, 572.52, 350.76, 403.51
2543250, 1.15, 499.72, 572.67, 352.99, 406.06
2559250, 1.15, 499.52, 574.44, 355.21, 408.61
2575250, 1.15, 499.52, 572.44, 357.43, 411.15
2591250, 1.15, 499.60, 572.53, 359.65, 413.70
2607250, 1.15, 499.72, 572.67, 361.87, 416.25
2623250, 1.15, 499.80, 574.75, 364.09, 418.79
2639250, 1.15, 499.72, 572.68, 366.31, 421.34
2655250, 1.15, 499.52, 574.43, 368.53, 423.89
2671250, 1.15, 499.80, 572.74, 370.75, 426.44
2687250, 1.15, 499.80, 572.75, 372.97, 428.98
2703250, 1.15, 499.60, 574.52, 375.19, 431.53
2719250, 1.15, 499.40, 572.31, 377.42, 434.08
2735250, 1.15, 499.60, 574.52, 379.64, 436.62
2751250, 1.15, 499.80, 572.76, 381.86, 439.17
2767250, 1.15, 499.80, 572.76, 384.08, 441.72
2783250, 1.15, 499.80, 574.77, 386.30, 444.27
2799250, 1.15, 499.32, 572.20, 388.52, 446.82
2815250, 1.15, 499.80, 572.76, 390.74, 449.36
2831250, 1.15, 499.72, 574.66, 392.96, 451.91
2847251, 1.15, 499.32, 574.20, 395.18, 454.46
2863250, 1.15, 499.60, 572.51, 397.40, 457.01
2879250, 1.15, 499.72, 572.65, 399.62, 459.56
2895250, 1.15, 499.80, 574.75, 401.84, 462.11
2911250, 1.15, 499.60, 572.52, 404.06, 464.66
2927251, 1.15, 499.80, 574.76, 406.28, 467.21
2943251, 1.15, 499.60, 574.53, 408.50, 469.76
2959250, 1.15, 499.72, 574.67, 410.73, 472.31
2975250, 1.15, 499.52, 572.43, 412.95, 474.86
2991250, 1.15, 499.72, 572.66, 415.17, 477.41
3007250, 1.15, 499.32, 574.19, 417.39, 479.96
3023250, 1.15, 499.72, 574.67, 419.61, 482.52
3039251, 1.15, 499.20, 572.06, 421.83, 485.07
3055250, 1.15, 499.40, 572.29, 424.05, 487.62
3071251, 1.15, 499.20, 574.06, 426.27, 490.17
3087250, 1.15, 499.52, 574.43, 428.49, 492.72
3103250, 1.15, 499.60, 574.52, 430.71, 495.27
3119250, 1.15, 499.60, 574.53, 432.93, 497.83
3135250, 1.15, 499.60, 574.53, 435.15, 500.38
3151250, 1.15, 499.72, 574.66, 437.37, 502.94
3167250, 1.15, 499.60, 574.53, 439.59, 505.49
3183250, 1.15, 499.80, 574.75, 441.81, 508.05
3199250, 1.15, 499.40, 572.29, 444.03, 510.60
3215250, 1.15, 499.72, 574.65, 446.25, 513.15
3231250, 1.15, 499.72, 574.64, 448.47, 515.71
3247250, 1.15, 499.40, 574.27, 450.69, 518.26
3263251, 1.15, 499.72, 574.64, 452.91, 520.81
3279250, 1.15, 499.52, 574.43, 455.13, 523.37
3295250, 1.15, 499.72, 574.66, 457.36, 525.92
3311251, 1.15, 499.52, 572.45, 459.58, 528.48
3327250, 1.15, 499.72, 574.66, 461.80, 531.03
3343251, 1.15, 499.52, 574.43, 464.02, 533.59
3359250, 1.15, 499.52, 572.44, 466.24, 536.14
3375250, 1.15, 499.32, 572.21, 468.46, 538.69
3391250, 1.15, 499.80, 574.76, 470.68, 541.24
3407250, 1.15, 499.52, 574.43, 472.90, 543.80
3423250, 1.15, 499.60, 572.52, 475.12, 546.35
3439251, 1.15, 499.40, 574.29, 477.34, 548.90
3455250, 1.15, 499.60, 574.52, 479.56, 551.46
3471250, 1.15, 499.80, 574.75, 481.78, 554.01
3487250, 1.15, 499.72, 574.67, 484.00, 556.56
3503251, 1.15, 499.40, 574.30, 486.22, 559.12
3519250, 1.15, 499.72, 576.65, 488.44, 561.67
3535250, 1.15, 499.72, 574.65, 490.66, 564.23
3551251, 1.15, 499.80, 574.74, 492.88, 566.78
3567251, 1.15, 499.52, 574.41, 495.10, 569.33
3583250, 1.15, 499.52, 572.41, 497.32, 571.88
3599250, 1.15, 499.52, 574.43, 499.54, 574.44
3615250, 1.15, 499.52, 574.41, 501.76, 576.99
3631250, 1.15, 499.52, 574.42, 503.98, 579.55
3647250, 1.15, 499.40, 574.28, 506.20, 582.10
3663250, 1.15, 499.52, 576.42, 508.42, 584.66
3679250, 1.15, 499.52, 574.43, 510.64, 587.21
3695251, 1.15, 499.80, 572.76, 512.87, 589.76
3711250, 1.15, 499.80, 572.75, 515.09, 592.32
3727250, 1.15, 499.52, 574.42, 517.31, 594.87
3743250, 1.15, 499.60, 574.52, 519.53, 597.42
3759250, 1.15, 499.60, 574.52, 521.75, 599.97
3775250, 1.15, 499.32, 574.18, 523.97, 602.53
3791250, 1.15, 499.32, 574.20, 526.19, 605.08
3807250, 1.15, 499.52, 574.43, 528.41, 607.63
3823251, 1.15, 499.52, 576.42, 530.63, 610.19
3839250, 1.15, 499.52, 574.42, 532.85, 612.74
3855250, 1.15, 499.52, 574.42, 535.07, 615.29
3871251, 1.15, 499.60, 574.52, 537.29, 617.85
3887250, 1.15, 499.52, 574.41, 539.51, 620.40
3903250, 1.15, 499.40, 572.30, 541.73, 622.95
3919250, 1.15, 499.60, 574.52, 543.95, 625.51
3935251, 1.15, 499.80, 574.74, 546.17, 628.06
3951250, 1.15, 499.72, 574.64, 548.39, 630.61
3967250, 1.15, 499.60, 574.52, 550.61, 633.16
3983250, 1.15, 499.40, 576.30, 552.83, 635.71
3999250, 1.15, 499.52, 574.41, 555.05, 638.27
4015250, 1.15, 499.60, 574.53, 557.27, 640.82
4031251, 1.15, 499.60, 572.51, 559.49, 643.37
4047250, 1.15, 499.52, 574.41, 561.71, 645.92
4063250, 1.15, 499.72, 572.66, 563.93, 648.48
4079250, 1.15, 499.60, 574.51, 566.15, 651.03
4095250, 1.15, 499.40, 574.29, 568.37, 653.58
4111250, 1.15, 499.52, 574.43, 570.59, 656.13
4127250, 1.15, 499.60, 572.51, 572.81, 658.69
4143250, 1.15, 499.52, 574.41, 575.03, 661.24
4159250, 1.15, 499.60, 574.51, 577.25, 663.79
4175251, 1.15, 499.40, 572.28, 579.47, 666.34
4191250, 1.15, 499.72, 574.65, 581.69, 668.89
4207251, 1.15, 499.40, 574.29, 583.91, 671.44
4223250, 1.15, 499.52, 574.43, 586.13, 673.99
4239250, 1.15, 499.72, 572.63, 588.35, 676.55
4255251, 1.15, 499.52, 572.42, 590.57, 679.10
4271251, 1.15, 499.40, 574.30, 592.79, 681.65
4287250, 1.15, 499.40, 574.29, 595.01, 684.20
4303250, 1.15, 499.60, 574.51, 597.23, 686.75
4319250, 1.15, 499.52, 572.44, 599.45, 689.30
4335250, 1.15, 499.52, 574.42, 601.67, 691.85
4351251, 1.15, 499.72, 572.66, 603.89, 694.40
4367251, 1.15, 499.32, 574.18, 606.11, 696.95
4383250, 1.15, 499.60, 574.52, 608.33, 699.50
4399250, 1.15, 499.52, 572.40, 610.55, 702.05
4415250, 1.15, 499.40, 574.29, 612.77, 704.60
4431250, 1.15, 499.52, 574.43, 614.99, 707.15
4447250, 1.15, 499.92, 572.90, 617.21, 709.70
4463251, 1.15, 499.80, 572.74, 619.44, 712.25
4479250, 1.15, 499.60, 574.52, 621.66, 714.80
4495251, 1.15, 499.80, 572.74, 623.88, 717.35
4511250, 1.15, 499.52, 574.44, 626.10, 719.90
4527250, 1.15, 499.60, 574.52, 628.32, 722.45
4543250, 1.15, 499.72, 572.66, 630.54, 725.00
4559251, 1.15, 499.52, 574.43, 632.76, 727.55
4575251, 1.15, 499.60, 574.51, 634.98, 730.10
4591250, 1.15, 499.60, 574.52, 637.20, 732.65
4607250, 1.15, 499.60, 574.51, 639.42, 735.20
4623250, 1.15, 499.72, 572.67, 641.64, 737.75
4639250, 1.15, 499.60, 574.53, 643.86, 740.30
4655251, 1.15, 499.60, 574.53, 646.08, 742.85
4671250, 1.15, 499.72, 574.66, 648.30, 745.40
4687250, 1.15, 499.72, 572.66, 650.52, 747.95
4703250, 1.15, 499.72, 574.66, 652.74, 750.49
4719250, 1.15, 499.52, 574.42, 654.96, 753.05
4735251, 1.15, 499.80, 574.75, 657.19, 755.60
4751250, 1.15, 499.40, 572.30, 659.41, 758.14
4767250, 1.15, 499.52, 572.45, 661.63, 760.69
4783250, 1.15, 499.60, 574.53, 663.85, 763.24
4799250, 1.15, 499.72, 572.66, 666.07, 765.79
4815251, 1.15, 499.60, 572.53, 668.29, 768.34
4831251, 1.14, 499.60, 570.54, 670.51, 770.89
4847250, 1.15, 499.60, 572.53, 672.73, 773.44
4863250, 1.15, 499.60, 572.54, 674.95, 775.99
4879250, 1.15, 499.60, 574.52, 677.17, 778.54
4895250, 1.15, 499.80, 572.75, 679.39, 781.08
4911250, 1.15, 499.32, 572.20, 681.61, 783.63
4927250, 1.15, 499.60, 574.51, 683.83, 786.18
4943250, 1.15, 499.60, 572.51, 686.05, 788.73
4959251, 1.15, 499.40, 574.28, 688.27, 791.27
4975250, 1.15, 499.52, 572.42, 690.49, 793.82
4991250, 1.15, 499.20, 572.05, 692.71, 796.37
5007250, 1.15, 499.72, 572.66, 694.93, 798.91
5023250, 1.15, 499.80, 572.76, 697.15, 801.46
5039250, 1.15, 499.32, 572.21, 699.37, 804.01
5055250, 1.15, 499.60, 572.52, 701.59, 806.55
5071250, 1.15, 500.00, 572.99, 703.81, 809.10
5087250, 1.15, 499.80, 572.75, 706.03, 811.64
5103250, 1.15, 499.92, 572.88, 708.26, 814.19
5119250, 1.15, 499.60, 572.53, 710.48, 816.73
5135250, 1.15, 499.80, 572.74, 712.70, 819.28
5151251, 1.15, 499.52, 574.43, 714.92, 821.82
5167250, 1.15, 499.20, 572.06, 717.14, 824.37
5183251, 1.15, 499.40, 572.29, 719.36, 826.91
5199250, 1.15, 499.80, 572.75, 721.58, 829.46
5215250, 1.15, 499.52, 572.44, 723.80, 832.00
5231250, 1.15, 499.32, 572.20, 726.02, 834.55
5247250, 1.15, 499.80, 572.76, 728.24, 837.09
5263250, 1.15, 499.60, 572.53, 730.46, 839.64
5279250, 1.15, 499.52, 574.43, 732.68, 842.18
5295251, 1.15, 499.40, 572.29, 734.90, 844.73
5311251, 1.15, 499.52, 574.42, 737.12, 847.27
5327250, 1.15, 499.72, 572.65, 739.34, 849.82
5343250, 1.15, 499.40, 572.28, 741.56, 852.36
5359250, 1.14, 499.80, 570.75, 743.78, 854.90
5375250, 1.15, 499.40, 572.30, 746.00, 857.45
5391250, 1.15, 499.60, 572.51, 748.22, 859.99
5407250, 1.15, 499.72, 572.66, 750.44, 862.53
5423250, 1.15, 499.40, 572.30, 752.66, 865.08
5439250, 1.15, 499.52, 574.42, 754.88, 867.62
5455251, 1.15, 499.32, 572.21, 757.10, 870.17
5471250, 1.15, 499.60, 572.52, 759.32, 872.71
5487250, 1.15, 499.60, 572.51, 761.54, 875.25
5503250, 1.14, 499.52, 570.43, 763.76, 877.80
5519251, 1.15, 499.40, 572.27, 765.98, 880.34
5535250, 1.14, 499.52, 570.42, 768.20, 882.88
5551250, 1.15, 499.32, 572.19, 770.42, 885.43
5567250, 1.15, 499.40, 572.29, 772.64, 887.97
5583251, 1.15, 499.60, 572.50, 774.86, 890.51
5599250, 1.15, 499.32, 572.20, 777.08, 893.06
5615250, 1.15, 499.40, 572.30, 779.30, 895.60
5631250, 1.14, 499.72, 570.66, 781.52, 898.14
5647250, 1.15, 499.32, 572.20, 783.74, 900.68
5663250, 1.15, 499.52, 572.42, 785.96, 903.23
5679250, 1.15, 499.52, 572.41, 788.18, 905.77
5695250, 1.14, 499.40, 570.29, 790.40, 908.31
5711250, 1.15, 499.52, 572.44, 792.62, 910.86
5727250, 1.15, 499.72, 572.65, 794.84, 913.40
5743250, 1.15, 499.72, 572.66, 797.06, 915.94
5759250, 1.15, 499.32, 572.19, 799.28, 918.48
5775250, 1.15, 499.72, 572.67, 801.51, 921.02
5791251, 1.14, 499.52, 570.43, 803.73, 923.57
5807250, 1.15, 499.40, 572.29, 805.95, 926.11
5823250, 1.15, 499.52, 572.42, 808.17, 928.65
5839250, 1.14, 499.52, 570.43, 810.39, 931.19
5855250, 1.14, 499.72, 570.66, 812.61, 933.73
5871250, 1.15, 499.52, 572.44, 814.83, 936.28
5887250, 1.15, 499.72, 572.64, 817.05, 938.82
5903250, 1.14, 499.40, 570.29, 819.27, 941.36
5919250, 1.14, 499.40, 570.29, 821.49, 943.90
5935251, 1.15, 499.72, 572.66, 823.71, 946.44
5951250, 1.14, 499.60, 570.51, 825.93, 948.98
5967250, 1.15, 499.32, 572.19, 828.15, 951.52
5983250, 1.14, 499.60, 568.51, 830.37, 954.06
5999250, 1.15, 499.32, 572.20, 832.59, 956.60
6015251, 1.15, 499.52, 572.43, 834.81, 959.14
6031250, 1.15, 499.60, 572.53, 837.03, 961.68
6047251, 1.14, 499.40, 570.27, 839.25, 964.22
6063250, 1.14, 499.40, 570.28, 841.47, 966.76
6079250, 1.15, 499.40, 572.29, 843.69, 969.30
6095250, 1.15, 499.60, 572.50, 845.91, 971.84
6111250, 1.15, 499.52, 572.42, 848.13, 974.38
6127251, 1.14, 499.40, 570.30, 850.35, 976.92
6143250, 1.14, 499.72, 570.66, 852.57, 979.46
6159251, 1.15, 500.00, 572.99, 854.79, 982.00
6175250, 1.15, 499.72, 572.66, 857.01, 984.54
6191250, 1.15, 499.60, 572.52, 859.23, 987.08
6207250, 1.15, 499.72, 572.66, 861.45, 989.62
6223250, 1.15, 499.60, 572.52, 863.67, 992.16
6239250, 1.15, 499.40, 572.29, 865.89, 994.70
6255250, 1.14, 499.72, 570.67, 868.11, 997.24
6271250, 1.14, 499.72, 570.67, 870.33, 999.78
6287250, 1.14, 499.72, 570.66, 872.56, 1002.32
6303250, 1.15, 499.40, 572.30, 874.78, 1004.86
6319251, 1.14, 499.80, 570.76, 877.00, 1007.40
6335251, 1.14, 499.60, 570.53, 879.22, 1009.94
6351250, 1.14, 499.40, 570.28, 881.44, 1012.48
6367250, 1.14, 499.80, 570.75, 883.66, 1015.02
6383250, 1.15, 499.72, 572.67, 885.88, 1017.56
6399250, 1.15, 499.40, 572.29, 888.10, 1020.10
6415250, 1.14, 499.72, 570.66, 890.32, 1022.64
6431250, 1.15, 499.60, 572.53, 892.54, 1025.17
6447250, 1.14, 499.60, 570.53, 894.76, 1027.71
6463250, 1.14, 499.60, 570.54, 896.98, 1030.25
6479250, 1.14, 499.60, 570.53, 899.20, 1032.79
6495250, 1.14, 499.60, 570.51, 901.42, 1035.32
6511250, 1.15, 499.72, 572.66, 903.64, 1037.86
6527250, 1.14, 499.72, 570.66, 905.86, 1040.39
6543250, 1.14, 499.60, 570.52, 908.09, 1042.93
6559250, 1.14, 499.72, 570.66, 910.31, 1045.46
6575250, 1.14, 499.72, 570.67, 912.53, 1048.00
6591250, 1.15, 499.72, 572.66, 914.75, 1050.54
6607251, 1.14, 499.52, 570.44, 916.97, 1053.07
6623251, 1.15, 499.60, 572.52, 919.19, 1055.61
6639250, 1.14, 499.80, 568.76, 921.41, 1058.15
6655250, 1.14, 499.60, 568.52, 923.63, 1060.68
6671250, 1.15, 499.60, 572.50, 925.85, 1063.22
6687250, 1.14, 499.60, 570.52, 928.07, 1065.75
6703250, 1.14, 499.52, 570.44, 930.29, 1068.29
6719250, 1.14, 499.52, 570.42, 932.51, 1070.82
6735250, 1.14, 499.52, 570.44, 934.73, 1073.36
6751250, 1.14, 499.60, 570.52, 936.95, 1075.89
6767250, 1.14, 499.72, 570.66, 939.17, 1078.43
6783250, 1.15, 499.92, 572.88, 941.39, 1080.96
6799250, 1.14, 499.80, 570.76, 943.62, 1083.50
6815251, 1.14, 499.60, 570.51, 945.84, 1086.03
6831251, 1.14, 499.72, 570.67, 948.06, 1088.57
6847250, 1.14, 499.72, 568.67, 950.28, 1091.10
6863250, 1.14, 499.40, 568.28, 952.50, 1093.63
6879250, 1.14, 499.72, 568.66, 954.72, 1096.16
6895251, 1.14, 499.72, 570.67, 956.94, 1098.69
6911250, 1.14, 499.60, 570.52, 959.16, 1101.23
6927250, 1.14, 499.52, 568.42, 961.38, 1103.76
6943251, 1.14, 499.80, 570.74, 963.60, 1106.29
6959251, 1.14, 499.60, 570.53, 965.82, 1108.82
6975250, 1.14, 499.80, 570.75, 968.04, 1111.36
6991250, 1.13, 499.72, 566.66, 970.26, 1113.89
7007250, 1.14, 499.52, 568.43, 972.48, 1116.42
7023250, 1.14, 499.52, 570.42, 974.70, 1118.95
7039250, 1.14, 499.72, 570.66, 976.92, 1121.49
7055250, 1.14, 499.72, 568.66, 979.14, 1124.02
7071250, 1.14, 499.40, 570.29, 981.36, 1126.55
7087250, 1.14, 499.32, 570.21, 983.58, 1129.08
7103250, 1.14, 499.80, 570.76, 985.80, 1131.61
7119250, 1.14, 499.72, 568.66, 988.02, 1134.14
7135250, 1.14, 499.60, 568.52, 990.24, 1136.67
7151250, 1.14, 500.00, 568.99, 992.46, 1139.20
7167251, 1.14, 499.72, 570.64, 994.69, 1141.73
7183250, 1.14, 499.72, 570.67, 996.91, 1144.26
7199250, 1.14, 499.52, 570.42, 999.13, 1146.79
7215250, 1.14, 499.52, 568.42, 1001.35, 1149.32
7231251, 1.14, 499.52, 568.42, 1003.57, 1151.85
7247250, 1.14, 499.60, 568.52, 1005.79, 1154.37
7263250, 1.14, 499.52, 570.42, 1008.01, 1156.90
7279251, 1.14, 499.60, 568.50, 1010.23, 1159.43
7295251, 1.14, 499.52, 568.42, 1012.45, 1161.96
7311250, 1.13, 499.60, 566.54, 1014.67, 1164.48
7327250, 1.14, 499.52, 568.42, 1016.89, 1167.01
7343251, 1.14, 499.32, 568.20, 1019.11, 1169.54
7359250, 1.14, 499.72, 568.66, 1021.33, 1172.06
7375250, 1.13, 499.32, 566.21, 1023.55, 1174.59
7391251, 1.14, 499.52, 570.42, 1025.77, 1177.12
7407250, 1.14, 499.52, 568.44, 1027.99, 1179.64
7423250, 1.14, 499.60, 568.51, 1030.21, 1182.17
7439250, 1.14, 499.52, 568.43, 1032.43, 1184.69
7455250, 1.14, 499.52, 568.43, 1034.65, 1187.22
7471250, 1.13, 499.40, 566.31, 1036.87, 1189.74
7487250, 1.13, 499.60, 566.52, 1039.09, 1192.27
7503250, 1.14, 499.40, 568.29, 1041.31, 1194.79
7519250, 1.13, 499.52, 566.43, 1043.53, 1197.31
7535250, 1.13, 499.80, 566.75, 1045.75, 1199.83
7551250, 1.14, 499.40, 568.28, 1047.97, 1202.36
7567250, 1.14, 499.52, 568.42, 1050.19, 1204.88
7583250, 1.14, 499.40, 568.30, 1052.41, 1207.40
7599250, 1.13, 499.52, 566.43, 1054.63, 1209.92
7615250, 1.14, 499.72, 568.67, 1056.85, 1212.44
7631251, 1.13, 499.60, 566.52, 1059.07, 1214.97
7647250, 1.14, 499.72, 568.66, 1061.29, 1217.49
