millis,voltage,current,power,capacity,energy
1615477, 1.22, 123.20, 150.84, 55.94, 69.41
1631477, 1.22, 123.20, 150.84, 56.49, 70.08
1647477, 1.22, 123.20, 150.84, 57.04, 70.76
1663476, 1.22, 123.20, 150.84, 57.58, 71.43
1679477, 1.22, 123.20, 150.84, 58.13, 72.10
1695477, 1.22, 123.20, 150.84, 58.68, 72.77
1711476, 1.22, 123.20, 150.84, 59.23, 73.44
1727477, 1.22, 123.10, 150.71, 59.77, 74.11
1743477, 1.22, 123.20, 150.84, 60.32, 74.78
1759477, 1.22, 123.10, 150.71, 60.87, 75.45
1775476, 1.23, 123.10, 151.21, 61.42, 76.12
1791477, 1.22, 123.10, 150.71, 61.96, 76.79
1807477, 1.22, 123.10, 150.71, 62.51, 77.46
1823477, 1.22, 123.10, 150.71, 63.06, 78.13
1839477, 1.22, 123.10, 150.71, 63.60, 78.80
1855477, 1.22, 123.10, 150.71, 64.15, 79.47
1871477, 1.22, 123.10, 150.71, 64.70, 80.14
1887477, 1.22, 123.10, 150.71, 65.24, 80.81
1903477, 1.22, 123.00, 150.59, 65.79, 81.48
1919477, 1.22, 123.00, 150.59, 66.34, 82.15
1935477, 1.22, 123.00, 150.59, 66.89, 82.82
1951477, 1.22, 123.00, 150.59, 67.43, 83.49
1967477, 1.22, 123.00, 150.59, 67.98, 84.15
1983477, 1.22, 123.00, 150.59, 68.53, 84.82
1999477, 1.22, 123.00, 150.59, 69.07, 85.49
2015477, 1.22, 123.00, 150.59, 69.62, 86.16
2031477, 1.22, 123.00, 150.59, 70.17, 86.83
2047477, 1.22, 123.00, 150.10, 70.71, 87.50
2063477, 1.22, 123.00, 150.59, 71.26, 88.17
2079477, 1.22, 123.00, 150.59, 71.81, 88.84
2095477, 1.22, 123.00, 150.10, 72.35, 89.51
2111477, 1.22, 123.00, 150.59, 72.90, 90.18
2127477, 1.22, 123.00, 150.59, 73.45, 90.84
2143477, 1.22, 123.00, 150.59, 73.99, 91.51
2159477, 1.22, 123.00, 150.59, 74.54, 92.18
2175477, 1.22, 123.00, 150.59, 75.08, 92.85
2191477, 1.22, 123.00, 150.59, 75.63, 93.52
2207477, 1.22, 123.00, 150.59, 76.18, 94.19
2223477, 1.22, 123.00, 150.10, 76.72, 94.86
2239477, 1.22, 123.00, 150.10, 77.27, 95.52
2255477, 1.22, 122.90, 150.47, 77.82, 96.19
2271476, 1.22, 122.90, 150.47, 78.36, 96.86
2287477, 1.22, 122.90, 149.97, 78.91, 97.53
2303477, 1.22, 122.90, 149.97, 79.46, 98.20
2319477, 1.22, 122.90, 149.97, 80.00, 98.86
2335476, 1.22, 122.90, 150.47, 80.55, 99.53
2351477, 1.22, 122.90, 150.47, 81.10, 100.20
2367477, 1.22, 122.90, 150.47, 81.64, 100.87
2383477, 1.22, 122.90, 150.47, 82.19, 101.54
2399477, 1.22, 123.00, 150.59, 82.73, 102.21
2415477, 1.22, 122.90, 150.47, 83.28, 102.87
2431477, 1.22, 122.90, 149.97, 83.83, 103.54
2447477, 1.22, 122.90, 149.97, 84.37, 104.21
2463477, 1.22, 122.90, 149.97, 84.92, 104.87
2479477, 1.22, 122.90, 150.47, 85.47, 105.54
2495477, 1.22, 122.90, 149.97, 86.01, 106.21
2511477, 1.22, 122.90, 149.97, 86.56, 106.88
2527477, 1.22, 122.80, 150.34, 87.10, 107.54
2543477, 1.22, 122.90, 149.97, 87.65, 108.21
2559477, 1.22, 122.80, 150.34, 88.20, 108.88
2575477, 1.22, 122.90, 149.97, 88.74, 109.55
2591477, 1.22, 122.90, 149.97, 89.29, 110.21
2607477, 1.22, 122.90, 149.97, 89.83, 110.88
2623477, 1.22, 122.90, 149.97, 90.38, 111.55
2639477, 1.22, 122.80, 149.85, 90.93, 112.21
2655477, 1.22, 122.90, 149.97, 91.47, 112.88
2671477, 1.22, 122.80, 149.85, 92.02, 113.55
2687477, 1.22, 122.90, 149.97, 92.57, 114.21
2703477, 1.22, 122.80, 150.34, 93.11, 114.88
2719477, 1.22, 122.90, 149.97, 93.66, 115.55
2735477, 1.22, 122.90, 149.97, 94.20, 116.21
2751477, 1.22, 122.90, 149.97, 94.75, 116.88
2767477, 1.22, 122.80, 149.85, 95.30, 117.55
2783477, 1.22, 122.90, 150.46, 95.84, 118.22
2799476, 1.22, 122.90, 149.97, 96.39, 118.88
2815477, 1.22, 122.80, 150.34, 96.93, 119.55
2831476, 1.22, 122.80, 149.85, 97.48, 120.22
2847477, 1.22, 122.80, 149.85, 98.03, 120.88
2863477, 1.22, 122.80, 149.85, 98.57, 121.55
2879477, 1.22, 122.80, 150.34, 99.12, 122.22
2895477, 1.22, 122.80, 149.85, 99.66, 122.88
2911477, 1.22, 122.80, 150.34, 100.21, 123.55
2927477, 1.22, 122.80, 149.85, 100.75, 124.22
2943477, 1.22, 122.80, 150.34, 101.30, 124.88
2959477, 1.22, 122.80, 149.85, 101.85, 125.55
2975477, 1.22, 122.80, 149.85, 102.39, 126.22
2991477, 1.22, 122.80, 150.34, 102.94, 126.88
3007477, 1.22, 122.80, 149.85, 103.48, 127.55
3023477, 1.22, 122.90, 149.97, 104.03, 128.21
3039477, 1.22, 122.80, 149.85, 104.58, 128.88
3055477, 1.22, 122.90, 149.97, 105.12, 129.55
3071477, 1.22, 122.90, 149.97, 105.67, 130.21
3087477, 1.22, 122.80, 149.85, 106.21, 130.88
3103477, 1.22, 122.80, 149.85, 106.76, 131.55
3119477, 1.22, 122.80, 149.85, 107.31, 132.21
3135477, 1.22, 122.90, 150.47, 107.85, 132.88
3151477, 1.22, 122.80, 149.85, 108.40, 133.55
3167477, 1.22, 122.80, 149.85, 108.94, 134.21
3183477, 1.22, 122.80, 149.85, 109.49, 134.88
3199477, 1.22, 122.80, 150.34, 110.04, 135.55
3215477, 1.22, 122.80, 149.85, 110.58, 136.21
3231477, 1.22, 122.80, 149.85, 111.13, 136.88
3247477, 1.22, 122.80, 149.85, 111.67, 137.54
3263477, 1.22, 122.80, 149.85, 112.22, 138.21
3279477, 1.22, 122.90, 149.97, 112.76, 138.88
3295477, 1.22, 122.80, 149.85, 113.31, 139.54
3311477, 1.22, 122.80, 150.34, 113.86, 140.21
3327477, 1.22, 122.90, 150.47, 114.40, 140.88
3343477, 1.22, 122.90, 149.97, 114.95, 141.55
3359477, 1.22, 122.80, 149.85, 115.49, 142.21
3375476, 1.22, 122.80, 149.85, 116.04, 142.88
3391477, 1.22, 122.80, 149.85, 116.59, 143.55
3407477, 1.22, 122.80, 149.85, 117.13, 144.21
3423477, 1.22, 122.80, 149.85, 117.68, 144.88
3439476, 1.22, 122.80, 149.85, 118.22, 145.55
3455477, 1.22, 122.80, 149.85, 118.77, 146.21
3471477, 1.22, 122.80, 149.85, 119.32, 146.88
3487477, 1.22, 122.80, 149.85, 119.86, 147.55
3503477, 1.22, 122.80, 149.85, 120.41, 148.21
3519477, 1.22, 122.80, 149.85, 120.95, 148.88
3535477, 1.22, 122.90, 150.46, 121.50, 149.55
3551477, 1.22, 122.80, 149.85, 122.04, 150.21
3567477, 1.22, 122.80, 150.34, 122.59, 150.88
3583477, 1.22, 122.80, 149.85, 123.14, 151.55
3599477, 1.22, 122.80, 150.34, 123.68, 152.22
3615477, 1.22, 122.80, 150.34, 124.23, 152.88
3631477, 1.22, 122.80, 149.85, 124.77, 153.55
3647477, 1.22, 122.80, 149.85, 125.32, 154.21
3663477, 1.22, 122.80, 149.85, 125.87, 154.88
3679477, 1.22, 122.80, 150.34, 126.41, 155.55
3695477, 1.22, 122.90, 149.97, 126.96, 156.21
3711477, 1.22, 122.80, 150.34, 127.50, 156.88
3727477, 1.22, 122.90, 149.97, 128.05, 157.55
3743477, 1.22, 122.80, 150.34, 128.60, 158.22
3759477, 1.22, 122.80, 149.85, 129.14, 158.88
3775477, 1.22, 122.90, 149.97, 129.69, 159.55
3791477, 1.22, 122.90, 149.97, 130.23, 160.22
3807477, 1.22, 122.80, 149.85, 130.78, 160.88
3823477, 1.22, 122.90, 149.97, 131.32, 161.55
3839477, 1.22, 122.90, 149.97, 131.87, 162.22
3855477, 1.22, 122.90, 149.97, 132.42, 162.88
3871477, 1.22, 122.90, 150.46, 132.96, 163.55
3887477, 1.22, 122.80, 149.85, 133.51, 164.22
3903477, 1.22, 122.80, 150.34, 134.05, 164.88
3919477, 1.22, 122.80, 150.34, 134.60, 165.55
3935477, 1.22, 122.80, 149.85, 135.15, 166.22
3951477, 1.22, 122.90, 149.97, 135.69, 166.89
3967477, 1.22, 122.90, 149.97, 136.24, 167.55
3983477, 1.22, 122.80, 149.85, 136.78, 168.22
3999476, 1.22, 122.80, 149.85, 137.33, 168.89
4015477, 1.22, 122.90, 149.97, 137.88, 169.55
4031477, 1.22, 122.90, 149.97, 138.42, 170.22
4047477, 1.22, 122.90, 150.46, 138.97, 170.89
4063477, 1.22, 122.80, 149.85, 139.51, 171.55
4078478, 1.22, 122.80, 149.85, 140.03, 172.18
4094478, 1.22, 122.80, 149.85, 140.57, 172.85
4110478, 1.22, 122.90, 149.97, 141.12, 173.51
4126478, 1.22, 122.90, 149.97, 141.66, 174.18
4142478, 1.22, 122.90, 149.97, 142.21, 174.85
4158478, 1.22, 122.80, 149.85, 142.76, 175.51
4174478, 1.22, 122.80, 149.85, 143.30, 176.18
4190478, 1.22, 122.80, 150.34, 143.85, 176.85
4206478, 1.22, 122.90, 149.97, 144.40, 177.51
4222478, 1.22, 122.90, 149.97, 144.94, 178.18
4238478, 1.22, 122.80, 150.34, 145.49, 178.85
4254478, 1.22, 122.80, 150.34, 146.03, 179.51
4270478, 1.22, 122.90, 149.97, 146.58, 180.18
4286478, 1.22, 122.90, 150.47, 147.13, 180.85
4302478, 1.22, 122.80, 149.85, 147.67, 181.52
4318478, 1.22, 122.80, 149.85, 148.22, 182.18
4334478, 1.22, 122.90, 149.97, 148.76, 182.85
4350478, 1.22, 122.90, 149.97, 149.31, 183.52
4366478, 1.22, 122.80, 149.85, 149.86, 184.18
4382478, 1.22, 122.90, 149.97, 150.40, 184.85
4398478, 1.22, 122.90, 150.47, 150.95, 185.52
4414478, 1.22, 122.80, 149.85, 151.49, 186.18
4430478, 1.22, 122.80, 149.85, 152.04, 186.85
4446478, 1.22, 122.90, 150.46, 152.59, 187.52
4462478, 1.22, 122.80, 149.85, 153.13, 188.19
4478478, 1.22, 122.90, 149.97, 153.68, 188.85
4494478, 1.22, 122.90, 149.97, 154.22, 189.52
4510478, 1.22, 122.90, 149.97, 154.77, 190.19
4526478, 1.22, 122.90, 149.97, 155.32, 190.85
4542478, 1.22, 122.90, 150.47, 155.86, 191.52
4558478, 1.22, 122.90, 149.97, 156.41, 192.19
4574478, 1.22, 122.90, 149.97, 156.95, 192.85
4590478, 1.22, 122.90, 149.97, 157.50, 193.52
4606478, 1.22, 122.90, 149.97, 158.05, 194.19
4622478, 1.22, 122.80, 149.85, 158.59, 194.85
4638478, 1.22, 122.90, 149.97, 159.14, 195.52
4654478, 1.22, 122.80, 149.85, 159.68, 196.19
4670478, 1.22, 122.90, 149.97, 160.23, 196.85
4686478, 1.22, 122.90, 150.47, 160.78, 197.52
4702478, 1.22, 122.90, 149.97, 161.32, 198.19
4718478, 1.22, 122.90, 150.47, 161.87, 198.86
4734476, 1.22, 122.80, 149.85, 162.41, 199.52
4750478, 1.22, 122.90, 150.46, 162.96, 200.19
4766478, 1.22, 122.90, 149.97, 163.51, 200.86
4782478, 1.22, 122.90, 149.97, 164.05, 201.52
4798478, 1.22, 122.90, 149.97, 164.60, 202.19
4814478, 1.22, 122.80, 149.85, 165.15, 202.86
4830478, 1.22, 122.90, 150.46, 165.69, 203.52
4846478, 1.22, 122.80, 150.34, 166.24, 204.19
4862478, 1.22, 122.80, 149.85, 166.78, 204.86
4878478, 1.22, 122.90, 149.97, 167.33, 205.53
4894478, 1.22, 122.90, 149.97, 167.88, 206.19
4910478, 1.22, 122.90, 150.47, 168.42, 206.86
4926478, 1.22, 122.80, 149.85, 168.97, 207.53
4942478, 1.22, 122.80, 149.85, 169.51, 208.19
4958478, 1.22, 122.90, 149.97, 170.06, 208.86
4974478, 1.22, 122.80, 149.85, 170.61, 209.53
4990476, 1.22, 122.90, 149.97, 171.15, 210.19
5006478, 1.22, 122.90, 149.97, 171.70, 210.86
5022478, 1.22, 122.90, 150.47, 172.24, 211.53
5038478, 1.22, 122.80, 149.85, 172.79, 212.19
5054478, 1.22, 122.90, 149.97, 173.34, 212.86
5070478, 1.22, 122.90, 149.97, 173.88, 213.53
5086478, 1.22, 122.80, 149.85, 174.43, 214.19
5102478, 1.22, 122.80, 149.85, 174.97, 214.86
5118478, 1.22, 122.90, 149.97, 175.52, 215.53
5134478, 1.22, 122.90, 149.97, 176.07, 216.20
5150476, 1.22, 122.80, 149.85, 176.61, 216.86
5166478, 1.22, 122.90, 149.97, 177.16, 217.53
5182478, 1.22, 122.90, 149.97, 177.71, 218.20
5198478, 1.22, 122.90, 149.97, 178.25, 218.86
5214478, 1.22, 122.80, 149.85, 178.80, 219.53
5230478, 1.22, 122.80, 149.85, 179.34, 220.20
5246478, 1.22, 122.80, 149.85, 179.89, 220.86
5262478, 1.22, 122.90, 150.47, 180.44, 221.53
5278478, 1.22, 122.80, 150.34, 180.98, 222.20
5294478, 1.22, 122.90, 149.97, 181.53, 222.87
5310478, 1.22, 122.80, 149.85, 182.07, 223.53
5326478, 1.22, 122.80, 149.85, 182.62, 224.20
5342478, 1.22, 122.80, 149.85, 183.17, 224.87
5358478, 1.22, 122.80, 150.34, 183.71, 225.53
5374478, 1.22, 122.90, 150.46, 184.26, 226.20
5390478, 1.22, 122.80, 150.34, 184.80, 226.87
5406478, 1.22, 122.80, 150.34, 185.35, 227.54
5422478, 1.22, 122.80, 150.34, 185.90, 228.20
5438478, 1.22, 122.80, 150.34, 186.44, 228.87
5454478, 1.22, 122.80, 150.34, 186.99, 229.54
5470478, 1.22, 122.80, 149.85, 187.53, 230.21
5486478, 1.22, 122.80, 149.85, 188.08, 230.87
5502478, 1.22, 122.80, 149.85, 188.63, 231.54
5518478, 1.22, 122.90, 149.97, 189.17, 232.21
5534478, 1.22, 122.80, 149.85, 189.72, 232.87
5550478, 1.22, 122.90, 150.47, 190.26, 233.54
5566478, 1.22, 122.90, 149.97, 190.81, 234.21
5582478, 1.22, 122.80, 149.85, 191.35, 234.87
5598478, 1.22, 122.80, 149.85, 191.90, 235.54
5614478, 1.22, 122.90, 149.97, 192.45, 236.21
5630478, 1.22, 122.80, 149.85, 192.99, 236.87
5646478, 1.22, 122.80, 150.34, 193.54, 237.54
5662478, 1.22, 122.80, 149.85, 194.08, 238.21
5678478, 1.22, 122.90, 149.97, 194.63, 238.88
5694478, 1.22, 122.80, 150.34, 195.18, 239.54
5710478, 1.22, 122.80, 150.34, 195.72, 240.21
5726478, 1.22, 122.80, 149.85, 196.27, 240.88
5742478, 1.22, 122.80, 149.85, 196.81, 241.54
5758478, 1.22, 122.80, 149.85, 197.36, 242.21
5774478, 1.22, 122.90, 150.46, 197.91, 242.88
5790478, 1.22, 122.80, 149.85, 198.45, 243.54
5806478, 1.22, 122.90, 150.46, 199.00, 244.21
5822478, 1.22, 122.80, 149.85, 199.54, 244.88
5838478, 1.22, 122.80, 149.85, 200.09, 245.54
5854478, 1.22, 122.90, 150.46, 200.64, 246.21
5870476, 1.22, 122.80, 149.85, 201.18, 246.88
5886478, 1.22, 122.80, 149.85, 201.73, 247.54
5902478, 1.22, 122.80, 149.85, 202.27, 248.21
5918478, 1.22, 122.80, 149.85, 202.82, 248.88
5934478, 1.22, 122.80, 149.85, 203.36, 249.54
5950478, 1.22, 122.80, 149.85, 203.91, 250.21
5966478, 1.22, 122.90, 149.97, 204.46, 250.88
5982476, 1.22, 122.80, 149.85, 205.00, 251.54
5998478, 1.22, 122.80, 149.85, 205.55, 252.21
6014478, 1.22, 122.80, 149.85, 206.09, 252.88
6030478, 1.22, 122.80, 149.85, 206.64, 253.54
6046478, 1.22, 122.90, 149.97, 207.19, 254.21
6062478, 1.22, 122.80, 150.34, 207.73, 254.87
6078478, 1.22, 122.80, 149.85, 208.28, 255.54
6094478, 1.22, 122.80, 149.85, 208.82, 256.21
6110478, 1.22, 122.80, 149.85, 209.37, 256.87
6126478, 1.22, 122.80, 149.85, 209.92, 257.54
6142478, 1.22, 122.80, 149.85, 210.46, 258.21
6158478, 1.22, 122.80, 149.85, 211.01, 258.87
6174478, 1.22, 122.80, 150.34, 211.55, 259.54
6190478, 1.22, 122.80, 149.85, 212.10, 260.20
6206478, 1.22, 122.80, 150.34, 212.64, 260.87
6222478, 1.22, 122.80, 149.85, 213.19, 261.54
6238478, 1.22, 122.80, 149.85, 213.74, 262.20
6254478, 1.22, 122.70, 149.73, 214.28, 262.87
6270476, 1.22, 122.80, 149.85, 214.83, 263.54
6286478, 1.22, 122.70, 149.73, 215.37, 264.20
6302478, 1.22, 122.70, 149.73, 215.92, 264.87
6318478, 1.22, 122.80, 149.85, 216.47, 265.53
6334478, 1.22, 122.80, 149.85, 217.01, 266.20
6350478, 1.22, 122.80, 149.85, 217.56, 266.87
6366478, 1.22, 122.70, 149.73, 218.10, 267.53
6382478, 1.22, 122.80, 150.34, 218.65, 268.20
6398478, 1.22, 122.70, 149.73, 219.19, 268.86
6414478, 1.22, 122.80, 149.85, 219.74, 269.53
6430476, 1.22, 122.80, 149.85, 220.29, 270.20
6446478, 1.22, 122.80, 149.85, 220.83, 270.86
6462478, 1.22, 122.80, 149.85, 221.38, 271.53
6478478, 1.22, 122.80, 149.85, 221.92, 272.19
6494478, 1.22, 122.80, 149.85, 222.47, 272.86
6510478, 1.22, 122.80, 149.85, 223.01, 273.53
6526478, 1.22, 122.70, 149.73, 223.56, 274.19
6542478, 1.22, 122.70, 149.73, 224.10, 274.86
6558478, 1.22, 122.80, 149.85, 224.65, 275.52
6574478, 1.22, 122.70, 150.22, 225.20, 276.19
6590478, 1.22, 122.80, 149.85, 225.74, 276.85
6606478, 1.22, 122.70, 149.73, 226.29, 277.52
6622478, 1.22, 122.70, 149.73, 226.83, 278.19
6638478, 1.22, 122.80, 149.85, 227.38, 278.85
6654478, 1.22, 122.80, 149.85, 227.92, 279.52
6670478, 1.22, 122.80, 149.85, 228.47, 280.18
6686478, 1.22, 122.70, 149.73, 229.02, 280.85
6702478, 1.22, 122.80, 149.85, 229.56, 281.51
6718478, 1.22, 122.70, 149.73, 230.11, 282.18
6734478, 1.22, 122.70, 149.73, 230.65, 282.85
6750478, 1.22, 122.70, 149.73, 231.20, 283.51
6766478, 1.22, 122.70, 149.73, 231.74, 284.18
6782476, 1.22, 122.70, 149.73, 232.29, 284.84
6798478, 1.22, 122.70, 149.73, 232.83, 285.51
6814478, 1.22, 122.70, 149.73, 233.38, 286.17
6830478, 1.22, 122.80, 149.85, 233.92, 286.84
6846478, 1.22, 122.70, 149.73, 234.47, 287.50
6862478, 1.22, 122.70, 149.73, 235.01, 288.17
6878478, 1.22, 122.70, 149.73, 235.56, 288.84
6894478, 1.22, 122.70, 149.73, 236.11, 289.50
6910478, 1.22, 122.70, 149.73, 236.65, 290.17
6926478, 1.22, 122.70, 149.73, 237.20, 290.83
6942478, 1.22, 122.70, 149.73, 237.74, 291.50
6958478, 1.22, 122.70, 149.73, 238.29, 292.16
6974478, 1.22, 122.60, 149.61, 238.83, 292.83
6990478, 1.22, 122.70, 149.73, 239.38, 293.49
7006478, 1.22, 122.70, 149.73, 239.92, 294.16
7022476, 1.22, 122.70, 149.73, 240.47, 294.82
7038476, 1.22, 122.70, 149.73, 241.01, 295.49
7054478, 1.22, 122.70, 149.73, 241.56, 296.15
7070478, 1.22, 122.70, 149.73, 242.10, 296.82
7086476, 1.22, 122.70, 149.73, 242.65, 297.48
7102478, 1.22, 122.70, 149.73, 243.19, 298.15
7118476, 1.22, 122.60, 149.61, 243.74, 298.82
7134478, 1.22, 122.70, 149.73, 244.29, 299.48
7150478, 1.22, 122.60, 149.60, 244.83, 300.15
7166476, 1.22, 122.60, 149.61, 245.38, 300.81
7182478, 1.22, 122.70, 149.73, 245.92, 301.48
7198478, 1.22, 122.70, 149.73, 246.47, 302.14
7214478, 1.22, 122.70, 149.73, 247.01, 302.81
7230478, 1.22, 122.60, 149.60, 247.56, 303.47
7246478, 1.22, 122.70, 149.73, 248.10, 304.14
7262478, 1.22, 122.60, 149.61, 248.65, 304.80
7278478, 1.22, 122.60, 149.60, 249.19, 305.47
7294478, 1.22, 122.60, 149.60, 249.74, 306.13
7310478, 1.22, 122.60, 149.61, 250.28, 306.80
7326478, 1.22, 122.60, 149.60, 250.83, 307.46
7342478, 1.22, 122.60, 149.60, 251.37, 308.13
7358478, 1.22, 122.60, 149.60, 251.92, 308.79
7374478, 1.22, 122.70, 149.73, 252.46, 309.46
7390478, 1.22, 122.60, 149.60, 253.01, 310.12
7406478, 1.22, 122.60, 149.60, 253.55, 310.79
7422478, 1.22, 122.60, 149.60, 254.10, 311.45
7438478, 1.22, 122.60, 149.60, 254.64, 312.12
7454478, 1.22, 122.60, 149.60, 255.19, 312.78
7470478, 1.22, 122.60, 149.60, 255.73, 313.45
7486478, 1.22, 122.60, 149.11, 256.28, 314.11
7502478, 1.22, 122.60, 149.60, 256.82, 314.77
7518478, 1.22, 122.60, 149.60, 257.37, 315.44
7534478, 1.22, 122.60, 149.60, 257.91, 316.10
7550478, 1.22, 122.60, 149.60, 258.46, 316.77
7566478, 1.22, 122.60, 149.60, 259.00, 317.43
7582478, 1.22, 122.60, 149.60, 259.55, 318.10
7598478, 1.22, 122.60, 149.60, 260.09, 318.76
7614478, 1.22, 122.60, 149.60, 260.63, 319.43
7630478, 1.22, 122.60, 149.60, 261.18, 320.09
7646478, 1.22, 122.60, 149.11, 261.72, 320.76
7662478, 1.22, 122.60, 149.11, 262.27, 321.42
7678478, 1.22, 122.50, 149.48, 262.81, 322.08
7694478, 1.22, 122.50, 149.48, 263.36, 322.75
7710478, 1.22, 122.50, 149.48, 263.90, 323.41
