millis,voltage,current,power,capacity,energy
1327061, 1.23, 123.70, 152.44, 46.14, 57.52
1343060, 1.23, 123.60, 152.32, 46.69, 58.19
1359061, 1.23, 123.60, 151.83, 47.24, 58.87
1375061, 1.23, 123.60, 152.32, 47.79, 59.55
1391061, 1.23, 123.60, 152.32, 48.34, 60.22
1407061, 1.23, 123.60, 151.82, 48.89, 60.90
1423061, 1.23, 123.50, 152.20, 49.44, 61.57
1439061, 1.23, 123.50, 151.70, 49.99, 62.25
1455061, 1.23, 123.50, 151.70, 50.54, 62.92
1471061, 1.23, 123.50, 151.70, 51.08, 63.60
1487061, 1.23, 123.50, 151.70, 51.63, 64.27
1503061, 1.23, 123.50, 151.70, 52.18, 64.95
1519060, 1.23, 123.40, 151.58, 52.73, 65.62
1535061, 1.23, 123.40, 151.58, 53.28, 66.29
1551061, 1.23, 123.40, 151.58, 53.83, 66.97
1567061, 1.23, 123.40, 151.58, 54.38, 67.64
1583061, 1.23, 123.40, 151.58, 54.92, 68.32
1599061, 1.23, 123.30, 151.45, 55.47, 68.99
1615060, 1.23, 123.40, 151.58, 56.02, 69.66
1631061, 1.23, 123.40, 151.58, 56.57, 70.34
1647061, 1.23, 123.40, 151.58, 57.12, 71.01
1663061, 1.23, 123.40, 151.58, 57.67, 71.68
1679061, 1.23, 123.40, 151.58, 58.21, 72.36
1695061, 1.23, 123.30, 151.45, 58.76, 73.03
1711061, 1.23, 123.40, 151.58, 59.31, 73.70
1727061, 1.23, 123.30, 151.45, 59.86, 74.38
1743061, 1.23, 123.30, 151.45, 60.41, 75.05
1759061, 1.23, 123.30, 151.45, 60.95, 75.72
1775061, 1.23, 123.20, 151.33, 61.50, 76.39
1791061, 1.22, 123.30, 150.96, 62.05, 77.07
1807061, 1.23, 123.20, 151.33, 62.60, 77.74
1823061, 1.22, 123.30, 150.96, 63.15, 78.41
1839061, 1.22, 123.20, 150.84, 63.69, 79.08
1855061, 1.23, 123.20, 151.33, 64.24, 79.75
1871060, 1.22, 123.20, 150.84, 64.79, 80.43
1887061, 1.23, 123.20, 151.33, 65.34, 81.10
1903060, 1.22, 123.20, 150.84, 65.88, 81.77
1919061, 1.22, 123.30, 150.96, 66.43, 82.44
1935061, 1.22, 123.20, 150.84, 66.98, 83.11
1951061, 1.22, 123.20, 150.84, 67.53, 83.78
1967061, 1.23, 123.20, 151.33, 68.07, 84.45
1983061, 1.22, 123.20, 150.83, 68.62, 85.12
1999061, 1.23, 123.20, 151.33, 69.17, 85.80
2015061, 1.22, 123.20, 150.83, 69.72, 86.47
2031061, 1.22, 123.10, 150.71, 70.26, 87.14
2047061, 1.22, 123.10, 150.71, 70.81, 87.81
2063061, 1.22, 123.10, 150.71, 71.36, 88.48
2079061, 1.22, 123.10, 150.71, 71.91, 89.15
2095061, 1.23, 123.20, 151.33, 72.45, 89.82
2111061, 1.22, 123.10, 150.71, 73.00, 90.49
2127061, 1.22, 123.10, 150.71, 73.55, 91.16
2143061, 1.22, 123.10, 150.71, 74.09, 91.83
2159061, 1.22, 123.10, 150.71, 74.64, 92.50
2175061, 1.22, 123.10, 150.71, 75.19, 93.17
2191060, 1.22, 123.10, 150.71, 75.74, 93.84
2207061, 1.22, 123.10, 150.71, 76.28, 94.51
2223061, 1.22, 123.10, 150.71, 76.83, 95.18
2239061, 1.22, 123.10, 150.71, 77.38, 95.85
2255061, 1.22, 123.10, 150.71, 77.92, 96.52
2271061, 1.22, 123.10, 150.71, 78.47, 97.19
2287061, 1.22, 123.00, 150.59, 79.02, 97.86
2303061, 1.22, 123.10, 150.71, 79.56, 98.53
2319061, 1.22, 123.10, 150.71, 80.11, 99.20
2335061, 1.22, 123.10, 150.71, 80.66, 99.87
2351061, 1.22, 123.00, 150.59, 81.21, 100.54
2367060, 1.22, 123.00, 150.59, 81.75, 101.21
2383061, 1.22, 123.00, 150.59, 82.30, 101.88
2399061, 1.22, 123.00, 150.59, 82.85, 102.55
2415061, 1.22, 123.00, 150.59, 83.39, 103.22
2431061, 1.22, 123.00, 150.59, 83.94, 103.88
2447061, 1.22, 123.00, 150.59, 84.49, 104.55
2463061, 1.22, 123.00, 150.59, 85.03, 105.22
2479061, 1.22, 123.00, 150.59, 85.58, 105.89
2495061, 1.22, 123.00, 150.59, 86.13, 106.56
2511061, 1.22, 123.00, 150.59, 86.67, 107.23
2527061, 1.22, 123.00, 150.59, 87.22, 107.90
2543060, 1.22, 123.00, 150.59, 87.77, 108.57
2559061, 1.22, 123.00, 150.59, 88.31, 109.24
2575061, 1.22, 123.00, 150.59, 88.86, 109.91
2591060, 1.22, 123.00, 150.59, 89.41, 110.58
2607061, 1.22, 123.00, 150.59, 89.95, 111.25
2623061, 1.22, 123.00, 150.59, 90.50, 111.92
2639061, 1.22, 123.00, 150.59, 91.05, 112.59
2655061, 1.22, 123.00, 150.59, 91.59, 113.25
2671061, 1.22, 123.00, 150.59, 92.14, 113.92
2687061, 1.22, 123.00, 150.10, 92.69, 114.59
2703061, 1.22, 123.00, 150.59, 93.23, 115.26
2719061, 1.22, 123.00, 150.59, 93.78, 115.93
2735061, 1.22, 123.00, 150.59, 94.33, 116.60
2751060, 1.22, 123.00, 150.59, 94.87, 117.27
2767061, 1.22, 123.00, 150.59, 95.42, 117.94
2783061, 1.22, 123.00, 150.59, 95.97, 118.61
2799060, 1.22, 123.00, 150.59, 96.51, 119.28
2815061, 1.22, 123.00, 150.59, 97.06, 119.95
2831061, 1.22, 123.00, 150.59, 97.61, 120.62
2847060, 1.22, 123.00, 150.59, 98.15, 121.29
2863061, 1.22, 123.00, 150.59, 98.70, 121.95
2879061, 1.22, 123.00, 150.59, 99.25, 122.62
2895061, 1.22, 123.00, 150.59, 99.79, 123.29
2911061, 1.22, 122.90, 150.47, 100.34, 123.96
2927061, 1.22, 123.00, 150.59, 100.89, 124.63
2943061, 1.22, 123.00, 150.59, 101.43, 125.30
2959061, 1.22, 123.00, 150.59, 101.98, 125.97
2975061, 1.22, 123.00, 150.59, 102.53, 126.64
2991061, 1.22, 123.00, 150.59, 103.07, 127.31
3007061, 1.22, 123.00, 150.59, 103.62, 127.98
3023060, 1.22, 123.00, 150.59, 104.17, 128.65
3039061, 1.22, 123.00, 150.59, 104.71, 129.31
3055061, 1.22, 123.00, 150.59, 105.26, 129.98
3071061, 1.22, 123.00, 150.10, 105.81, 130.65
3087061, 1.22, 122.90, 150.47, 106.35, 131.32
3103060, 1.22, 123.00, 150.59, 106.90, 131.99
3119061, 1.22, 123.00, 150.59, 107.45, 132.66
3135061, 1.22, 123.00, 150.10, 107.99, 133.33
3151061, 1.22, 123.00, 150.59, 108.54, 134.00
3167061, 1.22, 123.00, 150.59, 109.09, 134.67
3183061, 1.22, 123.00, 150.10, 109.63, 135.33
3199061, 1.22, 123.00, 150.59, 110.18, 136.00
3215061, 1.22, 123.00, 150.59, 110.73, 136.67
3231061, 1.22, 123.00, 150.59, 111.27, 137.34
3247061, 1.22, 123.00, 150.10, 111.82, 138.01
3263061, 1.22, 123.00, 150.59, 112.37, 138.68
3279061, 1.22, 123.00, 150.10, 112.91, 139.35
3295061, 1.22, 123.00, 150.59, 113.46, 140.02
3311061, 1.22, 123.00, 150.59, 114.01, 140.69
3327061, 1.22, 123.00, 150.59, 114.55, 141.35
3343061, 1.22, 123.00, 150.10, 115.10, 142.02
3359061, 1.22, 123.00, 150.59, 115.65, 142.69
3375061, 1.22, 122.90, 150.47, 116.19, 143.36
3391061, 1.22, 123.00, 150.59, 116.74, 144.03
3407061, 1.22, 123.00, 150.59, 117.29, 144.70
3423061, 1.22, 123.00, 150.10, 117.83, 145.37
3439060, 1.22, 123.00, 150.59, 118.38, 146.03
3455061, 1.22, 123.00, 150.59, 118.93, 146.70
3471061, 1.22, 123.00, 150.59, 119.47, 147.37
3487061, 1.22, 123.00, 150.59, 120.02, 148.04
3503061, 1.22, 123.00, 150.59, 120.57, 148.71
3519061, 1.22, 123.00, 150.59, 121.11, 149.38
3535061, 1.22, 123.00, 150.59, 121.66, 150.05
3551061, 1.22, 123.00, 150.59, 122.21, 150.72
3567060, 1.22, 123.00, 150.59, 122.75, 151.39
3583061, 1.22, 123.00, 150.59, 123.30, 152.06
3599061, 1.22, 123.00, 150.59, 123.85, 152.73
3615060, 1.22, 123.00, 150.59, 124.39, 153.40
3631061, 1.22, 123.00, 150.10, 124.94, 154.06
3647061, 1.22, 123.00, 150.59, 125.49, 154.73
3663061, 1.22, 123.00, 150.59, 126.03, 155.40
3679061, 1.22, 123.00, 150.10, 126.58, 156.07
3695061, 1.22, 123.00, 150.59, 127.13, 156.74
3711061, 1.22, 123.00, 150.59, 127.67, 157.41
3727061, 1.22, 123.00, 150.59, 128.22, 158.08
3743061, 1.22, 123.00, 150.59, 128.77, 158.75
3759060, 1.22, 123.00, 150.59, 129.31, 159.42
3775061, 1.22, 123.00, 150.59, 129.86, 160.09
3791061, 1.22, 122.90, 150.47, 130.41, 160.75
3807061, 1.22, 123.00, 150.59, 130.95, 161.42
3823061, 1.22, 123.00, 150.10, 131.50, 162.09
3839061, 1.22, 123.00, 150.10, 132.05, 162.76
3855060, 1.22, 123.00, 150.59, 132.59, 163.43
3871061, 1.22, 123.00, 150.10, 133.14, 164.10
3887061, 1.22, 123.00, 150.59, 133.69, 164.77
3903061, 1.22, 123.00, 150.59, 134.23, 165.44
3919061, 1.22, 123.00, 150.59, 134.78, 166.11
3935061, 1.22, 122.90, 150.47, 135.32, 166.78
3951061, 1.22, 123.00, 150.59, 135.87, 167.44
3967061, 1.22, 123.00, 150.59, 136.42, 168.11
3983061, 1.22, 123.00, 150.59, 136.96, 168.78
3999061, 1.22, 122.90, 149.97, 137.51, 169.45
4015061, 1.22, 123.00, 150.59, 138.06, 170.12
4031061, 1.22, 123.00, 150.59, 138.60, 170.79
4047061, 1.22, 123.00, 150.10, 139.15, 171.46
4063061, 1.22, 123.00, 150.59, 139.70, 172.12
4079061, 1.22, 123.00, 150.59, 140.24, 172.79
4095061, 1.22, 123.00, 150.10, 140.79, 173.46
4111061, 1.22, 123.00, 150.10, 141.34, 174.13
4127061, 1.22, 123.00, 150.59, 141.88, 174.80
4143061, 1.22, 123.00, 150.59, 142.43, 175.47
4159061, 1.22, 123.00, 150.59, 142.98, 176.14
4175061, 1.22, 123.00, 150.10, 143.52, 176.81
4191060, 1.22, 123.00, 150.59, 144.07, 177.48
4207061, 1.22, 122.90, 150.47, 144.62, 178.14
4223061, 1.22, 123.00, 150.59, 145.16, 178.81
4239061, 1.22, 123.00, 150.59, 145.71, 179.48
4255061, 1.22, 123.00, 150.59, 146.26, 180.15
4271061, 1.22, 123.00, 150.59, 146.80, 180.82
4287061, 1.22, 123.00, 150.59, 147.35, 181.49
4303061, 1.22, 123.00, 150.59, 147.90, 182.16
4319061, 1.22, 122.90, 149.97, 148.44, 182.83
4335061, 1.22, 123.00, 150.59, 148.99, 183.49
4351061, 1.22, 123.00, 150.59, 149.54, 184.16
4367061, 1.22, 123.00, 150.59, 150.08, 184.83
4383060, 1.22, 123.00, 150.59, 150.63, 185.50
4399061, 1.22, 122.90, 150.47, 151.18, 186.17
4415061, 1.22, 123.00, 150.10, 151.72, 186.84
4431061, 1.22, 123.00, 150.59, 152.27, 187.50
4447061, 1.22, 123.00, 150.59, 152.81, 188.17
4463061, 1.22, 122.90, 149.97, 153.36, 188.84
4479061, 1.22, 123.00, 150.59, 153.91, 189.51
4495061, 1.22, 123.00, 150.59, 154.45, 190.18
4511061, 1.22, 123.00, 150.59, 155.00, 190.85
4527061, 1.22, 123.00, 150.10, 155.55, 191.52
4543060, 1.22, 123.00, 150.59, 156.09, 192.19
4559061, 1.22, 123.00, 150.59, 156.64, 192.85
4575061, 1.22, 123.00, 150.10, 157.19, 193.52
4591061, 1.22, 122.90, 149.97, 157.73, 194.19
4607061, 1.22, 122.90, 150.47, 158.28, 194.86
4623061, 1.22, 123.00, 150.59, 158.83, 195.53
4639061, 1.22, 123.00, 150.59, 159.37, 196.20
4655061, 1.22, 123.00, 150.59, 159.92, 196.87
4671061, 1.22, 122.90, 150.47, 160.47, 197.54
4687061, 1.22, 123.00, 150.59, 161.01, 198.20
4703061, 1.22, 123.00, 150.10, 161.56, 198.87
4719061, 1.22, 123.00, 150.10, 162.11, 199.54
4735061, 1.22, 123.00, 150.59, 162.65, 200.21
4751061, 1.22, 123.00, 150.59, 163.20, 200.88
4767061, 1.22, 123.00, 150.59, 163.75, 201.54
4783061, 1.22, 122.90, 149.97, 164.29, 202.21
4799061, 1.22, 122.90, 149.97, 164.84, 202.88
4815061, 1.22, 122.90, 150.47, 165.38, 203.55
4831061, 1.22, 123.00, 150.10, 165.93, 204.22
4847061, 1.22, 122.90, 150.47, 166.48, 204.89
4863061, 1.22, 123.00, 150.59, 167.02, 205.55
4879060, 1.22, 123.00, 150.10, 167.57, 206.22
4895061, 1.22, 123.00, 150.10, 168.12, 206.89
4911061, 1.22, 122.90, 150.47, 168.66, 207.56
4927061, 1.22, 122.90, 149.97, 169.21, 208.23
4943060, 1.22, 123.00, 150.59, 169.76, 208.89
4959061, 1.22, 122.90, 149.97, 170.30, 209.56
4975061, 1.22, 122.90, 150.47, 170.85, 210.23
4991061, 1.22, 123.00, 150.10, 171.40, 210.90
5007061, 1.22, 122.90, 150.47, 171.94, 211.57
5023061, 1.22, 122.90, 150.47, 172.49, 212.24
5039061, 1.22, 123.00, 150.10, 173.04, 212.90
5055061, 1.22, 122.90, 150.47, 173.58, 213.57
5071061, 1.22, 123.00, 150.59, 174.13, 214.24
5087061, 1.22, 123.00, 150.59, 174.67, 214.91
5103061, 1.22, 123.00, 150.59, 175.22, 215.57
5119061, 1.22, 123.00, 150.10, 175.77, 216.24
5135061, 1.22, 123.00, 150.10, 176.31, 216.91
5151061, 1.22, 122.90, 149.97, 176.86, 217.58
5167061, 1.22, 122.90, 149.97, 177.41, 218.25
5183060, 1.22, 122.90, 150.47, 177.95, 218.91
5199061, 1.22, 122.90, 150.47, 178.50, 219.58
5215060, 1.22, 123.00, 150.59, 179.05, 220.25
5231060, 1.22, 122.90, 150.47, 179.59, 220.92
5247061, 1.22, 122.90, 150.47, 180.14, 221.58
5263061, 1.22, 122.90, 149.97, 180.68, 222.25
5279061, 1.22, 122.90, 149.97, 181.23, 222.92
5295061, 1.22, 122.90, 150.47, 181.78, 223.59
5311061, 1.22, 122.90, 149.97, 182.32, 224.26
5327060, 1.22, 122.90, 149.97, 182.87, 224.92
5343061, 1.22, 122.90, 149.97, 183.42, 225.59
5359061, 1.22, 122.90, 150.47, 183.96, 226.26
5375061, 1.22, 122.90, 150.47, 184.51, 226.93
5391061, 1.22, 122.90, 149.97, 185.05, 227.59
5407061, 1.22, 122.90, 149.97, 185.60, 228.26
5423061, 1.22, 123.00, 150.59, 186.15, 228.93
5439061, 1.22, 122.90, 150.47, 186.69, 229.60
5455061, 1.22, 122.90, 149.97, 187.24, 230.27
5471061, 1.22, 122.90, 150.47, 187.79, 230.93
5487061, 1.22, 122.90, 149.97, 188.33, 231.60
5503060, 1.22, 122.90, 149.97, 188.88, 232.27
5519061, 1.22, 122.90, 150.47, 189.42, 232.94
5535061, 1.22, 123.00, 150.10, 189.97, 233.61
5551061, 1.22, 122.90, 149.97, 190.52, 234.27
5567061, 1.22, 122.90, 149.97, 191.06, 234.94
5583061, 1.22, 122.90, 150.46, 191.61, 235.61
5599061, 1.22, 122.90, 150.47, 192.16, 236.28
5615061, 1.22, 122.90, 150.47, 192.70, 236.94
5631061, 1.22, 122.90, 149.97, 193.25, 237.61
5647061, 1.22, 122.90, 150.47, 193.79, 238.28
5663061, 1.22, 122.90, 150.47, 194.34, 238.95
5679061, 1.22, 122.90, 149.97, 194.89, 239.62
5695061, 1.22, 122.90, 149.97, 195.43, 240.28
5711061, 1.22, 122.90, 149.97, 195.98, 240.95
5727061, 1.22, 122.90, 149.97, 196.52, 241.62
5743061, 1.22, 122.90, 149.97, 197.07, 242.29
5759061, 1.22, 122.80, 149.85, 197.62, 242.95
5775061, 1.22, 122.80, 150.34, 198.16, 243.62
5791061, 1.22, 122.80, 150.34, 198.71, 244.29
5807061, 1.22, 122.90, 150.47, 199.26, 244.96
5823060, 1.22, 122.90, 150.47, 199.80, 245.62
5839061, 1.22, 122.90, 149.97, 200.35, 246.29
5855061, 1.22, 122.80, 150.34, 200.89, 246.96
5871061, 1.22, 122.90, 149.97, 201.44, 247.63
5887061, 1.22, 122.80, 149.85, 201.99, 248.29
5903061, 1.22, 122.80, 149.85, 202.53, 248.96
5919061, 1.22, 122.80, 150.34, 203.08, 249.63
5935061, 1.22, 122.80, 149.85, 203.62, 250.29
5951061, 1.22, 122.80, 149.85, 204.17, 250.96
5967061, 1.22, 122.90, 150.47, 204.72, 251.63
5983061, 1.22, 122.90, 149.97, 205.26, 252.29
5999061, 1.22, 122.90, 150.46, 205.81, 252.96
6015061, 1.22, 122.80, 150.34, 206.35, 253.63
6031061, 1.22, 122.90, 149.97, 206.90, 254.30
6047061, 1.22, 122.90, 149.97, 207.45, 254.96
6063061, 1.22, 122.90, 149.97, 207.99, 255.63
6079061, 1.22, 122.80, 150.34, 208.54, 256.30
6095061, 1.22, 122.80, 149.85, 209.08, 256.96
6111061, 1.22, 122.90, 149.97, 209.63, 257.63
6127061, 1.22, 122.90, 150.46, 210.18, 258.30
6143061, 1.22, 122.80, 149.85, 210.72, 258.96
6159061, 1.22, 122.80, 149.85, 211.27, 259.63
6175061, 1.22, 122.80, 149.85, 211.81, 260.30
6191061, 1.22, 122.80, 149.85, 212.36, 260.96
6207061, 1.22, 122.80, 149.85, 212.91, 261.63
6223061, 1.22, 122.90, 150.47, 213.45, 262.30
6239061, 1.22, 122.90, 149.97, 214.00, 262.96
6255061, 1.22, 122.80, 149.85, 214.54, 263.63
6271060, 1.22, 122.80, 149.85, 215.09, 264.30
6287061, 1.22, 122.80, 149.85, 215.64, 264.96
6303061, 1.22, 122.80, 149.85, 216.18, 265.63
6319061, 1.22, 122.80, 149.85, 216.73, 266.29
6335061, 1.22, 122.80, 149.85, 217.27, 266.96
6351061, 1.22, 122.80, 149.85, 217.82, 267.63
6367061, 1.22, 122.80, 149.85, 218.36, 268.29
6383061, 1.22, 122.70, 149.73, 218.91, 268.96
6399061, 1.22, 122.80, 149.85, 219.46, 269.63
6415061, 1.22, 122.80, 149.85, 220.00, 270.29
6431061, 1.22, 122.80, 149.85, 220.55, 270.96
6447060, 1.22, 122.80, 149.85, 221.09, 271.62
6463061, 1.22, 122.80, 149.85, 221.64, 272.29
6479061, 1.22, 122.80, 149.85, 222.19, 272.96
6495061, 1.22, 122.80, 149.85, 222.73, 273.62
6511061, 1.22, 122.80, 149.85, 223.28, 274.29
6527061, 1.22, 122.80, 149.85, 223.82, 274.96
6543061, 1.22, 122.80, 149.85, 224.37, 275.62
6559061, 1.22, 122.80, 149.85, 224.91, 276.29
6575061, 1.22, 122.80, 149.85, 225.46, 276.95
6591061, 1.22, 122.80, 149.85, 226.01, 277.62
6607061, 1.22, 122.80, 149.85, 226.55, 278.29
6623061, 1.22, 122.80, 149.85, 227.10, 278.95
6639061, 1.22, 122.70, 149.73, 227.64, 279.62
6655061, 1.22, 122.80, 149.85, 228.19, 280.28
6671061, 1.22, 122.80, 149.85, 228.73, 280.95
6687061, 1.22, 122.80, 149.85, 229.28, 281.61
6703061, 1.22, 122.70, 149.73, 229.83, 282.28
6719060, 1.22, 122.70, 150.22, 230.37, 282.95
6735061, 1.22, 122.80, 149.85, 230.92, 283.61
6751061, 1.22, 122.70, 150.22, 231.46, 284.28
6767061, 1.22, 122.70, 149.73, 232.01, 284.94
6783061, 1.22, 122.80, 149.85, 232.55, 285.61
6799061, 1.22, 122.70, 149.73, 233.10, 286.28
6815061, 1.22, 122.80, 149.85, 233.65, 286.94
6831061, 1.22, 122.70, 149.73, 234.19, 287.61
6847061, 1.22, 122.80, 149.85, 234.74, 288.27
6863061, 1.22, 122.70, 149.73, 235.28, 288.94
6879061, 1.22, 122.70, 150.22, 235.83, 289.60
6895061, 1.22, 122.80, 149.85, 236.37, 290.27
6911061, 1.22, 122.70, 149.73, 236.92, 290.94
6927061, 1.22, 122.70, 149.73, 237.46, 291.60
6943061, 1.22, 122.70, 149.73, 238.01, 292.27
6959061, 1.22, 122.70, 149.73, 238.55, 292.93
6975061, 1.22, 122.70, 149.73, 239.10, 293.60
6991061, 1.22, 122.70, 149.73, 239.65, 294.26
7007061, 1.22, 122.70, 149.73, 240.19, 294.93
7023061, 1.22, 122.70, 149.73, 240.74, 295.59
7039061, 1.22, 122.70, 149.73, 241.28, 296.26
7055061, 1.22, 122.70, 149.73, 241.83, 296.93
7071060, 1.22, 122.70, 149.73, 242.37, 297.59
7087061, 1.22, 122.70, 149.73, 242.92, 298.26
7103061, 1.22, 122.70, 149.73, 243.46, 298.92
7119061, 1.22, 122.70, 149.73, 244.01, 299.59
7135061, 1.22, 122.70, 149.73, 244.55, 300.25
7151061, 1.22, 122.70, 149.73, 245.10, 300.92
7167061, 1.22, 122.70, 149.73, 245.64, 301.58
7183061, 1.22, 122.70, 149.73, 246.19, 302.25
7199061, 1.22, 122.70, 149.73, 246.73, 302.91
7215060, 1.22, 122.60, 149.61, 247.28, 303.58
7231061, 1.22, 122.70, 149.73, 247.83, 304.24
7247061, 1.22, 122.70, 149.73, 248.37, 304.91
7263061, 1.22, 122.60, 149.61, 248.92, 305.57
7279061, 1.22, 122.70, 149.73, 249.46, 306.24
7295061, 1.22, 122.60, 149.60, 250.01, 306.90
7311061, 1.22, 122.60, 149.60, 250.55, 307.57
7327061, 1.22, 122.70, 149.73, 251.10, 308.23
7343061, 1.22, 122.60, 149.60, 251.64, 308.90
7359061, 1.22, 122.60, 149.60, 252.19, 309.56
7375061, 1.22, 122.60, 149.61, 252.73, 310.23
7391061, 1.22, 122.60, 149.60, 253.28, 310.89
7407061, 1.22, 122.60, 149.61, 253.82, 311.56
7423061, 1.22, 122.60, 149.60, 254.37, 312.22
7439061, 1.22, 122.60, 149.60, 254.91, 312.89
7455061, 1.22, 122.60, 149.60, 255.46, 313.55
7471061, 1.22, 122.60, 149.60, 256.00, 314.22
7487061, 1.22, 122.60, 149.60, 256.55, 314.88
7503061, 1.22, 122.60, 149.60, 257.09, 315.55
7519061, 1.22, 122.60, 149.60, 257.64, 316.21
7535061, 1.22, 122.70, 149.73, 258.18, 316.88
7551061, 1.22, 122.60, 149.60, 258.73, 317.54
7567060, 1.22, 122.60, 149.60, 259.27, 318.21
7583061, 1.22, 122.60, 149.60, 259.82, 318.87
7599061, 1.22, 122.60, 149.60, 260.36, 319.54
7615061, 1.22, 122.60, 149.60, 260.91, 320.20
7631061, 1.22, 122.60, 149.11, 261.45, 320.87
7647061, 1.22, 122.60, 149.11, 261.99, 321.53
7663061, 1.22, 122.60, 149.60, 262.54, 322.20
7679061, 1.22, 122.50, 148.99, 263.08, 322.86
7695061, 1.22, 122.60, 149.60, 263.63, 323.52
7711061, 1.22, 122.60, 149.60, 264.17, 324.19
