millis,voltage,current,power,capacity,energy
703628, 1.13, 500.00, 565.01, 97.64, 111.17
719629, 1.13, 499.60, 564.53, 99.87, 113.68
735628, 1.13, 499.40, 564.31, 102.09, 116.19
751629, 1.13, 499.72, 564.67, 104.31, 118.70
767628, 1.13, 499.60, 564.52, 106.53, 121.21
783629, 1.13, 499.92, 564.90, 108.75, 123.72
799628, 1.13, 499.80, 564.74, 110.97, 126.23
815628, 1.13, 499.60, 564.55, 113.19, 128.74
831628, 1.13, 499.72, 564.66, 115.41, 131.25
847628, 1.13, 499.60, 564.52, 117.63, 133.76
863629, 1.13, 499.60, 562.53, 119.85, 136.27
879628, 1.13, 499.80, 564.76, 122.07, 138.78
895628, 1.13, 499.60, 564.54, 124.29, 141.29
911628, 1.13, 499.60, 564.52, 126.51, 143.80
927628, 1.13, 499.72, 564.66, 128.73, 146.31
943628, 1.13, 499.60, 564.53, 130.95, 148.82
959628, 1.13, 499.60, 564.52, 133.17, 151.32
975628, 1.13, 499.60, 564.53, 135.40, 153.84
991628, 1.13, 499.40, 564.31, 137.62, 156.35
1007628, 1.13, 499.72, 564.66, 139.84, 158.86
1023628, 1.13, 499.72, 564.67, 142.06, 161.37
1039628, 1.13, 499.60, 566.54, 144.28, 163.88
1055628, 1.13, 499.80, 564.76, 146.50, 166.39
1071628, 1.13, 499.80, 566.74, 148.72, 168.90
1087628, 1.13, 499.72, 564.67, 150.94, 171.41
1103629, 1.13, 499.60, 564.53, 153.16, 173.92
1119628, 1.13, 499.72, 564.66, 155.38, 176.43
1135628, 1.13, 499.32, 564.21, 157.60, 178.94
1151628, 1.13, 499.40, 564.30, 159.82, 181.45
1167628, 1.13, 499.60, 566.54, 162.04, 183.96
1183628, 1.13, 499.92, 564.88, 164.27, 186.47
1199628, 1.13, 499.72, 564.66, 166.49, 188.98
1215628, 1.13, 499.80, 564.76, 168.71, 191.50
1231629, 1.13, 499.80, 564.76, 170.93, 194.01
1247628, 1.13, 499.80, 566.76, 173.15, 196.51
1263628, 1.13, 499.60, 564.53, 175.37, 199.03
1279629, 1.13, 499.80, 564.75, 177.59, 201.53
1295628, 1.13, 499.72, 564.65, 179.81, 204.04
1311628, 1.13, 499.72, 564.65, 182.03, 206.55
1327629, 1.13, 499.60, 566.52, 184.25, 209.06
1343628, 1.13, 499.60, 566.54, 186.47, 211.57
1359629, 1.13, 499.72, 564.67, 188.69, 214.08
1375628, 1.13, 499.80, 564.76, 190.91, 216.59
1391628, 1.13, 499.92, 564.89, 193.13, 219.10
1407628, 1.13, 499.72, 564.67, 195.35, 221.61
1423629, 1.13, 499.52, 564.43, 197.58, 224.12
1439628, 1.13, 499.60, 564.53, 199.80, 226.63
1455628, 1.13, 499.80, 566.74, 202.02, 229.14
1471629, 1.13, 499.60, 564.53, 204.24, 231.65
1487628, 1.13, 499.60, 564.52, 206.46, 234.16
1503628, 1.13, 499.40, 564.29, 208.68, 236.67
1519629, 1.13, 499.60, 564.52, 210.90, 239.18
1535628, 1.13, 499.52, 564.44, 213.12, 241.69
1551628, 1.13, 499.60, 564.53, 215.34, 244.20
1567628, 1.13, 499.40, 564.31, 217.56, 246.71
1583628, 1.13, 499.92, 564.89, 219.78, 249.22
1599629, 1.13, 499.80, 564.75, 222.00, 251.74
1615628, 1.13, 499.52, 566.44, 224.22, 254.25
1631628, 1.13, 499.60, 564.53, 226.44, 256.76
1647628, 1.13, 499.40, 566.28, 228.66, 259.27
1663628, 1.13, 499.80, 564.75, 230.88, 261.78
1679629, 1.13, 499.52, 564.44, 233.10, 264.29
1695628, 1.13, 499.52, 566.43, 235.32, 266.80
1711628, 1.13, 499.60, 566.53, 237.54, 269.32
1727628, 1.13, 499.60, 566.52, 239.76, 271.83
1743628, 1.13, 499.72, 566.67, 241.98, 274.35
1759629, 1.13, 499.20, 564.08, 244.20, 276.86
1775629, 1.13, 499.92, 564.90, 246.42, 279.37
1791628, 1.13, 499.52, 564.45, 248.65, 281.88
1807629, 1.13, 499.72, 564.66, 250.87, 284.39
1823628, 1.13, 499.52, 564.44, 253.09, 286.90
1839628, 1.13, 499.20, 564.06, 255.31, 289.42
1855628, 1.13, 499.60, 564.53, 257.53, 291.93
1871628, 1.13, 499.52, 566.44, 259.75, 294.44
1887628, 1.13, 499.60, 564.52, 261.97, 296.95
1903629, 1.13, 499.72, 566.66, 264.19, 299.47
1919628, 1.13, 499.72, 564.65, 266.41, 301.98
1935629, 1.13, 499.60, 564.53, 268.63, 304.49
1951629, 1.13, 499.52, 564.45, 270.85, 307.01
1967628, 1.13, 499.60, 564.53, 273.07, 309.52
1983628, 1.13, 499.72, 566.66, 275.29, 312.04
1999628, 1.13, 499.60, 566.53, 277.51, 314.55
2015628, 1.13, 499.52, 564.44, 279.73, 317.07
2031628, 1.13, 499.60, 566.52, 281.95, 319.58
2047629, 1.13, 499.32, 566.19, 284.17, 322.09
2063628, 1.13, 499.72, 566.65, 286.39, 324.61
2079629, 1.13, 499.72, 566.66, 288.61, 327.12
2095628, 1.13, 499.60, 566.54, 290.83, 329.64
2111629, 1.13, 499.52, 566.42, 293.05, 332.15
2127629, 1.13, 499.60, 566.51, 295.27, 334.66
2143628, 1.13, 499.72, 566.66, 297.49, 337.18
2159629, 1.13, 499.60, 564.51, 299.71, 339.69
2175628, 1.13, 499.72, 566.66, 301.93, 342.21
2191629, 1.13, 499.40, 566.29, 304.15, 344.72
2207629, 1.13, 499.72, 566.66, 306.37, 347.24
2223628, 1.13, 499.80, 566.75, 308.59, 349.76
2239628, 1.13, 499.60, 566.52, 310.81, 352.27
2255629, 1.13, 499.52, 566.43, 313.03, 354.78
2271629, 1.13, 500.00, 566.97, 315.25, 357.30
2287629, 1.13, 499.40, 566.28, 317.47, 359.82
2303629, 1.13, 499.60, 566.53, 319.69, 362.33
2319628, 1.13, 499.40, 564.30, 321.91, 364.85
2335628, 1.13, 499.72, 566.68, 324.13, 367.36
2351628, 1.13, 499.60, 566.53, 326.35, 369.88
2367629, 1.13, 499.60, 564.53, 328.57, 372.39
2383629, 1.13, 499.40, 566.29, 330.79, 374.91
2399628, 1.13, 499.40, 566.28, 333.01, 377.42
2415628, 1.13, 499.32, 566.21, 335.23, 379.94
2431628, 1.13, 499.72, 566.65, 337.45, 382.45
2447629, 1.13, 499.52, 566.43, 339.67, 384.97
2463628, 1.13, 499.60, 566.52, 341.89, 387.48
2479629, 1.13, 499.40, 566.28, 344.11, 390.00
2495628, 1.13, 499.32, 566.20, 346.33, 392.51
2511628, 1.13, 499.72, 566.68, 348.55, 395.03
2527628, 1.13, 499.60, 564.54, 350.77, 397.54
2543629, 1.13, 499.72, 566.66, 353.00, 400.06
2559628, 1.13, 499.72, 564.66, 355.22, 402.57
2575628, 1.13, 499.60, 566.54, 357.44, 405.09
2591628, 1.13, 499.80, 566.74, 359.66, 407.61
2607628, 1.13, 499.80, 566.74, 361.88, 410.12
2623628, 1.13, 499.72, 566.67, 364.10, 412.64
2639628, 1.13, 499.92, 566.88, 366.32, 415.16
2655628, 1.13, 499.60, 566.54, 368.54, 417.67
2671628, 1.13, 499.40, 566.29, 370.76, 420.19
2687629, 1.13, 499.52, 566.45, 372.98, 422.71
2703628, 1.13, 499.60, 566.53, 375.20, 425.22
2719628, 1.13, 499.60, 566.53, 377.42, 427.74
2735628, 1.13, 499.72, 564.67, 379.64, 430.25
2751628, 1.13, 499.60, 566.53, 381.86, 432.77
2767629, 1.13, 499.72, 566.67, 384.08, 435.29
2783628, 1.13, 499.92, 566.90, 386.30, 437.80
2799629, 1.13, 499.72, 566.68, 388.53, 440.32
2815628, 1.13, 499.72, 564.67, 390.75, 442.84
2831628, 1.13, 499.72, 566.67, 392.97, 445.36
2847628, 1.13, 499.40, 566.30, 395.19, 447.87
2863628, 1.13, 499.72, 566.65, 397.41, 450.39
2879628, 1.13, 499.52, 566.44, 399.63, 452.90
2895628, 1.13, 499.52, 566.44, 401.85, 455.42
2911628, 1.13, 499.72, 566.66, 404.07, 457.94
2927628, 1.13, 499.60, 564.53, 406.29, 460.45
2943628, 1.13, 499.52, 566.44, 408.51, 462.97
2959628, 1.13, 499.80, 564.75, 410.73, 465.49
2975628, 1.13, 499.72, 566.65, 412.95, 468.00
2991628, 1.13, 499.92, 566.89, 415.17, 470.52
3007628, 1.13, 499.80, 566.75, 417.39, 473.03
3023628, 1.13, 499.40, 566.28, 419.61, 475.55
3039628, 1.13, 499.52, 564.43, 421.83, 478.06
3055628, 1.13, 499.52, 566.43, 424.05, 480.58
3071628, 1.13, 499.80, 566.74, 426.27, 483.09
3087629, 1.13, 499.60, 566.52, 428.50, 485.61
3103628, 1.13, 499.72, 566.66, 430.72, 488.12
3119628, 1.13, 499.72, 566.66, 432.94, 490.64
3135628, 1.13, 499.40, 564.31, 435.16, 493.15
3151628, 1.13, 499.72, 564.65, 437.38, 495.67
3167628, 1.13, 499.72, 564.66, 439.60, 498.18
3183629, 1.13, 499.72, 566.65, 441.82, 500.70
3199628, 1.13, 499.72, 564.66, 444.04, 503.21
3215628, 1.13, 499.40, 564.29, 446.26, 505.72
3231628, 1.13, 499.40, 564.29, 448.48, 508.24
3247628, 1.13, 499.52, 566.43, 450.70, 510.75
3263628, 1.13, 499.60, 566.53, 452.92, 513.27
3279628, 1.13, 499.72, 564.67, 455.14, 515.78
3295628, 1.13, 499.60, 566.53, 457.36, 518.30
3311628, 1.13, 499.60, 564.54, 459.58, 520.81
3327629, 1.13, 499.72, 564.66, 461.80, 523.32
3343628, 1.13, 499.52, 566.44, 464.02, 525.84
3359629, 1.13, 499.52, 566.43, 466.24, 528.35
3375629, 1.13, 499.60, 566.53, 468.46, 530.86
3391628, 1.13, 499.40, 564.30, 470.68, 533.38
3407628, 1.13, 499.40, 564.29, 472.90, 535.89
3423628, 1.13, 499.40, 566.28, 475.12, 538.41
3439628, 1.13, 499.60, 566.52, 477.34, 540.92
3455628, 1.13, 499.72, 566.66, 479.56, 543.44
3471628, 1.13, 499.40, 566.30, 481.78, 545.95
3487629, 1.13, 499.60, 564.52, 484.00, 548.46
3503628, 1.13, 499.80, 564.73, 486.22, 550.97
3519628, 1.13, 499.72, 566.67, 488.44, 553.49
3535628, 1.13, 499.40, 566.30, 490.66, 556.00
3551628, 1.13, 499.52, 564.42, 492.88, 558.51
3567628, 1.13, 499.52, 566.42, 495.10, 561.03
3583629, 1.13, 499.40, 564.30, 497.32, 563.54
3599628, 1.13, 499.40, 566.28, 499.54, 566.05
3615628, 1.13, 499.52, 566.43, 501.76, 568.56
3631628, 1.13, 499.72, 564.65, 503.98, 571.07
3647628, 1.13, 499.52, 564.45, 506.20, 573.58
3663628, 1.13, 499.52, 566.43, 508.42, 576.09
3679629, 1.13, 499.60, 566.52, 510.64, 578.60
3695628, 1.13, 499.60, 566.52, 512.86, 581.12
3711629, 1.13, 499.72, 566.65, 515.08, 583.63
3727629, 1.13, 499.52, 564.43, 517.30, 586.14
3743628, 1.13, 499.60, 566.51, 519.52, 588.65
3759628, 1.13, 499.80, 566.74, 521.74, 591.16
3775628, 1.13, 499.40, 564.30, 523.96, 593.67
3791628, 1.13, 499.52, 564.43, 526.18, 596.19
3807628, 1.13, 499.32, 566.20, 528.40, 598.70
3823628, 1.13, 499.72, 564.66, 530.62, 601.21
3839628, 1.13, 499.52, 566.44, 532.84, 603.72
3855628, 1.13, 499.52, 564.43, 535.06, 606.23
3871629, 1.13, 499.52, 566.43, 537.28, 608.74
3887629, 1.13, 499.52, 564.42, 539.50, 611.25
3903628, 1.13, 499.80, 566.74, 541.72, 613.76
3919629, 1.13, 499.40, 564.31, 543.94, 616.27
3935629, 1.13, 499.52, 564.42, 546.16, 618.78
3951629, 1.13, 499.32, 564.20, 548.38, 621.29
3967629, 1.13, 499.52, 564.44, 550.60, 623.80
3983628, 1.13, 499.72, 566.67, 552.82, 626.31
3999628, 1.13, 499.32, 562.20, 555.04, 628.82
4015628, 1.13, 499.40, 564.29, 557.26, 631.33
4031628, 1.13, 499.52, 564.44, 559.48, 633.84
4047628, 1.13, 499.60, 564.53, 561.70, 636.35
4063628, 1.13, 499.40, 564.29, 563.92, 638.86
4079628, 1.13, 499.32, 566.19, 566.14, 641.38
4095629, 1.13, 499.60, 564.51, 568.36, 643.88
4111628, 1.13, 499.52, 564.43, 570.58, 646.39
4127628, 1.13, 499.32, 564.19, 572.80, 648.90
4143629, 1.13, 499.52, 564.43, 575.02, 651.41
4159628, 1.13, 499.40, 564.28, 577.24, 653.92
4175629, 1.13, 499.40, 564.30, 579.46, 656.43
4191628, 1.13, 499.40, 566.30, 581.68, 658.94
4207628, 1.13, 499.52, 564.42, 583.90, 661.45
4223628, 1.13, 499.32, 564.20, 586.12, 663.96
4239628, 1.13, 499.20, 564.07, 588.34, 666.47
4255629, 1.13, 499.40, 564.30, 590.56, 668.98
4271628, 1.13, 499.60, 564.52, 592.78, 671.49
4287628, 1.13, 499.20, 562.06, 595.00, 673.99
4303628, 1.13, 499.52, 564.43, 597.22, 676.50
4319628, 1.13, 499.40, 566.29, 599.44, 679.01
4335628, 1.13, 499.52, 564.43, 601.66, 681.52
4351628, 1.13, 499.52, 564.43, 603.88, 684.03
4367628, 1.13, 499.20, 566.06, 606.10, 686.54
4383628, 1.13, 499.52, 564.43, 608.32, 689.04
4399628, 1.13, 499.40, 564.31, 610.54, 691.55
4415628, 1.13, 499.52, 564.44, 612.76, 694.06
4431628, 1.13, 499.40, 564.30, 614.98, 696.57
4447628, 1.13, 499.80, 564.74, 617.20, 699.07
4463629, 1.13, 499.52, 564.44, 619.42, 701.58
4479628, 1.13, 499.40, 564.30, 621.64, 704.09
4495629, 1.13, 499.60, 564.53, 623.86, 706.60
4511628, 1.13, 499.60, 564.54, 626.08, 709.11
4527628, 1.13, 499.72, 564.66, 628.30, 711.61
4543628, 1.13, 499.72, 564.67, 630.52, 714.12
4559628, 1.13, 499.60, 564.53, 632.74, 716.63
4575628, 1.13, 499.40, 564.30, 634.96, 719.14
4591628, 1.13, 499.60, 564.52, 637.18, 721.65
4607628, 1.13, 499.52, 562.43, 639.40, 724.15
4623628, 1.13, 499.32, 564.21, 641.62, 726.66
4639629, 1.13, 499.72, 562.65, 643.84, 729.17
4655628, 1.13, 499.52, 564.43, 646.06, 731.68
4671629, 1.13, 499.52, 562.43, 648.29, 734.18
4687628, 1.13, 499.60, 564.52, 650.51, 736.69
4703628, 1.13, 499.52, 562.44, 652.73, 739.19
4719628, 1.13, 499.72, 564.66, 654.95, 741.70
4735628, 1.13, 499.72, 564.67, 657.17, 744.21
4751629, 1.13, 499.52, 562.43, 659.39, 746.71
4767628, 1.13, 499.72, 564.66, 661.61, 749.22
4783628, 1.13, 499.60, 562.53, 663.83, 751.73
4799628, 1.13, 499.52, 564.43, 666.05, 754.23
4815629, 1.13, 499.60, 564.53, 668.27, 756.74
4831628, 1.13, 499.40, 562.30, 670.49, 759.24
4847628, 1.13, 499.60, 564.53, 672.71, 761.75
4863628, 1.13, 499.92, 562.90, 674.93, 764.26
4879628, 1.13, 499.12, 563.98, 677.15, 766.76
4895628, 1.13, 499.92, 562.88, 679.37, 769.27
4911629, 1.13, 499.60, 564.54, 681.59, 771.77
4927628, 1.13, 499.52, 562.44, 683.81, 774.28
4943628, 1.13, 499.40, 562.31, 686.03, 776.78
4959628, 1.13, 499.52, 562.44, 688.25, 779.28
4975629, 1.13, 499.80, 562.75, 690.47, 781.79
4991628, 1.13, 499.52, 564.42, 692.69, 784.29
5007629, 1.13, 499.60, 564.53, 694.91, 786.80
5023628, 1.13, 499.60, 564.53, 697.13, 789.30
5039628, 1.13, 499.72, 562.67, 699.35, 791.81
5055629, 1.13, 499.52, 562.43, 701.57, 794.31
5071628, 1.13, 499.52, 562.42, 703.79, 796.81
5087628, 1.13, 499.60, 562.53, 706.02, 799.32
5103628, 1.13, 499.80, 562.75, 708.24, 801.82
5119628, 1.13, 499.40, 564.31, 710.46, 804.32
5135628, 1.13, 499.52, 562.43, 712.68, 806.82
5151628, 1.13, 499.40, 564.28, 714.90, 809.32
5167628, 1.13, 499.80, 564.74, 717.12, 811.83
5183628, 1.13, 499.60, 564.52, 719.34, 814.33
5199628, 1.13, 499.52, 562.43, 721.56, 816.84
5215628, 1.13, 499.80, 562.76, 723.78, 819.34
5231628, 1.13, 499.52, 562.44, 726.00, 821.84
5247628, 1.13, 499.40, 562.31, 728.22, 824.34
5263628, 1.13, 499.40, 562.31, 730.44, 826.84
5279628, 1.13, 499.72, 562.66, 732.66, 829.35
5295628, 1.13, 499.40, 562.31, 734.88, 831.85
5311628, 1.13, 499.52, 562.44, 737.10, 834.35
5327628, 1.13, 499.92, 562.89, 739.32, 836.85
5343628, 1.13, 499.60, 562.52, 741.54, 839.35
5359629, 1.13, 499.60, 562.50, 743.76, 841.85
5375628, 1.13, 499.52, 562.44, 745.98, 844.35
5391628, 1.13, 499.60, 564.54, 748.20, 846.85
5407628, 1.13, 499.60, 562.53, 750.42, 849.35
5423628, 1.13, 499.60, 564.53, 752.64, 851.86
5439629, 1.13, 499.72, 562.66, 754.86, 854.36
5455628, 1.13, 499.52, 562.43, 757.09, 856.86
5471629, 1.13, 499.40, 562.30, 759.31, 859.36
5487628, 1.13, 499.60, 562.52, 761.53, 861.86
5503628, 1.13, 499.40, 562.30, 763.75, 864.36
5519629, 1.13, 499.40, 562.30, 765.97, 866.86
5535628, 1.13, 499.40, 562.30, 768.19, 869.36
5551629, 1.13, 499.52, 562.44, 770.41, 871.86
5567628, 1.13, 499.60, 562.53, 772.63, 874.36
5583628, 1.13, 499.52, 562.45, 774.85, 876.86
5599628, 1.13, 499.60, 562.53, 777.07, 879.35
5615628, 1.13, 499.52, 564.44, 779.29, 881.85
5631628, 1.13, 499.32, 562.21, 781.51, 884.35
5647629, 1.12, 499.60, 560.53, 783.73, 886.85
5663628, 1.13, 499.80, 562.76, 785.95, 889.35
5679629, 1.13, 499.72, 562.66, 788.17, 891.85
5695628, 1.13, 499.80, 562.75, 790.39, 894.35
5711628, 1.13, 499.80, 562.74, 792.61, 896.84
5727628, 1.13, 499.40, 562.29, 794.83, 899.34
5743628, 1.12, 499.60, 560.53, 797.05, 901.84
5759628, 1.13, 499.32, 562.21, 799.27, 904.34
5775629, 1.13, 499.72, 562.67, 801.49, 906.84
5791628, 1.13, 499.60, 562.53, 803.71, 909.33
5807629, 1.13, 499.60, 562.51, 805.93, 911.83
5823629, 1.12, 499.72, 560.65, 808.15, 914.33
5839629, 1.13, 499.52, 562.43, 810.37, 916.82
5855628, 1.12, 499.40, 560.31, 812.59, 919.32
5871628, 1.12, 499.52, 560.43, 814.81, 921.81
5887628, 1.13, 499.60, 562.53, 817.03, 924.31
5903628, 1.12, 499.60, 560.53, 819.25, 926.80
5919628, 1.12, 499.52, 560.43, 821.47, 929.30
5935628, 1.12, 499.52, 560.44, 823.69, 931.79
5951629, 1.12, 499.60, 560.53, 825.91, 934.28
5967628, 1.13, 499.40, 562.30, 828.13, 936.78
5983628, 1.12, 499.80, 560.76, 830.35, 939.27
5999628, 1.12, 499.40, 560.30, 832.57, 941.76
6015628, 1.12, 499.32, 560.21, 834.79, 944.25
6031628, 1.13, 499.52, 562.42, 837.01, 946.75
6047628, 1.12, 499.52, 560.44, 839.23, 949.24
6063628, 1.12, 499.60, 560.53, 841.45, 951.73
6079628, 1.12, 499.60, 560.54, 843.67, 954.23
6095628, 1.12, 499.40, 560.32, 845.89, 956.72
6111628, 1.12, 499.60, 560.52, 848.11, 959.21
6127628, 1.12, 499.52, 560.45, 850.33, 961.70
6143629, 1.13, 499.20, 562.07, 852.55, 964.20
6159628, 1.12, 499.80, 560.75, 854.77, 966.69
6175628, 1.13, 499.60, 562.53, 856.99, 969.18
6191628, 1.12, 499.72, 558.66, 859.21, 971.68
6207628, 1.12, 499.72, 558.68, 861.43, 974.17
6223628, 1.13, 499.52, 562.43, 863.65, 976.66
6239629, 1.13, 499.60, 562.52, 865.87, 979.15
6255628, 1.12, 499.40, 560.32, 868.10, 981.64
6271629, 1.12, 499.52, 560.44, 870.32, 984.13
6287628, 1.12, 499.72, 558.66, 872.54, 986.62
6303628, 1.12, 499.60, 560.54, 874.76, 989.11
6319628, 1.12, 499.60, 558.53, 876.98, 991.60
6335628, 1.12, 499.52, 560.43, 879.20, 994.09
6351628, 1.12, 499.32, 558.21, 881.42, 996.57
6367628, 1.12, 499.32, 560.21, 883.64, 999.06
6383628, 1.12, 499.72, 560.65, 885.86, 1001.55
6399628, 1.12, 499.80, 560.75, 888.08, 1004.04
6415628, 1.12, 499.60, 558.53, 890.30, 1006.53
6431628, 1.12, 499.40, 558.29, 892.52, 1009.02
6447628, 1.12, 499.52, 558.45, 894.74, 1011.50
6463628, 1.12, 499.80, 560.75, 896.96, 1013.99
6479628, 1.12, 499.80, 560.76, 899.18, 1016.48
6495628, 1.12, 499.32, 558.21, 901.40, 1018.96
6511629, 1.12, 499.20, 558.08, 903.62, 1021.45
6527628, 1.12, 499.40, 560.30, 905.84, 1023.93
6543628, 1.12, 499.52, 560.44, 908.06, 1026.42
6559628, 1.12, 499.40, 560.30, 910.28, 1028.91
6575628, 1.12, 499.72, 558.67, 912.50, 1031.39
6591628, 1.12, 499.60, 558.53, 914.72, 1033.88
6607628, 1.12, 499.52, 558.43, 916.94, 1036.36
6623628, 1.12, 499.40, 558.31, 919.16, 1038.85
6639628, 1.12, 499.72, 558.66, 921.38, 1041.33
6655629, 1.12, 499.60, 558.54, 923.61, 1043.81
6671629, 1.12, 499.72, 558.66, 925.83, 1046.30
6687628, 1.12, 499.40, 558.31, 928.05, 1048.78
6703628, 1.12, 499.60, 558.52, 930.27, 1051.26
6719628, 1.12, 499.52, 558.44, 932.49, 1053.74
6735629, 1.11, 499.52, 556.44, 934.71, 1056.23
6751629, 1.12, 499.92, 558.90, 936.93, 1058.71
6767628, 1.12, 499.60, 558.52, 939.15, 1061.19
6783629, 1.11, 499.52, 556.45, 941.37, 1063.67
6799628, 1.12, 499.80, 558.76, 943.59, 1066.15
6815629, 1.12, 499.40, 558.31, 945.81, 1068.63
6831628, 1.12, 499.52, 558.44, 948.03, 1071.12
6847628, 1.11, 499.40, 556.31, 950.25, 1073.59
6863629, 1.12, 499.60, 558.52, 952.47, 1076.08
6879628, 1.12, 499.40, 558.30, 954.69, 1078.56
6895628, 1.12, 499.52, 558.43, 956.91, 1081.04
6911629, 1.12, 499.52, 558.44, 959.13, 1083.52
6927629, 1.12, 499.60, 558.52, 961.35, 1086.00
6943628, 1.12, 499.40, 558.31, 963.57, 1088.47
6959629, 1.11, 499.72, 556.66, 965.79, 1090.95
6975628, 1.11, 499.52, 556.46, 968.01, 1093.43
6991629, 1.12, 499.40, 558.31, 970.23, 1095.91
7007628, 1.12, 499.52, 558.45, 972.45, 1098.38
7023628, 1.12, 499.52, 558.45, 974.67, 1100.86
7039628, 1.12, 499.52, 558.44, 976.89, 1103.34
7055628, 1.11, 499.40, 556.31, 979.11, 1105.81
7071629, 1.12, 499.32, 558.21, 981.33, 1108.29
7087629, 1.11, 499.40, 556.30, 983.55, 1110.76
7103628, 1.11, 499.52, 556.45, 985.77, 1113.24
7119628, 1.11, 499.60, 556.53, 987.99, 1115.71
7135628, 1.11, 499.52, 556.44, 990.21, 1118.19
7151629, 1.11, 499.60, 556.53, 992.43, 1120.67
7167628, 1.11, 499.52, 556.45, 994.65, 1123.14
7183628, 1.11, 499.60, 556.52, 996.87, 1125.61
7199628, 1.11, 499.60, 556.52, 999.09, 1128.08
7215628, 1.11, 499.52, 556.43, 1001.31, 1130.56
7231628, 1.11, 499.72, 556.68, 1003.53, 1133.03
7247628, 1.11, 499.60, 556.52, 1005.75, 1135.50
7263628, 1.11, 499.40, 556.31, 1007.97, 1137.97
7279629, 1.11, 499.52, 556.45, 1010.19, 1140.45
7295628, 1.11, 499.60, 556.53, 1012.41, 1142.92
7311628, 1.11, 499.72, 556.67, 1014.63, 1145.39
7327628, 1.11, 499.60, 554.53, 1016.85, 1147.86
7343628, 1.11, 499.60, 556.53, 1019.07, 1150.33
7359628, 1.11, 499.40, 554.31, 1021.29, 1152.80
7375628, 1.11, 499.72, 556.66, 1023.51, 1155.27
7391628, 1.11, 499.32, 556.21, 1025.73, 1157.74
7407628, 1.11, 499.72, 556.67, 1027.95, 1160.21
7423628, 1.11, 499.52, 556.44, 1030.17, 1162.68
7439628, 1.11, 499.52, 556.44, 1032.39, 1165.15
7455628, 1.11, 499.40, 554.31, 1034.61, 1167.62
7471628, 1.11, 499.52, 556.44, 1036.83, 1170.08
7487628, 1.11, 499.60, 556.53, 1039.05, 1172.55
7503628, 1.11, 499.60, 556.51, 1041.27, 1175.02
7519628, 1.11, 499.60, 554.53, 1043.49, 1177.48
7535629, 1.11, 499.12, 554.00, 1045.71, 1179.95
7551629, 1.11, 499.20, 554.08, 1047.93, 1182.41
7567628, 1.11, 499.40, 554.30, 1050.15, 1184.88
7583628, 1.11, 499.40, 554.31, 1052.37, 1187.34
7599628, 1.11, 499.40, 554.31, 1054.59, 1189.80
7615629, 1.11, 499.60, 552.54, 1056.81, 1192.27
7631628, 1.11, 499.20, 552.09, 1059.03, 1194.73
7647628, 1.11, 499.60, 556.52, 1061.25, 1197.19
