millis,voltage,current,power,capacity,energy
591493, 1.27, 184.70, 233.92, 30.35, 38.92
607493, 1.26, 184.70, 233.18, 31.17, 39.96
623493, 1.26, 184.70, 233.18, 31.99, 41.00
639494, 1.26, 184.70, 233.18, 32.81, 42.04
655494, 1.26, 184.70, 233.18, 33.63, 43.07
671493, 1.26, 184.80, 232.57, 34.46, 44.11
687493, 1.26, 184.70, 233.18, 35.28, 45.14
703494, 1.26, 184.70, 233.18, 36.10, 46.18
719494, 1.26, 184.70, 232.44, 36.92, 47.21
735493, 1.26, 184.70, 232.44, 37.74, 48.25
751493, 1.26, 184.70, 232.44, 38.56, 49.28
767493, 1.26, 184.70, 232.44, 39.38, 50.31
783493, 1.25, 184.70, 231.70, 40.20, 51.35
799493, 1.25, 184.80, 231.82, 41.02, 52.38
815494, 1.25, 184.70, 231.70, 41.84, 53.41
831493, 1.25, 184.70, 231.70, 42.66, 54.44
847493, 1.25, 184.80, 231.83, 43.49, 55.47
863493, 1.25, 184.70, 231.70, 44.31, 56.50
879493, 1.25, 184.70, 231.70, 45.13, 57.53
895493, 1.25, 184.80, 231.83, 45.95, 58.56
911493, 1.25, 184.70, 231.70, 46.77, 59.59
927493, 1.25, 184.70, 230.96, 47.59, 60.62
943493, 1.25, 184.70, 230.96, 48.41, 61.65
959493, 1.25, 184.70, 230.96, 49.23, 62.67
975493, 1.25, 184.70, 230.96, 50.05, 63.70
991493, 1.25, 184.70, 230.96, 50.87, 64.73
1007493, 1.25, 184.70, 230.96, 51.70, 65.75
1023493, 1.25, 184.70, 230.96, 52.52, 66.78
1039494, 1.25, 184.80, 231.09, 53.34, 67.81
1055493, 1.25, 184.80, 230.35, 54.16, 68.83
1071494, 1.25, 184.70, 230.96, 54.98, 69.86
1087493, 1.25, 184.70, 230.96, 55.80, 70.88
1103494, 1.25, 184.70, 230.22, 56.62, 71.91
1119493, 1.25, 184.70, 230.22, 57.44, 72.93
1135493, 1.25, 184.70, 230.22, 58.26, 73.95
1151494, 1.25, 184.80, 230.35, 59.08, 74.97
1167493, 1.25, 184.70, 230.22, 59.91, 76.00
1183493, 1.25, 184.80, 230.35, 60.73, 77.02
1199494, 1.25, 184.70, 230.22, 61.55, 78.04
1215493, 1.25, 184.80, 230.35, 62.37, 79.07
1231493, 1.24, 184.70, 229.49, 63.19, 80.09
1247493, 1.25, 184.70, 230.22, 64.01, 81.11
1263493, 1.24, 184.70, 229.48, 64.83, 82.13
1279494, 1.24, 184.70, 229.48, 65.65, 83.15
1295493, 1.24, 184.60, 229.36, 66.47, 84.17
1311493, 1.24, 184.70, 229.48, 67.29, 85.19
1327493, 1.24, 184.70, 229.48, 68.11, 86.21
1343493, 1.24, 184.60, 229.36, 68.94, 87.23
1359493, 1.24, 184.80, 229.61, 69.76, 88.25
1375493, 1.24, 184.70, 228.75, 70.58, 89.27
1391493, 1.24, 184.70, 228.74, 71.40, 90.28
1407493, 1.24, 184.70, 228.75, 72.22, 91.30
1423493, 1.24, 184.70, 228.75, 73.04, 92.32
1439493, 1.24, 184.70, 228.75, 73.86, 93.34
1455494, 1.24, 184.70, 228.75, 74.68, 94.35
1471494, 1.24, 184.60, 228.62, 75.50, 95.37
1487493, 1.24, 184.70, 228.75, 76.32, 96.39
1503493, 1.24, 184.60, 228.62, 77.14, 97.40
1519493, 1.24, 184.70, 228.75, 77.97, 98.42
1535493, 1.23, 184.70, 228.01, 78.79, 99.43
1551493, 1.24, 184.70, 228.75, 79.61, 100.45
1567493, 1.24, 184.70, 228.75, 80.43, 101.46
1583493, 1.23, 184.70, 228.00, 81.25, 102.48
1599493, 1.23, 184.70, 228.01, 82.07, 103.49
1615493, 1.23, 184.70, 228.01, 82.89, 104.51
1631493, 1.23, 184.70, 228.01, 83.71, 105.52
1647493, 1.23, 184.70, 228.00, 84.53, 106.53
1663494, 1.23, 184.80, 228.13, 85.35, 107.55
1679493, 1.23, 184.80, 228.13, 86.17, 108.56
1695493, 1.23, 184.70, 228.01, 87.00, 109.57
1711493, 1.23, 184.80, 228.13, 87.82, 110.59
1727493, 1.23, 184.70, 228.00, 88.64, 111.60
1743494, 1.23, 184.60, 227.88, 89.46, 112.61
1759493, 1.23, 184.80, 228.13, 90.28, 113.63
1775493, 1.23, 184.80, 228.13, 91.10, 114.64
1791493, 1.23, 184.70, 227.27, 91.92, 115.65
1807494, 1.23, 184.70, 227.27, 92.74, 116.66
1823493, 1.23, 184.80, 227.39, 93.56, 117.67
1839493, 1.23, 184.70, 228.01, 94.38, 118.69
1855493, 1.23, 184.70, 227.27, 95.21, 119.70
1871493, 1.23, 184.80, 227.39, 96.03, 120.71
1887493, 1.23, 184.70, 227.27, 96.85, 121.72
1903493, 1.23, 184.70, 227.27, 97.67, 122.73
1919493, 1.23, 184.70, 227.27, 98.49, 123.74
1935493, 1.23, 184.70, 227.27, 99.31, 124.75
1951493, 1.23, 184.70, 227.27, 100.13, 125.76
1967493, 1.23, 184.70, 227.27, 100.95, 126.77
1983493, 1.23, 184.70, 227.27, 101.77, 127.78
1999493, 1.23, 184.70, 227.27, 102.59, 128.79
2015493, 1.23, 184.70, 227.27, 103.41, 129.80
2031494, 1.23, 184.70, 226.53, 104.24, 130.81
2047493, 1.23, 184.70, 226.53, 105.06, 131.82
2063493, 1.23, 184.70, 227.27, 105.88, 132.82
2079494, 1.23, 184.70, 227.27, 106.70, 133.83
2095494, 1.23, 184.70, 226.53, 107.52, 134.84
2111493, 1.23, 184.70, 226.53, 108.34, 135.85
2127494, 1.23, 184.70, 227.27, 109.16, 136.86
2143493, 1.23, 184.70, 226.53, 109.98, 137.86
2159493, 1.23, 184.70, 226.53, 110.80, 138.87
2175493, 1.23, 184.70, 226.53, 111.62, 139.88
2191493, 1.23, 184.70, 226.53, 112.44, 140.88
2207493, 1.23, 184.70, 226.53, 113.27, 141.89
2223493, 1.23, 184.70, 226.53, 114.09, 142.90
2239493, 1.23, 184.70, 226.53, 114.91, 143.90
2255494, 1.23, 184.70, 226.53, 115.73, 144.91
2271493, 1.23, 184.70, 226.53, 116.55, 145.92
2287494, 1.23, 184.60, 226.41, 117.37, 146.93
2303493, 1.23, 184.80, 226.65, 118.19, 147.93
2319494, 1.22, 184.80, 225.91, 119.01, 148.94
2335493, 1.23, 184.70, 226.53, 119.83, 149.94
2351493, 1.23, 184.70, 226.53, 120.65, 150.95
2367493, 1.23, 184.60, 226.41, 121.47, 151.96
2383494, 1.22, 184.70, 225.79, 122.30, 152.96
2399493, 1.22, 184.70, 225.79, 123.12, 153.97
2415493, 1.22, 184.70, 225.79, 123.94, 154.97
2431493, 1.22, 184.70, 225.79, 124.76, 155.98
2447493, 1.22, 184.60, 225.67, 125.58, 156.98
2463493, 1.22, 184.70, 225.79, 126.40, 157.98
2479494, 1.22, 184.70, 225.79, 127.22, 158.99
2495493, 1.22, 184.60, 225.67, 128.04, 159.99
2511493, 1.22, 184.70, 225.79, 128.86, 161.00
2527493, 1.22, 184.80, 225.91, 129.68, 162.00
2543493, 1.22, 184.70, 225.79, 130.50, 163.00
2559493, 1.22, 184.70, 225.79, 131.32, 164.01
2575494, 1.22, 184.70, 225.79, 132.15, 165.01
2591493, 1.22, 184.70, 225.79, 132.97, 166.01
2607494, 1.22, 184.60, 225.67, 133.79, 167.02
2623493, 1.22, 184.70, 225.79, 134.61, 168.02
2639494, 1.22, 184.60, 225.67, 135.43, 169.02
2655493, 1.22, 184.70, 225.79, 136.25, 170.03
2671493, 1.22, 184.70, 225.79, 137.07, 171.03
2687493, 1.22, 184.70, 225.79, 137.89, 172.03
2703493, 1.22, 184.70, 225.79, 138.71, 173.04
2719494, 1.22, 184.80, 225.91, 139.53, 174.04
2735494, 1.22, 184.70, 225.79, 140.35, 175.04
2751493, 1.22, 184.60, 225.67, 141.17, 176.05
2767493, 1.22, 184.70, 225.79, 141.99, 177.05
2783493, 1.22, 184.80, 225.91, 142.82, 178.05
2799493, 1.22, 184.60, 225.67, 143.64, 179.05
2815493, 1.22, 184.60, 224.93, 144.46, 180.06
2831493, 1.22, 184.70, 225.05, 145.28, 181.06
2847493, 1.22, 184.60, 225.67, 146.10, 182.06
2863494, 1.22, 184.70, 225.79, 146.92, 183.06
2879494, 1.22, 184.80, 225.17, 147.74, 184.07
2895493, 1.22, 184.70, 225.79, 148.56, 185.07
2911493, 1.22, 184.70, 225.05, 149.38, 186.07
2927493, 1.22, 184.70, 225.05, 150.20, 187.07
2943493, 1.22, 184.70, 225.79, 151.02, 188.07
2959493, 1.22, 184.70, 225.79, 151.84, 189.08
2975493, 1.22, 184.70, 225.79, 152.66, 190.08
2991493, 1.22, 184.70, 225.79, 153.49, 191.08
3007493, 1.22, 184.70, 225.05, 154.31, 192.08
3023493, 1.22, 184.70, 225.05, 155.13, 193.08
3039493, 1.22, 184.70, 225.05, 155.95, 194.08
3055494, 1.22, 184.70, 225.05, 156.77, 195.08
3071493, 1.22, 184.70, 225.79, 157.59, 196.08
3087493, 1.22, 184.70, 225.79, 158.41, 197.08
3103494, 1.22, 184.70, 225.79, 159.23, 198.08
3119493, 1.22, 184.60, 224.93, 160.05, 199.09
3135493, 1.22, 184.70, 225.05, 160.87, 200.09
3151493, 1.22, 184.60, 224.93, 161.69, 201.09
3167494, 1.22, 184.70, 225.05, 162.52, 202.09
3183494, 1.22, 184.60, 224.93, 163.34, 203.09
3199493, 1.22, 184.70, 225.05, 164.16, 204.09
3215493, 1.22, 184.70, 225.05, 164.98, 205.09
3231494, 1.22, 184.70, 225.05, 165.80, 206.09
3247493, 1.22, 184.70, 225.05, 166.62, 207.09
3263493, 1.22, 184.70, 225.05, 167.44, 208.09
3279493, 1.22, 184.70, 225.05, 168.26, 209.09
3295493, 1.22, 184.70, 225.05, 169.08, 210.09
3311493, 1.22, 184.70, 225.05, 169.90, 211.09
3327493, 1.22, 184.70, 225.05, 170.72, 212.09
3343494, 1.22, 184.70, 225.05, 171.55, 213.09
3359494, 1.22, 184.70, 225.05, 172.37, 214.09
3375493, 1.22, 184.70, 225.05, 173.19, 215.09
3391493, 1.22, 184.70, 225.05, 174.01, 216.09
3407494, 1.22, 184.70, 225.05, 174.83, 217.09
3423493, 1.22, 184.70, 225.05, 175.65, 218.09
3439493, 1.22, 184.70, 225.05, 176.47, 219.09
3455493, 1.22, 184.70, 225.05, 177.29, 220.09
3471493, 1.22, 184.70, 225.05, 178.11, 221.09
3487494, 1.22, 184.80, 225.17, 178.93, 222.09
3503493, 1.22, 184.80, 225.17, 179.75, 223.09
3519493, 1.22, 184.70, 225.05, 180.58, 224.09
3535494, 1.22, 184.70, 225.05, 181.40, 225.09
3551493, 1.22, 184.80, 225.18, 182.22, 226.09
3567493, 1.22, 184.80, 225.18, 183.04, 227.09
3583494, 1.22, 184.70, 225.05, 183.86, 228.09
3599493, 1.22, 184.70, 225.05, 184.68, 229.09
3615494, 1.22, 184.70, 225.05, 185.50, 230.09
3631494, 1.21, 184.70, 224.31, 186.32, 231.09
3647493, 1.22, 184.70, 225.05, 187.14, 232.09
3663493, 1.22, 184.80, 225.17, 187.96, 233.09
3679493, 1.22, 184.70, 225.05, 188.78, 234.09
3695493, 1.21, 184.70, 224.31, 189.61, 235.09
3711493, 1.21, 184.80, 224.44, 190.43, 236.09
3727493, 1.21, 184.70, 224.31, 191.25, 237.08
3743493, 1.21, 184.70, 224.31, 192.07, 238.08
3759493, 1.22, 184.70, 225.05, 192.89, 239.08
3775494, 1.22, 184.70, 225.05, 193.71, 240.08
3791493, 1.22, 184.60, 224.93, 194.53, 241.08
3807493, 1.22, 184.70, 225.05, 195.35, 242.08
3823493, 1.22, 184.70, 225.05, 196.17, 243.08
3839493, 1.21, 184.70, 224.31, 196.99, 244.08
3855493, 1.22, 184.80, 225.17, 197.81, 245.08
3871494, 1.21, 184.70, 224.31, 198.64, 246.08
3887493, 1.21, 184.80, 224.43, 199.46, 247.07
3903493, 1.21, 184.80, 224.43, 200.28, 248.07
3919493, 1.22, 184.70, 225.05, 201.10, 249.07
3935493, 1.22, 184.80, 225.18, 201.92, 250.07
3951493, 1.22, 184.70, 225.05, 202.74, 251.07
3967493, 1.21, 184.70, 224.31, 203.56, 252.07
3983494, 1.22, 184.70, 225.05, 204.38, 253.07
3999493, 1.21, 184.70, 224.31, 205.20, 254.06
4015493, 1.21, 184.60, 224.19, 206.02, 255.06
4031493, 1.22, 184.70, 225.05, 206.84, 256.06
4047493, 1.21, 184.70, 224.31, 207.66, 257.06
4063493, 1.21, 184.70, 224.31, 208.49, 258.06
4079493, 1.21, 184.70, 224.31, 209.31, 259.06
4095493, 1.22, 184.70, 225.05, 210.13, 260.05
4111493, 1.22, 184.70, 225.05, 210.95, 261.05
4127493, 1.21, 184.70, 224.31, 211.77, 262.05
4143493, 1.21, 184.60, 224.19, 212.59, 263.05
4159494, 1.21, 184.70, 224.31, 213.41, 264.04
4175493, 1.22, 184.70, 225.05, 214.23, 265.04
4191493, 1.22, 184.70, 225.05, 215.05, 266.04
4207494, 1.21, 184.70, 224.31, 215.87, 267.04
4223493, 1.21, 184.60, 224.19, 216.69, 268.04
4239494, 1.22, 184.70, 225.05, 217.51, 269.03
4255493, 1.21, 184.70, 224.31, 218.34, 270.03
4271493, 1.21, 184.70, 224.31, 219.16, 271.03
4287493, 1.22, 184.70, 225.05, 219.98, 272.03
4303493, 1.22, 184.80, 225.18, 220.80, 273.02
4319493, 1.21, 184.70, 224.31, 221.62, 274.02
4335493, 1.22, 184.70, 225.05, 222.44, 275.02
4351493, 1.21, 184.60, 224.19, 223.26, 276.02
4367493, 1.21, 184.70, 224.31, 224.08, 277.01
4383493, 1.21, 184.70, 224.31, 224.90, 278.01
4399494, 1.21, 184.70, 224.31, 225.72, 279.01
4415493, 1.21, 184.60, 224.19, 226.54, 280.00
4431493, 1.21, 184.70, 224.31, 227.36, 281.00
4447493, 1.21, 184.70, 224.31, 228.19, 282.00
4463493, 1.22, 184.70, 225.05, 229.01, 283.00
4479494, 1.22, 184.70, 225.05, 229.83, 283.99
4495494, 1.21, 184.70, 224.31, 230.65, 284.99
4511493, 1.22, 184.70, 225.05, 231.47, 285.99
4527493, 1.21, 184.70, 224.31, 232.29, 286.99
4543493, 1.21, 184.80, 224.43, 233.11, 287.98
4559493, 1.21, 184.70, 224.31, 233.93, 288.98
4575494, 1.21, 184.70, 224.31, 234.75, 289.98
4591493, 1.21, 184.70, 224.31, 235.57, 290.98
4607493, 1.21, 184.70, 224.31, 236.39, 291.97
4623493, 1.21, 184.70, 224.31, 237.21, 292.97
4639493, 1.21, 184.70, 224.31, 238.04, 293.97
4655493, 1.21, 184.70, 224.31, 238.86, 294.96
4671493, 1.22, 184.70, 225.05, 239.68, 295.96
4687493, 1.21, 184.60, 224.19, 240.50, 296.96
4703493, 1.21, 184.60, 224.19, 241.32, 297.96
4719493, 1.22, 184.60, 224.93, 242.14, 298.95
4735494, 1.21, 184.80, 224.43, 242.96, 299.95
4751494, 1.21, 184.70, 224.31, 243.78, 300.95
4767493, 1.21, 184.70, 224.31, 244.60, 301.95
4783493, 1.21, 184.70, 224.31, 245.42, 302.94
4799493, 1.21, 184.70, 224.31, 246.24, 303.94
4815494, 1.21, 184.70, 224.31, 247.06, 304.94
4831494, 1.21, 184.70, 224.31, 247.89, 305.93
4847493, 1.21, 184.70, 224.31, 248.71, 306.93
4863493, 1.21, 184.80, 224.44, 249.53, 307.93
4879493, 1.21, 184.70, 224.31, 250.35, 308.93
4895493, 1.21, 184.70, 224.31, 251.17, 309.92
4911493, 1.21, 184.70, 224.31, 251.99, 310.92
4927493, 1.21, 184.80, 224.44, 252.81, 311.92
4943493, 1.21, 184.80, 224.44, 253.63, 312.92
4959493, 1.21, 184.70, 224.31, 254.45, 313.91
4975494, 1.21, 184.70, 224.31, 255.27, 314.91
4991494, 1.21, 184.70, 224.31, 256.10, 315.91
5007494, 1.21, 184.70, 224.31, 256.92, 316.90
5023493, 1.21, 184.80, 224.43, 257.74, 317.90
5039493, 1.21, 184.70, 224.31, 258.56, 318.90
5055494, 1.21, 184.70, 224.31, 259.38, 319.90
5071493, 1.21, 184.70, 224.31, 260.20, 320.89
5087493, 1.21, 184.80, 224.43, 261.02, 321.89
5103493, 1.21, 184.70, 224.31, 261.84, 322.89
5119493, 1.21, 184.70, 224.31, 262.66, 323.88
5135493, 1.21, 184.70, 224.31, 263.48, 324.88
5151493, 1.21, 184.60, 224.19, 264.31, 325.88
5167493, 1.21, 184.70, 224.31, 265.13, 326.88
5183494, 1.21, 184.60, 224.19, 265.95, 327.87
5199493, 1.21, 184.70, 224.32, 266.77, 328.87
5215494, 1.21, 184.80, 224.43, 267.59, 329.87
5231494, 1.21, 184.70, 224.31, 268.41, 330.86
5247493, 1.21, 184.70, 224.31, 269.23, 331.86
5263493, 1.21, 184.70, 224.31, 270.05, 332.86
5279493, 1.21, 184.70, 224.31, 270.87, 333.86
5295494, 1.21, 184.70, 224.31, 271.69, 334.85
5311494, 1.21, 184.70, 224.31, 272.51, 335.85
5327493, 1.21, 184.70, 224.31, 273.34, 336.85
5343494, 1.21, 184.60, 224.19, 274.16, 337.84
5359493, 1.21, 184.60, 224.19, 274.98, 338.84
5375493, 1.21, 184.60, 224.19, 275.80, 339.84
5391493, 1.21, 184.60, 224.19, 276.62, 340.84
5407493, 1.21, 184.70, 224.31, 277.44, 341.83
5423493, 1.21, 184.70, 224.31, 278.26, 342.83
5439493, 1.21, 184.80, 224.44, 279.08, 343.83
5455493, 1.21, 184.70, 224.31, 279.90, 344.82
5471493, 1.21, 184.70, 224.31, 280.72, 345.82
5487493, 1.21, 184.80, 224.43, 281.54, 346.82
5503493, 1.21, 184.80, 224.43, 282.36, 347.82
5519493, 1.21, 184.70, 224.31, 283.19, 348.81
5535493, 1.21, 184.70, 224.31, 284.01, 349.81
5551493, 1.21, 184.70, 224.31, 284.83, 350.81
5567494, 1.21, 184.60, 224.19, 285.65, 351.80
5583493, 1.21, 184.80, 224.44, 286.47, 352.80
5599494, 1.21, 184.70, 224.31, 287.29, 353.80
5615493, 1.21, 184.70, 224.31, 288.11, 354.79
5631494, 1.21, 184.70, 224.31, 288.93, 355.79
5647493, 1.21, 184.70, 223.57, 289.75, 356.79
5663493, 1.21, 184.80, 224.43, 290.57, 357.79
5679493, 1.21, 184.80, 224.43, 291.39, 358.78
5695494, 1.21, 184.70, 224.31, 292.22, 359.78
5711493, 1.21, 184.80, 224.43, 293.04, 360.78
5727493, 1.21, 184.70, 224.31, 293.86, 361.77
5743494, 1.21, 184.70, 223.57, 294.68, 362.77
5759493, 1.21, 184.60, 224.19, 295.50, 363.77
5775493, 1.21, 184.60, 224.19, 296.32, 364.76
5791493, 1.21, 184.60, 223.45, 297.14, 365.76
5807493, 1.21, 184.70, 224.31, 297.96, 366.76
5823493, 1.21, 184.70, 224.31, 298.78, 367.75
5839493, 1.21, 184.70, 224.31, 299.60, 368.75
5855493, 1.21, 184.70, 224.31, 300.42, 369.75
5871494, 1.21, 184.70, 224.31, 301.24, 370.75
5887493, 1.21, 184.60, 224.19, 302.07, 371.74
5903493, 1.21, 184.70, 224.31, 302.89, 372.74
5919494, 1.21, 184.80, 224.43, 303.71, 373.74
5935494, 1.21, 184.70, 224.31, 304.53, 374.73
5951493, 1.21, 184.60, 224.19, 305.35, 375.73
5967494, 1.21, 184.70, 224.31, 306.17, 376.73
5983494, 1.21, 184.70, 224.31, 306.99, 377.72
5999493, 1.21, 184.60, 224.19, 307.81, 378.72
6015493, 1.21, 184.80, 224.44, 308.63, 379.72
6031493, 1.21, 184.70, 224.31, 309.45, 380.71
6047493, 1.21, 184.70, 224.31, 310.27, 381.71
6063493, 1.21, 184.70, 224.31, 311.09, 382.71
6079493, 1.21, 184.60, 224.19, 311.92, 383.70
6095493, 1.21, 184.70, 224.31, 312.74, 384.70
6111493, 1.21, 184.60, 224.19, 313.56, 385.70
6127493, 1.21, 184.70, 224.31, 314.38, 386.69
6143493, 1.21, 184.70, 224.31, 315.20, 387.69
6159493, 1.21, 184.70, 224.31, 316.02, 388.68
6175494, 1.21, 184.80, 224.43, 316.84, 389.68
6191494, 1.21, 184.70, 224.31, 317.66, 390.68
6207493, 1.21, 184.70, 223.57, 318.48, 391.67
6223493, 1.21, 184.70, 224.31, 319.30, 392.67
6239493, 1.21, 184.70, 224.31, 320.12, 393.67
6255493, 1.21, 184.70, 224.31, 320.94, 394.66
6271493, 1.21, 184.80, 223.70, 321.76, 395.66
6287493, 1.21, 184.80, 224.43, 322.59, 396.66
6303493, 1.21, 184.70, 224.31, 323.41, 397.65
6319493, 1.21, 184.70, 224.31, 324.23, 398.65
6335494, 1.21, 184.70, 224.31, 325.05, 399.65
6351493, 1.21, 184.70, 223.57, 325.87, 400.64
6367493, 1.21, 184.70, 224.31, 326.69, 401.64
6383493, 1.21, 184.70, 223.57, 327.51, 402.63
6399494, 1.21, 184.70, 224.31, 328.33, 403.63
6415493, 1.21, 184.70, 223.57, 329.15, 404.63
6431494, 1.21, 184.70, 224.31, 329.97, 405.62
6447493, 1.21, 184.60, 224.19, 330.79, 406.62
6463494, 1.21, 184.70, 223.57, 331.61, 407.62
6479493, 1.21, 184.70, 224.31, 332.44, 408.61
6495493, 1.21, 184.70, 224.31, 333.26, 409.61
6511494, 1.21, 184.70, 224.31, 334.08, 410.60
6527494, 1.21, 184.70, 224.31, 334.90, 411.60
6543493, 1.21, 184.70, 224.31, 335.72, 412.60
6559493, 1.21, 184.70, 223.57, 336.54, 413.59
6575493, 1.21, 184.70, 224.31, 337.36, 414.59
6591493, 1.21, 184.70, 224.31, 338.18, 415.58
6607494, 1.21, 184.80, 224.43, 339.00, 416.58
6623493, 1.21, 184.70, 224.31, 339.82, 417.57
6639493, 1.21, 184.70, 224.31, 340.64, 418.57
6655494, 1.21, 184.60, 223.45, 341.46, 419.56
6671493, 1.21, 184.70, 223.57, 342.28, 420.56
6687493, 1.21, 184.70, 223.57, 343.11, 421.55
6703493, 1.21, 184.60, 223.45, 343.93, 422.55
6719493, 1.21, 184.70, 223.57, 344.75, 423.54
6735494, 1.21, 184.80, 223.70, 345.57, 424.54
6751493, 1.21, 184.70, 223.57, 346.39, 425.54
6767493, 1.21, 184.80, 224.43, 347.21, 426.53
6783493, 1.21, 184.80, 223.69, 348.03, 427.53
6799493, 1.21, 184.60, 223.45, 348.85, 428.52
6815493, 1.21, 184.80, 223.69, 349.67, 429.52
6831493, 1.21, 184.70, 223.58, 350.49, 430.51
6847494, 1.21, 184.70, 224.31, 351.31, 431.51
6863494, 1.21, 184.70, 223.57, 352.14, 432.50
6879494, 1.21, 184.70, 223.57, 352.96, 433.50
6895493, 1.21, 184.70, 224.31, 353.78, 434.49
6911493, 1.21, 184.70, 223.57, 354.60, 435.48
6927493, 1.21, 184.70, 223.58, 355.42, 436.48
6943493, 1.21, 184.70, 223.57, 356.24, 437.47
6959494, 1.21, 184.70, 223.57, 357.06, 438.47
6975493, 1.21, 184.80, 223.70, 357.88, 439.46
6991493, 1.21, 184.70, 223.58, 358.70, 440.46
7007493, 1.21, 184.70, 223.57, 359.52, 441.45
7023494, 1.21, 184.80, 223.70, 360.34, 442.45
7039493, 1.21, 184.80, 223.69, 361.17, 443.44
7055493, 1.21, 184.70, 223.58, 361.99, 444.44
7071494, 1.21, 184.70, 223.57, 362.81, 445.43
7087494, 1.21, 184.70, 223.57, 363.63, 446.42
7103493, 1.21, 184.70, 223.57, 364.45, 447.42
7119493, 1.21, 184.70, 224.31, 365.27, 448.41
7135493, 1.21, 184.70, 223.57, 366.09, 449.41
7151493, 1.21, 184.60, 223.45, 366.91, 450.40
7167493, 1.21, 184.70, 223.57, 367.73, 451.40
7183493, 1.21, 184.70, 223.57, 368.55, 452.39
7199493, 1.21, 184.80, 223.69, 369.38, 453.38
7215493, 1.21, 184.70, 223.57, 370.20, 454.38
7231494, 1.21, 184.70, 223.57, 371.02, 455.37
7247493, 1.21, 184.70, 223.58, 371.84, 456.37
7263493, 1.21, 184.70, 224.31, 372.66, 457.36
7279493, 1.21, 184.70, 223.57, 373.48, 458.35
7295493, 1.21, 184.70, 223.57, 374.30, 459.35
7311493, 1.21, 184.70, 223.57, 375.12, 460.34
7327494, 1.21, 184.70, 223.57, 375.94, 461.34
7343494, 1.21, 184.70, 223.57, 376.76, 462.33
7359494, 1.21, 184.70, 223.57, 377.58, 463.32
7375493, 1.21, 184.70, 223.57, 378.41, 464.32
7391493, 1.21, 184.70, 223.58, 379.23, 465.31
7407493, 1.21, 184.80, 223.69, 380.05, 466.30
7423494, 1.21, 184.70, 223.57, 380.87, 467.30
7439494, 1.21, 184.80, 223.69, 381.69, 468.29
7455494, 1.21, 184.60, 223.45, 382.51, 469.29
7471493, 1.21, 184.70, 223.57, 383.33, 470.28
7487493, 1.21, 184.70, 223.57, 384.15, 471.27
7503493, 1.21, 184.70, 223.57, 384.97, 472.27
7519494, 1.21, 184.70, 223.58, 385.79, 473.26
7535494, 1.21, 184.80, 223.69, 386.61, 474.25
7551493, 1.21, 184.80, 223.70, 387.44, 475.25
7567494, 1.21, 184.80, 223.69, 388.26, 476.24
7583493, 1.21, 184.80, 223.69, 389.08, 477.23
7599493, 1.21, 184.70, 223.57, 389.90, 478.23
7615493, 1.21, 184.70, 223.57, 390.72, 479.22
7631493, 1.21, 184.70, 223.58, 391.54, 480.22
7647493, 1.21, 184.70, 223.57, 392.36, 481.21
7663493, 1.21, 184.60, 223.45, 393.18, 482.20
7679493, 1.21, 184.70, 223.57, 394.00, 483.20
7695493, 1.21, 184.70, 223.58, 394.82, 484.19
7711494, 1.21, 184.70, 223.58, 395.64, 485.18
