millis,voltage,current,power,capacity,energy
879639, 1.21, 180.50, 217.69, 44.09, 53.87
895639, 1.20, 180.40, 216.85, 44.90, 54.83
911639, 1.21, 180.50, 217.69, 45.70, 55.80
927639, 1.20, 180.40, 216.85, 46.50, 56.77
943639, 1.20, 180.50, 216.97, 47.30, 57.73
959640, 1.20, 180.40, 216.85, 48.10, 58.69
975639, 1.20, 180.40, 216.85, 48.90, 59.66
991639, 1.20, 180.50, 216.97, 49.71, 60.62
1007639, 1.20, 180.50, 216.97, 50.51, 61.59
1023639, 1.20, 180.50, 216.97, 51.31, 62.55
1039639, 1.20, 180.40, 216.85, 52.11, 63.52
1055639, 1.20, 180.50, 216.97, 52.92, 64.48
1071639, 1.20, 180.50, 216.97, 53.72, 65.44
1087639, 1.20, 180.50, 216.97, 54.52, 66.41
1103640, 1.20, 180.50, 216.97, 55.32, 67.37
1119639, 1.20, 180.50, 216.25, 56.12, 68.33
1135639, 1.20, 180.50, 216.97, 56.93, 69.30
1151639, 1.20, 180.40, 216.85, 57.73, 70.26
1167639, 1.20, 180.40, 216.85, 58.53, 71.22
1183639, 1.20, 180.40, 216.13, 59.33, 72.18
1199639, 1.20, 180.50, 216.97, 60.13, 73.15
1215639, 1.20, 180.50, 216.97, 60.94, 74.11
1231639, 1.20, 180.50, 216.24, 61.74, 75.07
1247640, 1.20, 180.40, 216.13, 62.54, 76.03
1263640, 1.20, 180.50, 216.25, 63.34, 76.99
1279639, 1.20, 180.50, 216.25, 64.14, 77.95
1295639, 1.20, 180.50, 216.25, 64.95, 78.91
1311639, 1.20, 180.40, 216.13, 65.75, 79.88
1327639, 1.20, 180.50, 216.25, 66.55, 80.84
1343639, 1.20, 180.50, 216.25, 67.35, 81.80
1359640, 1.20, 180.60, 216.37, 68.15, 82.76
1375639, 1.20, 180.60, 216.37, 68.96, 83.72
1391639, 1.20, 180.50, 216.25, 69.76, 84.68
1407639, 1.20, 180.40, 216.13, 70.56, 85.64
1423639, 1.20, 180.50, 216.25, 71.36, 86.60
1439639, 1.20, 180.40, 216.13, 72.16, 87.56
1455639, 1.19, 180.50, 215.53, 72.97, 88.52
1471639, 1.20, 180.50, 216.25, 73.77, 89.48
1487640, 1.20, 180.40, 216.13, 74.57, 90.44
1503639, 1.20, 180.40, 216.13, 75.37, 91.40
1519639, 1.20, 180.30, 216.01, 76.17, 92.36
1535639, 1.20, 180.50, 216.25, 76.98, 93.33
1551639, 1.20, 180.40, 216.13, 77.78, 94.29
1567639, 1.20, 180.40, 216.13, 78.58, 95.25
1583639, 1.19, 180.50, 215.52, 79.38, 96.21
1599640, 1.19, 180.50, 215.52, 80.19, 97.17
1615639, 1.20, 180.50, 216.25, 80.99, 98.13
1631640, 1.20, 180.60, 216.37, 81.79, 99.09
1647639, 1.20, 180.60, 216.37, 82.59, 100.05
1663639, 1.19, 180.40, 215.40, 83.39, 101.00
1679639, 1.19, 180.40, 215.40, 84.20, 101.96
1695639, 1.19, 180.50, 215.52, 85.00, 102.92
1711639, 1.20, 180.40, 216.13, 85.80, 103.88
1727640, 1.19, 180.50, 215.53, 86.60, 104.84
1743639, 1.20, 180.40, 216.13, 87.40, 105.80
1759639, 1.19, 180.50, 215.52, 88.21, 106.76
1775639, 1.20, 180.50, 216.25, 89.01, 107.71
1791639, 1.19, 180.50, 215.53, 89.81, 108.67
1807639, 1.19, 180.50, 215.52, 90.61, 109.63
1823639, 1.20, 180.50, 216.25, 91.41, 110.59
1839639, 1.20, 180.50, 216.25, 92.22, 111.55
1855639, 1.20, 180.40, 216.13, 93.02, 112.51
1871639, 1.19, 180.40, 215.41, 93.82, 113.46
1887639, 1.19, 180.40, 215.41, 94.62, 114.42
1903639, 1.19, 180.40, 215.40, 95.42, 115.38
1919639, 1.19, 180.40, 215.41, 96.23, 116.34
1935639, 1.19, 180.50, 215.52, 97.03, 117.30
1951639, 1.19, 180.50, 215.53, 97.83, 118.25
1967639, 1.19, 180.40, 215.40, 98.63, 119.21
1983639, 1.19, 180.40, 215.41, 99.43, 120.17
1999639, 1.19, 180.50, 215.53, 100.24, 121.13
2015639, 1.19, 180.40, 215.40, 101.04, 122.08
2031640, 1.19, 180.40, 215.41, 101.84, 123.04
2047639, 1.19, 180.30, 215.29, 102.64, 124.00
2063639, 1.19, 180.40, 215.41, 103.44, 124.96
2079639, 1.20, 180.40, 216.13, 104.25, 125.92
2095639, 1.19, 180.50, 215.53, 105.05, 126.87
2111639, 1.19, 180.40, 215.40, 105.85, 127.83
2127639, 1.19, 180.50, 215.53, 106.65, 128.79
2143639, 1.19, 180.50, 215.52, 107.45, 129.75
2159639, 1.19, 180.50, 215.52, 108.26, 130.70
2175639, 1.19, 180.50, 215.53, 109.06, 131.66
2191639, 1.19, 180.40, 215.40, 109.86, 132.62
2207639, 1.19, 180.50, 215.52, 110.66, 133.58
2223639, 1.20, 180.50, 216.25, 111.46, 134.54
2239639, 1.19, 180.40, 215.40, 112.27, 135.49
2255639, 1.19, 180.40, 215.40, 113.07, 136.45
2271639, 1.19, 180.40, 215.40, 113.87, 137.41
2287639, 1.19, 180.40, 215.40, 114.67, 138.36
2303640, 1.19, 180.40, 215.40, 115.47, 139.32
2319639, 1.19, 180.40, 215.40, 116.28, 140.28
2335639, 1.19, 180.40, 215.40, 117.08, 141.24
2351639, 1.19, 180.40, 215.40, 117.88, 142.20
2367639, 1.19, 180.50, 215.52, 118.68, 143.15
2383639, 1.19, 180.50, 215.52, 119.48, 144.11
2399639, 1.19, 180.50, 215.52, 120.28, 145.07
2415639, 1.19, 180.50, 215.53, 121.09, 146.02
2431639, 1.19, 180.50, 215.53, 121.89, 146.98
2447640, 1.19, 180.50, 215.52, 122.69, 147.94
2463640, 1.19, 180.40, 215.40, 123.49, 148.90
2479639, 1.19, 180.40, 215.40, 124.29, 149.86
2495639, 1.19, 180.40, 215.40, 125.10, 150.81
2511640, 1.19, 180.50, 215.52, 125.90, 151.77
2527639, 1.19, 180.40, 215.40, 126.70, 152.73
2543639, 1.19, 180.40, 215.41, 127.50, 153.69
2559639, 1.19, 180.50, 215.52, 128.30, 154.64
2575640, 1.19, 180.40, 215.41, 129.11, 155.60
2591640, 1.19, 180.40, 215.40, 129.91, 156.56
2607640, 1.19, 180.40, 215.40, 130.71, 157.51
2623639, 1.19, 180.50, 215.52, 131.51, 158.47
2639639, 1.19, 180.40, 215.40, 132.31, 159.43
2655639, 1.19, 180.40, 215.40, 133.12, 160.39
2671639, 1.19, 180.40, 215.40, 133.92, 161.34
2687639, 1.19, 180.30, 215.29, 134.72, 162.30
2703640, 1.19, 180.40, 215.40, 135.52, 163.26
2719639, 1.19, 180.40, 215.40, 136.32, 164.22
2735639, 1.19, 180.50, 215.52, 137.12, 165.17
2751639, 1.19, 180.40, 215.40, 137.93, 166.13
2767639, 1.19, 180.40, 215.40, 138.73, 167.09
2783640, 1.19, 180.40, 215.40, 139.53, 168.04
2799640, 1.19, 180.40, 215.41, 140.33, 169.00
2815639, 1.19, 180.40, 214.68, 141.13, 169.96
2831639, 1.19, 180.40, 215.40, 141.94, 170.92
2847639, 1.19, 180.50, 215.52, 142.74, 171.87
2863640, 1.19, 180.40, 215.40, 143.54, 172.83
2879639, 1.19, 180.40, 215.40, 144.34, 173.79
2895639, 1.19, 180.40, 215.40, 145.14, 174.75
2911639, 1.19, 180.40, 215.40, 145.94, 175.70
2927639, 1.19, 180.40, 215.41, 146.75, 176.66
2943639, 1.19, 180.50, 215.53, 147.55, 177.62
2959639, 1.19, 180.40, 215.40, 148.35, 178.57
2975640, 1.19, 180.40, 215.40, 149.15, 179.53
2991639, 1.19, 180.40, 215.40, 149.95, 180.49
3007639, 1.19, 180.40, 215.41, 150.76, 181.45
3023640, 1.19, 180.40, 215.40, 151.56, 182.40
3039639, 1.19, 180.40, 215.40, 152.36, 183.36
3055640, 1.19, 180.40, 215.40, 153.16, 184.32
3071640, 1.19, 180.50, 215.52, 153.96, 185.28
3087639, 1.19, 180.40, 215.41, 154.77, 186.23
3103639, 1.19, 180.40, 215.40, 155.57, 187.19
3119639, 1.19, 180.40, 215.40, 156.37, 188.15
3135639, 1.19, 180.50, 215.52, 157.17, 189.11
3151639, 1.19, 180.40, 215.41, 157.97, 190.06
3167639, 1.19, 180.40, 215.41, 158.78, 191.02
3183639, 1.19, 180.40, 215.40, 159.58, 191.98
3199640, 1.19, 180.50, 215.52, 160.38, 192.94
3215639, 1.19, 180.50, 215.53, 161.18, 193.89
3231639, 1.19, 180.50, 215.52, 161.98, 194.85
3247639, 1.19, 180.40, 215.40, 162.79, 195.81
3263639, 1.19, 180.40, 215.40, 163.59, 196.77
3279639, 1.19, 180.40, 215.40, 164.39, 197.72
3295639, 1.19, 180.50, 215.52, 165.19, 198.68
3311639, 1.19, 180.40, 215.41, 165.99, 199.64
3327639, 1.19, 180.50, 215.52, 166.80, 200.60
3343639, 1.19, 180.50, 215.53, 167.60, 201.55
3359640, 1.19, 180.40, 215.40, 168.40, 202.51
3375639, 1.19, 180.50, 215.53, 169.20, 203.47
3391639, 1.19, 180.50, 215.52, 170.00, 204.43
3407640, 1.19, 180.50, 215.53, 170.81, 205.38
3423639, 1.19, 180.40, 215.41, 171.61, 206.34
3439639, 1.19, 180.40, 215.40, 172.41, 207.30
3455639, 1.19, 180.50, 215.53, 173.21, 208.26
3471639, 1.19, 180.50, 215.53, 174.01, 209.21
3487640, 1.19, 180.50, 215.53, 174.82, 210.17
3503639, 1.19, 180.50, 215.53, 175.62, 211.13
3519640, 1.19, 180.50, 215.52, 176.42, 212.09
3535639, 1.19, 180.50, 215.53, 177.22, 213.04
3551640, 1.19, 180.50, 215.52, 178.02, 214.00
3567639, 1.19, 180.40, 215.41, 178.83, 214.96
3583639, 1.19, 180.50, 215.52, 179.63, 215.92
3599640, 1.19, 180.40, 215.41, 180.43, 216.88
3615639, 1.19, 180.50, 215.52, 181.23, 217.83
3631640, 1.19, 180.40, 214.68, 182.04, 218.79
3647639, 1.19, 180.40, 215.40, 182.84, 219.75
3663639, 1.19, 180.50, 215.52, 183.64, 220.70
3679639, 1.19, 180.50, 214.80, 184.44, 221.66
3695639, 1.19, 180.50, 215.53, 185.24, 222.62
3711639, 1.19, 180.40, 215.41, 186.05, 223.58
3727639, 1.19, 180.50, 215.53, 186.85, 224.53
3743639, 1.19, 180.40, 215.41, 187.65, 225.49
3759640, 1.19, 180.40, 215.40, 188.45, 226.45
3775639, 1.19, 180.40, 215.40, 189.25, 227.41
3791639, 1.19, 180.40, 215.40, 190.05, 228.36
3807639, 1.19, 180.50, 215.53, 190.86, 229.32
3823639, 1.19, 180.40, 215.40, 191.66, 230.28
3839639, 1.19, 180.40, 214.68, 192.46, 231.23
3855639, 1.19, 180.50, 215.53, 193.26, 232.19
3871640, 1.19, 180.40, 215.40, 194.06, 233.15
3887640, 1.19, 180.40, 215.41, 194.87, 234.11
3903639, 1.19, 180.50, 215.52, 195.67, 235.06
3919639, 1.19, 180.50, 215.52, 196.47, 236.02
3935639, 1.19, 180.40, 215.41, 197.27, 236.98
3951639, 1.19, 180.40, 215.41, 198.07, 237.94
3967639, 1.19, 180.50, 214.80, 198.88, 238.89
3983639, 1.19, 180.40, 215.40, 199.68, 239.85
3999640, 1.19, 180.50, 215.52, 200.48, 240.81
4015639, 1.19, 180.40, 215.40, 201.28, 241.77
4031639, 1.19, 180.40, 215.40, 202.08, 242.72
4047639, 1.19, 180.40, 215.41, 202.89, 243.68
4063639, 1.19, 180.30, 215.29, 203.69, 244.64
4079639, 1.19, 180.60, 215.64, 204.49, 245.59
4095639, 1.19, 180.50, 215.52, 205.29, 246.55
4111640, 1.19, 180.50, 214.80, 206.09, 247.51
4127639, 1.19, 180.40, 215.40, 206.90, 248.47
4143639, 1.19, 180.60, 215.65, 207.70, 249.42
4159639, 1.19, 180.50, 215.53, 208.50, 250.38
4175639, 1.19, 180.40, 215.40, 209.30, 251.34
4191639, 1.19, 180.40, 215.41, 210.11, 252.30
4207639, 1.19, 180.40, 215.40, 210.91, 253.25
4223639, 1.19, 180.40, 215.41, 211.71, 254.21
4239640, 1.19, 180.50, 215.53, 212.51, 255.17
4255639, 1.19, 180.50, 215.52, 213.31, 256.13
4271639, 1.19, 180.40, 215.41, 214.12, 257.08
4287639, 1.19, 180.50, 215.53, 214.92, 258.04
4303639, 1.19, 180.40, 215.40, 215.72, 259.00
4319639, 1.19, 180.40, 215.41, 216.52, 259.96
4335639, 1.19, 180.40, 215.40, 217.32, 260.91
4351639, 1.19, 180.50, 215.52, 218.13, 261.87
4367639, 1.19, 180.40, 215.41, 218.93, 262.83
4383639, 1.19, 180.40, 215.41, 219.73, 263.78
4399639, 1.19, 180.40, 214.68, 220.53, 264.74
4415640, 1.19, 180.50, 215.52, 221.33, 265.70
4431639, 1.19, 180.40, 215.41, 222.13, 266.66
4447639, 1.19, 180.40, 215.40, 222.94, 267.61
4463640, 1.19, 180.50, 215.52, 223.74, 268.57
4479640, 1.19, 180.50, 215.53, 224.54, 269.53
4495640, 1.19, 180.50, 214.80, 225.34, 270.48
4511639, 1.19, 180.40, 215.40, 226.14, 271.44
4527639, 1.19, 180.30, 215.29, 226.95, 272.40
4543639, 1.19, 180.50, 215.53, 227.75, 273.36
4559639, 1.19, 180.40, 215.40, 228.55, 274.31
4575639, 1.19, 180.50, 215.52, 229.35, 275.27
4591639, 1.19, 180.40, 215.40, 230.15, 276.23
4607639, 1.19, 180.50, 215.52, 230.96, 277.18
4623640, 1.19, 180.40, 215.40, 231.76, 278.14
4639639, 1.19, 180.40, 215.40, 232.56, 279.10
4655639, 1.19, 180.50, 215.52, 233.36, 280.06
4671639, 1.19, 180.50, 215.53, 234.16, 281.01
4687639, 1.19, 180.40, 215.40, 234.97, 281.97
4703639, 1.19, 180.50, 215.52, 235.77, 282.93
4719639, 1.19, 180.50, 215.52, 236.57, 283.88
4735640, 1.19, 180.50, 215.52, 237.37, 284.84
4751639, 1.19, 180.50, 215.53, 238.17, 285.80
4767640, 1.19, 180.50, 215.52, 238.97, 286.76
4783639, 1.19, 180.50, 215.53, 239.78, 287.71
4799640, 1.19, 180.40, 215.41, 240.58, 288.67
4815640, 1.19, 180.40, 215.40, 241.38, 289.63
4831639, 1.19, 180.40, 215.40, 242.18, 290.58
4847639, 1.19, 180.50, 214.80, 242.98, 291.54
4863639, 1.19, 180.40, 215.40, 243.79, 292.50
4879639, 1.19, 180.50, 215.52, 244.59, 293.46
4895639, 1.19, 180.50, 215.52, 245.39, 294.41
4911640, 1.19, 180.40, 215.41, 246.19, 295.37
4927639, 1.19, 180.40, 215.40, 246.99, 296.33
4943639, 1.19, 180.50, 215.53, 247.80, 297.28
4959639, 1.19, 180.50, 215.53, 248.60, 298.24
4975640, 1.19, 180.40, 215.40, 249.40, 299.20
4991639, 1.19, 180.40, 215.40, 250.20, 300.16
5007639, 1.19, 180.50, 215.52, 251.00, 301.11
5023639, 1.19, 180.50, 214.80, 251.81, 302.07
5039639, 1.19, 180.50, 215.53, 252.61, 303.03
5055640, 1.19, 180.40, 214.68, 253.41, 303.98
5071639, 1.19, 180.50, 215.53, 254.21, 304.94
5087640, 1.19, 180.50, 215.53, 255.01, 305.90
5103639, 1.19, 180.50, 215.53, 255.82, 306.85
5119639, 1.19, 180.50, 215.53, 256.62, 307.81
5135640, 1.19, 180.40, 214.69, 257.42, 308.77
5151639, 1.19, 180.40, 214.69, 258.22, 309.72
5167639, 1.19, 180.50, 215.52, 259.02, 310.68
5183639, 1.19, 180.50, 214.80, 259.83, 311.64
5199640, 1.19, 180.50, 215.52, 260.63, 312.59
5215639, 1.19, 180.50, 215.53, 261.43, 313.55
5231640, 1.19, 180.50, 214.80, 262.23, 314.51
5247640, 1.19, 180.60, 215.64, 263.04, 315.46
5263639, 1.19, 180.40, 215.41, 263.84, 316.42
5279639, 1.19, 180.50, 215.53, 264.64, 317.38
5295639, 1.19, 180.50, 215.52, 265.44, 318.33
5311639, 1.19, 180.50, 215.53, 266.24, 319.29
5327639, 1.19, 180.50, 215.53, 267.05, 320.25
5343639, 1.19, 180.40, 215.40, 267.85, 321.20
5359639, 1.19, 180.50, 215.53, 268.65, 322.16
5375639, 1.19, 180.50, 214.80, 269.45, 323.12
5391639, 1.19, 180.50, 215.52, 270.25, 324.07
5407640, 1.19, 180.50, 214.80, 271.06, 325.03
5423639, 1.19, 180.40, 214.69, 271.86, 325.99
5439639, 1.19, 180.40, 215.40, 272.66, 326.94
5455640, 1.19, 180.50, 214.80, 273.46, 327.90
5471640, 1.19, 180.50, 214.80, 274.26, 328.86
5487639, 1.19, 180.50, 214.80, 275.07, 329.81
5503639, 1.19, 180.50, 214.80, 275.87, 330.77
5519639, 1.19, 180.40, 215.41, 276.67, 331.72
5535640, 1.19, 180.50, 215.52, 277.47, 332.68
5551640, 1.19, 180.40, 215.41, 278.27, 333.64
5567639, 1.19, 180.50, 214.80, 279.08, 334.59
5583640, 1.19, 180.50, 214.80, 279.88, 335.55
5599639, 1.19, 180.40, 215.40, 280.68, 336.50
5615639, 1.19, 180.50, 215.52, 281.48, 337.46
5631640, 1.19, 180.50, 215.53, 282.28, 338.42
5647639, 1.19, 180.50, 214.80, 283.09, 339.37
5663640, 1.19, 180.40, 215.40, 283.89, 340.33
5679639, 1.19, 180.40, 214.68, 284.69, 341.28
5695640, 1.19, 180.40, 215.40, 285.49, 342.24
5711639, 1.19, 180.50, 214.80, 286.30, 343.19
5727640, 1.19, 180.50, 214.80, 287.10, 344.15
5743639, 1.19, 180.40, 215.41, 287.90, 345.11
5759640, 1.19, 180.50, 215.53, 288.70, 346.06
5775639, 1.19, 180.60, 214.92, 289.50, 347.02
5791639, 1.19, 180.50, 215.53, 290.31, 347.97
5807639, 1.19, 180.50, 214.80, 291.11, 348.93
5823640, 1.19, 180.60, 214.92, 291.91, 349.88
5839639, 1.19, 180.50, 215.52, 292.71, 350.84
5855639, 1.19, 180.50, 215.52, 293.51, 351.80
5871639, 1.19, 180.40, 214.69, 294.32, 352.75
5887639, 1.19, 180.40, 214.69, 295.12, 353.71
5903639, 1.19, 180.40, 214.68, 295.92, 354.66
5919639, 1.19, 180.40, 215.40, 296.72, 355.62
5935639, 1.19, 180.40, 214.68, 297.52, 356.57
5951640, 1.19, 180.40, 214.68, 298.33, 357.53
5967639, 1.19, 180.40, 214.69, 299.13, 358.48
5983639, 1.19, 180.50, 214.80, 299.93, 359.44
5999640, 1.19, 180.50, 214.80, 300.73, 360.39
6015639, 1.19, 180.50, 214.80, 301.53, 361.35
6031640, 1.19, 180.50, 214.80, 302.34, 362.30
6047640, 1.19, 180.50, 214.80, 303.14, 363.26
6063639, 1.19, 180.50, 214.80, 303.94, 364.21
6079639, 1.19, 180.50, 214.80, 304.74, 365.17
6095640, 1.19, 180.40, 214.69, 305.54, 366.12
6111640, 1.19, 180.50, 214.80, 306.35, 367.08
6127640, 1.19, 180.40, 214.68, 307.15, 368.03
6143639, 1.19, 180.50, 214.80, 307.95, 368.99
6159639, 1.19, 180.40, 214.69, 308.75, 369.94
6175639, 1.19, 180.50, 215.52, 309.55, 370.90
6191639, 1.19, 180.50, 214.80, 310.36, 371.85
6207639, 1.19, 180.50, 214.80, 311.16, 372.81
6223639, 1.19, 180.50, 214.80, 311.96, 373.76
6239639, 1.19, 180.50, 214.80, 312.76, 374.72
6255639, 1.19, 180.50, 214.80, 313.57, 375.67
6271639, 1.19, 180.50, 214.80, 314.37, 376.63
6287639, 1.19, 180.40, 214.69, 315.17, 377.58
6303639, 1.19, 180.50, 214.80, 315.97, 378.54
6319640, 1.19, 180.50, 214.80, 316.77, 379.49
6335640, 1.19, 180.40, 214.68, 317.58, 380.45
6351639, 1.19, 180.50, 214.80, 318.38, 381.40
6367639, 1.19, 180.40, 214.68, 319.18, 382.35
6383640, 1.19, 180.40, 214.68, 319.98, 383.31
6399639, 1.19, 180.40, 215.40, 320.78, 384.26
6415639, 1.19, 180.50, 214.80, 321.59, 385.22
6431640, 1.19, 180.50, 214.80, 322.39, 386.17
6447640, 1.19, 180.40, 214.68, 323.19, 387.13
6463639, 1.19, 180.50, 214.80, 323.99, 388.08
6479639, 1.19, 180.50, 214.80, 324.79, 389.04
6495639, 1.19, 180.50, 214.80, 325.60, 389.99
6511639, 1.19, 180.50, 214.80, 326.40, 390.95
6527639, 1.19, 180.40, 214.69, 327.20, 391.90
6543639, 1.19, 180.40, 214.68, 328.00, 392.85
6559639, 1.19, 180.50, 214.80, 328.80, 393.81
6575639, 1.19, 180.50, 214.80, 329.61, 394.76
6591639, 1.19, 180.50, 214.80, 330.41, 395.72
6607640, 1.19, 180.50, 214.80, 331.21, 396.67
6623639, 1.19, 180.50, 214.80, 332.01, 397.63
6639640, 1.19, 180.40, 213.96, 332.81, 398.58
6655639, 1.19, 180.40, 214.68, 333.62, 399.54
6671639, 1.19, 180.40, 214.68, 334.42, 400.49
6687639, 1.19, 180.50, 214.80, 335.22, 401.44
6703640, 1.19, 180.40, 214.69, 336.02, 402.40
6719639, 1.19, 180.40, 214.68, 336.82, 403.35
6735640, 1.19, 180.50, 214.80, 337.63, 404.31
6751640, 1.19, 180.40, 214.69, 338.43, 405.26
6767639, 1.19, 180.40, 214.68, 339.23, 406.22
6783639, 1.19, 180.40, 214.68, 340.03, 407.17
6799640, 1.19, 180.40, 214.69, 340.83, 408.13
6815639, 1.19, 180.40, 214.69, 341.64, 409.08
6831639, 1.19, 180.50, 214.80, 342.44, 410.03
6847639, 1.19, 180.50, 214.80, 343.24, 410.99
6863640, 1.19, 180.50, 214.81, 344.04, 411.94
6879640, 1.19, 180.50, 214.80, 344.85, 412.90
6895639, 1.19, 180.50, 214.80, 345.65, 413.85
6911639, 1.19, 180.40, 214.69, 346.45, 414.81
6927639, 1.19, 180.40, 214.69, 347.25, 415.76
6943639, 1.19, 180.50, 214.80, 348.05, 416.72
6959639, 1.19, 180.50, 214.80, 348.86, 417.67
6975639, 1.19, 180.40, 214.68, 349.66, 418.62
6991639, 1.19, 180.50, 214.80, 350.46, 419.58
7007639, 1.19, 180.50, 214.81, 351.26, 420.53
7023640, 1.19, 180.50, 214.80, 352.07, 421.49
7039639, 1.19, 180.50, 214.80, 352.87, 422.44
7055639, 1.19, 180.50, 214.80, 353.67, 423.40
7071640, 1.19, 180.40, 214.69, 354.47, 424.35
7087639, 1.19, 180.60, 214.92, 355.27, 425.31
7103640, 1.19, 180.50, 214.08, 356.08, 426.26
7119640, 1.19, 180.50, 214.80, 356.88, 427.21
7135639, 1.19, 180.50, 214.80, 357.68, 428.17
7151640, 1.19, 180.50, 214.80, 358.48, 429.12
7167639, 1.19, 180.60, 214.92, 359.29, 430.08
7183639, 1.19, 180.60, 214.92, 360.09, 431.03
7199640, 1.19, 180.50, 214.80, 360.89, 431.99
7215639, 1.19, 180.60, 214.92, 361.69, 432.94
7231639, 1.19, 180.50, 214.80, 362.49, 433.90
7247640, 1.19, 180.50, 214.80, 363.30, 434.85
7263639, 1.19, 180.40, 214.68, 364.10, 435.81
7279639, 1.19, 180.60, 214.92, 364.90, 436.76
7295639, 1.19, 180.50, 214.80, 365.70, 437.71
7311639, 1.19, 180.50, 214.80, 366.51, 438.67
7327640, 1.19, 180.50, 214.80, 367.31, 439.62
7343639, 1.19, 180.50, 214.80, 368.11, 440.58
7359639, 1.19, 180.50, 214.80, 368.91, 441.53
7375639, 1.19, 180.50, 214.81, 369.71, 442.48
7391640, 1.19, 180.50, 214.08, 370.52, 443.44
7407639, 1.19, 180.60, 214.92, 371.32, 444.39
7423639, 1.19, 180.40, 214.69, 372.12, 445.35
7439639, 1.19, 180.40, 214.68, 372.92, 446.30
7455640, 1.19, 180.50, 214.80, 373.73, 447.26
7471640, 1.19, 180.40, 214.68, 374.53, 448.21
7487639, 1.19, 180.60, 214.20, 375.33, 449.16
7503640, 1.19, 180.40, 214.68, 376.13, 450.12
7519639, 1.19, 180.50, 214.80, 376.93, 451.07
7535639, 1.19, 180.60, 214.92, 377.74, 452.02
7551639, 1.19, 180.50, 214.80, 378.54, 452.98
7567640, 1.19, 180.50, 214.80, 379.34, 453.93
7583640, 1.19, 180.50, 214.80, 380.14, 454.88
7599640, 1.19, 180.50, 214.80, 380.95, 455.84
7615639, 1.19, 180.50, 214.80, 381.75, 456.79
7631639, 1.19, 180.40, 213.96, 382.55, 457.75
7647639, 1.19, 180.50, 214.08, 383.35, 458.70
7663640, 1.19, 180.50, 214.08, 384.15, 459.65
7679640, 1.19, 180.40, 213.96, 384.96, 460.60
7695640, 1.19, 180.50, 214.08, 385.76, 461.56
7711639, 1.19, 180.50, 214.08, 386.56, 462.51
