millis,voltage,current,power,capacity,energy
1327267, 1.20, 160.10, 192.12, 59.04, 71.77
1343267, 1.20, 160.10, 192.12, 59.75, 72.63
1359267, 1.20, 160.10, 192.12, 60.46, 73.48
1375267, 1.20, 160.10, 192.12, 61.18, 74.33
1391267, 1.20, 160.10, 192.12, 61.89, 75.19
1407267, 1.20, 160.20, 191.60, 62.60, 76.04
1423267, 1.20, 160.10, 191.48, 63.31, 76.89
1439267, 1.20, 160.30, 191.72, 64.02, 77.75
1455267, 1.20, 160.20, 192.24, 64.73, 78.60
1471268, 1.20, 160.10, 191.48, 65.45, 79.45
1487267, 1.20, 160.10, 191.48, 66.16, 80.31
1503268, 1.20, 160.10, 192.12, 66.87, 81.16
1519267, 1.20, 160.20, 192.24, 67.58, 82.01
1535267, 1.20, 160.10, 191.48, 68.29, 82.86
1551268, 1.20, 160.10, 191.48, 69.00, 83.72
1567267, 1.20, 160.20, 192.24, 69.72, 84.57
1583267, 1.20, 160.20, 192.24, 70.43, 85.42
1599267, 1.20, 160.10, 191.48, 71.14, 86.27
1615267, 1.20, 160.20, 191.60, 71.85, 87.12
1631267, 1.20, 160.20, 191.60, 72.56, 87.98
1647267, 1.20, 160.20, 191.60, 73.28, 88.83
1663268, 1.20, 160.10, 191.48, 73.99, 89.68
1679268, 1.20, 160.10, 192.12, 74.70, 90.53
1695268, 1.20, 160.20, 191.60, 75.41, 91.38
1711268, 1.20, 160.10, 191.48, 76.12, 92.23
1727267, 1.20, 160.10, 191.48, 76.83, 93.08
1743268, 1.20, 160.10, 191.48, 77.55, 93.94
1759267, 1.20, 160.20, 191.60, 78.26, 94.79
1775267, 1.20, 160.10, 191.48, 78.97, 95.64
1791267, 1.20, 160.10, 191.48, 79.68, 96.49
1807267, 1.20, 160.10, 191.48, 80.39, 97.34
1823267, 1.20, 160.10, 191.48, 81.10, 98.19
1839267, 1.20, 160.20, 191.60, 81.82, 99.04
1855267, 1.20, 160.20, 191.60, 82.53, 99.90
1871268, 1.20, 160.10, 191.48, 83.24, 100.75
1887267, 1.20, 160.10, 191.48, 83.95, 101.60
1903267, 1.20, 160.10, 191.48, 84.66, 102.45
1919268, 1.20, 160.10, 191.48, 85.37, 103.30
1935267, 1.20, 160.10, 191.48, 86.09, 104.15
1951267, 1.20, 160.20, 191.60, 86.80, 105.00
1967267, 1.20, 160.00, 191.36, 87.51, 105.85
1983268, 1.20, 160.10, 191.48, 88.22, 106.70
1999267, 1.20, 160.20, 191.60, 88.93, 107.55
2015267, 1.20, 160.10, 191.48, 89.64, 108.41
2031267, 1.20, 160.10, 191.48, 90.35, 109.26
2047267, 1.20, 160.10, 191.48, 91.07, 110.11
2063267, 1.20, 160.10, 191.48, 91.78, 110.96
2079268, 1.20, 160.10, 191.48, 92.49, 111.81
2095267, 1.20, 160.10, 191.48, 93.20, 112.66
2111267, 1.20, 160.10, 191.48, 93.91, 113.51
2127268, 1.20, 160.10, 191.48, 94.62, 114.36
2143267, 1.20, 160.10, 191.48, 95.34, 115.21
2159267, 1.20, 160.10, 191.48, 96.05, 116.06
2175267, 1.20, 160.20, 191.60, 96.76, 116.92
2191267, 1.20, 160.10, 191.48, 97.47, 117.77
2207268, 1.20, 160.10, 191.48, 98.18, 118.62
2223267, 1.20, 160.00, 191.36, 98.89, 119.47
2239267, 1.20, 160.10, 191.48, 99.61, 120.32
2255267, 1.20, 160.00, 191.36, 100.32, 121.17
2271267, 1.20, 160.10, 191.48, 101.03, 122.02
2287267, 1.20, 160.10, 191.48, 101.74, 122.87
2303267, 1.20, 160.20, 191.60, 102.45, 123.72
2319267, 1.20, 160.10, 191.48, 103.16, 124.57
2335267, 1.19, 160.10, 190.84, 103.87, 125.42
2351268, 1.19, 160.20, 190.96, 104.59, 126.27
2367268, 1.20, 160.10, 191.48, 105.30, 127.12
2383267, 1.20, 160.10, 191.48, 106.01, 127.97
2399268, 1.20, 160.10, 191.48, 106.72, 128.83
2415268, 1.20, 160.00, 191.36, 107.43, 129.68
2431267, 1.20, 160.10, 191.48, 108.14, 130.53
2447267, 1.20, 160.10, 191.48, 108.86, 131.38
2463267, 1.19, 160.10, 190.84, 109.57, 132.23
2479267, 1.20, 160.20, 191.60, 110.28, 133.08
2495267, 1.20, 160.00, 191.36, 110.99, 133.93
2511268, 1.19, 160.10, 190.84, 111.70, 134.78
2527267, 1.20, 160.10, 191.48, 112.41, 135.63
2543268, 1.20, 160.10, 191.48, 113.13, 136.48
2559267, 1.19, 160.10, 190.84, 113.84, 137.33
2575267, 1.19, 160.10, 190.84, 114.55, 138.18
2591268, 1.19, 160.10, 190.84, 115.26, 139.03
2607267, 1.20, 160.00, 191.36, 115.97, 139.88
2623268, 1.19, 160.00, 190.72, 116.68, 140.73
2639267, 1.19, 160.10, 190.84, 117.39, 141.58
2655267, 1.19, 160.10, 190.84, 118.11, 142.43
2671267, 1.19, 160.00, 190.72, 118.82, 143.28
2687268, 1.20, 160.00, 191.36, 119.53, 144.13
2703267, 1.19, 160.00, 190.72, 120.24, 144.98
2719268, 1.19, 160.10, 190.84, 120.95, 145.83
2735267, 1.20, 160.10, 191.48, 121.66, 146.68
2751267, 1.19, 160.10, 190.84, 122.37, 147.53
2767267, 1.20, 160.10, 191.48, 123.09, 148.38
2783268, 1.19, 160.10, 190.84, 123.80, 149.23
2799267, 1.20, 160.10, 191.48, 124.51, 150.07
2815267, 1.19, 160.10, 190.84, 125.22, 150.92
2831267, 1.19, 160.00, 190.72, 125.93, 151.77
2847267, 1.19, 160.00, 190.72, 126.64, 152.62
2863268, 1.20, 160.10, 191.48, 127.35, 153.47
2879267, 1.20, 160.00, 191.36, 128.07, 154.32
2895268, 1.19, 160.00, 190.72, 128.78, 155.17
2911267, 1.19, 160.10, 190.84, 129.49, 156.02
2927267, 1.20, 160.10, 191.48, 130.20, 156.87
2943267, 1.19, 160.10, 190.84, 130.91, 157.72
2959267, 1.19, 160.10, 190.84, 131.62, 158.57
2975267, 1.19, 160.00, 190.72, 132.33, 159.41
2991267, 1.19, 160.10, 190.84, 133.05, 160.26
3007267, 1.19, 160.10, 190.84, 133.76, 161.11
3023267, 1.19, 160.10, 190.84, 134.47, 161.96
3039267, 1.19, 160.10, 190.84, 135.18, 162.81
3055267, 1.19, 160.10, 190.84, 135.89, 163.66
3071267, 1.19, 160.10, 190.84, 136.60, 164.51
3087267, 1.19, 160.00, 190.72, 137.32, 165.35
3103267, 1.19, 160.20, 190.96, 138.03, 166.20
3119267, 1.19, 160.10, 190.84, 138.74, 167.05
3135267, 1.19, 160.20, 190.96, 139.45, 167.90
3151267, 1.19, 160.10, 190.84, 140.16, 168.75
3167267, 1.19, 160.10, 190.84, 140.87, 169.60
3183268, 1.19, 160.20, 190.96, 141.59, 170.45
3199267, 1.19, 160.20, 190.96, 142.30, 171.30
3215267, 1.19, 160.10, 190.84, 143.01, 172.14
3231267, 1.19, 160.10, 190.84, 143.72, 172.99
3247267, 1.19, 160.00, 190.72, 144.43, 173.84
3263267, 1.19, 160.10, 190.84, 145.14, 174.69
3279267, 1.19, 160.10, 190.84, 145.86, 175.54
3295267, 1.19, 160.20, 190.96, 146.57, 176.39
3311268, 1.19, 160.20, 190.96, 147.28, 177.23
3327267, 1.19, 160.20, 190.96, 147.99, 178.08
3343267, 1.19, 160.10, 190.84, 148.70, 178.93
3359267, 1.19, 160.10, 190.84, 149.41, 179.78
3375267, 1.19, 160.20, 190.96, 150.13, 180.63
3391268, 1.19, 160.10, 190.84, 150.84, 181.48
3407267, 1.19, 160.10, 190.84, 151.55, 182.33
3423267, 1.19, 160.10, 190.84, 152.26, 183.17
3439267, 1.19, 160.00, 190.72, 152.97, 184.02
3455267, 1.19, 160.10, 190.84, 153.68, 184.87
3471268, 1.19, 160.10, 190.84, 154.40, 185.72
3487268, 1.19, 160.00, 190.72, 155.11, 186.57
3503267, 1.19, 160.10, 190.84, 155.82, 187.41
3519267, 1.19, 160.10, 190.84, 156.53, 188.26
3535268, 1.19, 160.10, 190.84, 157.24, 189.11
3551267, 1.19, 160.10, 190.84, 157.95, 189.96
3567267, 1.19, 160.20, 190.96, 158.67, 190.81
3583267, 1.19, 160.10, 190.84, 159.38, 191.66
3599267, 1.19, 160.10, 190.84, 160.09, 192.50
3615267, 1.19, 160.00, 190.08, 160.80, 193.35
3631267, 1.19, 160.10, 190.84, 161.51, 194.20
3647268, 1.19, 160.10, 190.84, 162.22, 195.05
3663267, 1.19, 160.20, 190.96, 162.93, 195.90
3679267, 1.19, 160.10, 190.84, 163.65, 196.74
3695267, 1.19, 160.20, 190.96, 164.36, 197.59
3711268, 1.19, 160.10, 190.84, 165.07, 198.44
3727267, 1.19, 160.10, 190.84, 165.78, 199.29
3743267, 1.19, 160.10, 190.84, 166.49, 200.14
3759267, 1.19, 160.10, 190.84, 167.20, 200.99
3775267, 1.19, 160.10, 190.84, 167.92, 201.83
3791267, 1.19, 160.00, 190.72, 168.63, 202.68
3807267, 1.19, 160.10, 190.84, 169.34, 203.53
3823267, 1.19, 160.00, 190.72, 170.05, 204.38
3839267, 1.19, 160.10, 190.84, 170.76, 205.23
3855267, 1.19, 160.10, 190.84, 171.47, 206.07
3871267, 1.19, 160.20, 190.96, 172.19, 206.92
3887268, 1.19, 160.10, 190.84, 172.90, 207.77
3903268, 1.19, 160.20, 190.96, 173.61, 208.62
3919267, 1.19, 160.10, 190.84, 174.32, 209.47
3935267, 1.19, 160.20, 190.96, 175.03, 210.31
3951267, 1.19, 160.10, 190.84, 175.74, 211.16
3967267, 1.19, 160.00, 190.72, 176.46, 212.01
3983267, 1.19, 160.10, 190.84, 177.17, 212.86
3999267, 1.19, 160.00, 190.72, 177.88, 213.71
4015267, 1.19, 160.10, 190.84, 178.59, 214.55
4031267, 1.19, 160.10, 190.20, 179.30, 215.40
4047267, 1.19, 160.10, 190.20, 180.01, 216.25
4063267, 1.19, 160.10, 190.84, 180.72, 217.10
4079267, 1.19, 160.20, 190.96, 181.44, 217.95
4095267, 1.19, 160.10, 190.84, 182.15, 218.79
4111267, 1.19, 160.20, 190.32, 182.86, 219.64
4127268, 1.19, 160.10, 190.20, 183.57, 220.49
4143267, 1.19, 160.10, 190.20, 184.28, 221.34
4159267, 1.19, 160.10, 190.84, 184.99, 222.18
4175267, 1.19, 160.10, 190.84, 185.71, 223.03
4191267, 1.19, 160.20, 190.32, 186.42, 223.88
4207267, 1.19, 160.10, 190.20, 187.13, 224.73
4223267, 1.19, 160.10, 190.20, 187.84, 225.57
4239267, 1.19, 160.00, 190.72, 188.55, 226.42
4255268, 1.19, 160.10, 190.84, 189.26, 227.27
4271267, 1.19, 160.10, 190.84, 189.98, 228.11
4287267, 1.19, 160.10, 190.20, 190.69, 228.96
4303268, 1.19, 160.10, 190.20, 191.40, 229.81
4319267, 1.19, 160.10, 190.20, 192.11, 230.66
4335267, 1.19, 160.10, 190.20, 192.82, 231.50
4351267, 1.19, 160.10, 190.84, 193.53, 232.35
4367268, 1.19, 160.10, 190.20, 194.25, 233.20
4383268, 1.19, 160.10, 190.20, 194.96, 234.04
4399268, 1.19, 160.10, 190.20, 195.67, 234.89
4415267, 1.19, 160.10, 190.20, 196.38, 235.74
4431267, 1.19, 160.00, 190.08, 197.09, 236.58
4447267, 1.19, 160.10, 190.84, 197.80, 237.43
4463267, 1.19, 160.10, 190.20, 198.52, 238.28
4479267, 1.19, 160.10, 190.20, 199.23, 239.12
4495268, 1.19, 160.10, 190.20, 199.94, 239.97
4511267, 1.19, 160.10, 190.20, 200.65, 240.81
4527267, 1.19, 160.10, 190.84, 201.36, 241.66
4543267, 1.19, 160.10, 190.20, 202.07, 242.51
4559267, 1.19, 160.10, 190.20, 202.79, 243.35
4575267, 1.19, 160.10, 190.84, 203.50, 244.20
4591268, 1.19, 160.10, 190.20, 204.21, 245.04
4607267, 1.19, 160.10, 190.84, 204.92, 245.89
4623267, 1.19, 160.10, 190.84, 205.63, 246.73
4639267, 1.19, 160.10, 190.20, 206.34, 247.58
4655267, 1.19, 160.00, 190.08, 207.05, 248.43
4671267, 1.19, 160.10, 190.20, 207.77, 249.27
4687267, 1.19, 160.00, 190.08, 208.48, 250.12
4703268, 1.19, 160.10, 190.20, 209.19, 250.96
4719267, 1.19, 160.10, 190.20, 209.90, 251.81
4735267, 1.19, 160.20, 190.32, 210.61, 252.65
4751267, 1.19, 160.10, 190.20, 211.32, 253.50
4767267, 1.19, 160.10, 190.20, 212.04, 254.34
4783267, 1.19, 160.10, 190.20, 212.75, 255.19
4799267, 1.19, 160.00, 190.08, 213.46, 256.03
4815267, 1.19, 160.10, 190.20, 214.17, 256.88
4831267, 1.19, 160.10, 190.20, 214.88, 257.72
4847267, 1.19, 160.10, 190.20, 215.59, 258.57
4863267, 1.19, 160.10, 190.20, 216.30, 259.41
4879267, 1.19, 160.20, 190.32, 217.02, 260.26
4895267, 1.19, 160.10, 190.20, 217.73, 261.11
4911267, 1.19, 160.10, 190.20, 218.44, 261.95
4927268, 1.19, 160.00, 190.08, 219.15, 262.80
4943267, 1.19, 160.20, 190.32, 219.86, 263.64
4959267, 1.19, 160.00, 190.08, 220.57, 264.49
4975267, 1.19, 160.10, 190.20, 221.29, 265.33
4991267, 1.19, 160.00, 190.08, 222.00, 266.18
5007267, 1.19, 160.00, 190.08, 222.71, 267.02
5023267, 1.19, 160.20, 190.32, 223.42, 267.87
5039268, 1.19, 160.20, 190.32, 224.13, 268.71
5055268, 1.19, 160.10, 190.20, 224.84, 269.56
5071267, 1.19, 160.10, 190.20, 225.56, 270.40
5087267, 1.19, 160.20, 190.32, 226.27, 271.25
5103267, 1.19, 160.10, 190.20, 226.98, 272.09
5119267, 1.19, 160.20, 190.32, 227.69, 272.94
5135267, 1.19, 160.20, 190.32, 228.40, 273.79
5151267, 1.19, 160.10, 190.20, 229.11, 274.63
5167267, 1.19, 160.20, 190.32, 229.83, 275.48
5183267, 1.19, 160.10, 190.20, 230.54, 276.32
5199267, 1.19, 160.10, 190.20, 231.25, 277.17
5215268, 1.19, 160.20, 190.32, 231.96, 278.01
5231267, 1.18, 160.20, 189.68, 232.67, 278.86
5247267, 1.18, 160.10, 189.56, 233.38, 279.70
5263268, 1.19, 160.10, 190.20, 234.10, 280.55
5279267, 1.19, 160.10, 190.20, 234.81, 281.39
5295267, 1.19, 160.10, 190.20, 235.52, 282.24
5311267, 1.18, 160.20, 189.68, 236.23, 283.08
5327268, 1.19, 160.00, 190.08, 236.94, 283.93
5343267, 1.19, 160.20, 190.32, 237.65, 284.77
5359267, 1.19, 160.10, 190.20, 238.37, 285.62
5375267, 1.19, 160.10, 190.20, 239.08, 286.46
5391267, 1.19, 160.10, 190.20, 239.79, 287.31
5407267, 1.18, 160.10, 189.56, 240.50, 288.15
5423267, 1.19, 160.10, 190.20, 241.21, 288.99
5439267, 1.19, 160.20, 190.32, 241.92, 289.84
5455267, 1.18, 160.10, 189.56, 242.64, 290.68
5471267, 1.19, 160.20, 190.32, 243.35, 291.53
5487268, 1.19, 160.20, 190.32, 244.06, 292.37
5503267, 1.18, 160.10, 189.56, 244.77, 293.22
5519267, 1.18, 160.00, 189.44, 245.48, 294.06
5535268, 1.18, 160.00, 189.44, 246.19, 294.90
5551267, 1.18, 160.00, 189.44, 246.91, 295.75
5567267, 1.18, 160.10, 189.56, 247.62, 296.59
5583267, 1.18, 160.10, 189.56, 248.33, 297.43
5599268, 1.19, 160.10, 190.20, 249.04, 298.28
5615267, 1.19, 160.10, 190.20, 249.75, 299.12
5631267, 1.18, 160.10, 189.56, 250.46, 299.97
5647267, 1.18, 160.10, 189.56, 251.18, 300.81
5663267, 1.19, 160.20, 190.32, 251.89, 301.65
5679267, 1.18, 160.10, 189.56, 252.60, 302.50
5695268, 1.19, 160.20, 190.32, 253.31, 303.34
5711267, 1.18, 160.10, 189.56, 254.02, 304.18
5727267, 1.19, 160.20, 190.32, 254.73, 305.03
5743267, 1.18, 160.10, 189.56, 255.44, 305.87
5759267, 1.18, 160.10, 189.56, 256.16, 306.71
5775268, 1.18, 160.10, 189.56, 256.87, 307.56
5791267, 1.18, 160.10, 189.56, 257.58, 308.40
5807268, 1.19, 160.10, 190.20, 258.29, 309.24
5823267, 1.18, 160.10, 189.56, 259.00, 310.08
5839267, 1.18, 160.00, 189.44, 259.71, 310.93
5855267, 1.18, 160.10, 189.56, 260.43, 311.77
5871268, 1.18, 160.10, 189.56, 261.14, 312.61
5887267, 1.18, 160.10, 189.56, 261.85, 313.45
5903268, 1.18, 160.10, 189.56, 262.56, 314.30
5919267, 1.18, 160.10, 189.56, 263.27, 315.14
5935267, 1.18, 160.10, 189.56, 263.98, 315.98
5951267, 1.18, 160.10, 189.56, 264.69, 316.83
5967267, 1.18, 160.10, 189.56, 265.41, 317.67
5983268, 1.18, 160.00, 189.44, 266.12, 318.51
5999267, 1.18, 160.20, 189.68, 266.83, 319.35
6015267, 1.18, 160.10, 189.56, 267.54, 320.20
6031268, 1.18, 160.10, 189.56, 268.25, 321.04
6047267, 1.18, 160.10, 189.56, 268.96, 321.88
6063267, 1.18, 160.10, 189.56, 269.68, 322.72
6079267, 1.18, 160.10, 189.56, 270.39, 323.57
6095268, 1.18, 160.00, 189.44, 271.10, 324.41
6111267, 1.18, 160.00, 189.44, 271.81, 325.25
6127267, 1.18, 160.00, 189.44, 272.52, 326.09
6143267, 1.18, 160.10, 189.56, 273.23, 326.94
6159267, 1.18, 160.20, 189.68, 273.94, 327.78
6175268, 1.18, 160.10, 189.56, 274.66, 328.62
6191267, 1.18, 160.20, 189.68, 275.37, 329.46
6207267, 1.18, 160.10, 189.56, 276.08, 330.31
6223267, 1.18, 160.10, 189.56, 276.79, 331.15
6239267, 1.18, 160.10, 189.56, 277.50, 331.99
6255267, 1.18, 160.10, 189.56, 278.21, 332.83
6271267, 1.18, 160.10, 189.56, 278.93, 333.68
6287267, 1.18, 160.20, 189.68, 279.64, 334.52
6303268, 1.18, 160.20, 189.68, 280.35, 335.36
6319268, 1.18, 160.00, 189.44, 281.06, 336.20
6335267, 1.18, 160.10, 188.92, 281.77, 337.04
6351267, 1.18, 160.20, 189.68, 282.48, 337.89
6367267, 1.18, 160.10, 189.56, 283.20, 338.73
6383268, 1.18, 160.10, 189.56, 283.91, 339.57
6399267, 1.18, 160.10, 189.56, 284.62, 340.41
6415267, 1.18, 160.10, 189.56, 285.33, 341.25
6431267, 1.18, 160.10, 189.56, 286.04, 342.10
6447267, 1.18, 160.10, 189.56, 286.75, 342.94
6463267, 1.18, 160.10, 189.56, 287.46, 343.78
6479267, 1.18, 160.10, 189.56, 288.18, 344.62
6495267, 1.18, 160.10, 189.56, 288.89, 345.46
6511267, 1.18, 160.10, 188.92, 289.60, 346.30
6527267, 1.18, 160.10, 189.56, 290.31, 347.15
6543267, 1.18, 160.10, 188.92, 291.02, 347.99
6559267, 1.18, 160.10, 189.56, 291.73, 348.83
6575267, 1.18, 160.10, 188.92, 292.45, 349.67
6591267, 1.18, 160.10, 188.92, 293.16, 350.51
6607267, 1.18, 160.10, 188.92, 293.87, 351.35
6623268, 1.18, 160.10, 189.56, 294.58, 352.19
6639267, 1.18, 160.10, 188.92, 295.29, 353.03
6655268, 1.18, 160.10, 188.92, 296.00, 353.87
6671267, 1.18, 160.10, 188.92, 296.71, 354.71
6687267, 1.18, 160.10, 188.92, 297.43, 355.55
6703267, 1.18, 160.10, 188.92, 298.14, 356.39
6719268, 1.18, 160.10, 188.92, 298.85, 357.23
6735267, 1.18, 160.00, 188.80, 299.56, 358.08
6751268, 1.18, 160.10, 188.92, 300.27, 358.92
6767267, 1.18, 160.00, 188.80, 300.98, 359.75
6783268, 1.18, 160.10, 189.56, 301.69, 360.59
6799267, 1.18, 160.00, 188.80, 302.41, 361.44
6815267, 1.18, 160.10, 188.92, 303.12, 362.28
6831267, 1.18, 160.10, 188.92, 303.83, 363.12
6847268, 1.18, 160.00, 188.80, 304.54, 363.96
6863267, 1.18, 160.10, 188.92, 305.25, 364.80
6879267, 1.18, 160.10, 188.92, 305.96, 365.64
6895268, 1.18, 160.10, 188.92, 306.67, 366.48
6911267, 1.18, 160.00, 188.80, 307.39, 367.31
6927267, 1.18, 160.00, 188.80, 308.10, 368.15
6943267, 1.18, 160.10, 188.92, 308.81, 368.99
6959267, 1.18, 160.00, 188.80, 309.52, 369.83
6975267, 1.18, 160.10, 188.92, 310.23, 370.67
6991267, 1.18, 160.00, 188.80, 310.94, 371.51
7007267, 1.18, 160.10, 188.92, 311.65, 372.35
7023267, 1.18, 160.20, 189.04, 312.37, 373.19
7039268, 1.18, 160.10, 188.92, 313.08, 374.03
7055267, 1.18, 160.20, 189.04, 313.79, 374.87
7071267, 1.18, 160.10, 188.92, 314.50, 375.71
7087267, 1.18, 160.10, 188.92, 315.21, 376.55
7103267, 1.18, 160.10, 188.28, 315.92, 377.39
7119268, 1.18, 160.10, 188.92, 316.64, 378.23
7135267, 1.18, 160.10, 188.92, 317.35, 379.07
7151268, 1.18, 160.20, 189.04, 318.06, 379.91
7167267, 1.18, 160.10, 188.92, 318.77, 380.75
7183268, 1.18, 160.10, 188.92, 319.48, 381.59
7199267, 1.18, 160.20, 189.04, 320.19, 382.43
7215267, 1.18, 160.10, 188.92, 320.91, 383.27
7231267, 1.18, 160.20, 189.04, 321.62, 384.11
7247267, 1.18, 160.10, 188.92, 322.33, 384.95
7263267, 1.18, 160.10, 188.28, 323.04, 385.79
7279268, 1.18, 160.00, 188.80, 323.75, 386.62
7295267, 1.18, 160.10, 188.92, 324.46, 387.46
7311267, 1.18, 160.10, 188.28, 325.17, 388.30
7327267, 1.18, 160.10, 188.28, 325.89, 389.14
7343268, 1.18, 160.10, 188.28, 326.60, 389.98
7359268, 1.18, 160.00, 188.80, 327.31, 390.82
7375267, 1.18, 160.10, 188.92, 328.02, 391.66
7391268, 1.18, 160.10, 188.28, 328.73, 392.50
7407267, 1.18, 160.10, 188.28, 329.44, 393.33
7423267, 1.18, 160.10, 188.92, 330.16, 394.17
7439268, 1.18, 160.00, 188.16, 330.87, 395.01
7455267, 1.18, 160.10, 188.28, 331.58, 395.85
7471267, 1.18, 160.00, 188.16, 332.29, 396.69
7487268, 1.18, 160.00, 188.80, 333.00, 397.52
7503267, 1.18, 160.10, 188.28, 333.71, 398.36
7519267, 1.18, 160.10, 188.28, 334.43, 399.20
7535267, 1.18, 160.20, 188.40, 335.14, 400.04
7551267, 1.18, 160.10, 188.28, 335.85, 400.88
7567267, 1.18, 160.00, 188.80, 336.56, 401.71
7583267, 1.18, 160.00, 188.16, 337.27, 402.55
7599267, 1.18, 160.20, 188.40, 337.98, 403.39
7615268, 1.18, 160.00, 188.16, 338.69, 404.23
7631267, 1.18, 160.10, 188.28, 339.41, 405.06
7647267, 1.18, 160.00, 188.80, 340.12, 405.90
7663267, 1.18, 160.10, 188.28, 340.83, 406.74
7679268, 1.18, 160.10, 188.28, 341.54, 407.57
7695267, 1.18, 160.10, 188.28, 342.25, 408.41
7711267, 1.18, 160.20, 188.40, 342.96, 409.25
