millis,voltage,current,power,capacity,energy
1774309, 1.17, 180.50, 211.92, 88.96, 105.19
1790309, 1.17, 180.50, 211.92, 89.77, 106.13
1806310, 1.17, 180.50, 211.92, 90.57, 107.07
1822309, 1.17, 180.50, 211.92, 91.37, 108.01
1838310, 1.17, 180.50, 211.92, 92.17, 108.95
1854309, 1.17, 180.50, 211.92, 92.98, 109.89
1870309, 1.17, 180.50, 211.92, 93.78, 110.84
1886309, 1.17, 180.50, 211.92, 94.58, 111.78
1902309, 1.17, 180.50, 211.92, 95.38, 112.72
1918309, 1.17, 180.50, 211.92, 96.18, 113.66
1934310, 1.17, 180.50, 211.92, 96.99, 114.60
1950309, 1.17, 180.50, 211.92, 97.79, 115.55
1966309, 1.17, 180.60, 212.04, 98.59, 116.49
1982309, 1.17, 180.50, 211.92, 99.39, 117.43
1998309, 1.17, 180.40, 211.80, 100.20, 118.37
2014310, 1.17, 180.50, 211.91, 101.00, 119.31
2030309, 1.17, 180.50, 211.91, 101.80, 120.25
2046310, 1.17, 180.50, 211.92, 102.60, 121.20
2062309, 1.17, 180.50, 211.91, 103.40, 122.14
2078309, 1.17, 180.40, 211.80, 104.21, 123.08
2094310, 1.17, 180.40, 211.80, 105.01, 124.02
2110309, 1.17, 180.40, 211.80, 105.81, 124.96
2126310, 1.17, 180.50, 211.92, 106.61, 125.90
2142309, 1.17, 180.50, 211.92, 107.42, 126.85
2158309, 1.17, 180.40, 211.80, 108.22, 127.79
2174309, 1.17, 180.50, 211.92, 109.02, 128.73
2190309, 1.17, 180.50, 211.92, 109.82, 129.67
2206310, 1.17, 180.50, 211.91, 110.62, 130.61
2222309, 1.17, 180.40, 211.80, 111.43, 131.56
2238309, 1.17, 180.40, 211.80, 112.23, 132.50
2254309, 1.17, 180.50, 211.92, 113.03, 133.44
2270310, 1.17, 180.40, 211.80, 113.83, 134.38
2286309, 1.17, 180.40, 211.80, 114.63, 135.32
2302310, 1.17, 180.50, 211.92, 115.44, 136.26
2318310, 1.17, 180.50, 211.92, 116.24, 137.21
2334309, 1.17, 180.40, 211.80, 117.04, 138.15
2350309, 1.17, 180.50, 211.92, 117.84, 139.09
2366309, 1.17, 180.40, 211.80, 118.64, 140.03
2382309, 1.17, 180.50, 211.91, 119.45, 140.97
2398309, 1.17, 180.50, 211.92, 120.25, 141.91
2414309, 1.17, 180.50, 211.92, 121.05, 142.86
2430309, 1.17, 180.50, 211.92, 121.85, 143.80
2446309, 1.17, 180.50, 211.91, 122.66, 144.74
2462309, 1.17, 180.50, 211.92, 123.46, 145.68
2478309, 1.17, 180.50, 211.92, 124.26, 146.63
2494309, 1.17, 180.50, 211.92, 125.06, 147.57
2510309, 1.17, 180.50, 211.92, 125.86, 148.51
2526309, 1.17, 180.60, 212.04, 126.67, 149.45
2542310, 1.17, 180.60, 212.03, 127.47, 150.39
2558309, 1.17, 180.50, 211.92, 128.27, 151.34
2574309, 1.17, 180.50, 211.92, 129.07, 152.28
2590309, 1.18, 180.50, 212.64, 129.87, 153.22
2606309, 1.17, 180.40, 211.80, 130.68, 154.16
2622309, 1.18, 180.50, 212.64, 131.48, 155.10
2638309, 1.17, 180.50, 211.92, 132.28, 156.04
2654309, 1.17, 180.50, 211.92, 133.08, 156.99
2670310, 1.17, 180.50, 211.91, 133.89, 157.93
2686309, 1.17, 180.50, 211.92, 134.69, 158.87
2702309, 1.17, 180.50, 211.92, 135.49, 159.81
2718309, 1.17, 180.50, 211.92, 136.29, 160.75
2734309, 1.17, 180.40, 211.80, 137.09, 161.70
2750309, 1.17, 180.40, 211.80, 137.90, 162.64
2766309, 1.17, 180.50, 211.92, 138.70, 163.58
2782309, 1.17, 180.50, 211.92, 139.50, 164.52
2798309, 1.17, 180.40, 211.80, 140.30, 165.46
2814309, 1.17, 180.50, 211.92, 141.10, 166.41
2830309, 1.17, 180.50, 211.91, 141.91, 167.35
2846310, 1.17, 180.50, 211.92, 142.71, 168.29
2862309, 1.18, 180.50, 212.64, 143.51, 169.23
2878310, 1.17, 180.50, 211.92, 144.31, 170.18
2894310, 1.17, 180.40, 211.80, 145.12, 171.12
2910309, 1.17, 180.50, 211.92, 145.92, 172.06
2926309, 1.17, 180.50, 211.92, 146.72, 173.00
2942309, 1.17, 180.50, 211.91, 147.52, 173.94
2958310, 1.17, 180.50, 211.91, 148.32, 174.89
2974309, 1.17, 180.50, 211.91, 149.13, 175.83
2990309, 1.17, 180.50, 211.91, 149.93, 176.77
3006310, 1.17, 180.50, 211.91, 150.73, 177.71
3022310, 1.17, 180.40, 211.80, 151.53, 178.66
3038309, 1.18, 180.40, 212.52, 152.33, 179.60
3054310, 1.17, 180.50, 211.91, 153.14, 180.54
3070309, 1.18, 180.50, 212.63, 153.94, 181.48
3086310, 1.18, 180.50, 212.64, 154.74, 182.42
3102309, 1.18, 180.60, 212.76, 155.54, 183.37
3118309, 1.17, 180.50, 211.92, 156.35, 184.31
3134309, 1.17, 180.50, 211.92, 157.15, 185.25
3150309, 1.17, 180.50, 211.92, 157.95, 186.19
3166309, 1.17, 180.50, 211.92, 158.75, 187.14
3182310, 1.17, 180.50, 211.92, 159.55, 188.08
3198309, 1.17, 180.50, 211.92, 160.36, 189.02
3214309, 1.18, 180.50, 212.64, 161.16, 189.96
3230309, 1.18, 180.50, 212.64, 161.96, 190.91
3246309, 1.18, 180.50, 212.64, 162.76, 191.85
3262310, 1.18, 180.40, 212.52, 163.57, 192.79
3278309, 1.17, 180.50, 211.92, 164.37, 193.73
3294309, 1.18, 180.50, 212.64, 165.17, 194.68
3310309, 1.18, 180.50, 212.64, 165.97, 195.62
3326309, 1.18, 180.50, 212.64, 166.77, 196.56
3342309, 1.17, 180.50, 211.92, 167.58, 197.50
3358309, 1.17, 180.50, 211.92, 168.38, 198.45
3374310, 1.17, 180.50, 211.91, 169.18, 199.39
3390309, 1.18, 180.50, 212.64, 169.98, 200.33
3406310, 1.17, 180.50, 211.92, 170.79, 201.27
3422309, 1.17, 180.40, 211.80, 171.59, 202.22
3438309, 1.17, 180.50, 211.91, 172.39, 203.16
3454309, 1.17, 180.50, 211.92, 173.19, 204.10
3470309, 1.17, 180.50, 211.92, 174.00, 205.04
3486309, 1.17, 180.50, 211.92, 174.80, 205.99
3502309, 1.17, 180.50, 211.92, 175.60, 206.93
3518310, 1.17, 180.60, 212.03, 176.40, 207.87
3534309, 1.17, 180.60, 212.03, 177.20, 208.81
3550309, 1.17, 180.50, 211.92, 178.01, 209.76
3566309, 1.17, 180.50, 211.92, 178.81, 210.70
3582309, 1.17, 180.50, 211.92, 179.61, 211.64
3598310, 1.17, 180.60, 212.03, 180.41, 212.59
3614310, 1.18, 180.50, 212.64, 181.22, 213.53
3630310, 1.18, 180.50, 212.64, 182.02, 214.47
3646309, 1.18, 180.50, 212.64, 182.82, 215.41
3662309, 1.17, 180.50, 211.92, 183.62, 216.36
3678309, 1.17, 180.50, 211.92, 184.42, 217.30
3694309, 1.17, 180.60, 212.04, 185.23, 218.24
3710309, 1.17, 180.60, 212.03, 186.03, 219.18
3726310, 1.17, 180.60, 212.03, 186.83, 220.13
3742309, 1.18, 180.60, 212.75, 187.63, 221.07
3758310, 1.17, 180.50, 211.91, 188.44, 222.01
3774309, 1.17, 180.50, 211.92, 189.24, 222.95
3790309, 1.17, 180.40, 211.80, 190.04, 223.89
3806309, 1.17, 180.50, 211.92, 190.84, 224.84
3822309, 1.17, 180.40, 211.80, 191.64, 225.78
3838309, 1.17, 180.50, 211.91, 192.45, 226.72
3854309, 1.17, 180.50, 211.92, 193.25, 227.66
3870309, 1.17, 180.50, 211.92, 194.05, 228.61
3886309, 1.17, 180.50, 211.92, 194.85, 229.55
3902309, 1.17, 180.50, 211.92, 195.65, 230.49
3918309, 1.17, 180.50, 211.92, 196.46, 231.43
3934309, 1.17, 180.50, 211.92, 197.26, 232.37
3950309, 1.17, 180.50, 211.91, 198.06, 233.32
3966309, 1.17, 180.50, 211.92, 198.86, 234.26
3982309, 1.17, 180.40, 211.80, 199.67, 235.20
3998309, 1.17, 180.50, 211.92, 200.47, 236.14
4014309, 1.17, 180.50, 211.92, 201.27, 237.08
4030309, 1.17, 180.40, 211.80, 202.07, 238.03
4046309, 1.17, 180.50, 211.92, 202.87, 238.97
4062309, 1.17, 180.50, 211.92, 203.68, 239.91
4078309, 1.17, 180.50, 211.92, 204.48, 240.85
4094309, 1.18, 180.50, 212.64, 205.28, 241.79
4110309, 1.17, 180.50, 211.91, 206.08, 242.74
4126309, 1.17, 180.50, 211.92, 206.89, 243.68
4142309, 1.17, 180.50, 211.92, 207.69, 244.62
4158310, 1.17, 180.50, 211.91, 208.49, 245.56
4174309, 1.17, 180.50, 211.91, 209.29, 246.50
4190309, 1.17, 180.50, 211.92, 210.09, 247.45
4206309, 1.17, 180.50, 211.92, 210.90, 248.39
4222309, 1.17, 180.40, 211.80, 211.70, 249.33
4238309, 1.17, 180.50, 211.92, 212.50, 250.27
4254309, 1.17, 180.60, 212.03, 213.30, 251.21
4270309, 1.17, 180.50, 211.92, 214.11, 252.16
4286309, 1.17, 180.40, 211.80, 214.91, 253.10
4302309, 1.17, 180.50, 211.92, 215.71, 254.04
4318309, 1.17, 180.50, 211.92, 216.51, 254.98
4334309, 1.17, 180.50, 211.92, 217.31, 255.92
4350309, 1.17, 180.50, 211.92, 218.12, 256.87
4366309, 1.17, 180.60, 212.03, 218.92, 257.81
4382310, 1.17, 180.50, 211.91, 219.72, 258.75
4398310, 1.17, 180.50, 211.91, 220.52, 259.69
4414309, 1.17, 180.50, 211.91, 221.32, 260.63
4430309, 1.17, 180.50, 211.92, 222.13, 261.58
4446309, 1.17, 180.50, 211.92, 222.93, 262.52
4462310, 1.17, 180.50, 211.92, 223.73, 263.46
4478310, 1.17, 180.50, 211.91, 224.53, 264.40
4494309, 1.17, 180.50, 211.92, 225.34, 265.34
4510309, 1.17, 180.50, 211.92, 226.14, 266.28
4526309, 1.17, 180.40, 211.80, 226.94, 267.23
4542309, 1.17, 180.40, 211.80, 227.74, 268.17
4558309, 1.17, 180.40, 211.80, 228.54, 269.11
4574310, 1.17, 180.50, 211.92, 229.35, 270.05
4590309, 1.17, 180.50, 211.92, 230.15, 270.99
4606309, 1.17, 180.50, 211.92, 230.95, 271.93
4622309, 1.17, 180.40, 211.80, 231.75, 272.88
4638309, 1.17, 180.50, 211.92, 232.56, 273.82
4654309, 1.17, 180.50, 211.92, 233.36, 274.76
4670309, 1.17, 180.50, 211.92, 234.16, 275.70
4686309, 1.17, 180.50, 211.91, 234.96, 276.64
4702309, 1.17, 180.50, 211.92, 235.76, 277.59
4718309, 1.17, 180.40, 211.80, 236.57, 278.53
4734309, 1.17, 180.50, 211.91, 237.37, 279.47
4750309, 1.17, 180.50, 211.91, 238.17, 280.41
4766309, 1.17, 180.50, 211.91, 238.97, 281.35
4782310, 1.17, 180.50, 211.92, 239.77, 282.29
4798310, 1.17, 180.50, 211.91, 240.58, 283.24
4814309, 1.17, 180.50, 211.92, 241.38, 284.18
4830309, 1.17, 180.50, 211.92, 242.18, 285.12
4846309, 1.17, 180.50, 211.91, 242.98, 286.06
4862310, 1.17, 180.40, 211.80, 243.79, 287.00
4878309, 1.17, 180.50, 211.92, 244.59, 287.94
4894310, 1.17, 180.60, 211.31, 245.39, 288.88
4910309, 1.17, 180.50, 211.92, 246.19, 289.83
4926309, 1.17, 180.50, 211.92, 246.99, 290.77
4942310, 1.17, 180.50, 211.19, 247.80, 291.71
4958310, 1.17, 180.50, 211.92, 248.60, 292.65
4974310, 1.17, 180.50, 211.92, 249.40, 293.59
4990309, 1.17, 180.50, 211.92, 250.20, 294.53
5006310, 1.17, 180.60, 212.03, 251.01, 295.47
5022309, 1.17, 180.50, 211.92, 251.81, 296.41
5038310, 1.17, 180.50, 211.92, 252.61, 297.36
5054310, 1.17, 180.60, 211.31, 253.41, 298.30
5070309, 1.17, 180.40, 211.80, 254.21, 299.24
5086309, 1.17, 180.60, 212.03, 255.02, 300.18
5102309, 1.17, 180.50, 211.92, 255.82, 301.12
5118309, 1.17, 180.50, 211.92, 256.62, 302.06
5134309, 1.17, 180.50, 211.19, 257.42, 303.00
5150309, 1.17, 180.50, 211.92, 258.23, 303.94
5166309, 1.17, 180.50, 211.92, 259.03, 304.88
5182309, 1.17, 180.50, 211.20, 259.83, 305.82
5198309, 1.17, 180.50, 211.92, 260.63, 306.76
5214309, 1.17, 180.50, 211.19, 261.44, 307.71
5230309, 1.17, 180.60, 211.31, 262.24, 308.65
5246309, 1.17, 180.50, 211.19, 263.04, 309.59
5262309, 1.17, 180.50, 211.92, 263.84, 310.53
5278309, 1.17, 180.50, 211.19, 264.65, 311.47
5294309, 1.17, 180.50, 211.19, 265.45, 312.41
5310310, 1.17, 180.50, 211.19, 266.25, 313.35
5326310, 1.17, 180.60, 212.03, 267.05, 314.29
5342310, 1.17, 180.50, 211.19, 267.85, 315.23
5358309, 1.17, 180.50, 211.19, 268.66, 316.17
5374309, 1.17, 180.60, 211.31, 269.46, 317.10
5390309, 1.17, 180.50, 211.20, 270.26, 318.04
5406310, 1.17, 180.50, 211.19, 271.06, 318.98
5422310, 1.17, 180.50, 211.19, 271.87, 319.92
5438309, 1.17, 180.50, 211.92, 272.67, 320.86
5454309, 1.17, 180.50, 211.91, 273.47, 321.80
5470309, 1.17, 180.50, 211.19, 274.27, 322.74
5486309, 1.17, 180.60, 211.31, 275.08, 323.68
5502309, 1.17, 180.50, 211.19, 275.88, 324.62
5518309, 1.17, 180.50, 211.19, 276.68, 325.56
5534309, 1.17, 180.60, 211.31, 277.48, 326.49
5550309, 1.17, 180.50, 211.19, 278.28, 327.43
5566309, 1.17, 180.40, 211.08, 279.09, 328.37
5582309, 1.17, 180.50, 211.19, 279.89, 329.31
5598309, 1.17, 180.50, 211.19, 280.69, 330.25
5614309, 1.17, 180.50, 211.19, 281.49, 331.19
5630309, 1.17, 180.50, 211.19, 282.30, 332.13
5646309, 1.17, 180.60, 211.31, 283.10, 333.07
5662309, 1.17, 180.60, 211.31, 283.90, 334.00
5678309, 1.17, 180.50, 211.19, 284.70, 334.94
5694309, 1.17, 180.50, 211.19, 285.50, 335.88
5710309, 1.17, 180.40, 211.08, 286.31, 336.82
5726310, 1.17, 180.50, 211.19, 287.11, 337.76
5742309, 1.17, 180.50, 211.19, 287.91, 338.70
5758309, 1.17, 180.40, 211.08, 288.71, 339.63
5774309, 1.17, 180.50, 211.19, 289.51, 340.57
5790309, 1.17, 180.50, 211.19, 290.32, 341.51
5806309, 1.17, 180.50, 211.19, 291.12, 342.45
5822309, 1.17, 180.40, 211.08, 291.92, 343.39
5838309, 1.17, 180.50, 211.19, 292.72, 344.33
5854310, 1.17, 180.50, 211.19, 293.53, 345.27
5870309, 1.17, 180.50, 211.19, 294.33, 346.20
5886309, 1.17, 180.50, 211.19, 295.13, 347.14
5902309, 1.17, 180.50, 211.19, 295.93, 348.08
5918309, 1.17, 180.50, 211.19, 296.73, 349.02
5934309, 1.17, 180.50, 211.19, 297.54, 349.96
5950310, 1.17, 180.50, 211.19, 298.34, 350.89
5966309, 1.17, 180.50, 211.19, 299.14, 351.83
5982310, 1.17, 180.50, 210.47, 299.94, 352.77
5998309, 1.17, 180.50, 211.19, 300.75, 353.71
6014310, 1.17, 180.50, 211.20, 301.55, 354.65
6030309, 1.17, 180.50, 211.19, 302.35, 355.58
6046310, 1.17, 180.50, 211.19, 303.15, 356.52
6062309, 1.17, 180.40, 211.08, 303.95, 357.46
6078309, 1.17, 180.50, 211.19, 304.76, 358.40
6094309, 1.17, 180.40, 211.08, 305.56, 359.34
6110309, 1.17, 180.50, 211.19, 306.36, 360.27
6126309, 1.17, 180.50, 210.47, 307.16, 361.21
6142309, 1.17, 180.50, 211.19, 307.96, 362.15
6158309, 1.17, 180.50, 211.19, 308.77, 363.09
6174309, 1.17, 180.60, 211.31, 309.57, 364.02
6190309, 1.17, 180.50, 210.47, 310.37, 364.96
6206309, 1.17, 180.50, 211.19, 311.17, 365.90
6222309, 1.17, 180.50, 210.47, 311.98, 366.84
6238309, 1.17, 180.40, 210.36, 312.78, 367.77
6254309, 1.17, 180.50, 211.19, 313.58, 368.71
6270309, 1.17, 180.40, 211.08, 314.38, 369.65
6286309, 1.17, 180.50, 211.19, 315.18, 370.58
6302309, 1.17, 180.50, 211.19, 315.99, 371.52
6318309, 1.17, 180.50, 210.47, 316.79, 372.46
6334309, 1.17, 180.50, 210.47, 317.59, 373.39
6350309, 1.17, 180.50, 210.47, 318.39, 374.33
6366309, 1.17, 180.50, 211.19, 319.19, 375.27
6382309, 1.17, 180.50, 211.19, 320.00, 376.20
6398310, 1.17, 180.50, 210.47, 320.80, 377.14
6414309, 1.17, 180.50, 210.47, 321.60, 378.07
6430309, 1.17, 180.50, 210.47, 322.40, 379.01
6446310, 1.17, 180.50, 210.47, 323.21, 379.95
6462309, 1.17, 180.60, 210.59, 324.01, 380.88
6478310, 1.17, 180.40, 210.35, 324.81, 381.82
6494310, 1.17, 180.40, 210.36, 325.61, 382.75
6510309, 1.17, 180.40, 210.36, 326.41, 383.69
6526310, 1.17, 180.40, 210.35, 327.22, 384.62
6542309, 1.17, 180.50, 210.47, 328.02, 385.56
6558309, 1.17, 180.50, 210.47, 328.82, 386.50
6574309, 1.17, 180.50, 210.47, 329.62, 387.43
6590310, 1.17, 180.60, 210.59, 330.43, 388.37
6606309, 1.17, 180.50, 210.47, 331.23, 389.30
6622309, 1.17, 180.50, 210.47, 332.03, 390.24
6638310, 1.17, 180.50, 210.47, 332.83, 391.17
6654310, 1.17, 180.40, 210.36, 333.63, 392.11
6670310, 1.17, 180.50, 210.47, 334.44, 393.04
6686310, 1.17, 180.50, 210.47, 335.24, 393.98
6702309, 1.17, 180.50, 210.47, 336.04, 394.91
6718309, 1.17, 180.60, 210.59, 336.84, 395.85
6734309, 1.17, 180.50, 210.47, 337.64, 396.78
6750309, 1.17, 180.50, 210.47, 338.45, 397.72
6766310, 1.17, 180.50, 210.47, 339.25, 398.66
6782310, 1.17, 180.50, 210.47, 340.05, 399.59
6798310, 1.17, 180.50, 210.47, 340.85, 400.53
6814309, 1.17, 180.50, 210.47, 341.66, 401.46
6830310, 1.17, 180.50, 210.47, 342.46, 402.40
6846309, 1.17, 180.50, 210.47, 343.26, 403.33
6862309, 1.17, 180.60, 210.59, 344.06, 404.27
6878309, 1.17, 180.60, 210.59, 344.87, 405.20
6894310, 1.17, 180.60, 210.59, 345.67, 406.13
6910309, 1.16, 180.60, 209.87, 346.47, 407.07
6926310, 1.16, 180.60, 209.87, 347.27, 408.00
6942310, 1.16, 180.50, 209.75, 348.07, 408.93
6958309, 1.16, 180.60, 209.87, 348.88, 409.87
6974310, 1.17, 180.60, 210.59, 349.68, 410.80
6990309, 1.16, 180.60, 209.87, 350.48, 411.74
7006309, 1.17, 180.50, 210.47, 351.28, 412.67
7022309, 1.16, 180.50, 209.75, 352.09, 413.60
7038309, 1.17, 180.50, 210.47, 352.89, 414.54
7054310, 1.17, 180.50, 210.47, 353.69, 415.47
7070309, 1.16, 180.40, 209.63, 354.49, 416.40
7086309, 1.16, 180.50, 209.75, 355.30, 417.33
7102309, 1.16, 180.50, 209.75, 356.10, 418.27
7118309, 1.16, 180.50, 209.75, 356.90, 419.20
7134309, 1.16, 180.50, 209.75, 357.70, 420.13
7150309, 1.16, 180.50, 209.75, 358.51, 421.06
7166309, 1.16, 180.50, 209.75, 359.31, 422.00
7182309, 1.16, 180.50, 209.75, 360.11, 422.93
7198309, 1.16, 180.60, 209.87, 360.91, 423.86
7214309, 1.16, 180.50, 209.75, 361.72, 424.79
7230310, 1.16, 180.60, 209.87, 362.52, 425.72
7246309, 1.16, 180.50, 209.75, 363.32, 426.66
7262309, 1.16, 180.50, 209.75, 364.12, 427.59
7278309, 1.16, 180.50, 209.75, 364.92, 428.52
7294309, 1.16, 180.50, 209.75, 365.73, 429.45
7310309, 1.16, 180.50, 209.75, 366.53, 430.39
7326310, 1.16, 180.50, 209.75, 367.33, 431.32
7342309, 1.16, 180.60, 209.87, 368.13, 432.25
7358310, 1.16, 180.50, 209.75, 368.94, 433.18
7374309, 1.16, 180.60, 209.87, 369.74, 434.11
7390309, 1.16, 180.60, 209.87, 370.54, 435.05
7406309, 1.16, 180.60, 209.87, 371.34, 435.98
7422309, 1.16, 180.50, 209.75, 372.15, 436.91
7438309, 1.16, 180.50, 209.03, 372.95, 437.84
7454309, 1.16, 180.40, 209.63, 373.75, 438.77
7470309, 1.16, 180.50, 209.75, 374.55, 439.70
7486309, 1.16, 180.50, 209.75, 375.35, 440.64
7502310, 1.16, 180.60, 209.87, 376.16, 441.57
7518309, 1.16, 180.50, 209.03, 376.96, 442.50
7534309, 1.16, 180.50, 209.03, 377.76, 443.43
7550309, 1.16, 180.50, 209.75, 378.56, 444.36
7566310, 1.16, 180.60, 209.15, 379.37, 445.29
7582309, 1.16, 180.60, 209.87, 380.17, 446.22
7598309, 1.16, 180.50, 209.03, 380.97, 447.15
7614309, 1.16, 180.60, 209.87, 381.77, 448.08
7630309, 1.16, 180.60, 209.14, 382.58, 449.01
7646309, 1.16, 180.50, 209.03, 383.38, 449.94
7662310, 1.16, 180.60, 209.15, 384.18, 450.87
7678309, 1.16, 180.50, 209.03, 384.98, 451.80
7694310, 1.16, 180.50, 209.03, 385.78, 452.73
7710309, 1.16, 180.60, 209.14, 386.59, 453.66
