millis,voltage,current,power,capacity,energy
831240, 1.20, 190.90, 228.90, 44.05, 53.59
847240, 1.20, 190.90, 228.90, 44.90, 54.60
863240, 1.20, 190.80, 228.78, 45.75, 55.62
879240, 1.20, 190.80, 228.78, 46.60, 56.63
895240, 1.20, 190.80, 228.02, 47.45, 57.65
911240, 1.20, 190.90, 228.14, 48.29, 58.66
927240, 1.20, 190.70, 227.90, 49.14, 59.68
943240, 1.20, 190.80, 228.02, 49.99, 60.69
959240, 1.20, 190.80, 228.02, 50.84, 61.71
975241, 1.20, 190.80, 228.02, 51.68, 62.72
991240, 1.20, 190.80, 228.02, 52.53, 63.73
1007240, 1.20, 190.90, 228.14, 53.38, 64.75
1023240, 1.20, 190.70, 227.90, 54.23, 65.76
1039240, 1.20, 190.80, 228.02, 55.08, 66.77
1055240, 1.20, 190.80, 228.02, 55.92, 67.78
1071240, 1.20, 190.90, 228.14, 56.77, 68.80
1087240, 1.20, 190.90, 228.14, 57.62, 69.81
1103240, 1.20, 190.80, 228.02, 58.47, 70.82
1119240, 1.19, 190.80, 227.26, 59.32, 71.83
1135240, 1.19, 190.80, 227.26, 60.16, 72.85
1151240, 1.20, 190.80, 228.02, 61.01, 73.86
1167240, 1.20, 190.80, 228.02, 61.86, 74.87
1183240, 1.19, 190.80, 227.26, 62.71, 75.88
1199240, 1.19, 190.80, 227.26, 63.56, 76.89
1215241, 1.19, 190.80, 227.26, 64.40, 77.90
1231241, 1.19, 190.80, 227.26, 65.25, 78.91
1247240, 1.19, 190.80, 227.26, 66.10, 79.92
1263240, 1.19, 190.70, 227.14, 66.95, 80.93
1279240, 1.19, 190.70, 227.14, 67.80, 81.94
1295240, 1.19, 190.70, 227.14, 68.64, 82.95
1311240, 1.19, 190.70, 227.14, 69.49, 83.96
1327240, 1.19, 190.80, 227.26, 70.34, 84.97
1343240, 1.19, 190.70, 227.14, 71.19, 85.98
1359240, 1.19, 190.80, 227.26, 72.04, 86.99
1375240, 1.19, 190.80, 226.49, 72.88, 88.00
1391240, 1.19, 190.80, 227.26, 73.73, 89.01
1407241, 1.19, 190.80, 227.26, 74.58, 90.01
1423240, 1.19, 190.80, 226.49, 75.43, 91.02
1439241, 1.19, 190.80, 227.26, 76.28, 92.03
1455240, 1.19, 190.80, 227.26, 77.12, 93.04
1471241, 1.19, 190.80, 226.49, 77.97, 94.05
1487241, 1.19, 190.80, 226.49, 78.82, 95.06
1503240, 1.19, 190.80, 226.49, 79.67, 96.07
1519241, 1.19, 190.70, 227.14, 80.52, 97.07
1535241, 1.19, 190.80, 226.49, 81.36, 98.08
1551240, 1.19, 190.80, 226.49, 82.21, 99.09
1567240, 1.19, 190.80, 226.49, 83.06, 100.10
1583240, 1.19, 190.80, 226.49, 83.91, 101.10
1599240, 1.19, 190.70, 226.37, 84.75, 102.11
1615240, 1.19, 190.80, 226.49, 85.60, 103.12
1631240, 1.19, 190.80, 226.49, 86.45, 104.12
1647241, 1.19, 190.70, 226.37, 87.30, 105.13
1663240, 1.19, 190.70, 226.38, 88.15, 106.14
1679240, 1.19, 190.80, 226.49, 88.99, 107.14
1695240, 1.19, 190.70, 226.37, 89.84, 108.15
1711241, 1.19, 190.70, 226.37, 90.69, 109.16
1727240, 1.19, 190.70, 226.37, 91.54, 110.16
1743240, 1.19, 190.80, 226.49, 92.38, 111.17
1759240, 1.19, 190.80, 226.49, 93.23, 112.18
1775240, 1.19, 190.80, 226.49, 94.08, 113.18
1791240, 1.19, 190.80, 226.49, 94.93, 114.19
1807240, 1.19, 190.70, 226.38, 95.78, 115.20
1823240, 1.19, 190.70, 226.37, 96.62, 116.20
1839241, 1.19, 190.70, 226.38, 97.47, 117.21
1855240, 1.19, 190.70, 226.37, 98.32, 118.21
1871240, 1.19, 190.80, 226.49, 99.17, 119.22
1887240, 1.19, 190.70, 226.37, 100.02, 120.23
1903240, 1.19, 190.80, 226.49, 100.86, 121.23
1919240, 1.19, 190.70, 226.37, 101.71, 122.24
1935240, 1.19, 190.70, 226.37, 102.56, 123.24
1951240, 1.18, 190.70, 225.61, 103.41, 124.25
1967240, 1.19, 190.80, 226.49, 104.25, 125.26
1983240, 1.19, 190.70, 226.38, 105.10, 126.26
1999240, 1.19, 190.80, 226.49, 105.95, 127.27
2015240, 1.19, 190.70, 226.38, 106.80, 128.27
2031240, 1.18, 190.70, 225.61, 107.65, 129.28
2047240, 1.19, 190.70, 226.37, 108.49, 130.28
2063240, 1.19, 190.70, 226.37, 109.34, 131.29
2079240, 1.18, 190.70, 225.61, 110.19, 132.29
2095240, 1.19, 190.70, 226.37, 111.04, 133.30
2111241, 1.19, 190.70, 226.37, 111.88, 134.31
2127240, 1.19, 190.70, 226.37, 112.73, 135.31
2143240, 1.18, 190.70, 225.61, 113.58, 136.31
2159240, 1.19, 190.70, 226.37, 114.43, 137.32
2175241, 1.19, 190.70, 226.37, 115.27, 138.32
2191240, 1.18, 190.80, 225.73, 116.12, 139.33
2207241, 1.19, 190.70, 226.37, 116.97, 140.33
2223240, 1.19, 190.60, 226.26, 117.82, 141.34
2239240, 1.18, 190.80, 225.73, 118.66, 142.34
2255240, 1.18, 190.80, 225.73, 119.51, 143.34
2271240, 1.19, 190.70, 226.37, 120.36, 144.35
2287240, 1.19, 190.70, 226.38, 121.21, 145.35
2303241, 1.19, 190.80, 226.49, 122.06, 146.36
2319240, 1.19, 190.80, 226.49, 122.90, 147.36
2335240, 1.18, 190.80, 225.73, 123.75, 148.37
2351240, 1.18, 190.80, 225.73, 124.60, 149.37
2367240, 1.18, 190.80, 225.73, 125.45, 150.38
2383241, 1.18, 190.80, 225.73, 126.29, 151.38
2399240, 1.19, 190.70, 226.37, 127.14, 152.38
2415240, 1.18, 190.80, 225.73, 127.99, 153.39
2431240, 1.19, 190.80, 226.49, 128.84, 154.39
2447240, 1.18, 190.60, 225.49, 129.69, 155.40
2463240, 1.19, 190.60, 226.26, 130.53, 156.40
2479240, 1.18, 190.80, 225.73, 131.38, 157.40
2495240, 1.19, 190.70, 226.37, 132.23, 158.41
2511240, 1.18, 190.80, 225.73, 133.08, 159.41
2527240, 1.19, 190.80, 226.49, 133.92, 160.41
2543240, 1.18, 190.70, 225.61, 134.77, 161.42
2559240, 1.18, 190.80, 225.73, 135.62, 162.42
2575240, 1.19, 190.70, 226.37, 136.47, 163.42
2591241, 1.18, 190.80, 225.73, 137.31, 164.43
2607240, 1.18, 190.60, 225.49, 138.16, 165.43
2623241, 1.18, 190.70, 225.61, 139.01, 166.43
2639240, 1.18, 190.60, 225.49, 139.86, 167.44
2655240, 1.18, 190.80, 225.73, 140.70, 168.44
2671240, 1.18, 190.60, 225.49, 141.55, 169.44
2687240, 1.19, 190.70, 226.37, 142.40, 170.45
2703241, 1.19, 190.70, 226.38, 143.25, 171.45
2719240, 1.18, 190.70, 225.61, 144.09, 172.45
2735240, 1.19, 190.70, 226.37, 144.94, 173.46
2751240, 1.18, 190.70, 225.61, 145.79, 174.46
2767240, 1.19, 190.70, 226.38, 146.64, 175.46
2783240, 1.18, 190.70, 225.61, 147.48, 176.47
2799240, 1.18, 190.60, 225.49, 148.33, 177.47
2815241, 1.18, 190.70, 225.61, 149.18, 178.47
2831241, 1.18, 190.80, 225.73, 150.03, 179.48
2847240, 1.18, 190.60, 225.49, 150.88, 180.48
2863240, 1.18, 190.70, 225.61, 151.72, 181.48
2879240, 1.18, 190.70, 225.61, 152.57, 182.48
2895240, 1.18, 190.70, 225.61, 153.42, 183.49
2911240, 1.18, 190.70, 225.61, 154.27, 184.49
2927240, 1.18, 190.70, 225.61, 155.11, 185.49
2943240, 1.19, 190.80, 226.49, 155.96, 186.50
2959240, 1.18, 190.60, 225.49, 156.81, 187.50
2975241, 1.18, 190.70, 225.61, 157.66, 188.50
2991240, 1.18, 190.80, 225.73, 158.50, 189.51
3007240, 1.18, 190.80, 225.73, 159.35, 190.51
3023241, 1.18, 190.80, 225.73, 160.20, 191.51
3039240, 1.18, 190.80, 225.73, 161.05, 192.52
3055240, 1.18, 190.70, 225.61, 161.90, 193.52
3071241, 1.18, 190.70, 225.61, 162.74, 194.52
3087241, 1.18, 190.70, 225.61, 163.59, 195.53
3103240, 1.18, 190.80, 225.73, 164.44, 196.53
3119240, 1.18, 190.90, 225.85, 165.29, 197.53
3135240, 1.18, 190.80, 225.73, 166.13, 198.54
3151240, 1.18, 190.70, 225.61, 166.98, 199.54
3167240, 1.19, 190.80, 226.49, 167.83, 200.55
3183240, 1.18, 190.80, 225.73, 168.68, 201.55
3199241, 1.18, 190.80, 225.73, 169.53, 202.55
3215240, 1.18, 190.90, 225.85, 170.37, 203.55
3231240, 1.18, 190.70, 225.61, 171.22, 204.56
3247240, 1.18, 190.80, 225.73, 172.07, 205.56
3263240, 1.18, 190.80, 225.73, 172.92, 206.57
3279240, 1.18, 190.80, 225.73, 173.77, 207.57
3295240, 1.18, 190.90, 225.85, 174.61, 208.57
3311240, 1.18, 190.80, 225.73, 175.46, 209.57
3327240, 1.18, 190.80, 225.73, 176.31, 210.58
3343241, 1.18, 190.80, 225.73, 177.16, 211.58
3359240, 1.18, 190.70, 225.61, 178.00, 212.58
3375241, 1.18, 190.70, 225.61, 178.85, 213.59
3391240, 1.18, 190.70, 225.61, 179.70, 214.59
3407241, 1.18, 190.80, 225.73, 180.55, 215.59
3423241, 1.18, 190.80, 225.73, 181.40, 216.60
3439240, 1.18, 190.80, 225.73, 182.24, 217.60
3455241, 1.18, 190.70, 225.61, 183.09, 218.60
3471240, 1.18, 190.80, 225.73, 183.94, 219.61
3487241, 1.18, 190.80, 225.73, 184.79, 220.61
3503240, 1.18, 190.70, 225.61, 185.63, 221.61
3519240, 1.18, 190.70, 225.61, 186.48, 222.62
3535241, 1.18, 190.90, 225.85, 187.33, 223.62
3551240, 1.18, 190.80, 225.73, 188.18, 224.62
3567240, 1.18, 190.80, 225.73, 189.03, 225.63
3583240, 1.18, 190.80, 225.73, 189.87, 226.63
3599241, 1.19, 190.80, 226.49, 190.72, 227.63
3615240, 1.19, 190.70, 226.37, 191.57, 228.64
3631241, 1.18, 190.80, 225.73, 192.42, 229.64
3647240, 1.18, 190.80, 225.73, 193.26, 230.64
3663240, 1.18, 190.80, 225.73, 194.11, 231.64
3679241, 1.18, 190.80, 225.73, 194.96, 232.65
3695240, 1.18, 190.80, 225.73, 195.81, 233.65
3711240, 1.18, 190.80, 225.73, 196.66, 234.65
3727240, 1.18, 190.80, 225.73, 197.50, 235.66
3743240, 1.18, 190.80, 225.73, 198.35, 236.66
3759240, 1.18, 190.80, 225.73, 199.20, 237.66
3775240, 1.18, 190.70, 225.61, 200.05, 238.67
3791241, 1.18, 190.80, 225.73, 200.90, 239.67
3807240, 1.18, 190.70, 225.61, 201.74, 240.67
3823240, 1.18, 190.80, 225.73, 202.59, 241.68
3839240, 1.18, 190.70, 225.61, 203.44, 242.68
3855240, 1.18, 190.70, 225.61, 204.29, 243.68
3871240, 1.18, 190.80, 225.73, 205.13, 244.69
3887241, 1.18, 190.80, 225.73, 205.98, 245.69
3903241, 1.18, 190.80, 225.73, 206.83, 246.69
3919240, 1.18, 190.80, 225.73, 207.68, 247.70
3935240, 1.18, 190.80, 225.73, 208.53, 248.70
3951240, 1.18, 190.70, 225.61, 209.37, 249.70
3967241, 1.18, 190.80, 225.73, 210.22, 250.71
3983240, 1.18, 190.70, 225.61, 211.07, 251.71
3999240, 1.19, 190.70, 226.37, 211.92, 252.71
4015240, 1.18, 190.70, 225.61, 212.76, 253.72
4031241, 1.18, 190.70, 225.61, 213.61, 254.72
4047240, 1.18, 190.80, 225.73, 214.46, 255.72
4063240, 1.18, 190.70, 225.61, 215.31, 256.73
4079240, 1.18, 190.80, 225.73, 216.16, 257.73
4095241, 1.18, 190.80, 225.73, 217.00, 258.73
4111241, 1.18, 190.70, 225.61, 217.85, 259.74
4127240, 1.18, 190.80, 225.73, 218.70, 260.74
4143240, 1.18, 190.80, 225.73, 219.55, 261.74
4159241, 1.18, 190.80, 225.73, 220.39, 262.75
4175240, 1.18, 190.70, 225.61, 221.24, 263.75
4191241, 1.18, 190.70, 225.61, 222.09, 264.75
4207240, 1.18, 190.70, 225.61, 222.94, 265.76
4223241, 1.18, 190.70, 225.61, 223.79, 266.76
4239240, 1.18, 190.70, 225.61, 224.63, 267.76
4255240, 1.18, 190.70, 225.61, 225.48, 268.77
4271241, 1.18, 190.70, 225.61, 226.33, 269.77
4287241, 1.18, 190.70, 225.61, 227.18, 270.77
4303240, 1.18, 190.80, 225.73, 228.02, 271.78
4319240, 1.18, 190.70, 225.61, 228.87, 272.78
4335241, 1.18, 190.70, 225.61, 229.72, 273.78
4351241, 1.18, 190.70, 225.61, 230.57, 274.79
4367240, 1.18, 190.70, 225.61, 231.42, 275.79
4383241, 1.18, 190.80, 225.73, 232.26, 276.79
4399240, 1.18, 190.80, 225.73, 233.11, 277.80
4415240, 1.18, 190.80, 225.73, 233.96, 278.80
4431240, 1.18, 190.70, 225.61, 234.81, 279.80
4447240, 1.18, 190.70, 225.61, 235.65, 280.81
4463240, 1.18, 190.70, 225.61, 236.50, 281.81
4479240, 1.18, 190.70, 225.61, 237.35, 282.81
4495240, 1.18, 190.70, 225.61, 238.20, 283.82
4511240, 1.18, 190.80, 225.73, 239.04, 284.82
4527240, 1.18, 190.70, 225.61, 239.89, 285.82
4543240, 1.18, 190.70, 225.61, 240.74, 286.83
4559240, 1.18, 190.70, 225.61, 241.59, 287.83
4575240, 1.18, 190.70, 225.61, 242.43, 288.83
4591241, 1.18, 190.70, 225.61, 243.28, 289.84
4607241, 1.18, 190.80, 225.73, 244.13, 290.84
4623240, 1.18, 190.70, 225.61, 244.98, 291.84
4639240, 1.18, 190.70, 225.61, 245.83, 292.84
4655240, 1.18, 190.80, 225.73, 246.67, 293.85
4671240, 1.18, 190.70, 225.61, 247.52, 294.85
4687240, 1.18, 190.60, 225.50, 248.37, 295.85
4703240, 1.18, 190.70, 225.61, 249.22, 296.86
4719241, 1.18, 190.70, 225.61, 250.06, 297.86
4735240, 1.18, 190.70, 225.61, 250.91, 298.86
4751240, 1.18, 190.80, 225.73, 251.76, 299.87
4767240, 1.18, 190.70, 225.61, 252.61, 300.87
4783241, 1.18, 190.70, 225.61, 253.45, 301.87
4799241, 1.18, 190.80, 225.73, 254.30, 302.88
4815240, 1.18, 190.70, 225.61, 255.15, 303.88
4831240, 1.18, 190.70, 225.61, 256.00, 304.88
4847240, 1.18, 190.80, 225.73, 256.85, 305.89
4863240, 1.18, 190.70, 225.61, 257.69, 306.89
4879240, 1.18, 190.70, 225.61, 258.54, 307.89
4895240, 1.18, 190.90, 225.85, 259.39, 308.90
4911241, 1.18, 190.80, 225.73, 260.24, 309.90
4927240, 1.18, 190.80, 225.73, 261.09, 310.90
4943240, 1.18, 190.80, 225.73, 261.93, 311.91
4959240, 1.18, 190.80, 225.73, 262.78, 312.91
4975240, 1.18, 190.80, 225.73, 263.63, 313.91
4991241, 1.18, 190.70, 225.61, 264.48, 314.92
5007240, 1.18, 190.70, 225.62, 265.33, 315.92
5023241, 1.18, 190.90, 225.85, 266.17, 316.92
5039240, 1.18, 190.80, 225.73, 267.02, 317.93
5055240, 1.18, 190.80, 225.73, 267.87, 318.93
5071241, 1.18, 190.70, 225.61, 268.72, 319.93
5087240, 1.18, 190.80, 225.73, 269.57, 320.94
5103240, 1.18, 190.80, 225.73, 270.41, 321.94
5119240, 1.18, 190.70, 225.61, 271.26, 322.94
5135240, 1.18, 190.80, 225.73, 272.11, 323.95
5151240, 1.18, 190.80, 225.73, 272.96, 324.95
5167240, 1.18, 190.80, 225.73, 273.80, 325.95
5183240, 1.18, 190.80, 225.73, 274.65, 326.96
5199240, 1.18, 190.80, 225.73, 275.50, 327.96
5215240, 1.18, 190.80, 225.73, 276.35, 328.96
5231240, 1.18, 190.90, 225.85, 277.20, 329.97
5247240, 1.18, 190.80, 225.73, 278.04, 330.97
5263240, 1.18, 190.80, 225.73, 278.89, 331.97
5279240, 1.18, 190.80, 225.73, 279.74, 332.98
5295241, 1.18, 190.80, 225.73, 280.59, 333.98
5311240, 1.18, 190.80, 225.73, 281.44, 334.98
5327240, 1.18, 190.80, 225.73, 282.28, 335.99
5343240, 1.18, 190.70, 225.61, 283.13, 336.99
5359240, 1.18, 190.70, 225.61, 283.98, 337.99
5375240, 1.18, 190.80, 225.73, 284.83, 339.00
5391240, 1.18, 190.80, 225.73, 285.68, 340.00
5407240, 1.18, 190.80, 225.73, 286.52, 341.00
5423240, 1.18, 190.80, 225.73, 287.37, 342.01
5439240, 1.18, 190.90, 225.85, 288.22, 343.01
5455240, 1.18, 190.90, 225.85, 289.07, 344.01
5471240, 1.18, 190.90, 225.85, 289.92, 345.02
5487240, 1.18, 190.80, 225.73, 290.76, 346.02
5503240, 1.18, 190.70, 225.61, 291.61, 347.02
5519241, 1.18, 190.80, 225.73, 292.46, 348.03
5535240, 1.18, 190.80, 225.73, 293.31, 349.03
5551241, 1.18, 190.80, 225.73, 294.16, 350.03
5567241, 1.18, 190.80, 225.73, 295.00, 351.03
5583241, 1.18, 190.80, 225.73, 295.85, 352.04
5599240, 1.18, 190.80, 225.73, 296.70, 353.04
5615241, 1.18, 190.80, 225.73, 297.55, 354.04
5631241, 1.18, 190.80, 225.73, 298.40, 355.05
5647241, 1.18, 190.70, 225.61, 299.24, 356.05
5663240, 1.18, 190.80, 225.73, 300.09, 357.05
5679240, 1.18, 190.80, 225.73, 300.94, 358.06
5695240, 1.18, 190.80, 225.73, 301.79, 359.06
5711240, 1.18, 190.80, 225.73, 302.64, 360.06
5727241, 1.18, 190.80, 225.73, 303.48, 361.07
5743240, 1.18, 190.80, 225.73, 304.33, 362.07
5759240, 1.18, 190.80, 225.73, 305.18, 363.07
5775241, 1.18, 190.70, 224.85, 306.03, 364.07
5791240, 1.18, 190.80, 225.73, 306.87, 365.08
5807240, 1.18, 190.80, 225.73, 307.72, 366.08
5823240, 1.18, 190.80, 225.73, 308.57, 367.08
5839241, 1.18, 190.80, 225.73, 309.42, 368.09
5855240, 1.18, 190.80, 225.73, 310.27, 369.09
5871241, 1.18, 190.70, 225.61, 311.11, 370.09
5887240, 1.18, 190.70, 225.61, 311.96, 371.09
5903241, 1.18, 190.60, 225.49, 312.81, 372.10
5919240, 1.18, 190.70, 225.61, 313.66, 373.10
5935240, 1.18, 190.80, 225.73, 314.50, 374.10
5951240, 1.18, 190.70, 224.85, 315.35, 375.10
5967240, 1.18, 190.90, 225.85, 316.20, 376.11
5983240, 1.18, 190.80, 224.97, 317.05, 377.11
5999241, 1.18, 190.80, 225.73, 317.90, 378.11
6015241, 1.18, 190.80, 225.73, 318.74, 379.11
6031241, 1.18, 190.80, 225.73, 319.59, 380.12
6047240, 1.18, 190.70, 224.85, 320.44, 381.12
6063240, 1.18, 190.70, 224.85, 321.29, 382.12
6079241, 1.18, 190.80, 224.97, 322.14, 383.12
6095240, 1.18, 190.80, 224.97, 322.98, 384.12
6111240, 1.18, 190.70, 224.85, 323.83, 385.13
6127240, 1.18, 190.70, 225.61, 324.68, 386.13
6143240, 1.18, 190.70, 225.61, 325.53, 387.13
6159241, 1.18, 190.80, 225.73, 326.37, 388.13
6175240, 1.18, 190.80, 225.73, 327.22, 389.13
6191240, 1.18, 190.80, 225.73, 328.07, 390.13
6207240, 1.18, 190.70, 224.85, 328.92, 391.14
6223240, 1.18, 190.70, 225.61, 329.77, 392.14
6239240, 1.18, 190.80, 224.96, 330.61, 393.14
6255240, 1.18, 190.70, 225.61, 331.46, 394.14
6271240, 1.18, 190.70, 224.85, 332.31, 395.14
6287241, 1.18, 190.80, 224.97, 333.16, 396.14
6303240, 1.18, 190.80, 224.96, 334.00, 397.14
6319240, 1.18, 190.70, 224.85, 334.85, 398.14
6335240, 1.18, 190.80, 224.97, 335.70, 399.14
6351240, 1.18, 190.70, 224.85, 336.55, 400.15
6367241, 1.18, 190.80, 225.73, 337.40, 401.15
6383240, 1.18, 190.80, 224.97, 338.24, 402.15
6399240, 1.18, 190.80, 225.73, 339.09, 403.15
6415240, 1.18, 190.70, 224.85, 339.94, 404.15
6431240, 1.18, 190.80, 224.97, 340.79, 405.15
6447240, 1.18, 190.70, 224.85, 341.63, 406.15
6463240, 1.18, 190.70, 224.85, 342.48, 407.15
6479241, 1.18, 190.80, 224.97, 343.33, 408.15
6495240, 1.18, 190.80, 224.97, 344.18, 409.15
6511241, 1.18, 190.80, 224.97, 345.03, 410.15
6527241, 1.18, 190.80, 224.97, 345.87, 411.15
6543240, 1.18, 190.80, 224.97, 346.72, 412.15
6559240, 1.18, 190.70, 225.61, 347.57, 413.15
6575240, 1.18, 190.70, 224.85, 348.42, 414.16
6591241, 1.18, 190.80, 224.97, 349.26, 415.16
6607240, 1.18, 190.70, 225.61, 350.11, 416.16
6623240, 1.18, 190.80, 224.97, 350.96, 417.16
6639240, 1.18, 190.70, 224.85, 351.81, 418.16
6655240, 1.18, 190.80, 225.73, 352.66, 419.16
6671240, 1.18, 190.80, 224.97, 353.50, 420.16
6687240, 1.18, 190.80, 224.97, 354.35, 421.16
6703240, 1.18, 190.80, 224.97, 355.20, 422.16
6719240, 1.18, 190.80, 225.73, 356.05, 423.16
6735240, 1.18, 190.80, 224.97, 356.90, 424.16
6751241, 1.18, 190.80, 224.97, 357.74, 425.16
6767240, 1.18, 190.80, 225.73, 358.59, 426.16
6783241, 1.18, 190.80, 224.97, 359.44, 427.16
6799240, 1.18, 190.80, 224.97, 360.29, 428.16
6815240, 1.18, 190.80, 224.97, 361.13, 429.16
6831241, 1.18, 190.80, 224.97, 361.98, 430.16
6847240, 1.18, 190.80, 224.97, 362.83, 431.16
6863240, 1.18, 190.80, 224.97, 363.68, 432.16
6879241, 1.18, 190.90, 225.09, 364.53, 433.16
6895240, 1.18, 190.70, 224.85, 365.37, 434.16
6911240, 1.18, 190.70, 224.85, 366.22, 435.16
6927240, 1.18, 190.80, 224.97, 367.07, 436.16
6943241, 1.18, 190.80, 224.97, 367.92, 437.16
6959240, 1.18, 190.80, 224.97, 368.77, 438.16
6975241, 1.18, 190.70, 224.85, 369.61, 439.16
6991241, 1.18, 190.80, 224.97, 370.46, 440.16
7007240, 1.18, 190.80, 224.21, 371.31, 441.16
7023241, 1.18, 190.80, 224.97, 372.16, 442.16
7039240, 1.18, 190.80, 224.97, 373.01, 443.16
7055241, 1.18, 190.80, 224.97, 373.85, 444.16
7071240, 1.18, 190.80, 224.97, 374.70, 445.16
7087240, 1.18, 190.80, 224.97, 375.55, 446.16
7103240, 1.18, 190.80, 224.97, 376.40, 447.16
7119240, 1.18, 190.80, 224.97, 377.25, 448.16
7135240, 1.18, 190.80, 224.97, 378.09, 449.16
7151240, 1.18, 190.80, 224.97, 378.94, 450.16
7167240, 1.18, 190.80, 224.97, 379.79, 451.16
7183240, 1.18, 190.80, 224.97, 380.64, 452.16
7199241, 1.18, 190.70, 224.85, 381.49, 453.16
7215241, 1.18, 190.80, 224.97, 382.33, 454.16
7231240, 1.18, 190.70, 224.85, 383.18, 455.15
7247240, 1.18, 190.80, 224.97, 384.03, 456.15
7263241, 1.18, 190.80, 224.97, 384.88, 457.15
7279240, 1.18, 190.80, 224.97, 385.73, 458.15
7295240, 1.18, 190.70, 224.85, 386.57, 459.15
7311240, 1.18, 190.80, 224.21, 387.42, 460.15
7327240, 1.18, 190.80, 224.97, 388.27, 461.15
7343240, 1.18, 190.80, 224.21, 389.12, 462.15
7359240, 1.18, 190.80, 224.97, 389.96, 463.15
7375240, 1.18, 190.70, 224.85, 390.81, 464.15
7391240, 1.18, 190.90, 225.09, 391.66, 465.15
7407241, 1.18, 190.80, 224.97, 392.51, 466.15
7423240, 1.18, 190.80, 224.97, 393.36, 467.15
7439240, 1.18, 190.80, 224.20, 394.20, 468.15
7455240, 1.18, 190.80, 224.20, 395.05, 469.15
7471240, 1.18, 190.70, 224.85, 395.90, 470.14
7487240, 1.18, 190.60, 223.97, 396.75, 471.14
7503241, 1.18, 190.80, 224.21, 397.60, 472.14
7519241, 1.18, 190.70, 224.85, 398.44, 473.14
7535240, 1.18, 190.80, 224.97, 399.29, 474.14
7551240, 1.18, 190.70, 224.85, 400.14, 475.14
7567240, 1.18, 190.90, 224.32, 400.99, 476.13
7583240, 1.18, 190.80, 224.97, 401.84, 477.13
7599241, 1.18, 190.70, 224.09, 402.68, 478.13
7615240, 1.18, 190.70, 224.85, 403.53, 479.13
7631240, 1.18, 190.80, 224.21, 404.38, 480.13
7647240, 1.18, 190.70, 224.85, 405.23, 481.12
7663240, 1.18, 190.80, 224.21, 406.07, 482.12
7679241, 1.18, 190.80, 224.21, 406.92, 483.12
7695241, 1.18, 190.80, 224.20, 407.77, 484.12
7711240, 1.18, 190.80, 224.97, 408.62, 485.11
