millis,voltage,current,power,capacity,energy
1374739, 1.29, 180.40, 233.44, 68.84, 91.90
1390739, 1.29, 180.30, 233.32, 69.65, 92.94
1406739, 1.29, 180.40, 233.44, 70.45, 93.98
1422739, 1.29, 180.40, 233.44, 71.25, 95.02
1438739, 1.29, 180.30, 232.59, 72.05, 96.05
1454740, 1.29, 180.40, 232.72, 72.85, 97.09
1470739, 1.29, 180.30, 232.59, 73.65, 98.12
1486740, 1.29, 180.30, 232.59, 74.46, 99.16
1502739, 1.29, 180.30, 232.59, 75.26, 100.19
1518739, 1.29, 180.30, 232.59, 76.06, 101.22
1534739, 1.29, 180.30, 232.59, 76.86, 102.26
1550739, 1.29, 180.30, 232.59, 77.66, 103.29
1566740, 1.29, 180.30, 231.87, 78.46, 104.32
1582739, 1.29, 180.30, 231.87, 79.26, 105.35
1598739, 1.29, 180.30, 231.87, 80.07, 106.38
1614739, 1.29, 180.30, 231.87, 80.87, 107.41
1630739, 1.29, 180.30, 231.87, 81.67, 108.44
1646739, 1.28, 180.30, 231.15, 82.47, 109.47
1662740, 1.28, 180.30, 231.15, 83.27, 110.50
1678739, 1.28, 180.20, 231.02, 84.07, 111.52
1694739, 1.28, 180.40, 231.28, 84.87, 112.55
1710739, 1.28, 180.40, 231.28, 85.67, 113.58
1726739, 1.28, 180.30, 231.15, 86.48, 114.61
1742739, 1.28, 180.30, 231.15, 87.28, 115.63
1758739, 1.28, 180.30, 230.43, 88.08, 116.66
1774740, 1.28, 180.30, 230.43, 88.88, 117.68
1790739, 1.28, 180.30, 230.43, 89.68, 118.71
1806740, 1.28, 180.30, 230.43, 90.48, 119.73
1822739, 1.27, 180.40, 229.84, 91.28, 120.75
1838740, 1.28, 180.20, 230.30, 92.09, 121.78
1854739, 1.27, 180.20, 229.58, 92.89, 122.80
1870739, 1.27, 180.30, 229.71, 93.69, 123.82
1886740, 1.28, 180.30, 230.43, 94.49, 124.84
1902740, 1.27, 180.30, 229.71, 95.29, 125.86
1918739, 1.27, 180.30, 229.71, 96.09, 126.88
1934739, 1.27, 180.30, 229.71, 96.89, 127.91
1950739, 1.27, 180.30, 229.71, 97.70, 128.93
1966739, 1.27, 180.30, 228.98, 98.50, 129.95
1982739, 1.27, 180.40, 229.11, 99.30, 130.97
1998739, 1.27, 180.40, 229.11, 100.10, 131.98
2014739, 1.27, 180.20, 228.86, 100.90, 133.00
2030740, 1.27, 180.30, 228.99, 101.70, 134.02
2046740, 1.27, 180.30, 228.98, 102.50, 135.04
2062740, 1.27, 180.30, 228.98, 103.31, 136.05
2078739, 1.27, 180.20, 228.14, 104.11, 137.07
2094739, 1.27, 180.20, 228.14, 104.91, 138.09
2110739, 1.27, 180.30, 228.27, 105.71, 139.10
2126739, 1.27, 180.40, 229.11, 106.51, 140.12
2142740, 1.27, 180.30, 228.26, 107.31, 141.13
2158739, 1.27, 180.30, 228.27, 108.11, 142.14
2174739, 1.27, 180.30, 228.27, 108.91, 143.16
2190739, 1.27, 180.30, 228.26, 109.72, 144.17
2206739, 1.26, 180.30, 227.54, 110.52, 145.19
2222739, 1.27, 180.20, 228.14, 111.32, 146.20
2238739, 1.26, 180.30, 227.54, 112.12, 147.21
2254739, 1.26, 180.30, 227.54, 112.92, 148.22
2270739, 1.26, 180.30, 227.54, 113.72, 149.23
2286739, 1.26, 180.30, 227.54, 114.52, 150.24
2302739, 1.26, 180.30, 227.54, 115.32, 151.26
2318739, 1.26, 180.30, 227.54, 116.12, 152.27
2334739, 1.26, 180.30, 227.54, 116.93, 153.28
2350739, 1.26, 180.30, 226.82, 117.73, 154.29
2366739, 1.26, 180.30, 227.54, 118.53, 155.29
2382739, 1.26, 180.20, 226.70, 119.33, 156.30
2398739, 1.26, 180.20, 226.70, 120.13, 157.31
2414740, 1.26, 180.20, 226.70, 120.93, 158.32
2430739, 1.26, 180.20, 226.70, 121.73, 159.33
2446739, 1.26, 180.30, 226.82, 122.53, 160.33
2462739, 1.26, 180.30, 226.82, 123.34, 161.34
2478739, 1.26, 180.30, 226.82, 124.14, 162.35
2494740, 1.26, 180.20, 226.70, 124.94, 163.36
2510739, 1.25, 180.20, 225.97, 125.74, 164.36
2526739, 1.25, 180.20, 225.97, 126.54, 165.37
2542739, 1.25, 180.20, 225.98, 127.34, 166.38
2558740, 1.25, 180.20, 225.98, 128.14, 167.38
2574739, 1.25, 180.30, 226.10, 128.94, 168.39
2590739, 1.25, 180.30, 226.10, 129.74, 169.39
2606739, 1.25, 180.30, 226.10, 130.55, 170.39
2622739, 1.25, 180.30, 226.10, 131.35, 171.40
2638740, 1.25, 180.20, 225.97, 132.15, 172.40
2654739, 1.25, 180.20, 225.98, 132.95, 173.41
2670739, 1.25, 180.30, 226.10, 133.75, 174.41
2686739, 1.25, 180.20, 225.25, 134.55, 175.41
2702739, 1.25, 180.30, 225.38, 135.35, 176.42
2718739, 1.25, 180.30, 225.38, 136.15, 177.42
2734739, 1.25, 180.30, 225.38, 136.95, 178.42
2750739, 1.25, 180.20, 225.25, 137.76, 179.42
2766740, 1.25, 180.20, 225.25, 138.56, 180.42
2782740, 1.25, 180.20, 225.26, 139.36, 181.43
2798739, 1.25, 180.20, 225.25, 140.16, 182.43
2814740, 1.25, 180.30, 225.38, 140.96, 183.43
2830739, 1.25, 180.20, 225.25, 141.76, 184.43
2846739, 1.25, 180.20, 225.25, 142.56, 185.43
2862739, 1.25, 180.20, 225.25, 143.36, 186.43
2878739, 1.25, 180.30, 225.38, 144.16, 187.43
2894739, 1.25, 180.30, 224.66, 144.97, 188.43
2910739, 1.25, 180.30, 225.38, 145.77, 189.43
2926739, 1.25, 180.30, 224.66, 146.57, 190.43
2942739, 1.25, 180.30, 224.66, 147.37, 191.43
2958740, 1.25, 180.20, 224.53, 148.17, 192.42
2974739, 1.25, 180.20, 224.53, 148.97, 193.42
2990739, 1.25, 180.30, 224.66, 149.77, 194.42
3006740, 1.25, 180.30, 224.66, 150.57, 195.42
3022739, 1.25, 180.30, 224.66, 151.37, 196.42
3038739, 1.25, 180.20, 224.53, 152.17, 197.41
3054739, 1.25, 180.30, 224.66, 152.98, 198.41
3070739, 1.25, 180.20, 224.53, 153.78, 199.41
3086739, 1.25, 180.30, 224.66, 154.58, 200.41
3102739, 1.24, 180.30, 223.94, 155.38, 201.40
3118739, 1.24, 180.20, 223.81, 156.18, 202.40
3134739, 1.24, 180.30, 223.94, 156.98, 203.39
3150739, 1.25, 180.30, 224.66, 157.78, 204.39
3166740, 1.24, 180.30, 223.94, 158.58, 205.38
3182739, 1.24, 180.30, 223.94, 159.38, 206.38
3198739, 1.24, 180.30, 223.94, 160.19, 207.37
3214740, 1.24, 180.20, 223.81, 160.99, 208.37
3230739, 1.24, 180.30, 223.94, 161.79, 209.37
3246739, 1.24, 180.30, 223.94, 162.59, 210.36
3262739, 1.24, 180.30, 223.94, 163.39, 211.36
3278739, 1.24, 180.30, 223.94, 164.19, 212.35
3294740, 1.24, 180.30, 223.94, 164.99, 213.35
3310739, 1.24, 180.30, 223.94, 165.79, 214.34
3326739, 1.24, 180.30, 223.94, 166.60, 215.33
3342739, 1.24, 180.30, 223.22, 167.40, 216.33
3358739, 1.24, 180.30, 223.22, 168.20, 217.32
3374739, 1.24, 180.30, 223.22, 169.00, 218.31
3390739, 1.24, 180.30, 223.94, 169.80, 219.30
3406739, 1.24, 180.30, 223.22, 170.60, 220.30
3422739, 1.24, 180.20, 223.09, 171.40, 221.29
3438740, 1.24, 180.30, 223.22, 172.20, 222.28
3454739, 1.24, 180.20, 223.09, 173.01, 223.27
3470739, 1.24, 180.20, 223.09, 173.81, 224.26
3486740, 1.24, 180.30, 223.22, 174.61, 225.26
3502739, 1.24, 180.30, 223.22, 175.41, 226.25
3518740, 1.24, 180.20, 223.09, 176.21, 227.24
3534739, 1.24, 180.20, 223.09, 177.01, 228.23
3550740, 1.24, 180.30, 223.22, 177.81, 229.22
3566739, 1.24, 180.40, 223.34, 178.61, 230.21
3582739, 1.23, 180.30, 222.49, 179.42, 231.20
3598739, 1.24, 180.20, 223.09, 180.22, 232.19
3614740, 1.23, 180.20, 222.37, 181.02, 233.18
3630739, 1.23, 180.30, 222.49, 181.82, 234.17
3646740, 1.24, 180.20, 223.09, 182.62, 235.16
3662739, 1.23, 180.30, 222.49, 183.42, 236.15
3678739, 1.24, 180.30, 223.22, 184.22, 237.14
3694740, 1.23, 180.30, 222.50, 185.02, 238.13
3710739, 1.23, 180.30, 222.49, 185.83, 239.12
3726740, 1.23, 180.30, 222.49, 186.63, 240.11
3742739, 1.23, 180.30, 222.49, 187.43, 241.10
3758740, 1.23, 180.30, 222.50, 188.23, 242.08
3774740, 1.23, 180.20, 222.37, 189.03, 243.07
3790739, 1.23, 180.20, 222.37, 189.83, 244.06
3806739, 1.23, 180.20, 222.37, 190.63, 245.05
3822740, 1.23, 180.20, 222.37, 191.43, 246.04
3838739, 1.23, 180.20, 222.37, 192.23, 247.03
3854739, 1.23, 180.20, 222.37, 193.03, 248.01
3870740, 1.23, 180.30, 222.50, 193.84, 249.00
3886740, 1.23, 180.20, 222.37, 194.64, 249.99
3902739, 1.23, 180.30, 222.49, 195.44, 250.98
3918739, 1.23, 180.30, 222.50, 196.24, 251.97
3934739, 1.23, 180.20, 222.37, 197.04, 252.96
3950739, 1.23, 180.30, 222.49, 197.84, 253.94
3966739, 1.23, 180.20, 222.37, 198.64, 254.93
3982740, 1.23, 180.30, 222.49, 199.44, 255.92
3998739, 1.23, 180.30, 222.49, 200.25, 256.90
4014740, 1.23, 180.20, 222.37, 201.05, 257.89
4030739, 1.23, 180.20, 222.37, 201.85, 258.88
4046739, 1.23, 180.20, 222.37, 202.65, 259.86
4062739, 1.23, 180.20, 221.65, 203.45, 260.85
4078740, 1.23, 180.30, 221.77, 204.25, 261.84
4094740, 1.23, 180.40, 221.90, 205.05, 262.82
4110739, 1.23, 180.20, 222.37, 205.85, 263.81
4126739, 1.23, 180.30, 221.77, 206.65, 264.80
4142739, 1.23, 180.20, 222.37, 207.46, 265.78
4158739, 1.23, 180.20, 221.65, 208.26, 266.77
4174740, 1.23, 180.20, 221.65, 209.06, 267.75
4190739, 1.23, 180.30, 221.77, 209.86, 268.74
4206740, 1.23, 180.20, 221.65, 210.66, 269.73
4222739, 1.23, 180.30, 221.77, 211.46, 270.71
4238739, 1.23, 180.30, 221.77, 212.26, 271.70
4254739, 1.23, 180.30, 221.77, 213.06, 272.68
4270739, 1.23, 180.40, 221.90, 213.86, 273.67
4286740, 1.23, 180.30, 221.77, 214.67, 274.65
4302739, 1.23, 180.30, 221.77, 215.47, 275.64
4318740, 1.23, 180.30, 221.77, 216.27, 276.63
4334739, 1.23, 180.20, 221.65, 217.07, 277.61
4350739, 1.23, 180.30, 221.05, 217.87, 278.60
4366739, 1.23, 180.20, 221.65, 218.67, 279.58
4382739, 1.23, 180.20, 221.65, 219.47, 280.57
4398739, 1.23, 180.20, 221.65, 220.27, 281.55
4414739, 1.23, 180.20, 221.65, 221.08, 282.54
4430739, 1.23, 180.30, 221.77, 221.88, 283.52
4446739, 1.23, 180.30, 221.78, 222.68, 284.51
4462739, 1.23, 180.20, 221.65, 223.48, 285.49
4478740, 1.23, 180.20, 221.65, 224.28, 286.48
4494740, 1.23, 180.30, 221.77, 225.08, 287.46
4510739, 1.23, 180.30, 221.05, 225.88, 288.45
4526739, 1.23, 180.20, 220.93, 226.68, 289.43
4542739, 1.23, 180.20, 221.65, 227.48, 290.42
4558739, 1.23, 180.20, 220.93, 228.28, 291.40
4574740, 1.23, 180.20, 220.93, 229.09, 292.38
4590739, 1.23, 180.20, 220.93, 229.89, 293.37
4606739, 1.23, 180.30, 221.05, 230.69, 294.35
4622739, 1.23, 180.30, 221.05, 231.49, 295.34
4638739, 1.23, 180.30, 221.05, 232.29, 296.32
4654739, 1.23, 180.20, 220.93, 233.09, 297.30
4670739, 1.23, 180.30, 221.05, 233.89, 298.28
4686739, 1.23, 180.30, 221.05, 234.69, 299.27
4702739, 1.23, 180.20, 221.65, 235.49, 300.25
4718739, 1.23, 180.20, 220.93, 236.30, 301.23
4734740, 1.23, 180.30, 221.77, 237.10, 302.22
4750739, 1.23, 180.30, 221.05, 237.90, 303.20
4766739, 1.23, 180.30, 221.05, 238.70, 304.18
4782739, 1.23, 180.20, 220.93, 239.50, 305.16
4798739, 1.23, 180.20, 220.93, 240.30, 306.15
4814739, 1.23, 180.30, 221.05, 241.10, 307.13
4830739, 1.23, 180.30, 221.05, 241.90, 308.11
4846739, 1.23, 180.30, 221.05, 242.70, 309.09
4862739, 1.23, 180.30, 221.05, 243.51, 310.08
4878739, 1.23, 180.30, 221.05, 244.31, 311.06
4894739, 1.23, 180.40, 221.18, 245.11, 312.04
4910739, 1.23, 180.30, 221.05, 245.91, 313.02
4926739, 1.23, 180.30, 221.05, 246.71, 314.01
4942739, 1.23, 180.40, 221.18, 247.51, 314.99
4958739, 1.23, 180.30, 221.05, 248.31, 315.97
4974739, 1.23, 180.30, 221.05, 249.12, 316.95
4990739, 1.23, 180.30, 221.05, 249.92, 317.94
5006739, 1.23, 180.20, 220.93, 250.72, 318.92
5022739, 1.23, 180.30, 221.05, 251.52, 319.90
5038739, 1.23, 180.20, 220.93, 252.32, 320.88
5054739, 1.23, 180.30, 221.05, 253.12, 321.87
5070739, 1.23, 180.30, 221.05, 253.92, 322.85
5086739, 1.23, 180.30, 221.05, 254.72, 323.83
5102739, 1.23, 180.20, 220.93, 255.53, 324.81
5118739, 1.23, 180.20, 220.93, 256.33, 325.80
5134739, 1.23, 180.30, 221.06, 257.13, 326.78
5150740, 1.23, 180.30, 221.05, 257.93, 327.76
5166739, 1.23, 180.20, 220.93, 258.73, 328.74
5182739, 1.23, 180.20, 220.93, 259.53, 329.72
5198739, 1.23, 180.30, 221.05, 260.33, 330.71
5214739, 1.23, 180.30, 221.05, 261.13, 331.69
5230739, 1.23, 180.20, 220.93, 261.93, 332.67
5246739, 1.23, 180.20, 220.93, 262.74, 333.65
5262740, 1.23, 180.30, 221.05, 263.54, 334.63
5278739, 1.23, 180.30, 221.05, 264.34, 335.62
5294739, 1.23, 180.30, 221.05, 265.14, 336.60
5310739, 1.23, 180.30, 221.05, 265.94, 337.58
5326740, 1.23, 180.30, 221.05, 266.74, 338.56
5342739, 1.23, 180.30, 221.05, 267.54, 339.54
5358739, 1.23, 180.20, 220.93, 268.34, 340.52
5374739, 1.23, 180.30, 221.05, 269.15, 341.51
5390739, 1.23, 180.30, 221.05, 269.95, 342.49
5406739, 1.23, 180.30, 221.05, 270.75, 343.47
5422739, 1.23, 180.30, 221.06, 271.55, 344.45
5438739, 1.23, 180.30, 221.05, 272.35, 345.43
5454740, 1.23, 180.30, 221.05, 273.15, 346.42
5470739, 1.23, 180.30, 221.05, 273.95, 347.40
5486739, 1.23, 180.30, 221.05, 274.75, 348.38
5502739, 1.22, 180.20, 220.21, 275.56, 349.36
5518740, 1.22, 180.30, 220.33, 276.36, 350.34
5534739, 1.22, 180.20, 220.21, 277.16, 351.32
5550739, 1.23, 180.30, 221.05, 277.96, 352.30
5566740, 1.22, 180.30, 220.33, 278.76, 353.28
5582739, 1.22, 180.40, 220.45, 279.56, 354.27
5598739, 1.23, 180.30, 221.05, 280.36, 355.25
5614739, 1.23, 180.30, 221.06, 281.16, 356.23
5630739, 1.23, 180.40, 221.17, 281.97, 357.21
5646739, 1.22, 180.20, 220.21, 282.77, 358.19
5662739, 1.22, 180.20, 220.21, 283.57, 359.17
5678740, 1.23, 180.30, 221.05, 284.37, 360.15
5694739, 1.23, 180.30, 221.05, 285.17, 361.13
5710740, 1.22, 180.30, 220.33, 285.97, 362.11
5726739, 1.23, 180.20, 220.93, 286.77, 363.09
5742739, 1.22, 180.20, 220.21, 287.57, 364.07
5758739, 1.22, 180.20, 220.21, 288.38, 365.05
5774739, 1.22, 180.30, 220.33, 289.18, 366.03
5790739, 1.23, 180.30, 221.05, 289.98, 367.01
5806739, 1.23, 180.30, 221.05, 290.78, 367.99
5822739, 1.22, 180.20, 220.21, 291.58, 368.97
5838739, 1.22, 180.20, 220.21, 292.38, 369.95
5854739, 1.22, 180.30, 220.33, 293.18, 370.93
5870739, 1.23, 180.20, 220.93, 293.98, 371.91
5886739, 1.23, 180.30, 221.05, 294.78, 372.89
5902739, 1.22, 180.20, 220.21, 295.59, 373.87
5918739, 1.22, 180.30, 220.33, 296.39, 374.85
5934739, 1.22, 180.20, 220.21, 297.19, 375.83
5950740, 1.22, 180.30, 220.33, 297.99, 376.81
5966739, 1.22, 180.20, 220.21, 298.79, 377.79
5982739, 1.22, 180.30, 220.33, 299.59, 378.77
5998739, 1.22, 180.30, 220.33, 300.39, 379.75
6014739, 1.22, 180.30, 220.33, 301.19, 380.72
6030739, 1.22, 180.30, 220.33, 301.99, 381.70
6046739, 1.22, 180.30, 220.33, 302.80, 382.68
6062739, 1.22, 180.40, 220.45, 303.60, 383.66
6078740, 1.22, 180.30, 220.33, 304.40, 384.64
6094740, 1.22, 180.30, 220.33, 305.20, 385.62
6110740, 1.22, 180.20, 220.21, 306.00, 386.60
6126740, 1.22, 180.30, 220.33, 306.80, 387.58
6142739, 1.22, 180.30, 220.33, 307.60, 388.56
6158739, 1.22, 180.30, 220.33, 308.40, 389.54
6174739, 1.22, 180.30, 220.33, 309.21, 390.52
6190739, 1.22, 180.30, 220.33, 310.01, 391.50
6206739, 1.22, 180.20, 220.21, 310.81, 392.48
6222739, 1.22, 180.30, 220.33, 311.61, 393.46
6238739, 1.22, 180.30, 220.33, 312.41, 394.44
6254739, 1.22, 180.20, 220.21, 313.21, 395.42
6270739, 1.22, 180.30, 220.33, 314.01, 396.39
6286739, 1.22, 180.30, 220.33, 314.81, 397.37
6302739, 1.22, 180.30, 220.33, 315.61, 398.35
6318739, 1.22, 180.20, 220.21, 316.42, 399.33
6334739, 1.22, 180.20, 220.21, 317.22, 400.31
6350740, 1.22, 180.20, 220.21, 318.02, 401.29
6366739, 1.22, 180.20, 220.21, 318.82, 402.27
6382740, 1.22, 180.30, 220.33, 319.62, 403.25
6398739, 1.22, 180.30, 220.33, 320.42, 404.22
6414739, 1.22, 180.30, 220.33, 321.22, 405.20
6430739, 1.22, 180.20, 220.21, 322.02, 406.18
6446740, 1.22, 180.20, 220.21, 322.82, 407.16
6462739, 1.22, 180.30, 220.33, 323.63, 408.14
6478739, 1.22, 180.30, 220.33, 324.43, 409.12
6494739, 1.22, 180.30, 220.33, 325.23, 410.10
6510740, 1.22, 180.30, 220.33, 326.03, 411.08
6526740, 1.22, 180.30, 220.33, 326.83, 412.06
6542739, 1.22, 180.30, 220.33, 327.63, 413.04
6558739, 1.22, 180.30, 220.33, 328.43, 414.01
6574739, 1.22, 180.30, 220.33, 329.23, 414.99
6590739, 1.22, 180.20, 220.21, 330.03, 415.97
6606740, 1.22, 180.20, 220.21, 330.84, 416.95
6622740, 1.22, 180.30, 220.33, 331.64, 417.93
6638740, 1.22, 180.20, 220.21, 332.44, 418.91
6654739, 1.22, 180.20, 220.21, 333.24, 419.89
6670739, 1.22, 180.20, 220.21, 334.04, 420.87
6686739, 1.22, 180.30, 220.33, 334.84, 421.85
6702739, 1.22, 180.20, 220.21, 335.64, 422.82
6718739, 1.22, 180.40, 220.45, 336.44, 423.80
6734739, 1.22, 180.30, 220.33, 337.24, 424.78
6750739, 1.22, 180.30, 220.33, 338.05, 425.76
6766739, 1.22, 180.40, 220.45, 338.85, 426.74
6782739, 1.22, 180.30, 220.33, 339.65, 427.72
6798739, 1.22, 180.20, 220.21, 340.45, 428.70
6814739, 1.22, 180.30, 220.33, 341.25, 429.68
6830739, 1.22, 180.40, 220.45, 342.05, 430.66
6846740, 1.22, 180.30, 219.61, 342.85, 431.64
6862740, 1.22, 180.30, 220.33, 343.65, 432.62
6878739, 1.22, 180.30, 220.33, 344.46, 433.60
6894740, 1.22, 180.20, 220.21, 345.26, 434.57
6910739, 1.22, 180.20, 220.21, 346.06, 435.55
6926739, 1.22, 180.30, 220.33, 346.86, 436.53
6942739, 1.22, 180.20, 220.21, 347.66, 437.51
6958740, 1.22, 180.30, 219.61, 348.46, 438.49
6974739, 1.22, 180.40, 220.46, 349.26, 439.47
6990739, 1.22, 180.30, 220.33, 350.06, 440.45
7006739, 1.22, 180.20, 220.21, 350.87, 441.43
7022740, 1.22, 180.30, 219.61, 351.67, 442.41
7038739, 1.22, 180.30, 220.33, 352.47, 443.38
7054739, 1.22, 180.30, 220.33, 353.27, 444.36
7070740, 1.22, 180.30, 220.33, 354.07, 445.34
7086739, 1.22, 180.20, 220.21, 354.87, 446.32
7102739, 1.22, 180.30, 220.33, 355.67, 447.30
7118740, 1.22, 180.30, 220.33, 356.47, 448.28
7134739, 1.22, 180.30, 220.33, 357.28, 449.25
7150740, 1.22, 180.40, 220.46, 358.08, 450.23
7166739, 1.22, 180.30, 220.33, 358.88, 451.21
7182739, 1.22, 180.20, 219.49, 359.68, 452.19
7198739, 1.22, 180.30, 219.61, 360.48, 453.17
7214739, 1.22, 180.40, 220.45, 361.28, 454.15
7230739, 1.22, 180.30, 219.61, 362.08, 455.12
7246739, 1.22, 180.40, 220.46, 362.89, 456.10
7262739, 1.22, 180.30, 219.61, 363.69, 457.08
7278740, 1.22, 180.30, 220.33, 364.49, 458.06
7294739, 1.22, 180.20, 220.21, 365.29, 459.04
7310739, 1.22, 180.20, 220.21, 366.09, 460.01
7326739, 1.22, 180.20, 219.49, 366.89, 460.99
7342739, 1.22, 180.30, 220.33, 367.69, 461.97
7358739, 1.22, 180.30, 220.33, 368.49, 462.95
7374740, 1.22, 180.30, 219.61, 369.29, 463.92
7390739, 1.22, 180.40, 220.45, 370.10, 464.90
7406740, 1.22, 180.30, 220.33, 370.90, 465.88
7422739, 1.22, 180.30, 220.33, 371.70, 466.86
7438740, 1.22, 180.20, 220.21, 372.50, 467.83
7454739, 1.22, 180.30, 219.61, 373.30, 468.81
7470739, 1.22, 180.30, 220.33, 374.10, 469.79
7486739, 1.22, 180.30, 220.33, 374.90, 470.76
7502739, 1.22, 180.30, 219.61, 375.70, 471.74
7518739, 1.22, 180.30, 219.61, 376.50, 472.72
7534740, 1.22, 180.30, 219.61, 377.31, 473.69
7550739, 1.22, 180.30, 220.33, 378.11, 474.67
7566739, 1.22, 180.30, 219.61, 378.91, 475.65
7582739, 1.22, 180.30, 219.61, 379.71, 476.62
7598740, 1.22, 180.30, 219.61, 380.51, 477.60
7614739, 1.22, 180.30, 219.61, 381.31, 478.58
7630739, 1.22, 180.30, 219.61, 382.11, 479.55
7646739, 1.22, 180.30, 219.61, 382.91, 480.53
7662739, 1.22, 180.30, 219.61, 383.72, 481.51
7678740, 1.22, 180.30, 219.61, 384.52, 482.48
7694740, 1.22, 180.30, 219.61, 385.32, 483.46
7710739, 1.22, 180.30, 219.61, 386.12, 484.44
