millis,voltage,current,power,capacity,energy
559911, 1.22, 160.10, 195.32, 24.90, 30.89
575910, 1.22, 160.10, 195.96, 25.61, 31.76
591910, 1.22, 160.00, 195.20, 26.32, 32.63
607910, 1.22, 160.10, 195.32, 27.04, 33.49
623910, 1.22, 160.10, 195.33, 27.75, 34.36
639911, 1.22, 160.10, 195.32, 28.46, 35.23
655910, 1.22, 160.20, 195.45, 29.17, 36.10
671910, 1.22, 160.10, 195.33, 29.88, 36.97
687910, 1.22, 160.10, 194.68, 30.59, 37.83
703910, 1.22, 160.10, 194.68, 31.30, 38.70
719910, 1.22, 160.00, 194.56, 32.02, 39.56
735910, 1.22, 160.20, 194.80, 32.73, 40.43
751910, 1.22, 160.10, 194.68, 33.44, 41.29
767910, 1.22, 160.20, 194.81, 34.15, 42.16
783910, 1.22, 160.00, 194.56, 34.86, 43.03
799910, 1.22, 160.10, 194.68, 35.57, 43.89
815911, 1.21, 160.10, 194.04, 36.29, 44.75
831910, 1.22, 160.20, 194.80, 37.00, 45.62
847910, 1.21, 160.10, 194.04, 37.71, 46.48
863910, 1.21, 160.20, 194.17, 38.42, 47.34
879910, 1.21, 160.10, 194.04, 39.13, 48.21
895910, 1.21, 160.00, 193.92, 39.84, 49.07
911911, 1.21, 160.10, 194.04, 40.56, 49.93
927910, 1.21, 160.10, 194.04, 41.27, 50.80
943910, 1.21, 160.10, 194.04, 41.98, 51.66
959910, 1.21, 160.10, 194.04, 42.69, 52.52
975910, 1.21, 160.10, 194.04, 43.40, 53.38
991910, 1.21, 160.20, 193.52, 44.11, 54.24
1007910, 1.21, 160.10, 193.40, 44.83, 55.10
1023911, 1.21, 160.10, 194.04, 45.54, 55.97
1039910, 1.21, 160.10, 194.04, 46.25, 56.83
1055910, 1.21, 160.20, 193.52, 46.96, 57.69
1071910, 1.21, 160.10, 193.40, 47.67, 58.55
1087910, 1.21, 160.10, 193.40, 48.38, 59.41
1103911, 1.21, 160.10, 193.40, 49.10, 60.27
1119910, 1.21, 160.20, 193.52, 49.81, 61.13
1135910, 1.21, 160.20, 193.52, 50.52, 61.99
1151911, 1.21, 160.00, 193.28, 51.23, 62.85
1167911, 1.21, 160.10, 193.40, 51.94, 63.70
1183910, 1.21, 160.20, 193.52, 52.65, 64.56
1199910, 1.21, 160.20, 193.52, 53.37, 65.42
1215911, 1.20, 160.10, 192.76, 54.08, 66.28
1231911, 1.20, 160.20, 192.88, 54.79, 67.14
1247910, 1.20, 160.20, 192.88, 55.50, 68.00
1263910, 1.20, 160.10, 192.76, 56.21, 68.86
1279911, 1.20, 160.10, 192.76, 56.92, 69.72
1295910, 1.21, 160.00, 193.28, 57.64, 70.58
1311910, 1.20, 160.10, 192.76, 58.35, 71.43
1327911, 1.20, 160.20, 192.88, 59.06, 72.29
1343910, 1.20, 160.10, 192.76, 59.77, 73.15
1359910, 1.20, 160.20, 192.88, 60.48, 74.01
1375911, 1.20, 160.20, 192.88, 61.19, 74.86
1391910, 1.20, 160.20, 192.88, 61.91, 75.72
1407910, 1.20, 160.10, 192.76, 62.62, 76.58
1423910, 1.20, 160.20, 192.88, 63.33, 77.43
1439911, 1.20, 160.20, 192.88, 64.04, 78.29
1455910, 1.20, 160.10, 192.76, 64.75, 79.15
1471911, 1.20, 160.20, 192.88, 65.47, 80.00
1487910, 1.20, 160.20, 192.88, 66.18, 80.86
1503910, 1.20, 160.10, 192.76, 66.89, 81.72
1519910, 1.20, 160.10, 192.76, 67.60, 82.58
1535910, 1.20, 160.10, 192.76, 68.31, 83.43
1551911, 1.20, 160.10, 192.76, 69.02, 84.29
1567911, 1.20, 160.10, 192.12, 69.74, 85.15
1583911, 1.20, 160.20, 192.88, 70.45, 86.00
1599910, 1.20, 160.20, 192.88, 71.16, 86.86
1615910, 1.20, 160.10, 192.12, 71.87, 87.71
1631911, 1.20, 160.20, 192.88, 72.58, 88.57
1647910, 1.20, 160.20, 192.24, 73.29, 89.43
1663910, 1.20, 160.10, 192.76, 74.01, 90.28
1679910, 1.20, 160.10, 192.12, 74.72, 91.14
1695910, 1.20, 160.10, 192.76, 75.43, 92.00
1711910, 1.20, 160.10, 192.12, 76.14, 92.85
1727911, 1.20, 160.10, 192.12, 76.85, 93.71
1743910, 1.20, 160.20, 192.24, 77.56, 94.56
1759910, 1.20, 160.10, 192.12, 78.28, 95.42
1775911, 1.20, 160.10, 192.12, 78.99, 96.27
1791910, 1.20, 160.20, 192.24, 79.70, 97.13
1807910, 1.20, 160.10, 192.12, 80.41, 97.98
1823910, 1.20, 160.20, 192.24, 81.12, 98.83
1839910, 1.20, 160.10, 192.12, 81.83, 99.69
1855910, 1.20, 160.10, 192.12, 82.55, 100.54
1871910, 1.20, 160.10, 192.12, 83.26, 101.40
1887910, 1.20, 160.00, 192.00, 83.97, 102.25
1903910, 1.20, 160.10, 192.12, 84.68, 103.10
1919910, 1.20, 160.10, 192.12, 85.39, 103.96
1935910, 1.20, 160.10, 192.12, 86.10, 104.81
1951910, 1.20, 160.10, 192.12, 86.81, 105.67
1967910, 1.20, 160.10, 192.12, 87.53, 106.52
1983910, 1.20, 160.20, 192.24, 88.24, 107.37
1999910, 1.20, 160.10, 192.12, 88.95, 108.23
2015911, 1.20, 160.20, 192.24, 89.66, 109.08
2031910, 1.20, 160.10, 192.12, 90.37, 109.94
2047910, 1.20, 160.10, 192.12, 91.08, 110.79
2063911, 1.20, 160.00, 192.00, 91.80, 111.64
2079910, 1.20, 160.10, 192.12, 92.51, 112.50
2095911, 1.20, 160.10, 192.12, 93.22, 113.35
2111910, 1.20, 160.10, 192.12, 93.93, 114.21
2127910, 1.20, 160.10, 192.12, 94.64, 115.06
2143911, 1.20, 160.10, 192.12, 95.35, 115.91
2159910, 1.20, 160.20, 192.24, 96.07, 116.77
2175910, 1.20, 160.10, 192.12, 96.78, 117.62
2191911, 1.20, 160.10, 192.12, 97.49, 118.47
2207911, 1.20, 160.00, 192.00, 98.20, 119.33
2223910, 1.20, 160.10, 192.12, 98.91, 120.18
2239910, 1.20, 160.10, 192.12, 99.62, 121.03
2255911, 1.20, 160.00, 192.00, 100.33, 121.89
2271910, 1.20, 160.00, 191.36, 101.05, 122.74
2287910, 1.20, 160.10, 192.12, 101.76, 123.60
2303910, 1.20, 160.10, 192.12, 102.47, 124.45
2319910, 1.20, 160.10, 192.12, 103.18, 125.30
2335911, 1.20, 160.20, 192.24, 103.89, 126.16
2351911, 1.20, 160.10, 192.12, 104.60, 127.01
2367910, 1.20, 160.10, 192.12, 105.32, 127.86
2383910, 1.20, 160.10, 192.12, 106.03, 128.72
2399911, 1.20, 160.10, 192.12, 106.74, 129.57
2415911, 1.20, 160.00, 192.00, 107.45, 130.42
2431910, 1.20, 160.00, 192.00, 108.16, 131.27
2447910, 1.20, 160.00, 192.00, 108.87, 132.13
2463911, 1.20, 160.00, 192.00, 109.58, 132.98
2479910, 1.20, 160.10, 191.48, 110.29, 133.83
2495910, 1.20, 160.00, 191.36, 111.01, 134.68
2511911, 1.20, 160.10, 192.12, 111.72, 135.54
2527910, 1.20, 160.10, 191.48, 112.43, 136.39
2543910, 1.20, 160.10, 192.12, 113.14, 137.24
2559910, 1.20, 160.10, 192.12, 113.85, 138.10
2575910, 1.20, 160.00, 192.00, 114.56, 138.95
2591910, 1.20, 160.00, 192.00, 115.27, 139.80
2607910, 1.20, 160.10, 191.48, 115.99, 140.65
2623911, 1.20, 160.00, 192.00, 116.70, 141.51
2639910, 1.20, 160.10, 192.12, 117.41, 142.36
2655910, 1.20, 160.00, 191.36, 118.12, 143.21
2671910, 1.20, 160.00, 191.36, 118.83, 144.06
2687910, 1.20, 160.00, 192.00, 119.54, 144.91
2703910, 1.20, 160.00, 192.00, 120.25, 145.77
2719910, 1.20, 160.00, 191.36, 120.97, 146.62
2735910, 1.20, 160.00, 192.00, 121.68, 147.47
2751910, 1.20, 160.00, 191.36, 122.39, 148.32
2767911, 1.20, 160.00, 192.00, 123.10, 149.17
2783910, 1.20, 160.00, 191.36, 123.81, 150.03
2799910, 1.20, 160.10, 191.48, 124.52, 150.88
2815911, 1.20, 160.00, 191.36, 125.23, 151.73
2831911, 1.20, 160.10, 191.48, 125.94, 152.58
2847910, 1.20, 160.10, 191.48, 126.66, 153.43
2863910, 1.20, 160.00, 192.00, 127.37, 154.28
2879910, 1.20, 160.10, 191.48, 128.08, 155.14
2895910, 1.20, 160.10, 191.48, 128.79, 155.99
2911910, 1.20, 160.10, 191.48, 129.50, 156.84
2927910, 1.20, 160.20, 191.60, 130.21, 157.69
2943911, 1.20, 160.10, 192.12, 130.92, 158.54
2959910, 1.20, 160.00, 191.36, 131.64, 159.39
2975910, 1.20, 160.10, 192.12, 132.35, 160.25
2991910, 1.20, 160.10, 191.48, 133.06, 161.10
3007911, 1.20, 160.00, 191.36, 133.77, 161.95
3023910, 1.20, 160.00, 191.36, 134.48, 162.80
3039910, 1.20, 160.00, 191.36, 135.19, 163.65
3055910, 1.20, 160.00, 191.36, 135.90, 164.50
3071911, 1.20, 160.10, 191.48, 136.62, 165.35
3087910, 1.20, 160.10, 191.48, 137.33, 166.20
3103910, 1.20, 160.10, 192.12, 138.04, 167.05
3119911, 1.20, 160.10, 192.12, 138.75, 167.90
3135911, 1.20, 160.10, 191.48, 139.46, 168.76
3151910, 1.20, 160.10, 191.48, 140.17, 169.61
3167910, 1.20, 160.10, 191.48, 140.88, 170.46
3183910, 1.20, 160.10, 191.48, 141.60, 171.31
3199910, 1.20, 160.10, 191.48, 142.31, 172.16
3215910, 1.20, 160.10, 192.12, 143.02, 173.01
3231910, 1.20, 160.10, 191.48, 143.73, 173.86
3247911, 1.20, 160.10, 191.48, 144.44, 174.71
3263910, 1.20, 160.00, 191.36, 145.15, 175.56
3279910, 1.20, 160.00, 191.36, 145.86, 176.42
3295910, 1.20, 160.10, 191.48, 146.58, 177.27
3311911, 1.20, 160.10, 191.48, 147.29, 178.12
3327910, 1.20, 160.00, 191.36, 148.00, 178.97
3343910, 1.20, 160.00, 191.36, 148.71, 179.82
3359910, 1.20, 160.00, 191.36, 149.42, 180.67
3375910, 1.20, 160.10, 191.48, 150.13, 181.52
3391910, 1.20, 160.10, 191.48, 150.84, 182.37
3407911, 1.20, 160.10, 191.48, 151.56, 183.22
3423910, 1.20, 160.00, 191.36, 152.27, 184.07
3439910, 1.20, 160.10, 191.48, 152.98, 184.93
3455910, 1.20, 160.20, 191.60, 153.69, 185.78
3471910, 1.20, 160.10, 191.48, 154.40, 186.63
3487911, 1.20, 160.10, 191.48, 155.11, 187.48
3503910, 1.20, 160.10, 191.48, 155.82, 188.33
3519910, 1.20, 160.20, 191.60, 156.54, 189.18
3535910, 1.20, 160.10, 191.48, 157.25, 190.03
3551910, 1.20, 160.10, 191.48, 157.96, 190.88
3567910, 1.20, 160.20, 191.60, 158.67, 191.73
3583910, 1.20, 160.20, 191.60, 159.38, 192.59
3599910, 1.20, 160.10, 191.48, 160.09, 193.44
3615910, 1.20, 160.10, 191.48, 160.81, 194.29
3631911, 1.20, 160.20, 191.60, 161.52, 195.14
3647910, 1.20, 160.10, 191.48, 162.23, 195.99
3663910, 1.20, 160.20, 191.60, 162.94, 196.84
3679911, 1.20, 160.20, 191.60, 163.65, 197.69
3695910, 1.20, 160.10, 191.48, 164.36, 198.54
3711910, 1.20, 160.10, 191.48, 165.08, 199.39
3727911, 1.20, 160.10, 191.48, 165.79, 200.24
3743911, 1.20, 160.10, 191.48, 166.50, 201.10
3759910, 1.20, 160.10, 191.48, 167.21, 201.95
3775910, 1.20, 160.10, 191.48, 167.92, 202.80
3791910, 1.20, 160.10, 191.48, 168.63, 203.65
3807910, 1.20, 160.10, 191.48, 169.35, 204.50
3823910, 1.20, 160.00, 191.36, 170.06, 205.35
3839910, 1.20, 160.10, 191.48, 170.77, 206.20
3855910, 1.20, 160.10, 191.48, 171.48, 207.05
3871910, 1.20, 160.10, 191.48, 172.19, 207.90
3887910, 1.20, 160.20, 191.60, 172.90, 208.76
3903910, 1.20, 160.10, 191.48, 173.62, 209.61
3919910, 1.19, 160.10, 190.84, 174.33, 210.46
3935911, 1.20, 160.00, 191.36, 175.04, 211.31
3951911, 1.20, 160.10, 191.48, 175.75, 212.16
3967910, 1.20, 160.10, 191.48, 176.46, 213.01
3983911, 1.20, 160.00, 191.36, 177.17, 213.86
3999911, 1.20, 160.10, 191.48, 177.88, 214.71
4015911, 1.20, 160.10, 191.48, 178.60, 215.56
4031910, 1.20, 160.20, 191.60, 179.31, 216.41
4047911, 1.20, 160.10, 191.48, 180.02, 217.26
4063911, 1.20, 160.20, 191.60, 180.73, 218.11
4079911, 1.20, 160.10, 191.48, 181.44, 218.96
4095911, 1.20, 160.10, 191.48, 182.15, 219.82
4111910, 1.20, 160.20, 191.60, 182.87, 220.67
4127910, 1.20, 160.10, 191.48, 183.58, 221.52
4143910, 1.20, 160.00, 191.36, 184.29, 222.37
4159910, 1.20, 160.10, 191.48, 185.00, 223.22
4175911, 1.20, 160.10, 191.48, 185.71, 224.07
4191910, 1.19, 160.10, 190.84, 186.42, 224.92
4207910, 1.19, 160.10, 190.84, 187.13, 225.77
4223910, 1.20, 160.10, 191.48, 187.85, 226.62
4239910, 1.20, 160.10, 191.48, 188.56, 227.47
4255910, 1.20, 160.10, 191.48, 189.27, 228.32
4271911, 1.20, 160.10, 191.48, 189.98, 229.17
4287911, 1.20, 160.20, 191.60, 190.69, 230.02
4303910, 1.20, 160.10, 191.48, 191.40, 230.87
4319911, 1.20, 160.10, 191.48, 192.12, 231.72
4335911, 1.20, 160.10, 191.48, 192.83, 232.57
4351911, 1.20, 160.00, 191.36, 193.54, 233.42
4367910, 1.20, 160.10, 191.48, 194.25, 234.27
4383910, 1.20, 160.10, 191.48, 194.96, 235.12
4399910, 1.20, 160.20, 191.60, 195.67, 235.97
4415910, 1.19, 160.20, 190.96, 196.39, 236.82
4431911, 1.20, 160.10, 191.48, 197.10, 237.67
4447910, 1.19, 160.10, 190.84, 197.81, 238.52
4463910, 1.20, 160.10, 191.48, 198.52, 239.37
4479910, 1.20, 160.20, 191.60, 199.23, 240.22
4495910, 1.20, 160.10, 191.48, 199.94, 241.07
4511911, 1.20, 160.10, 191.48, 200.66, 241.92
4527910, 1.19, 160.00, 190.72, 201.37, 242.77
4543911, 1.20, 160.10, 191.48, 202.08, 243.62
4559910, 1.19, 160.00, 190.72, 202.79, 244.47
4575910, 1.20, 160.10, 191.48, 203.50, 245.32
4591911, 1.19, 160.10, 190.84, 204.21, 246.17
4607911, 1.19, 160.10, 190.84, 204.92, 247.02
4623911, 1.20, 160.00, 191.36, 205.64, 247.87
4639910, 1.19, 160.10, 190.84, 206.35, 248.71
4655910, 1.20, 160.10, 191.48, 207.06, 249.56
4671910, 1.20, 160.10, 191.48, 207.77, 250.41
4687911, 1.19, 160.10, 190.84, 208.48, 251.26
4703911, 1.20, 160.00, 191.36, 209.19, 252.11
4719910, 1.20, 160.10, 191.48, 209.91, 252.96
4735910, 1.20, 160.10, 191.48, 210.62, 253.81
4751911, 1.20, 160.20, 191.60, 211.33, 254.66
4767910, 1.19, 160.10, 190.84, 212.04, 255.51
4783911, 1.19, 160.10, 190.84, 212.75, 256.36
4799910, 1.19, 160.10, 190.84, 213.46, 257.20
4815910, 1.19, 160.10, 190.84, 214.17, 258.05
4831910, 1.19, 160.10, 190.84, 214.89, 258.90
4847910, 1.19, 160.10, 190.84, 215.60, 259.75
4863910, 1.20, 160.10, 191.48, 216.31, 260.60
4879910, 1.19, 160.20, 190.96, 217.02, 261.45
4895911, 1.19, 160.10, 190.84, 217.73, 262.30
4911910, 1.19, 160.10, 190.84, 218.44, 263.14
4927910, 1.19, 160.10, 190.84, 219.16, 263.99
4943910, 1.19, 160.10, 190.84, 219.87, 264.84
4959910, 1.19, 160.10, 190.84, 220.58, 265.69
4975910, 1.19, 160.10, 190.84, 221.29, 266.54
4991910, 1.19, 160.10, 190.84, 222.00, 267.39
5007910, 1.19, 160.10, 190.84, 222.71, 268.23
5023911, 1.19, 160.10, 190.84, 223.43, 269.08
5039911, 1.19, 160.10, 190.84, 224.14, 269.93
5055910, 1.19, 160.20, 190.96, 224.85, 270.78
5071910, 1.19, 160.10, 190.84, 225.56, 271.63
5087910, 1.19, 160.10, 190.84, 226.27, 272.47
5103910, 1.19, 160.10, 190.84, 226.98, 273.32
5119911, 1.19, 160.10, 190.84, 227.70, 274.17
5135911, 1.19, 160.10, 190.84, 228.41, 275.02
5151910, 1.19, 160.00, 190.72, 229.12, 275.87
5167910, 1.19, 160.10, 190.84, 229.83, 276.72
5183910, 1.19, 160.10, 190.84, 230.54, 277.56
5199910, 1.19, 160.10, 190.84, 231.25, 278.41
5215910, 1.19, 160.10, 190.84, 231.96, 279.26
5231910, 1.19, 160.10, 190.84, 232.68, 280.11
5247911, 1.19, 160.20, 190.96, 233.39, 280.96
5263910, 1.19, 160.10, 190.84, 234.10, 281.80
5279910, 1.19, 160.10, 190.84, 234.81, 282.65
5295911, 1.19, 160.00, 190.72, 235.52, 283.50
5311910, 1.19, 160.00, 190.72, 236.23, 284.35
5327910, 1.19, 160.00, 190.72, 236.94, 285.20
5343910, 1.19, 160.00, 190.72, 237.66, 286.04
5359911, 1.19, 160.10, 190.84, 238.37, 286.89
5375910, 1.19, 160.20, 190.96, 239.08, 287.74
5391910, 1.19, 160.20, 190.96, 239.79, 288.59
5407910, 1.19, 160.00, 190.72, 240.50, 289.44
5423910, 1.19, 160.10, 190.20, 241.21, 290.28
5439910, 1.19, 160.10, 190.84, 241.93, 291.13
5455911, 1.19, 160.10, 190.84, 242.64, 291.98
5471910, 1.19, 160.10, 190.84, 243.35, 292.83
5487910, 1.19, 160.10, 190.84, 244.06, 293.68
5503911, 1.19, 160.10, 190.84, 244.77, 294.52
5519910, 1.19, 160.10, 190.84, 245.48, 295.37
5535910, 1.19, 160.10, 190.84, 246.20, 296.22
5551911, 1.19, 160.10, 190.20, 246.91, 297.07
5567911, 1.19, 160.10, 190.84, 247.62, 297.92
5583911, 1.19, 160.10, 190.84, 248.33, 298.76
5599910, 1.19, 160.10, 190.84, 249.04, 299.61
5615910, 1.19, 160.10, 190.84, 249.75, 300.46
5631911, 1.19, 160.10, 190.84, 250.47, 301.31
5647911, 1.19, 160.10, 190.84, 251.18, 302.15
5663910, 1.19, 160.20, 190.32, 251.89, 303.00
5679910, 1.19, 160.10, 190.84, 252.60, 303.85
5695910, 1.19, 160.00, 190.72, 253.31, 304.69
5711910, 1.19, 160.10, 190.20, 254.02, 305.54
5727910, 1.19, 160.00, 190.08, 254.74, 306.39
5743910, 1.19, 160.10, 190.20, 255.45, 307.23
5759910, 1.19, 160.20, 190.32, 256.16, 308.08
5775910, 1.19, 160.00, 190.72, 256.87, 308.93
5791910, 1.19, 160.10, 190.84, 257.58, 309.78
5807910, 1.19, 160.20, 190.96, 258.29, 310.62
5823910, 1.19, 160.20, 190.32, 259.00, 311.47
5839910, 1.19, 160.10, 190.20, 259.72, 312.32
5855910, 1.19, 160.10, 190.84, 260.43, 313.16
5871910, 1.19, 160.10, 190.20, 261.14, 314.01
5887910, 1.19, 160.10, 190.20, 261.85, 314.85
5903911, 1.19, 160.10, 190.84, 262.56, 315.70
5919910, 1.19, 160.10, 190.84, 263.27, 316.55
5935910, 1.19, 160.10, 190.20, 263.99, 317.39
5951910, 1.19, 160.20, 190.96, 264.70, 318.24
5967911, 1.19, 160.20, 190.32, 265.41, 319.08
5983910, 1.19, 160.30, 190.44, 266.12, 319.93
5999910, 1.19, 160.20, 190.96, 266.83, 320.78
6015910, 1.19, 160.20, 190.32, 267.54, 321.62
6031910, 1.19, 160.10, 190.20, 268.26, 322.47
6047910, 1.19, 160.10, 190.20, 268.97, 323.31
6063911, 1.19, 160.00, 190.08, 269.68, 324.16
6079910, 1.19, 160.00, 190.08, 270.39, 325.01
6095910, 1.19, 160.00, 190.72, 271.10, 325.85
6111910, 1.19, 160.00, 190.08, 271.81, 326.70
6127910, 1.19, 160.10, 190.20, 272.52, 327.54
6143910, 1.19, 160.10, 190.20, 273.24, 328.39
6159910, 1.19, 160.20, 190.32, 273.95, 329.23
6175910, 1.19, 160.10, 190.20, 274.66, 330.08
6191910, 1.19, 160.10, 190.20, 275.37, 330.92
6207910, 1.19, 160.10, 190.20, 276.08, 331.77
6223910, 1.19, 160.00, 190.08, 276.79, 332.61
6239910, 1.19, 160.00, 190.08, 277.51, 333.46
6255910, 1.19, 160.10, 190.20, 278.22, 334.31
6271910, 1.19, 160.10, 190.20, 278.93, 335.15
6287910, 1.19, 160.10, 190.20, 279.64, 336.00
6303910, 1.19, 159.90, 189.96, 280.35, 336.84
6319910, 1.19, 160.10, 190.20, 281.06, 337.69
6335910, 1.19, 160.20, 190.32, 281.77, 338.53
6351911, 1.19, 160.10, 190.20, 282.49, 339.38
6367910, 1.19, 160.20, 190.32, 283.20, 340.22
6383910, 1.19, 160.10, 190.20, 283.91, 341.07
6399911, 1.19, 160.10, 190.20, 284.62, 341.91
6415911, 1.19, 160.10, 190.20, 285.33, 342.76
6431911, 1.19, 160.20, 190.32, 286.04, 343.60
6447910, 1.19, 160.10, 190.20, 286.76, 344.45
6463910, 1.19, 160.10, 190.20, 287.47, 345.29
6479911, 1.19, 160.10, 190.20, 288.18, 346.14
6495910, 1.19, 160.10, 190.20, 288.89, 346.99
6511910, 1.19, 160.10, 190.20, 289.60, 347.83
6527910, 1.19, 160.10, 190.20, 290.31, 348.68
6543910, 1.18, 160.20, 189.68, 291.03, 349.52
6559910, 1.19, 160.10, 190.20, 291.74, 350.37
6575911, 1.19, 160.00, 190.08, 292.45, 351.21
6591911, 1.19, 160.10, 190.20, 293.16, 352.06
6607911, 1.19, 160.00, 190.08, 293.87, 352.90
6623910, 1.19, 160.10, 190.20, 294.58, 353.75
6639911, 1.19, 160.10, 190.20, 295.29, 354.59
6655910, 1.19, 160.10, 190.20, 296.01, 355.44
6671910, 1.19, 160.00, 190.08, 296.72, 356.28
6687910, 1.19, 160.00, 190.08, 297.43, 357.13
6703910, 1.19, 160.10, 190.20, 298.14, 357.97
6719910, 1.18, 160.10, 189.56, 298.85, 358.82
6735910, 1.19, 160.10, 190.20, 299.56, 359.66
6751910, 1.19, 160.10, 190.20, 300.27, 360.51
6767910, 1.19, 160.20, 190.32, 300.99, 361.35
6783910, 1.19, 160.10, 190.20, 301.70, 362.19
6799910, 1.19, 160.20, 190.32, 302.41, 363.04
6815910, 1.19, 160.10, 190.20, 303.12, 363.88
6831910, 1.18, 160.00, 189.44, 303.83, 364.73
6847911, 1.18, 160.10, 189.56, 304.54, 365.57
6863910, 1.18, 160.10, 189.56, 305.25, 366.41
6879911, 1.19, 160.10, 190.20, 305.97, 367.26
6895910, 1.19, 160.20, 190.32, 306.68, 368.10
6911911, 1.18, 160.10, 189.56, 307.39, 368.94
6927911, 1.18, 160.10, 189.56, 308.10, 369.79
6943910, 1.19, 160.10, 190.20, 308.81, 370.63
6959911, 1.18, 160.10, 189.56, 309.52, 371.48
6975911, 1.18, 160.10, 189.56, 310.23, 372.32
6991910, 1.18, 160.10, 189.56, 310.95, 373.16
7007910, 1.18, 160.10, 189.56, 311.66, 374.00
7023910, 1.19, 160.10, 190.20, 312.37, 374.85
7039910, 1.18, 160.10, 189.56, 313.08, 375.69
7055910, 1.18, 160.00, 189.44, 313.79, 376.53
7071911, 1.18, 160.10, 189.56, 314.50, 377.38
7087910, 1.18, 160.10, 189.56, 315.22, 378.22
7103910, 1.19, 160.10, 190.20, 315.93, 379.06
7119910, 1.18, 160.00, 189.44, 316.64, 379.90
7135911, 1.19, 160.10, 190.20, 317.35, 380.75
7151910, 1.18, 160.10, 189.56, 318.06, 381.59
7167910, 1.18, 160.00, 189.44, 318.77, 382.43
7183910, 1.18, 160.10, 189.56, 319.48, 383.27
7199910, 1.18, 160.10, 189.56, 320.20, 384.12
7215910, 1.18, 160.10, 189.56, 320.91, 384.96
7231910, 1.18, 160.00, 189.44, 321.62, 385.80
7247910, 1.18, 160.00, 189.44, 322.33, 386.64
7263910, 1.18, 160.10, 189.56, 323.04, 387.49
7279910, 1.18, 160.00, 189.44, 323.75, 388.33
7295910, 1.18, 160.00, 189.44, 324.46, 389.17
7311910, 1.18, 160.10, 189.56, 325.17, 390.01
7327910, 1.18, 160.10, 189.56, 325.89, 390.86
7343910, 1.18, 160.10, 189.56, 326.60, 391.70
7359910, 1.18, 160.10, 189.56, 327.31, 392.54
7375910, 1.18, 160.10, 189.56, 328.02, 393.38
7391911, 1.18, 160.20, 189.68, 328.73, 394.23
7407910, 1.18, 160.10, 189.56, 329.44, 395.07
7423910, 1.18, 160.20, 189.68, 330.16, 395.91
7439911, 1.18, 160.10, 189.56, 330.87, 396.75
7455910, 1.18, 160.10, 189.56, 331.58, 397.60
7471910, 1.18, 160.10, 189.56, 332.29, 398.44
7487910, 1.18, 160.10, 189.56, 333.00, 399.28
7503911, 1.18, 160.10, 189.56, 333.71, 400.12
7519911, 1.18, 160.10, 189.56, 334.43, 400.96
7535911, 1.18, 160.10, 189.56, 335.14, 401.81
7551911, 1.18, 160.10, 189.56, 335.85, 402.65
7567910, 1.18, 160.20, 189.68, 336.56, 403.49
7583910, 1.18, 160.10, 189.56, 337.27, 404.33
7599910, 1.18, 160.20, 189.68, 337.98, 405.17
7615910, 1.18, 160.10, 189.56, 338.70, 406.02
7631911, 1.18, 160.10, 189.56, 339.41, 406.86
7647911, 1.18, 160.10, 189.56, 340.12, 407.70
7663910, 1.18, 160.20, 189.68, 340.83, 408.54
7679910, 1.18, 160.20, 189.04, 341.54, 409.38
7695910, 1.18, 160.10, 189.56, 342.25, 410.22
7711911, 1.18, 160.10, 188.92, 342.96, 411.06
