millis,voltage,current,power,capacity,energy
751860, 1.19, 120.10, 143.16, 25.34, 30.49
767860, 1.19, 120.20, 143.28, 25.87, 31.13
783860, 1.19, 120.20, 143.28, 26.41, 31.76
799860, 1.19, 120.10, 143.16, 26.94, 32.40
815860, 1.19, 120.10, 142.68, 27.48, 33.04
831860, 1.19, 120.10, 143.16, 28.01, 33.67
847860, 1.19, 120.10, 143.16, 28.54, 34.31
863860, 1.19, 120.10, 142.68, 29.08, 34.94
879860, 1.19, 120.00, 143.04, 29.61, 35.58
895860, 1.19, 120.00, 142.56, 30.14, 36.21
911860, 1.19, 119.90, 142.44, 30.68, 36.85
927860, 1.19, 119.90, 142.44, 31.21, 37.48
943860, 1.19, 119.90, 142.44, 31.74, 38.11
959860, 1.19, 119.90, 142.44, 32.28, 38.75
975860, 1.19, 119.90, 142.44, 32.81, 39.38
991860, 1.19, 119.90, 142.44, 33.34, 40.01
1007860, 1.19, 119.80, 142.32, 33.87, 40.64
1023860, 1.19, 119.80, 142.32, 34.41, 41.28
1039860, 1.19, 119.80, 142.32, 34.94, 41.91
1055860, 1.19, 119.80, 142.32, 35.47, 42.54
1071860, 1.19, 119.80, 142.32, 36.00, 43.17
1087860, 1.19, 119.80, 142.32, 36.54, 43.81
1103860, 1.19, 119.70, 142.20, 37.07, 44.44
1119860, 1.19, 119.70, 142.20, 37.60, 45.07
1135860, 1.19, 119.80, 142.32, 38.13, 45.70
1151860, 1.19, 119.70, 142.20, 38.67, 46.34
1167860, 1.19, 119.70, 142.20, 39.20, 46.97
1183860, 1.19, 119.70, 142.20, 39.73, 47.60
1199860, 1.19, 119.70, 142.20, 40.26, 48.23
1215860, 1.19, 119.70, 142.20, 40.79, 48.86
1231860, 1.18, 119.60, 141.60, 41.33, 49.49
1247860, 1.19, 119.70, 142.20, 41.86, 50.12
1263860, 1.19, 119.70, 142.20, 42.39, 50.75
1279860, 1.18, 119.60, 141.60, 42.92, 51.39
1295860, 1.19, 119.60, 142.08, 43.45, 52.02
1311859, 1.18, 119.60, 141.60, 43.98, 52.65
1327860, 1.19, 119.60, 142.08, 44.52, 53.28
1343860, 1.18, 119.60, 141.60, 45.05, 53.91
1359859, 1.18, 119.60, 141.60, 45.58, 54.54
1375860, 1.19, 119.60, 142.08, 46.11, 55.17
1391860, 1.18, 119.60, 141.60, 46.64, 55.79
1407859, 1.18, 119.50, 141.48, 47.17, 56.42
1423860, 1.18, 119.50, 141.48, 47.70, 57.05
1439860, 1.18, 119.50, 141.48, 48.24, 57.68
1455860, 1.18, 119.50, 141.48, 48.77, 58.31
1471860, 1.18, 119.50, 141.48, 49.30, 58.94
1487859, 1.18, 119.50, 141.48, 49.83, 59.57
1503860, 1.18, 119.50, 141.48, 50.36, 60.20
1519860, 1.18, 119.40, 141.36, 50.89, 60.83
1535860, 1.18, 119.50, 141.48, 51.42, 61.46
1551860, 1.18, 119.50, 141.48, 51.95, 62.08
1567860, 1.18, 119.50, 141.48, 52.48, 62.71
1583859, 1.18, 119.50, 141.48, 53.02, 63.34
1599859, 1.18, 119.50, 141.48, 53.55, 63.97
1615860, 1.18, 119.50, 141.48, 54.08, 64.60
1631860, 1.18, 119.40, 141.36, 54.61, 65.23
1647860, 1.18, 119.40, 141.36, 55.14, 65.86
1663860, 1.18, 119.40, 141.36, 55.67, 66.48
1679860, 1.18, 119.40, 141.36, 56.20, 67.11
1695860, 1.18, 119.40, 141.36, 56.73, 67.74
1711860, 1.18, 119.40, 141.36, 57.26, 68.37
1727860, 1.18, 119.30, 141.25, 57.79, 69.00
1743860, 1.18, 119.40, 141.36, 58.32, 69.63
1759860, 1.18, 119.40, 141.36, 58.85, 70.25
1775860, 1.18, 119.40, 141.36, 59.38, 70.88
1791860, 1.18, 119.40, 141.36, 59.91, 71.51
1807860, 1.18, 119.40, 141.36, 60.45, 72.14
1823860, 1.18, 119.40, 141.36, 60.98, 72.77
1839860, 1.18, 119.40, 141.36, 61.51, 73.40
1855860, 1.18, 119.40, 141.36, 62.04, 74.02
1871860, 1.18, 119.40, 141.36, 62.57, 74.65
1887860, 1.18, 119.30, 141.24, 63.10, 75.28
1903860, 1.18, 119.40, 141.36, 63.63, 75.91
1919860, 1.18, 119.40, 141.36, 64.16, 76.54
1935860, 1.18, 119.40, 141.36, 64.69, 77.16
1951860, 1.18, 119.30, 141.24, 65.22, 77.79
1967859, 1.18, 119.30, 141.24, 65.75, 78.42
1983860, 1.18, 119.40, 141.36, 66.28, 79.05
1999860, 1.18, 119.30, 141.24, 66.81, 79.67
2015860, 1.18, 119.30, 141.24, 67.34, 80.30
2031860, 1.18, 119.30, 141.24, 67.87, 80.93
2047860, 1.18, 119.40, 140.88, 68.40, 81.56
2063860, 1.18, 119.30, 141.24, 68.93, 82.19
2079860, 1.18, 119.30, 141.24, 69.46, 82.81
2095860, 1.18, 119.30, 141.24, 69.99, 83.44
2111860, 1.18, 119.30, 141.24, 70.52, 84.07
2127860, 1.18, 119.30, 141.24, 71.05, 84.69
2143860, 1.18, 119.30, 141.24, 71.58, 85.32
2159860, 1.18, 119.30, 141.24, 72.11, 85.95
2175859, 1.18, 119.30, 141.24, 72.64, 86.58
2191860, 1.18, 119.20, 141.12, 73.17, 87.20
2207860, 1.18, 119.30, 141.24, 73.70, 87.83
2223859, 1.18, 119.30, 141.24, 74.23, 88.46
2239859, 1.18, 119.30, 141.24, 74.76, 89.09
2255859, 1.18, 119.30, 140.77, 75.29, 89.71
2271860, 1.18, 119.30, 140.76, 75.82, 90.34
2287860, 1.18, 119.30, 141.24, 76.35, 90.97
2303860, 1.18, 119.30, 140.77, 76.89, 91.59
2319860, 1.18, 119.20, 140.65, 77.42, 92.22
2335860, 1.18, 119.30, 141.24, 77.95, 92.85
2351860, 1.18, 119.30, 140.76, 78.48, 93.47
2367860, 1.18, 119.30, 141.24, 79.01, 94.10
2383860, 1.18, 119.30, 141.24, 79.54, 94.73
2399860, 1.18, 119.30, 141.24, 80.07, 95.35
2415860, 1.18, 119.30, 140.76, 80.60, 95.98
2431860, 1.18, 119.20, 140.65, 81.13, 96.61
2447860, 1.18, 119.30, 140.77, 81.66, 97.23
2463859, 1.18, 119.30, 141.24, 82.19, 97.86
2479860, 1.18, 119.30, 141.24, 82.72, 98.49
2495860, 1.18, 119.20, 140.65, 83.25, 99.12
2511860, 1.18, 119.20, 141.12, 83.78, 99.74
2527860, 1.18, 119.20, 140.65, 84.31, 100.37
2543860, 1.18, 119.30, 140.76, 84.84, 101.00
2559860, 1.18, 119.30, 141.24, 85.37, 101.62
2575860, 1.18, 119.30, 141.24, 85.90, 102.25
2591860, 1.18, 119.30, 140.77, 86.43, 102.88
2607860, 1.18, 119.30, 141.24, 86.96, 103.50
2623860, 1.18, 119.30, 140.77, 87.49, 104.13
2639860, 1.18, 119.30, 141.24, 88.02, 104.76
2655860, 1.18, 119.30, 141.24, 88.55, 105.38
2671860, 1.18, 119.30, 141.24, 89.08, 106.01
2687860, 1.18, 119.30, 140.76, 89.61, 106.64
2703860, 1.18, 119.30, 141.24, 90.14, 107.26
2719860, 1.18, 119.30, 141.24, 90.67, 107.89
2735860, 1.18, 119.30, 141.24, 91.20, 108.52
2751860, 1.18, 119.30, 141.24, 91.73, 109.14
2767860, 1.18, 119.20, 141.12, 92.26, 109.77
2783860, 1.18, 119.30, 140.77, 92.79, 110.40
2799860, 1.18, 119.20, 141.12, 93.32, 111.03
2815860, 1.18, 119.30, 140.76, 93.85, 111.65
2831860, 1.18, 119.30, 140.77, 94.38, 112.28
2847860, 1.18, 119.30, 140.77, 94.91, 112.91
2863860, 1.18, 119.30, 141.24, 95.44, 113.53
2879860, 1.18, 119.30, 141.24, 95.97, 114.16
2895860, 1.18, 119.30, 141.24, 96.50, 114.79
2911860, 1.18, 119.30, 141.24, 97.03, 115.41
2927860, 1.18, 119.30, 141.24, 97.56, 116.04
2943860, 1.18, 119.20, 141.12, 98.09, 116.67
2959860, 1.18, 119.30, 140.77, 98.62, 117.30
2975859, 1.18, 119.30, 141.24, 99.15, 117.92
2991860, 1.18, 119.30, 140.77, 99.68, 118.55
3007860, 1.18, 119.30, 140.77, 100.21, 119.18
3023860, 1.18, 119.30, 141.24, 100.74, 119.80
3039859, 1.18, 119.30, 140.77, 101.27, 120.43
3054861, 1.18, 119.30, 141.24, 101.77, 121.02
3070861, 1.18, 119.30, 141.24, 102.30, 121.65
3086859, 1.18, 119.30, 141.24, 102.83, 122.27
3102861, 1.18, 119.30, 141.24, 103.36, 122.90
3118861, 1.18, 119.30, 141.24, 103.89, 123.53
3134859, 1.18, 119.30, 141.24, 104.42, 124.16
3150861, 1.18, 119.30, 140.77, 104.95, 124.78
3166861, 1.18, 119.30, 141.24, 105.48, 125.41
3182861, 1.18, 119.40, 141.36, 106.01, 126.04
3198861, 1.18, 119.30, 141.24, 106.54, 126.67
3214861, 1.18, 119.30, 140.77, 107.07, 127.29
3230861, 1.18, 119.30, 141.24, 107.60, 127.92
3246861, 1.18, 119.30, 141.24, 108.13, 128.55
3262861, 1.18, 119.30, 141.24, 108.66, 129.18
3278861, 1.18, 119.40, 141.36, 109.19, 129.81
3294861, 1.18, 119.30, 141.24, 109.72, 130.43
3310861, 1.18, 119.30, 141.24, 110.25, 131.06
3326861, 1.18, 119.30, 141.24, 110.78, 131.69
3342861, 1.18, 119.30, 141.24, 111.31, 132.32
3358861, 1.18, 119.30, 141.24, 111.84, 132.94
3374861, 1.18, 119.40, 141.36, 112.37, 133.57
3390861, 1.18, 119.30, 141.24, 112.90, 134.20
3406861, 1.18, 119.30, 141.24, 113.43, 134.83
3422861, 1.18, 119.30, 141.24, 113.97, 135.46
3438861, 1.18, 119.40, 141.36, 114.50, 136.08
3454861, 1.18, 119.40, 140.88, 115.03, 136.71
3470861, 1.18, 119.40, 141.36, 115.56, 137.34
3486861, 1.18, 119.30, 141.24, 116.09, 137.97
3502861, 1.18, 119.30, 141.24, 116.62, 138.60
3518861, 1.18, 119.40, 141.36, 117.15, 139.22
3534861, 1.18, 119.40, 141.36, 117.68, 139.85
3550861, 1.18, 119.40, 141.36, 118.21, 140.48
3566861, 1.18, 119.40, 141.36, 118.74, 141.11
3582859, 1.18, 119.40, 141.36, 119.27, 141.74
3598861, 1.18, 119.40, 141.36, 119.80, 142.36
3614861, 1.18, 119.40, 141.36, 120.33, 142.99
3630861, 1.18, 119.40, 141.36, 120.86, 143.62
3646861, 1.18, 119.40, 141.36, 121.39, 144.25
3662861, 1.18, 119.40, 141.36, 121.92, 144.88
3678861, 1.18, 119.40, 141.36, 122.45, 145.50
3694861, 1.18, 119.40, 141.36, 122.99, 146.13
3710861, 1.18, 119.40, 141.36, 123.52, 146.76
3726861, 1.18, 119.40, 141.36, 124.05, 147.39
3742861, 1.18, 119.40, 141.36, 124.58, 148.02
3758861, 1.18, 119.40, 141.36, 125.11, 148.65
3774861, 1.18, 119.40, 141.36, 125.64, 149.27
3790861, 1.18, 119.40, 141.36, 126.17, 149.90
3806861, 1.18, 119.40, 141.36, 126.70, 150.53
3822859, 1.18, 119.40, 141.36, 127.23, 151.16
3838861, 1.18, 119.40, 141.36, 127.76, 151.79
3854861, 1.18, 119.40, 141.36, 128.29, 152.41
3870861, 1.18, 119.40, 141.36, 128.82, 153.04
3886859, 1.18, 119.40, 141.36, 129.35, 153.67
3902861, 1.18, 119.40, 141.36, 129.88, 154.30
3918861, 1.18, 119.40, 141.36, 130.42, 154.93
3934859, 1.18, 119.40, 141.36, 130.95, 155.56
3950861, 1.18, 119.40, 141.36, 131.48, 156.18
3966861, 1.18, 119.40, 141.36, 132.01, 156.81
3982861, 1.18, 119.40, 141.36, 132.54, 157.44
3998861, 1.18, 119.40, 141.36, 133.07, 158.07
4014861, 1.18, 119.40, 141.36, 133.60, 158.70
4030861, 1.18, 119.50, 141.48, 134.13, 159.33
4046861, 1.18, 119.40, 141.36, 134.66, 159.96
4062861, 1.18, 119.40, 141.36, 135.19, 160.58
4078859, 1.18, 119.40, 141.36, 135.72, 161.21
4094861, 1.18, 119.50, 141.48, 136.25, 161.84
4110859, 1.18, 119.40, 141.36, 136.78, 162.47
4126861, 1.18, 119.50, 141.48, 137.32, 163.10
4142859, 1.18, 119.40, 141.36, 137.85, 163.73
4158861, 1.18, 119.40, 141.36, 138.38, 164.35
4174861, 1.18, 119.40, 141.36, 138.91, 164.98
4190861, 1.18, 119.50, 141.48, 139.44, 165.61
4206861, 1.18, 119.40, 141.36, 139.97, 166.24
4222861, 1.18, 119.40, 141.36, 140.50, 166.87
4238859, 1.18, 119.50, 141.48, 141.03, 167.50
4254861, 1.18, 119.40, 141.36, 141.56, 168.13
4270859, 1.18, 119.50, 141.48, 142.09, 168.76
4286861, 1.18, 119.50, 141.48, 142.62, 169.38
4302861, 1.18, 119.50, 141.48, 143.16, 170.01
4318861, 1.18, 119.50, 141.48, 143.69, 170.64
4334861, 1.18, 119.50, 141.48, 144.22, 171.27
4350861, 1.18, 119.50, 141.48, 144.75, 171.90
4366859, 1.18, 119.50, 141.48, 145.28, 172.53
4382861, 1.18, 119.40, 141.36, 145.81, 173.16
4398861, 1.18, 119.50, 141.48, 146.34, 173.78
4414861, 1.18, 119.50, 141.48, 146.87, 174.41
4430861, 1.18, 119.50, 141.48, 147.40, 175.04
4446859, 1.18, 119.50, 141.48, 147.93, 175.67
4462861, 1.18, 119.50, 141.48, 148.47, 176.30
4478861, 1.18, 119.50, 141.48, 149.00, 176.93
4494861, 1.18, 119.40, 141.36, 149.53, 177.56
4510859, 1.18, 119.50, 141.48, 150.06, 178.19
4526861, 1.18, 119.50, 141.48, 150.59, 178.82
4542861, 1.18, 119.40, 141.36, 151.12, 179.44
4558861, 1.18, 119.50, 141.48, 151.65, 180.07
4574861, 1.18, 119.50, 141.48, 152.18, 180.70
4590859, 1.18, 119.50, 141.48, 152.71, 181.33
4606861, 1.18, 119.50, 141.48, 153.25, 181.96
4622861, 1.18, 119.40, 141.36, 153.78, 182.59
4638861, 1.18, 119.50, 141.48, 154.31, 183.22
4654861, 1.18, 119.60, 141.60, 154.84, 183.85
4670861, 1.18, 119.50, 141.48, 155.37, 184.48
4686861, 1.18, 119.50, 141.48, 155.90, 185.10
4702859, 1.18, 119.50, 141.48, 156.43, 185.73
4718861, 1.18, 119.50, 141.48, 156.96, 186.36
4734861, 1.18, 119.50, 141.48, 157.49, 186.99
4750861, 1.18, 119.50, 141.48, 158.02, 187.62
4766861, 1.18, 119.50, 141.48, 158.56, 188.25
4782861, 1.18, 119.50, 141.48, 159.09, 188.88
4798861, 1.18, 119.50, 141.48, 159.62, 189.51
4814861, 1.18, 119.40, 141.36, 160.15, 190.14
4830861, 1.18, 119.50, 141.48, 160.68, 190.76
4846861, 1.18, 119.60, 141.60, 161.21, 191.39
4862859, 1.18, 119.50, 141.48, 161.74, 192.02
4878859, 1.18, 119.50, 141.48, 162.27, 192.65
4894861, 1.18, 119.50, 141.48, 162.80, 193.28
4910861, 1.18, 119.50, 141.48, 163.34, 193.91
4926861, 1.18, 119.60, 141.60, 163.87, 194.54
4942861, 1.18, 119.50, 141.48, 164.40, 195.17
4958861, 1.18, 119.50, 141.48, 164.93, 195.80
4974861, 1.18, 119.50, 141.48, 165.46, 196.42
4990861, 1.18, 119.50, 141.48, 165.99, 197.05
5006859, 1.18, 119.50, 141.48, 166.52, 197.68
5022861, 1.18, 119.50, 141.48, 167.05, 198.31
5038861, 1.18, 119.50, 141.48, 167.58, 198.94
5054861, 1.18, 119.50, 141.48, 168.12, 199.57
5070861, 1.18, 119.50, 141.48, 168.65, 200.20
5086859, 1.18, 119.50, 141.48, 169.18, 200.83
5102861, 1.19, 119.50, 141.96, 169.71, 201.46
5118859, 1.18, 119.50, 141.48, 170.24, 202.09
5134861, 1.18, 119.50, 141.48, 170.77, 202.71
5150861, 1.18, 119.50, 141.48, 171.30, 203.34
5166861, 1.18, 119.50, 141.48, 171.83, 203.97
5182861, 1.18, 119.50, 141.48, 172.36, 204.60
5198861, 1.19, 119.50, 141.96, 172.89, 205.23
5214861, 1.18, 119.50, 141.48, 173.43, 205.86
5230861, 1.18, 119.50, 141.48, 173.96, 206.49
5246861, 1.18, 119.50, 141.48, 174.49, 207.12
5262861, 1.18, 119.50, 141.48, 175.02, 207.75
5278861, 1.18, 119.50, 141.48, 175.55, 208.38
5294859, 1.18, 119.50, 141.48, 176.08, 209.00
5310861, 1.18, 119.50, 141.48, 176.61, 209.63
5326859, 1.18, 119.50, 141.48, 177.14, 210.26
5342861, 1.18, 119.50, 141.48, 177.67, 210.89
5358861, 1.18, 119.60, 141.60, 178.21, 211.52
5374861, 1.18, 119.50, 141.48, 178.74, 212.15
5390861, 1.18, 119.50, 141.48, 179.27, 212.78
5406861, 1.18, 119.50, 141.48, 179.80, 213.41
5422861, 1.18, 119.50, 141.48, 180.33, 214.04
5438861, 1.18, 119.50, 141.48, 180.86, 214.67
5454861, 1.19, 119.50, 141.96, 181.39, 215.29
5470861, 1.19, 119.50, 141.96, 181.92, 215.92
5486861, 1.19, 119.50, 141.96, 182.45, 216.55
5502861, 1.18, 119.50, 141.48, 182.99, 217.18
5518861, 1.18, 119.50, 141.48, 183.52, 217.81
5534861, 1.18, 119.50, 141.48, 184.05, 218.44
5550861, 1.18, 119.50, 141.48, 184.58, 219.07
5566861, 1.18, 119.50, 141.48, 185.11, 219.70
5582861, 1.18, 119.50, 141.48, 185.64, 220.33
5598859, 1.18, 119.50, 141.48, 186.17, 220.96
5614861, 1.19, 119.50, 141.96, 186.70, 221.59
5630859, 1.18, 119.50, 141.48, 187.23, 222.21
5646861, 1.18, 119.50, 141.48, 187.77, 222.84
5662861, 1.18, 119.50, 141.48, 188.30, 223.47
5678861, 1.18, 119.50, 141.48, 188.83, 224.10
5694861, 1.18, 119.50, 141.48, 189.36, 224.73
5710861, 1.18, 119.50, 141.48, 189.89, 225.36
5726861, 1.18, 119.50, 141.48, 190.42, 225.99
5742861, 1.18, 119.50, 141.48, 190.95, 226.62
5758861, 1.18, 119.50, 141.48, 191.48, 227.25
5774861, 1.18, 119.60, 141.60, 192.01, 227.88
5790861, 1.18, 119.50, 141.48, 192.54, 228.50
5806861, 1.18, 119.50, 141.48, 193.08, 229.13
5822861, 1.18, 119.50, 141.48, 193.61, 229.76
5838861, 1.18, 119.50, 141.48, 194.14, 230.39
5854861, 1.18, 119.50, 141.48, 194.67, 231.02
5870861, 1.18, 119.50, 141.48, 195.20, 231.65
5886861, 1.18, 119.50, 141.48, 195.73, 232.28
5902861, 1.18, 119.50, 141.48, 196.26, 232.91
5918861, 1.18, 119.50, 141.48, 196.79, 233.54
5934861, 1.18, 119.50, 141.48, 197.32, 234.16
5950859, 1.18, 119.50, 141.48, 197.86, 234.79
5966861, 1.18, 119.50, 141.48, 198.39, 235.42
5982859, 1.18, 119.50, 141.48, 198.92, 236.05
5998861, 1.18, 119.50, 141.48, 199.45, 236.68
6014861, 1.18, 119.50, 141.48, 199.98, 237.31
6030859, 1.18, 119.50, 141.48, 200.51, 237.94
6046861, 1.18, 119.50, 141.48, 201.04, 238.57
6062861, 1.18, 119.50, 141.48, 201.57, 239.20
6078861, 1.18, 119.50, 141.48, 202.10, 239.82
6094861, 1.18, 119.50, 141.48, 202.64, 240.45
6110861, 1.18, 119.50, 141.48, 203.17, 241.08
6126861, 1.18, 119.50, 141.48, 203.70, 241.71
6142861, 1.18, 119.50, 141.48, 204.23, 242.34
6158861, 1.18, 119.50, 141.48, 204.76, 242.97
6174861, 1.18, 119.50, 141.48, 205.29, 243.60
6190861, 1.18, 119.50, 141.48, 205.82, 244.23
6206861, 1.18, 119.50, 141.48, 206.35, 244.86
6222861, 1.18, 119.50, 141.48, 206.88, 245.49
6238861, 1.18, 119.50, 141.48, 207.41, 246.11
6254861, 1.18, 119.50, 141.48, 207.95, 246.74
6270861, 1.18, 119.60, 141.60, 208.48, 247.37
6286861, 1.19, 119.50, 141.96, 209.01, 248.00
6302861, 1.18, 119.40, 141.36, 209.54, 248.63
6318861, 1.18, 119.40, 141.36, 210.07, 249.26
6334861, 1.18, 119.40, 141.36, 210.60, 249.89
6350861, 1.18, 119.50, 141.48, 211.13, 250.52
6366859, 1.18, 119.50, 141.48, 211.66, 251.15
6382861, 1.18, 119.50, 141.48, 212.19, 251.77
6398861, 1.18, 119.50, 141.48, 212.72, 252.40
6414861, 1.18, 119.50, 141.48, 213.26, 253.03
6430861, 1.18, 119.40, 141.36, 213.79, 253.66
6446861, 1.18, 119.50, 141.48, 214.32, 254.29
6462861, 1.18, 119.50, 141.48, 214.85, 254.92
6478861, 1.18, 119.50, 141.48, 215.38, 255.55
6494861, 1.18, 119.50, 141.48, 215.91, 256.18
6510861, 1.18, 119.50, 141.48, 216.44, 256.80
6526861, 1.18, 119.40, 141.36, 216.97, 257.43
6542861, 1.18, 119.50, 141.48, 217.50, 258.06
6558861, 1.18, 119.50, 141.48, 218.03, 258.69
6574861, 1.18, 119.40, 141.36, 218.57, 259.32
6590861, 1.18, 119.40, 141.36, 219.10, 259.95
6606861, 1.18, 119.50, 141.48, 219.63, 260.58
6622859, 1.18, 119.50, 141.48, 220.16, 261.21
6638861, 1.18, 119.50, 141.48, 220.69, 261.83
6654861, 1.18, 119.40, 141.36, 221.22, 262.46
6670861, 1.18, 119.50, 141.48, 221.75, 263.09
6686861, 1.18, 119.50, 141.48, 222.28, 263.72
6702861, 1.18, 119.40, 141.36, 222.81, 264.35
6718861, 1.18, 119.50, 141.48, 223.34, 264.98
6734861, 1.18, 119.50, 141.48, 223.88, 265.61
6750861, 1.19, 119.50, 141.96, 224.41, 266.24
6766861, 1.18, 119.50, 141.48, 224.94, 266.86
6782861, 1.18, 119.40, 141.36, 225.47, 267.49
6798861, 1.18, 119.40, 141.36, 226.00, 268.12
6814861, 1.18, 119.40, 141.36, 226.53, 268.75
6830861, 1.18, 119.40, 141.36, 227.06, 269.38
6846861, 1.18, 119.50, 141.48, 227.59, 270.01
6862861, 1.18, 119.50, 141.48, 228.12, 270.64
6878861, 1.18, 119.40, 141.36, 228.65, 271.27
6894861, 1.18, 119.50, 141.48, 229.18, 271.89
6910861, 1.18, 119.40, 141.36, 229.72, 272.52
6926861, 1.18, 119.50, 141.48, 230.25, 273.15
6942859, 1.18, 119.40, 141.36, 230.78, 273.78
6958861, 1.18, 119.40, 141.36, 231.31, 274.41
6974861, 1.18, 119.40, 141.36, 231.84, 275.04
6990861, 1.18, 119.40, 141.36, 232.37, 275.66
7006861, 1.18, 119.40, 141.36, 232.90, 276.29
7022861, 1.18, 119.40, 141.36, 233.43, 276.92
7038861, 1.18, 119.40, 141.36, 233.96, 277.55
7054861, 1.18, 119.40, 141.36, 234.49, 278.18
7070859, 1.18, 119.40, 141.36, 235.02, 278.81
7086861, 1.18, 119.40, 141.36, 235.55, 279.44
7102861, 1.18, 119.40, 141.36, 236.08, 280.06
7118861, 1.18, 119.40, 141.36, 236.62, 280.69
7134861, 1.18, 119.40, 141.36, 237.15, 281.32
7150861, 1.18, 119.40, 141.36, 237.68, 281.95
7166861, 1.18, 119.40, 141.36, 238.21, 282.58
7182861, 1.18, 119.40, 141.36, 238.74, 283.21
7198861, 1.18, 119.40, 141.36, 239.27, 283.83
7214861, 1.18, 119.40, 141.36, 239.80, 284.46
7230861, 1.18, 119.40, 141.36, 240.33, 285.09
7246861, 1.18, 119.40, 141.36, 240.86, 285.72
7262861, 1.18, 119.40, 141.36, 241.39, 286.35
7278861, 1.18, 119.40, 141.36, 241.92, 286.98
7294861, 1.18, 119.40, 141.36, 242.45, 287.60
7310861, 1.18, 119.40, 141.36, 242.98, 288.23
7326861, 1.18, 119.40, 141.36, 243.51, 288.86
7342859, 1.18, 119.40, 141.36, 244.05, 289.49
7358861, 1.18, 119.40, 141.36, 244.58, 290.12
7374861, 1.18, 119.40, 141.36, 245.11, 290.74
7390861, 1.18, 119.50, 141.48, 245.64, 291.37
7406861, 1.18, 119.40, 141.36, 246.17, 292.00
7422861, 1.18, 119.40, 141.36, 246.70, 292.63
7438861, 1.18, 119.40, 140.88, 247.23, 293.26
7454859, 1.18, 119.40, 141.36, 247.76, 293.89
7470861, 1.18, 119.40, 141.36, 248.29, 294.51
7486861, 1.18, 119.40, 141.36, 248.82, 295.14
7502861, 1.18, 119.40, 141.36, 249.35, 295.77
7518861, 1.18, 119.40, 141.36, 249.88, 296.40
7534861, 1.18, 119.40, 141.36, 250.41, 297.03
7550861, 1.18, 119.40, 141.36, 250.94, 297.65
7566861, 1.18, 119.30, 141.24, 251.47, 298.28
7582861, 1.18, 119.40, 141.36, 252.01, 298.91
7598861, 1.18, 119.40, 141.36, 252.54, 299.54
7614859, 1.18, 119.40, 141.36, 253.07, 300.17
7630861, 1.18, 119.40, 141.36, 253.60, 300.80
7646861, 1.18, 119.40, 141.36, 254.13, 301.42
7662861, 1.18, 119.40, 141.36, 254.66, 302.05
7678861, 1.18, 119.40, 141.36, 255.19, 302.68
7694861, 1.18, 119.40, 141.36, 255.72, 303.31
7710861, 1.18, 119.40, 141.36, 256.25, 303.94
