millis,voltage,current,power,capacity,energy
591646, 1.32, 180.40, 237.77, 29.63, 39.79
607645, 1.32, 180.30, 237.64, 30.43, 40.85
623645, 1.32, 180.40, 237.77, 31.23, 41.91
639645, 1.32, 180.40, 237.77, 32.03, 42.96
655646, 1.31, 180.30, 236.92, 32.84, 44.02
671645, 1.31, 180.30, 236.92, 33.64, 45.07
687645, 1.31, 180.30, 236.92, 34.44, 46.12
703645, 1.31, 180.30, 236.92, 35.24, 47.18
719645, 1.31, 180.30, 236.92, 36.04, 48.23
735645, 1.31, 180.30, 236.20, 36.84, 49.28
751645, 1.31, 180.40, 236.33, 37.64, 50.33
767645, 1.31, 180.30, 236.20, 38.45, 51.38
783645, 1.31, 180.30, 236.20, 39.25, 52.43
799645, 1.31, 180.30, 236.20, 40.05, 53.48
815646, 1.31, 180.30, 235.48, 40.85, 54.53
831645, 1.31, 180.30, 235.48, 41.65, 55.57
847645, 1.30, 180.30, 234.76, 42.45, 56.62
863645, 1.31, 180.20, 235.35, 43.25, 57.66
879646, 1.30, 180.30, 234.76, 44.05, 58.71
895645, 1.30, 180.20, 234.62, 44.86, 59.75
911646, 1.30, 180.30, 234.75, 45.66, 60.79
927645, 1.30, 180.30, 234.76, 46.46, 61.84
943645, 1.30, 180.20, 233.91, 47.26, 62.88
959645, 1.30, 180.30, 234.75, 48.06, 63.92
975645, 1.30, 180.30, 234.03, 48.86, 64.96
991645, 1.30, 180.30, 234.03, 49.66, 66.00
1007645, 1.29, 180.30, 233.31, 50.46, 67.04
1023645, 1.29, 180.30, 233.31, 51.27, 68.08
1039645, 1.29, 180.30, 233.32, 52.07, 69.12
1055645, 1.29, 180.30, 233.31, 52.87, 70.16
1071645, 1.29, 180.40, 233.44, 53.67, 71.20
1087646, 1.29, 180.40, 233.44, 54.47, 72.23
1103645, 1.29, 180.30, 232.59, 55.27, 73.27
1119645, 1.29, 180.20, 233.18, 56.07, 74.31
1135645, 1.29, 180.30, 232.59, 56.88, 75.34
1151645, 1.29, 180.30, 232.59, 57.68, 76.37
1167645, 1.29, 180.20, 232.46, 58.48, 77.41
1183645, 1.29, 180.30, 231.87, 59.28, 78.44
1199645, 1.29, 180.30, 231.87, 60.08, 79.47
1215645, 1.29, 180.40, 232.00, 60.88, 80.51
1231645, 1.29, 180.30, 231.87, 61.68, 81.54
1247645, 1.28, 180.30, 231.15, 62.49, 82.57
1263646, 1.29, 180.30, 231.87, 63.29, 83.60
1279645, 1.29, 180.30, 231.87, 64.09, 84.63
1295645, 1.29, 180.30, 231.87, 64.89, 85.66
1311645, 1.28, 180.30, 231.15, 65.69, 86.69
1327645, 1.28, 180.40, 231.28, 66.49, 87.71
1343645, 1.28, 180.30, 231.15, 67.29, 88.74
1359645, 1.28, 180.30, 231.15, 68.10, 89.77
1375645, 1.28, 180.40, 231.28, 68.90, 90.80
1391645, 1.28, 180.30, 230.43, 69.70, 91.82
1407646, 1.28, 180.40, 230.56, 70.50, 92.85
1423645, 1.28, 180.30, 230.43, 71.30, 93.87
1439646, 1.28, 180.30, 230.43, 72.10, 94.90
1455645, 1.28, 180.30, 230.43, 72.90, 95.92
1471645, 1.28, 180.30, 230.43, 73.71, 96.94
1487645, 1.27, 180.30, 229.71, 74.51, 97.97
1503645, 1.27, 180.30, 229.71, 75.31, 98.99
1519645, 1.27, 180.30, 229.71, 76.11, 100.01
1535645, 1.27, 180.20, 229.58, 76.91, 101.03
1551646, 1.27, 180.40, 229.84, 77.71, 102.05
1567645, 1.27, 180.30, 229.71, 78.51, 103.07
1583645, 1.27, 180.30, 229.71, 79.31, 104.09
1599645, 1.27, 180.30, 228.99, 80.12, 105.11
1615645, 1.27, 180.30, 229.71, 80.92, 106.13
1631645, 1.27, 180.30, 228.99, 81.72, 107.15
1647646, 1.27, 180.30, 228.98, 82.52, 108.17
1663645, 1.27, 180.20, 228.86, 83.32, 109.18
1679645, 1.27, 180.20, 228.86, 84.12, 110.20
1695646, 1.27, 180.30, 228.26, 84.92, 111.21
1711645, 1.27, 180.20, 228.14, 85.72, 112.23
1727646, 1.27, 180.30, 228.26, 86.53, 113.24
1743646, 1.27, 180.30, 228.26, 87.33, 114.26
1759646, 1.27, 180.30, 228.26, 88.13, 115.27
1775645, 1.27, 180.30, 228.26, 88.93, 116.29
1791645, 1.26, 180.30, 227.54, 89.73, 117.30
1807645, 1.26, 180.30, 227.54, 90.53, 118.31
1823645, 1.26, 180.30, 227.54, 91.33, 119.32
1839645, 1.26, 180.30, 227.54, 92.13, 120.33
1855645, 1.26, 180.30, 227.54, 92.94, 121.35
1871646, 1.26, 180.20, 227.42, 93.74, 122.36
1887645, 1.26, 180.20, 227.42, 94.54, 123.37
1903646, 1.26, 180.20, 227.42, 95.34, 124.38
1919645, 1.26, 180.20, 226.70, 96.14, 125.39
1935645, 1.26, 180.20, 226.70, 96.94, 126.40
1951645, 1.26, 180.30, 226.82, 97.74, 127.40
1967645, 1.26, 180.30, 226.82, 98.54, 128.41
1983645, 1.26, 180.30, 226.82, 99.34, 129.42
1999645, 1.26, 180.30, 226.82, 100.15, 130.43
2015645, 1.26, 180.20, 226.70, 100.95, 131.44
2031645, 1.26, 180.30, 226.82, 101.75, 132.44
2047645, 1.25, 180.20, 225.97, 102.55, 133.45
2063645, 1.25, 180.20, 225.97, 103.35, 134.45
2079646, 1.25, 180.30, 226.10, 104.15, 135.46
2095645, 1.25, 180.20, 225.97, 104.95, 136.46
2111646, 1.25, 180.30, 226.10, 105.75, 137.47
2127645, 1.25, 180.30, 225.38, 106.56, 138.47
2143645, 1.25, 180.30, 225.38, 107.36, 139.48
2159645, 1.25, 180.30, 225.38, 108.16, 140.48
2175645, 1.25, 180.30, 225.38, 108.96, 141.48
2191646, 1.25, 180.20, 225.26, 109.76, 142.49
2207646, 1.25, 180.20, 225.25, 110.56, 143.49
2223645, 1.25, 180.30, 225.38, 111.36, 144.49
2239645, 1.25, 180.30, 225.38, 112.16, 145.49
2255645, 1.25, 180.30, 225.38, 112.97, 146.49
2271646, 1.25, 180.30, 225.38, 113.77, 147.50
2287645, 1.25, 180.30, 225.38, 114.57, 148.50
2303645, 1.25, 180.20, 225.25, 115.37, 149.50
2319645, 1.25, 180.30, 225.38, 116.17, 150.50
2335645, 1.25, 180.30, 224.66, 116.97, 151.50
2351645, 1.25, 180.40, 224.79, 117.77, 152.50
2367645, 1.25, 180.20, 224.53, 118.58, 153.50
2383645, 1.25, 180.30, 224.66, 119.38, 154.49
2399645, 1.25, 180.30, 224.66, 120.18, 155.49
2415645, 1.25, 180.30, 224.66, 120.98, 156.49
2431645, 1.25, 180.30, 224.66, 121.78, 157.49
2447645, 1.25, 180.20, 224.53, 122.58, 158.49
2463645, 1.24, 180.20, 223.81, 123.38, 159.48
2479645, 1.24, 180.20, 223.81, 124.18, 160.48
2495645, 1.24, 180.30, 223.94, 124.99, 161.48
2511645, 1.24, 180.30, 223.94, 125.79, 162.47
2527645, 1.24, 180.30, 223.94, 126.59, 163.47
2543645, 1.24, 180.30, 223.94, 127.39, 164.46
2559645, 1.24, 180.30, 223.93, 128.19, 165.46
2575645, 1.24, 180.20, 223.81, 128.99, 166.45
2591645, 1.24, 180.30, 223.94, 129.79, 167.45
2607645, 1.24, 180.20, 223.81, 130.59, 168.44
2623646, 1.24, 180.30, 223.94, 131.40, 169.44
2639645, 1.24, 180.20, 223.81, 132.20, 170.43
2655645, 1.24, 180.30, 223.94, 133.00, 171.42
2671645, 1.24, 180.30, 223.22, 133.80, 172.42
2687646, 1.24, 180.30, 223.22, 134.60, 173.41
2703645, 1.24, 180.30, 223.22, 135.40, 174.40
2719645, 1.24, 180.30, 223.22, 136.20, 175.39
2735645, 1.24, 180.30, 223.22, 137.00, 176.38
2751645, 1.24, 180.30, 223.22, 137.81, 177.38
2767645, 1.24, 180.30, 223.22, 138.61, 178.37
2783646, 1.24, 180.30, 223.22, 139.41, 179.36
2799645, 1.24, 180.30, 223.22, 140.21, 180.35
2815645, 1.23, 180.20, 222.37, 141.01, 181.34
2831646, 1.24, 180.20, 223.09, 141.81, 182.33
2847645, 1.23, 180.20, 222.37, 142.61, 183.32
2863645, 1.24, 180.20, 223.09, 143.41, 184.31
2879645, 1.23, 180.30, 222.50, 144.21, 185.30
2895645, 1.23, 180.30, 222.49, 145.02, 186.29
2911645, 1.23, 180.30, 222.49, 145.82, 187.28
2927645, 1.23, 180.30, 222.50, 146.62, 188.27
2943645, 1.23, 180.30, 222.49, 147.42, 189.26
2959645, 1.23, 180.20, 222.37, 148.22, 190.25
2975645, 1.23, 180.30, 222.49, 149.02, 191.24
2991646, 1.23, 180.20, 222.37, 149.82, 192.22
3007645, 1.23, 180.30, 222.49, 150.62, 193.21
3023645, 1.23, 180.20, 222.37, 151.42, 194.20
3039645, 1.23, 180.20, 222.37, 152.23, 195.19
3055645, 1.23, 180.30, 221.77, 153.03, 196.18
3071645, 1.23, 180.20, 222.37, 153.83, 197.16
3087645, 1.23, 180.30, 222.50, 154.63, 198.15
3103646, 1.23, 180.30, 221.77, 155.43, 199.14
3119646, 1.23, 180.30, 221.77, 156.23, 200.13
3135646, 1.23, 180.30, 221.77, 157.03, 201.11
3151645, 1.23, 180.30, 221.77, 157.83, 202.10
3167645, 1.23, 180.30, 221.77, 158.64, 203.08
3183645, 1.23, 180.30, 221.77, 159.44, 204.07
3199645, 1.23, 180.20, 221.65, 160.24, 205.05
3215645, 1.23, 180.40, 221.90, 161.04, 206.04
3231645, 1.23, 180.30, 221.78, 161.84, 207.03
3247645, 1.23, 180.30, 221.77, 162.64, 208.01
3263646, 1.23, 180.30, 221.77, 163.44, 209.00
3279646, 1.23, 180.40, 221.90, 164.25, 209.98
3295645, 1.23, 180.30, 221.77, 165.05, 210.97
3311645, 1.23, 180.30, 221.77, 165.85, 211.95
3327645, 1.23, 180.30, 221.78, 166.65, 212.94
3343645, 1.23, 180.40, 221.18, 167.45, 213.92
3359646, 1.23, 180.30, 221.05, 168.25, 214.91
3375646, 1.23, 180.30, 221.77, 169.05, 215.89
3391645, 1.23, 180.30, 221.05, 169.86, 216.87
3407645, 1.23, 180.30, 221.05, 170.66, 217.86
3423646, 1.23, 180.20, 221.65, 171.46, 218.84
3439645, 1.23, 180.30, 221.05, 172.26, 219.82
3455645, 1.23, 180.30, 221.05, 173.06, 220.81
3471646, 1.23, 180.30, 221.05, 173.86, 221.79
3487645, 1.23, 180.30, 221.05, 174.66, 222.77
3503645, 1.23, 180.30, 221.05, 175.46, 223.75
3519645, 1.23, 180.30, 221.05, 176.27, 224.74
3535645, 1.22, 180.30, 220.33, 177.07, 225.72
3551645, 1.23, 180.30, 221.05, 177.87, 226.70
3567646, 1.23, 180.40, 221.18, 178.67, 227.68
3583645, 1.23, 180.20, 220.93, 179.47, 228.67
3599645, 1.23, 180.30, 221.05, 180.27, 229.65
3615645, 1.23, 180.40, 221.18, 181.07, 230.63
3631645, 1.23, 180.30, 221.05, 181.87, 231.61
3647646, 1.22, 180.30, 220.33, 182.68, 232.59
3663645, 1.23, 180.40, 221.18, 183.48, 233.57
3679646, 1.22, 180.30, 220.33, 184.28, 234.56
3695646, 1.22, 180.30, 220.33, 185.08, 235.54
3711645, 1.22, 180.30, 220.33, 185.88, 236.52
3727646, 1.23, 180.30, 221.06, 186.68, 237.50
3743645, 1.22, 180.30, 220.33, 187.48, 238.48
3759645, 1.22, 180.30, 220.33, 188.29, 239.46
3775645, 1.22, 180.20, 220.21, 189.09, 240.44
3791645, 1.22, 180.30, 220.33, 189.89, 241.42
3807646, 1.22, 180.30, 220.33, 190.69, 242.40
3823645, 1.22, 180.20, 220.21, 191.49, 243.37
3839645, 1.22, 180.30, 220.33, 192.29, 244.35
3855646, 1.22, 180.20, 220.21, 193.09, 245.33
3871645, 1.22, 180.20, 220.21, 193.89, 246.31
3887645, 1.22, 180.30, 220.33, 194.69, 247.29
3903645, 1.22, 180.30, 220.33, 195.50, 248.27
3919645, 1.22, 180.30, 220.33, 196.30, 249.25
3935645, 1.22, 180.30, 220.33, 197.10, 250.23
3951645, 1.22, 180.30, 220.33, 197.90, 251.21
3967645, 1.22, 180.30, 220.33, 198.70, 252.19
3983646, 1.22, 180.30, 220.33, 199.50, 253.17
3999645, 1.22, 180.30, 220.33, 200.30, 254.14
4015645, 1.22, 180.30, 220.33, 201.10, 255.12
4031645, 1.22, 180.20, 220.21, 201.91, 256.10
4047645, 1.22, 180.30, 220.33, 202.71, 257.08
4063645, 1.22, 180.30, 220.33, 203.51, 258.06
4079646, 1.22, 180.40, 219.73, 204.31, 259.04
4095645, 1.22, 180.30, 219.61, 205.11, 260.02
4111645, 1.22, 180.30, 220.33, 205.91, 261.00
4127646, 1.22, 180.30, 220.33, 206.71, 261.98
4143645, 1.22, 180.30, 220.33, 207.52, 262.95
4159645, 1.22, 180.20, 219.49, 208.32, 263.93
4175645, 1.22, 180.20, 219.49, 209.12, 264.91
4191645, 1.22, 180.20, 219.49, 209.92, 265.89
4207645, 1.22, 180.20, 219.49, 210.72, 266.86
4223645, 1.22, 180.30, 219.61, 211.52, 267.84
4239645, 1.22, 180.30, 220.33, 212.32, 268.82
4255646, 1.22, 180.40, 220.45, 213.12, 269.80
4271645, 1.22, 180.30, 220.33, 213.92, 270.77
4287645, 1.22, 180.20, 219.49, 214.73, 271.75
4303645, 1.22, 180.20, 219.49, 215.53, 272.73
4319645, 1.22, 180.20, 219.49, 216.33, 273.70
4335645, 1.22, 180.30, 219.61, 217.13, 274.68
4351646, 1.22, 180.30, 219.61, 217.93, 275.65
4367645, 1.22, 180.20, 219.49, 218.73, 276.63
4383646, 1.22, 180.20, 219.49, 219.53, 277.61
4399645, 1.22, 180.20, 219.49, 220.33, 278.58
4415645, 1.22, 180.30, 219.61, 221.14, 279.56
4431645, 1.22, 180.40, 219.73, 221.94, 280.54
4447645, 1.22, 180.30, 219.61, 222.74, 281.51
4463645, 1.22, 180.20, 219.49, 223.54, 282.49
4479645, 1.22, 180.20, 219.49, 224.34, 283.46
4495645, 1.22, 180.30, 219.61, 225.14, 284.44
4511645, 1.22, 180.30, 219.61, 225.94, 285.42
4527645, 1.22, 180.20, 219.49, 226.74, 286.39
4543646, 1.22, 180.30, 219.61, 227.55, 287.37
4559646, 1.22, 180.30, 219.61, 228.35, 288.34
4575645, 1.22, 180.30, 219.61, 229.15, 289.32
4591645, 1.22, 180.30, 219.61, 229.95, 290.30
4607645, 1.22, 180.20, 219.49, 230.75, 291.27
4623646, 1.22, 180.30, 219.61, 231.55, 292.25
4639645, 1.22, 180.20, 219.49, 232.35, 293.22
4655646, 1.22, 180.20, 219.49, 233.15, 294.20
4671645, 1.22, 180.20, 219.49, 233.95, 295.17
4687645, 1.22, 180.40, 219.73, 234.76, 296.15
4703645, 1.21, 180.30, 218.89, 235.56, 297.13
4719645, 1.22, 180.30, 219.61, 236.36, 298.10
4735645, 1.22, 180.20, 219.49, 237.16, 299.08
4751645, 1.22, 180.40, 219.73, 237.96, 300.05
4767645, 1.21, 180.30, 218.89, 238.76, 301.03
4783645, 1.22, 180.30, 219.61, 239.56, 302.00
4799645, 1.22, 180.30, 219.61, 240.36, 302.98
4815645, 1.21, 180.30, 218.89, 241.17, 303.95
4831646, 1.21, 180.30, 218.89, 241.97, 304.93
4847645, 1.22, 180.40, 219.73, 242.77, 305.90
4863645, 1.21, 180.20, 218.77, 243.57, 306.88
4879646, 1.22, 180.30, 219.61, 244.37, 307.85
4895645, 1.22, 180.40, 219.73, 245.17, 308.83
4911645, 1.21, 180.30, 218.89, 245.97, 309.80
4927646, 1.21, 180.30, 218.89, 246.77, 310.78
4943646, 1.21, 180.30, 218.89, 247.58, 311.75
4959645, 1.22, 180.30, 219.61, 248.38, 312.72
4975645, 1.21, 180.30, 218.89, 249.18, 313.70
4991645, 1.22, 180.30, 219.61, 249.98, 314.67
5007646, 1.22, 180.30, 219.61, 250.78, 315.65
5023645, 1.21, 180.40, 219.01, 251.58, 316.62
5039645, 1.22, 180.40, 219.73, 252.38, 317.59
5055645, 1.22, 180.40, 219.73, 253.19, 318.57
5071645, 1.21, 180.30, 218.89, 253.99, 319.54
5087645, 1.22, 180.30, 219.61, 254.79, 320.52
5103645, 1.21, 180.30, 218.89, 255.59, 321.49
5119645, 1.21, 180.30, 218.89, 256.39, 322.47
5135645, 1.21, 180.40, 219.01, 257.19, 323.44
5151645, 1.21, 180.30, 218.89, 257.99, 324.41
5167645, 1.21, 180.30, 218.89, 258.80, 325.39
5183646, 1.21, 180.30, 218.89, 259.60, 326.36
5199646, 1.21, 180.30, 218.89, 260.40, 327.33
5215645, 1.21, 180.30, 218.89, 261.20, 328.31
5231645, 1.21, 180.40, 219.01, 262.00, 329.28
5247646, 1.21, 180.30, 218.89, 262.80, 330.25
5263645, 1.21, 180.40, 219.01, 263.60, 331.23
5279645, 1.21, 180.30, 218.89, 264.41, 332.20
5295645, 1.21, 180.20, 218.77, 265.21, 333.17
5311645, 1.21, 180.40, 219.01, 266.01, 334.15
5327645, 1.21, 180.30, 218.89, 266.81, 335.12
5343645, 1.21, 180.30, 218.89, 267.61, 336.09
5359645, 1.21, 180.30, 218.89, 268.41, 337.07
5375646, 1.21, 180.30, 218.89, 269.21, 338.04
5391645, 1.21, 180.30, 218.89, 270.01, 339.01
5407645, 1.21, 180.30, 218.89, 270.82, 339.98
5423645, 1.21, 180.20, 218.77, 271.62, 340.96
5439646, 1.21, 180.30, 218.89, 272.42, 341.93
5455645, 1.21, 180.30, 218.89, 273.22, 342.90
5471646, 1.21, 180.30, 218.89, 274.02, 343.88
5487645, 1.21, 180.30, 218.89, 274.82, 344.85
5503645, 1.21, 180.30, 218.89, 275.62, 345.82
5519645, 1.21, 180.30, 218.89, 276.42, 346.79
5535645, 1.21, 180.30, 218.89, 277.23, 347.77
5551645, 1.21, 180.30, 218.89, 278.03, 348.74
5567645, 1.21, 180.30, 218.89, 278.83, 349.71
5583646, 1.21, 180.30, 218.89, 279.63, 350.68
5599645, 1.21, 180.30, 218.89, 280.43, 351.66
5615645, 1.21, 180.30, 218.89, 281.23, 352.63
5631645, 1.21, 180.40, 219.01, 282.03, 353.60
5647645, 1.21, 180.30, 218.89, 282.84, 354.58
5663646, 1.21, 180.30, 218.89, 283.64, 355.55
5679646, 1.21, 180.20, 218.77, 284.44, 356.52
5695645, 1.21, 180.30, 218.89, 285.24, 357.49
5711645, 1.21, 180.30, 218.89, 286.04, 358.47
5727645, 1.21, 180.30, 218.89, 286.84, 359.44
5743645, 1.21, 180.20, 218.77, 287.64, 360.41
5759645, 1.21, 180.30, 218.89, 288.44, 361.38
5775645, 1.21, 180.30, 218.89, 289.25, 362.36
5791646, 1.21, 180.20, 218.77, 290.05, 363.33
5807646, 1.21, 180.30, 218.89, 290.85, 364.30
5823646, 1.21, 180.20, 218.77, 291.65, 365.27
5839645, 1.21, 180.30, 218.89, 292.45, 366.25
5855646, 1.21, 180.30, 218.89, 293.25, 367.22
5871645, 1.21, 180.20, 218.77, 294.05, 368.19
5887645, 1.21, 180.30, 218.89, 294.85, 369.16
5903646, 1.21, 180.30, 218.89, 295.66, 370.14
5919646, 1.21, 180.30, 218.89, 296.46, 371.11
5935645, 1.21, 180.30, 218.89, 297.26, 372.08
5951645, 1.21, 180.30, 218.89, 298.06, 373.05
5967645, 1.21, 180.30, 218.89, 298.86, 374.03
5983646, 1.21, 180.20, 218.77, 299.66, 375.00
5999645, 1.21, 180.30, 218.89, 300.46, 375.97
6015645, 1.21, 180.30, 218.89, 301.26, 376.94
6031645, 1.21, 180.40, 219.01, 302.07, 377.92
6047645, 1.21, 180.30, 218.89, 302.87, 378.89
6063645, 1.21, 180.20, 218.77, 303.67, 379.86
6079646, 1.21, 180.30, 218.89, 304.47, 380.83
6095645, 1.21, 180.30, 218.89, 305.27, 381.81
6111645, 1.21, 180.30, 218.89, 306.07, 382.78
6127645, 1.21, 180.30, 218.89, 306.87, 383.75
6143646, 1.21, 180.30, 218.89, 307.67, 384.72
6159646, 1.21, 180.20, 218.77, 308.48, 385.70
6175645, 1.21, 180.30, 218.89, 309.28, 386.67
6191645, 1.21, 180.40, 219.01, 310.08, 387.64
6207645, 1.21, 180.30, 218.89, 310.88, 388.61
6223645, 1.21, 180.30, 218.89, 311.68, 389.58
6239646, 1.21, 180.30, 218.89, 312.48, 390.56
6255645, 1.21, 180.20, 218.77, 313.28, 391.53
6271646, 1.21, 180.30, 218.89, 314.08, 392.50
6287645, 1.21, 180.20, 218.77, 314.88, 393.47
6303645, 1.21, 180.30, 218.17, 315.69, 394.44
6319645, 1.21, 180.20, 218.77, 316.49, 395.42
6335645, 1.21, 180.20, 218.77, 317.29, 396.39
6351645, 1.21, 180.30, 218.89, 318.09, 397.36
6367645, 1.21, 180.20, 218.77, 318.89, 398.33
6383645, 1.21, 180.30, 218.17, 319.69, 399.30
6399645, 1.21, 180.20, 218.77, 320.49, 400.27
6415645, 1.21, 180.20, 218.77, 321.29, 401.25
6431645, 1.21, 180.20, 218.05, 322.09, 402.22
6447645, 1.21, 180.20, 218.77, 322.90, 403.19
6463646, 1.21, 180.30, 218.89, 323.70, 404.16
6479645, 1.21, 180.30, 218.89, 324.50, 405.13
6495646, 1.21, 180.30, 218.17, 325.30, 406.10
6511645, 1.21, 180.30, 218.89, 326.10, 407.07
6527645, 1.21, 180.10, 217.92, 326.90, 408.04
6543645, 1.21, 180.20, 218.05, 327.70, 409.02
6559645, 1.21, 180.20, 218.77, 328.50, 409.99
6575646, 1.21, 180.20, 218.05, 329.30, 410.96
6591645, 1.21, 180.20, 218.05, 330.11, 411.93
6607645, 1.21, 180.20, 218.05, 330.91, 412.90
6623645, 1.21, 180.30, 218.17, 331.71, 413.87
6639646, 1.21, 180.20, 218.05, 332.51, 414.84
6655646, 1.21, 180.20, 218.77, 333.31, 415.81
6671645, 1.21, 180.20, 218.05, 334.11, 416.78
6687645, 1.21, 180.30, 218.17, 334.91, 417.75
6703645, 1.21, 180.20, 218.77, 335.71, 418.72
6719645, 1.21, 180.30, 218.17, 336.51, 419.69
6735645, 1.21, 180.30, 218.17, 337.32, 420.66
6751645, 1.21, 180.30, 218.17, 338.12, 421.63
6767645, 1.21, 180.30, 218.89, 338.92, 422.60
6783645, 1.21, 180.30, 218.17, 339.72, 423.57
6799646, 1.21, 180.20, 218.77, 340.52, 424.54
6815646, 1.21, 180.40, 218.29, 341.32, 425.51
6831645, 1.21, 180.30, 218.17, 342.12, 426.48
6847646, 1.21, 180.30, 218.17, 342.92, 427.45
6863645, 1.21, 180.30, 218.17, 343.73, 428.42
6879645, 1.21, 180.30, 218.89, 344.53, 429.39
6895645, 1.21, 180.30, 218.17, 345.33, 430.36
6911645, 1.21, 180.20, 218.05, 346.13, 431.33
6927646, 1.21, 180.30, 218.17, 346.93, 432.30
6943645, 1.21, 180.30, 218.17, 347.73, 433.27
6959645, 1.21, 180.30, 218.17, 348.53, 434.24
6975645, 1.21, 180.30, 218.17, 349.33, 435.21
6991645, 1.21, 180.30, 218.17, 350.14, 436.18
7007645, 1.21, 180.30, 218.17, 350.94, 437.15
7023645, 1.21, 180.20, 218.05, 351.74, 438.12
7039645, 1.21, 180.30, 218.17, 352.54, 439.09
7055645, 1.21, 180.30, 218.17, 353.34, 440.06
7071645, 1.21, 180.30, 218.17, 354.14, 441.03
7087645, 1.21, 180.20, 218.05, 354.94, 442.00
7103645, 1.21, 180.30, 218.17, 355.75, 442.97
7119645, 1.21, 180.30, 218.17, 356.55, 443.94
7135645, 1.21, 180.30, 218.17, 357.35, 444.91
7151645, 1.21, 180.30, 218.16, 358.15, 445.88
7167646, 1.21, 180.30, 218.17, 358.95, 446.85
7183645, 1.21, 180.40, 218.29, 359.75, 447.82
7199645, 1.21, 180.30, 218.17, 360.55, 448.79
7215645, 1.21, 180.40, 218.29, 361.35, 449.76
7231646, 1.21, 180.30, 218.17, 362.16, 450.73
7247646, 1.21, 180.20, 218.05, 362.96, 451.70
7263645, 1.21, 180.20, 218.05, 363.76, 452.67
7279645, 1.21, 180.30, 218.17, 364.56, 453.64
7295646, 1.21, 180.20, 218.04, 365.36, 454.61
7311646, 1.21, 180.30, 218.17, 366.16, 455.58
7327645, 1.21, 180.40, 218.29, 366.96, 456.55
7343646, 1.21, 180.30, 218.17, 367.76, 457.52
7359645, 1.21, 180.30, 217.45, 368.57, 458.49
7375645, 1.21, 180.30, 218.17, 369.37, 459.46
7391646, 1.21, 180.30, 218.17, 370.17, 460.43
7407645, 1.21, 180.30, 218.17, 370.97, 461.40
7423645, 1.21, 180.30, 217.45, 371.77, 462.37
7439645, 1.21, 180.20, 218.05, 372.57, 463.33
7455645, 1.21, 180.30, 218.17, 373.37, 464.30
7471646, 1.21, 180.30, 218.17, 374.17, 465.27
7487645, 1.21, 180.30, 218.17, 374.98, 466.24
7503645, 1.21, 180.30, 218.17, 375.78, 467.21
7519645, 1.21, 180.40, 217.57, 376.58, 468.18
7535645, 1.21, 180.30, 218.17, 377.38, 469.15
7551645, 1.21, 180.30, 218.17, 378.18, 470.12
7567645, 1.21, 180.30, 218.17, 378.98, 471.09
7583645, 1.21, 180.40, 218.29, 379.78, 472.06
7599646, 1.21, 180.30, 218.17, 380.59, 473.03
7615646, 1.21, 180.30, 218.17, 381.39, 474.00
7631645, 1.21, 180.10, 217.92, 382.19, 474.96
7647645, 1.21, 180.20, 218.05, 382.99, 475.93
7663645, 1.21, 180.20, 217.32, 383.79, 476.90
7679646, 1.21, 180.30, 218.17, 384.59, 477.87
7695646, 1.21, 180.30, 218.17, 385.39, 478.84
7711645, 1.21, 180.30, 217.45, 386.19, 479.81
