millis,voltage,current,power,capacity,energy
591947, 1.35, 184.70, 248.69, 30.38, 41.83
607947, 1.35, 184.70, 248.69, 31.20, 42.94
623947, 1.35, 184.80, 248.83, 32.02, 44.05
639947, 1.35, 184.80, 248.83, 32.84, 45.15
655947, 1.34, 184.70, 247.96, 33.66, 46.25
671947, 1.34, 184.80, 248.09, 34.49, 47.36
687948, 1.34, 184.70, 247.95, 35.31, 48.46
703948, 1.34, 184.80, 248.09, 36.13, 49.56
719948, 1.34, 184.70, 247.22, 36.95, 50.66
735947, 1.34, 184.80, 247.35, 37.77, 51.76
751947, 1.33, 184.70, 246.48, 38.59, 52.86
767947, 1.33, 184.70, 246.48, 39.41, 53.95
783947, 1.33, 184.70, 246.48, 40.23, 55.05
799947, 1.33, 184.80, 246.61, 41.05, 56.15
815947, 1.33, 184.70, 246.48, 41.87, 57.24
831947, 1.33, 184.80, 245.87, 42.70, 58.33
847947, 1.33, 184.80, 245.87, 43.52, 59.43
863947, 1.33, 184.70, 245.74, 44.34, 60.52
879947, 1.33, 184.80, 245.87, 45.16, 61.61
895947, 1.33, 184.70, 245.00, 45.98, 62.70
911947, 1.33, 184.70, 245.74, 46.80, 63.79
927947, 1.33, 184.70, 245.00, 47.62, 64.88
943947, 1.32, 184.70, 244.26, 48.44, 65.97
959947, 1.32, 184.60, 244.13, 49.26, 67.05
975947, 1.32, 184.80, 244.39, 50.08, 68.14
991947, 1.32, 184.70, 244.26, 50.91, 69.22
1007948, 1.32, 184.80, 244.39, 51.73, 70.31
1023947, 1.32, 184.80, 243.65, 52.55, 71.39
1039947, 1.32, 184.70, 243.52, 53.37, 72.47
1055947, 1.32, 184.80, 243.66, 54.19, 73.56
1071948, 1.32, 184.80, 243.65, 55.01, 74.64
1087947, 1.32, 184.80, 243.65, 55.83, 75.72
1103947, 1.32, 184.80, 243.65, 56.65, 76.80
1119947, 1.31, 184.70, 242.78, 57.47, 77.88
1135948, 1.31, 184.60, 242.65, 58.29, 78.96
1151947, 1.31, 184.60, 241.91, 59.12, 80.04
1167948, 1.31, 184.60, 242.65, 59.94, 81.12
1183947, 1.31, 184.70, 242.04, 60.76, 82.19
1199947, 1.31, 184.70, 242.04, 61.58, 83.27
1215947, 1.31, 184.70, 242.05, 62.40, 84.35
1231947, 1.31, 184.80, 242.18, 63.22, 85.42
1247948, 1.31, 184.80, 241.44, 64.04, 86.50
1263947, 1.31, 184.80, 241.44, 64.86, 87.57
1279947, 1.31, 184.80, 241.44, 65.68, 88.64
1295947, 1.31, 184.80, 241.44, 66.51, 89.72
1311947, 1.31, 184.70, 241.30, 67.33, 90.79
1327948, 1.30, 184.70, 240.56, 68.15, 91.86
1343947, 1.30, 184.70, 240.57, 68.97, 92.93
1359948, 1.30, 184.70, 240.57, 69.79, 94.00
1375947, 1.30, 184.70, 240.57, 70.61, 95.07
1391947, 1.30, 184.70, 239.83, 71.43, 96.14
1407947, 1.30, 184.70, 240.57, 72.25, 97.20
1423947, 1.30, 184.70, 239.83, 73.07, 98.27
1439947, 1.30, 184.80, 239.96, 73.89, 99.34
1455947, 1.30, 184.80, 239.96, 74.72, 100.40
1471948, 1.30, 184.70, 239.83, 75.54, 101.47
1487947, 1.30, 184.80, 239.96, 76.36, 102.54
1503947, 1.29, 184.70, 239.09, 77.18, 103.60
1519947, 1.29, 184.70, 239.09, 78.00, 104.66
1535947, 1.29, 184.70, 239.09, 78.82, 105.73
1551947, 1.29, 184.70, 239.09, 79.64, 106.79
1567947, 1.29, 184.70, 239.09, 80.46, 107.85
1583948, 1.29, 184.70, 239.09, 81.28, 108.91
1599947, 1.29, 184.80, 238.48, 82.10, 109.97
1615948, 1.29, 184.80, 238.48, 82.93, 111.03
1631948, 1.29, 184.80, 238.48, 83.75, 112.09
1647948, 1.29, 184.70, 238.35, 84.57, 113.15
1663947, 1.29, 184.70, 238.35, 85.39, 114.21
1679947, 1.29, 184.70, 238.35, 86.21, 115.27
1695948, 1.29, 184.70, 237.61, 87.03, 116.33
1711947, 1.29, 184.60, 237.48, 87.85, 117.38
1727948, 1.29, 184.70, 237.61, 88.67, 118.44
1743947, 1.29, 184.70, 237.61, 89.49, 119.50
1759947, 1.28, 184.80, 237.00, 90.31, 120.55
1775947, 1.29, 184.60, 237.48, 91.13, 121.61
1791948, 1.28, 184.80, 237.00, 91.96, 122.66
1807947, 1.28, 184.70, 236.87, 92.78, 123.71
1823947, 1.28, 184.70, 236.87, 93.60, 124.77
1839947, 1.28, 184.70, 236.87, 94.42, 125.82
1855947, 1.28, 184.70, 236.87, 95.24, 126.87
1871947, 1.28, 184.80, 236.26, 96.06, 127.93
1887947, 1.28, 184.70, 236.87, 96.88, 128.98
1903947, 1.28, 184.70, 236.87, 97.70, 130.03
1919947, 1.28, 184.60, 236.01, 98.52, 131.08
1935947, 1.28, 184.60, 236.00, 99.34, 132.13
1951947, 1.28, 184.70, 236.13, 100.16, 133.18
1967947, 1.28, 184.80, 236.26, 100.99, 134.23
1983947, 1.27, 184.80, 235.52, 101.81, 135.28
1999947, 1.28, 184.80, 236.26, 102.63, 136.32
2015948, 1.27, 184.70, 235.40, 103.45, 137.37
2031948, 1.27, 184.70, 235.39, 104.27, 138.42
2047947, 1.27, 184.70, 235.39, 105.09, 139.46
2063947, 1.27, 184.60, 235.27, 105.91, 140.51
2079947, 1.27, 184.70, 235.39, 106.73, 141.56
2095947, 1.27, 184.70, 235.39, 107.55, 142.60
2111947, 1.27, 184.70, 235.40, 108.37, 143.65
2127947, 1.27, 184.70, 234.66, 109.19, 144.69
2143948, 1.27, 184.70, 234.66, 110.02, 145.73
2159947, 1.27, 184.70, 234.66, 110.84, 146.78
2175947, 1.27, 184.70, 234.66, 111.66, 147.82
2191947, 1.27, 184.70, 234.66, 112.48, 148.86
2207947, 1.27, 184.70, 234.66, 113.30, 149.91
2223947, 1.27, 184.80, 234.78, 114.12, 150.95
2239947, 1.27, 184.70, 234.66, 114.94, 151.99
2255947, 1.27, 184.70, 234.66, 115.76, 153.03
2271947, 1.27, 184.70, 233.92, 116.58, 154.07
2287947, 1.27, 184.70, 233.92, 117.40, 155.11
2303948, 1.27, 184.70, 233.92, 118.22, 156.15
2319948, 1.27, 184.70, 233.92, 119.05, 157.19
2335947, 1.27, 184.70, 233.92, 119.87, 158.23
2351947, 1.26, 184.70, 233.18, 120.69, 159.27
2367947, 1.26, 184.70, 233.18, 121.51, 160.31
2383947, 1.26, 184.60, 233.05, 122.33, 161.34
2399948, 1.26, 184.70, 233.18, 123.15, 162.38
2415947, 1.26, 184.60, 233.05, 123.97, 163.42
2431947, 1.26, 184.70, 233.18, 124.79, 164.45
2447947, 1.26, 184.60, 233.05, 125.61, 165.49
2463947, 1.26, 184.60, 233.05, 126.43, 166.53
2479947, 1.26, 184.60, 233.05, 127.25, 167.56
2495947, 1.26, 184.60, 232.31, 128.07, 168.60
2511947, 1.26, 184.70, 232.44, 128.90, 169.63
2527948, 1.26, 184.70, 232.44, 129.72, 170.67
2543948, 1.26, 184.60, 232.31, 130.54, 171.70
2559947, 1.26, 184.70, 232.44, 131.36, 172.73
2575947, 1.26, 184.70, 232.44, 132.18, 173.77
2591947, 1.26, 184.70, 232.44, 133.00, 174.80
2607947, 1.26, 184.70, 232.44, 133.82, 175.83
2623948, 1.26, 184.70, 232.44, 134.64, 176.87
2639948, 1.26, 184.70, 232.44, 135.46, 177.90
2655947, 1.26, 184.70, 232.44, 136.28, 178.93
2671947, 1.25, 184.70, 231.70, 137.10, 179.96
2687948, 1.25, 184.70, 231.70, 137.92, 180.99
2703947, 1.25, 184.70, 231.70, 138.75, 182.02
2719947, 1.25, 184.80, 231.83, 139.57, 183.05
2735947, 1.25, 184.70, 231.70, 140.39, 184.08
2751948, 1.25, 184.70, 231.70, 141.21, 185.11
2767947, 1.25, 184.70, 231.70, 142.03, 186.14
2783947, 1.25, 184.60, 231.57, 142.85, 187.17
2799948, 1.25, 184.60, 231.58, 143.67, 188.20
2815947, 1.25, 184.70, 231.70, 144.49, 189.23
2831947, 1.25, 184.70, 230.96, 145.31, 190.26
2847948, 1.25, 184.70, 230.96, 146.13, 191.29
2863947, 1.25, 184.80, 231.09, 146.95, 192.32
2879947, 1.25, 184.60, 230.84, 147.77, 193.34
2895948, 1.25, 184.70, 230.96, 148.60, 194.37
2911947, 1.25, 184.70, 230.96, 149.42, 195.40
2927948, 1.25, 184.60, 231.58, 150.24, 196.42
2943947, 1.25, 184.70, 230.96, 151.06, 197.45
2959948, 1.25, 184.70, 230.96, 151.88, 198.48
2975948, 1.25, 184.70, 230.96, 152.70, 199.50
2991947, 1.25, 184.70, 230.96, 153.52, 200.53
3007947, 1.25, 184.70, 230.96, 154.34, 201.56
3023947, 1.25, 184.70, 230.22, 155.16, 202.58
3039947, 1.25, 184.80, 230.35, 155.98, 203.61
3055948, 1.25, 184.70, 230.22, 156.81, 204.63
3071948, 1.25, 184.60, 230.84, 157.63, 205.66
3087948, 1.25, 184.70, 230.22, 158.45, 206.68
3103947, 1.25, 184.60, 230.10, 159.27, 207.70
3119948, 1.25, 184.80, 231.09, 160.09, 208.73
3135947, 1.25, 184.80, 230.35, 160.91, 209.75
3151948, 1.25, 184.80, 230.35, 161.73, 210.78
3167947, 1.25, 184.70, 230.22, 162.55, 211.80
3183947, 1.25, 184.70, 230.22, 163.37, 212.82
3199947, 1.25, 184.70, 230.22, 164.19, 213.85
3215948, 1.25, 184.70, 230.22, 165.02, 214.87
3231947, 1.24, 184.70, 229.48, 165.84, 215.89
3247948, 1.25, 184.70, 230.22, 166.66, 216.91
3263947, 1.25, 184.70, 230.22, 167.48, 217.94
3279947, 1.24, 184.80, 229.61, 168.30, 218.96
3295948, 1.24, 184.80, 229.61, 169.12, 219.98
3311947, 1.24, 184.80, 229.61, 169.94, 221.00
3327947, 1.24, 184.70, 229.48, 170.76, 222.02
3343947, 1.24, 184.80, 229.61, 171.58, 223.04
3359947, 1.24, 184.70, 229.49, 172.40, 224.06
3375947, 1.24, 184.80, 229.61, 173.22, 225.08
3391947, 1.24, 184.70, 229.48, 174.05, 226.10
3407947, 1.24, 184.70, 229.48, 174.87, 227.12
3423947, 1.24, 184.70, 229.48, 175.69, 228.14
3439947, 1.24, 184.70, 229.48, 176.51, 229.16
3455947, 1.24, 184.70, 229.48, 177.33, 230.18
3471947, 1.24, 184.80, 229.61, 178.15, 231.20
3487947, 1.24, 184.80, 229.61, 178.97, 232.22
3503947, 1.24, 184.80, 228.87, 179.79, 233.24
3519947, 1.24, 184.70, 228.75, 180.61, 234.26
3535947, 1.24, 184.70, 229.48, 181.43, 235.28
3551947, 1.24, 184.70, 228.75, 182.26, 236.29
3567947, 1.24, 184.70, 229.49, 183.08, 237.31
3583948, 1.24, 184.80, 229.61, 183.90, 238.33
3599948, 1.24, 184.60, 229.36, 184.72, 239.35
3615947, 1.24, 184.80, 229.61, 185.54, 240.37
3631947, 1.24, 184.80, 228.87, 186.36, 241.38
3647947, 1.24, 184.70, 228.75, 187.18, 242.40
3663947, 1.24, 184.80, 228.87, 188.00, 243.42
3679948, 1.24, 184.70, 228.75, 188.82, 244.43
3695947, 1.24, 184.70, 228.75, 189.64, 245.45
3711947, 1.24, 184.80, 228.87, 190.47, 246.47
3727947, 1.24, 184.80, 228.87, 191.29, 247.48
3743947, 1.24, 184.70, 228.75, 192.11, 248.50
3759947, 1.24, 184.70, 228.75, 192.93, 249.52
3775948, 1.24, 184.70, 228.75, 193.75, 250.53
3791948, 1.24, 184.70, 228.75, 194.57, 251.55
3807947, 1.24, 184.70, 228.75, 195.39, 252.57
3823948, 1.24, 184.70, 228.74, 196.21, 253.58
3839947, 1.24, 184.70, 228.75, 197.03, 254.60
3855947, 1.23, 184.70, 228.01, 197.85, 255.61
3871948, 1.23, 184.70, 228.01, 198.68, 256.63
3887947, 1.24, 184.80, 228.87, 199.50, 257.64
3903947, 1.24, 184.70, 228.75, 200.32, 258.66
3919947, 1.24, 184.70, 228.75, 201.14, 259.67
3935947, 1.23, 184.80, 228.13, 201.96, 260.69
3951947, 1.23, 184.70, 228.01, 202.78, 261.70
3967947, 1.24, 184.70, 228.75, 203.60, 262.72
3983947, 1.23, 184.70, 228.01, 204.42, 263.73
3999947, 1.23, 184.60, 227.88, 205.24, 264.74
4015947, 1.23, 184.70, 228.01, 206.06, 265.76
4031947, 1.23, 184.70, 228.00, 206.89, 266.77
4047947, 1.23, 184.70, 228.01, 207.71, 267.78
4063947, 1.23, 184.80, 228.13, 208.53, 268.80
4079948, 1.23, 184.80, 228.13, 209.35, 269.81
4095947, 1.23, 184.70, 228.01, 210.17, 270.83
4111947, 1.23, 184.80, 228.13, 210.99, 271.84
4127947, 1.23, 184.70, 228.01, 211.81, 272.85
4143947, 1.23, 184.70, 228.01, 212.63, 273.87
4159947, 1.23, 184.70, 228.01, 213.45, 274.88
4175947, 1.23, 184.60, 227.88, 214.27, 275.89
4191947, 1.23, 184.70, 228.01, 215.10, 276.91
4207947, 1.23, 184.70, 228.01, 215.92, 277.92
4223948, 1.23, 184.70, 228.01, 216.74, 278.93
4239947, 1.23, 184.70, 228.01, 217.56, 279.94
4255947, 1.23, 184.70, 228.01, 218.38, 280.96
4271947, 1.23, 184.80, 228.13, 219.20, 281.97
4287947, 1.23, 184.70, 227.27, 220.02, 282.98
4303947, 1.23, 184.70, 228.01, 220.84, 284.00
4319947, 1.23, 184.70, 227.27, 221.66, 285.01
4335947, 1.23, 184.70, 228.01, 222.48, 286.02
4351947, 1.23, 184.70, 227.27, 223.30, 287.04
4367947, 1.23, 184.60, 227.88, 224.13, 288.05
4383947, 1.23, 184.70, 228.01, 224.95, 289.06
4399948, 1.23, 184.70, 228.01, 225.77, 290.07
4415947, 1.23, 184.60, 227.89, 226.59, 291.09
4431947, 1.23, 184.70, 228.01, 227.41, 292.10
4447948, 1.23, 184.70, 227.27, 228.23, 293.11
4463948, 1.23, 184.70, 228.01, 229.05, 294.12
4479947, 1.23, 184.80, 228.13, 229.87, 295.14
4495947, 1.23, 184.70, 228.01, 230.69, 296.15
4511948, 1.23, 184.60, 227.88, 231.51, 297.16
4527947, 1.23, 184.70, 227.27, 232.34, 298.17
4543947, 1.23, 184.70, 228.01, 233.16, 299.19
4559947, 1.23, 184.70, 228.01, 233.98, 300.20
4575948, 1.23, 184.70, 227.27, 234.80, 301.21
4591947, 1.23, 184.70, 227.27, 235.62, 302.22
4607947, 1.23, 184.70, 228.01, 236.44, 303.23
4623947, 1.23, 184.70, 227.27, 237.26, 304.24
4639947, 1.23, 184.70, 227.27, 238.08, 305.25
4655947, 1.23, 184.80, 227.39, 238.90, 306.26
4671947, 1.23, 184.80, 228.13, 239.72, 307.27
4687947, 1.23, 184.70, 227.27, 240.54, 308.28
4703947, 1.23, 184.70, 227.27, 241.37, 309.29
4719948, 1.23, 184.70, 227.27, 242.19, 310.31
4735948, 1.23, 184.80, 227.39, 243.01, 311.32
4751948, 1.23, 184.70, 227.27, 243.83, 312.33
4767947, 1.23, 184.70, 227.26, 244.65, 313.34
4783947, 1.23, 184.70, 227.27, 245.47, 314.35
4799947, 1.23, 184.70, 227.27, 246.29, 315.36
4815947, 1.23, 184.80, 227.39, 247.11, 316.37
4831947, 1.23, 184.70, 227.27, 247.93, 317.38
4847947, 1.23, 184.80, 227.39, 248.75, 318.39
4863947, 1.23, 184.70, 227.27, 249.58, 319.40
4879947, 1.23, 184.70, 227.27, 250.40, 320.41
4895948, 1.23, 184.70, 227.27, 251.22, 321.42
4911947, 1.23, 184.70, 227.27, 252.04, 322.43
4927947, 1.23, 184.80, 227.39, 252.86, 323.44
4943947, 1.23, 184.80, 227.39, 253.68, 324.45
4959947, 1.23, 184.80, 227.39, 254.50, 325.46
4975947, 1.23, 184.60, 227.14, 255.32, 326.47
4991947, 1.23, 184.70, 227.27, 256.14, 327.48
5007947, 1.23, 184.60, 227.14, 256.96, 328.49
5023947, 1.23, 184.80, 227.39, 257.79, 329.50
5039947, 1.23, 184.70, 227.27, 258.61, 330.52
5055947, 1.23, 184.80, 227.39, 259.43, 331.53
5071947, 1.23, 184.70, 227.27, 260.25, 332.54
5087947, 1.23, 184.70, 227.27, 261.07, 333.55
5103947, 1.23, 184.80, 227.39, 261.89, 334.56
5119948, 1.23, 184.70, 227.27, 262.71, 335.57
5135948, 1.23, 184.70, 227.27, 263.53, 336.58
5151947, 1.23, 184.60, 227.15, 264.35, 337.59
5167947, 1.23, 184.80, 227.39, 265.18, 338.60
5183947, 1.23, 184.70, 227.27, 266.00, 339.61
5199947, 1.23, 184.80, 227.39, 266.82, 340.62
5215947, 1.23, 184.80, 227.39, 267.64, 341.63
5231948, 1.23, 184.70, 227.27, 268.46, 342.64
5247947, 1.23, 184.70, 227.27, 269.28, 343.65
5263948, 1.23, 184.70, 227.27, 270.10, 344.66
5279947, 1.23, 184.80, 227.39, 270.92, 345.67
5295947, 1.23, 184.70, 227.27, 271.74, 346.68
5311948, 1.23, 184.80, 227.39, 272.56, 347.69
5327947, 1.23, 184.70, 227.27, 273.38, 348.70
5343948, 1.23, 184.80, 227.39, 274.21, 349.71
5359947, 1.23, 184.80, 227.39, 275.03, 350.72
5375947, 1.23, 184.70, 226.53, 275.85, 351.73
5391948, 1.23, 184.80, 227.39, 276.67, 352.74
5407947, 1.23, 184.70, 227.27, 277.49, 353.75
5423947, 1.23, 184.70, 227.27, 278.31, 354.76
5439947, 1.23, 184.70, 227.27, 279.13, 355.77
5455948, 1.23, 184.70, 227.27, 279.95, 356.78
5471947, 1.23, 184.80, 227.39, 280.77, 357.79
5487947, 1.23, 184.80, 227.39, 281.60, 358.80
5503947, 1.23, 184.70, 227.27, 282.42, 359.81
5519947, 1.23, 184.70, 227.27, 283.24, 360.82
5535947, 1.23, 184.70, 227.27, 284.06, 361.83
5551947, 1.23, 184.70, 227.27, 284.88, 362.84
5567947, 1.23, 184.70, 226.53, 285.70, 363.85
5583947, 1.23, 184.70, 226.53, 286.52, 364.86
5599948, 1.23, 184.70, 227.27, 287.34, 365.87
5615947, 1.23, 184.80, 227.39, 288.16, 366.88
5631947, 1.23, 184.70, 227.27, 288.99, 367.89
5647948, 1.23, 184.70, 227.27, 289.81, 368.90
5663947, 1.23, 184.70, 227.27, 290.63, 369.91
5679948, 1.23, 184.70, 227.27, 291.45, 370.93
5695947, 1.23, 184.70, 227.27, 292.27, 371.93
5711947, 1.23, 184.80, 227.39, 293.09, 372.94
5727947, 1.23, 184.60, 227.14, 293.91, 373.95
5743947, 1.23, 184.70, 227.27, 294.73, 374.96
5759947, 1.23, 184.70, 227.27, 295.55, 375.97
5775947, 1.23, 184.70, 226.53, 296.37, 376.98
5791947, 1.23, 184.70, 226.53, 297.19, 377.99
5807947, 1.23, 184.80, 227.39, 298.02, 379.00
5823947, 1.23, 184.80, 227.39, 298.84, 380.01
5839947, 1.23, 184.80, 226.65, 299.66, 381.02
5855948, 1.23, 184.80, 227.39, 300.48, 382.03
5871947, 1.23, 184.70, 227.27, 301.30, 383.04
5887948, 1.23, 184.80, 227.39, 302.12, 384.05
5903947, 1.23, 184.70, 226.53, 302.94, 385.06
5919947, 1.23, 184.70, 227.27, 303.76, 386.07
5935948, 1.23, 184.70, 226.53, 304.58, 387.08
5951948, 1.23, 184.70, 226.53, 305.40, 388.09
5967947, 1.23, 184.70, 226.53, 306.23, 389.10
5983947, 1.23, 184.80, 227.39, 307.05, 390.11
5999947, 1.23, 184.80, 226.65, 307.87, 391.11
6015947, 1.23, 184.70, 227.27, 308.69, 392.12
6031948, 1.23, 184.70, 227.27, 309.51, 393.13
6047948, 1.23, 184.70, 227.27, 310.33, 394.14
6063947, 1.23, 184.70, 227.27, 311.15, 395.15
6079947, 1.23, 184.80, 227.39, 311.97, 396.16
6095947, 1.23, 184.70, 227.27, 312.79, 397.17
6111947, 1.23, 184.70, 227.27, 313.62, 398.18
6127947, 1.23, 184.60, 227.15, 314.44, 399.19
6143947, 1.23, 184.70, 227.27, 315.26, 400.20
6159947, 1.23, 184.60, 226.41, 316.08, 401.20
6175947, 1.23, 184.80, 227.39, 316.90, 402.21
6191947, 1.23, 184.70, 227.27, 317.72, 403.22
6207947, 1.23, 184.80, 226.65, 318.54, 404.23
6223947, 1.23, 184.70, 226.53, 319.36, 405.24
6239947, 1.23, 184.70, 227.27, 320.18, 406.25
6255948, 1.23, 184.70, 226.53, 321.00, 407.26
6271947, 1.23, 184.70, 227.27, 321.82, 408.26
6287947, 1.23, 184.70, 226.53, 322.65, 409.27
6303947, 1.23, 184.70, 227.27, 323.47, 410.28
6319947, 1.23, 184.70, 226.53, 324.29, 411.29
6335948, 1.23, 184.70, 227.27, 325.11, 412.30
6351947, 1.23, 184.80, 227.39, 325.93, 413.30
6367947, 1.23, 184.70, 226.53, 326.75, 414.31
6383947, 1.23, 184.80, 226.65, 327.57, 415.32
6399947, 1.23, 184.70, 226.53, 328.39, 416.33
6415947, 1.23, 184.80, 227.39, 329.21, 417.34
6431947, 1.23, 184.70, 227.27, 330.03, 418.35
6447947, 1.23, 184.70, 227.27, 330.85, 419.35
6463947, 1.23, 184.70, 227.27, 331.68, 420.36
6479948, 1.23, 184.70, 226.53, 332.50, 421.37
6495947, 1.23, 184.60, 226.41, 333.32, 422.38
6511948, 1.23, 184.70, 227.27, 334.14, 423.39
6527947, 1.23, 184.70, 226.53, 334.96, 424.39
6543947, 1.23, 184.70, 226.53, 335.78, 425.40
6559948, 1.23, 184.70, 226.53, 336.60, 426.41
6575947, 1.23, 184.70, 226.53, 337.42, 427.42
6591948, 1.23, 184.80, 226.65, 338.24, 428.43
6607947, 1.23, 184.80, 226.65, 339.06, 429.43
6623947, 1.23, 184.70, 226.53, 339.88, 430.44
6639947, 1.23, 184.70, 226.53, 340.71, 431.45
6655948, 1.23, 184.80, 227.39, 341.53, 432.46
6671947, 1.23, 184.70, 227.27, 342.35, 433.46
6687948, 1.23, 184.70, 227.27, 343.17, 434.47
6703947, 1.23, 184.70, 226.53, 343.99, 435.48
6719947, 1.23, 184.70, 226.53, 344.81, 436.49
6735947, 1.23, 184.70, 226.53, 345.63, 437.49
6751947, 1.23, 184.70, 226.53, 346.45, 438.50
6767947, 1.23, 184.70, 226.53, 347.27, 439.51
6783948, 1.23, 184.70, 226.53, 348.09, 440.52
6799947, 1.23, 184.80, 226.66, 348.92, 441.53
6815947, 1.23, 184.80, 226.65, 349.74, 442.53
6831947, 1.23, 184.70, 226.53, 350.56, 443.54
6847948, 1.23, 184.80, 226.65, 351.38, 444.55
6863947, 1.23, 184.80, 227.39, 352.20, 445.56
6879947, 1.23, 184.80, 226.65, 353.02, 446.56
6895947, 1.23, 184.80, 226.65, 353.84, 447.57
6911948, 1.23, 184.70, 226.53, 354.66, 448.58
6927947, 1.23, 184.70, 226.53, 355.48, 449.59
6943947, 1.23, 184.80, 226.65, 356.31, 450.59
6959947, 1.23, 184.70, 226.53, 357.13, 451.60
6975947, 1.23, 184.70, 226.53, 357.95, 452.61
6991947, 1.23, 184.80, 226.65, 358.77, 453.61
7007947, 1.23, 184.70, 226.53, 359.59, 454.62
7023947, 1.23, 184.80, 226.65, 360.41, 455.63
7039947, 1.23, 184.80, 226.65, 361.23, 456.64
7055947, 1.23, 184.80, 226.65, 362.05, 457.64
7071947, 1.23, 184.80, 226.65, 362.87, 458.65
7087947, 1.23, 184.70, 226.53, 363.70, 459.66
7103947, 1.23, 184.70, 226.53, 364.52, 460.67
7119947, 1.23, 184.70, 227.27, 365.34, 461.67
7135947, 1.23, 184.80, 227.39, 366.16, 462.68
7151947, 1.23, 184.80, 226.65, 366.98, 463.69
7167947, 1.23, 184.70, 226.53, 367.80, 464.69
7183948, 1.23, 184.80, 226.65, 368.62, 465.70
7199947, 1.23, 184.80, 226.65, 369.44, 466.71
7215947, 1.23, 184.80, 226.65, 370.26, 467.72
7231947, 1.23, 184.70, 226.53, 371.09, 468.72
7247947, 1.23, 184.80, 226.65, 371.91, 469.73
7263948, 1.23, 184.80, 226.65, 372.73, 470.74
7279947, 1.23, 184.80, 226.65, 373.55, 471.75
7295947, 1.23, 184.70, 226.53, 374.37, 472.75
7311947, 1.23, 184.70, 226.53, 375.19, 473.76
7327948, 1.23, 184.80, 226.65, 376.01, 474.77
7343947, 1.23, 184.70, 226.53, 376.83, 475.77
7359948, 1.23, 184.70, 226.53, 377.65, 476.78
7375947, 1.23, 184.80, 226.65, 378.48, 477.79
7391947, 1.23, 184.80, 226.65, 379.30, 478.80
7407947, 1.23, 184.70, 226.53, 380.12, 479.80
7423947, 1.23, 184.80, 226.65, 380.94, 480.81
7439947, 1.23, 184.70, 226.53, 381.76, 481.82
7455947, 1.23, 184.80, 226.65, 382.58, 482.82
7471947, 1.23, 184.80, 226.65, 383.40, 483.83
7487947, 1.23, 184.70, 226.53, 384.22, 484.84
7503948, 1.23, 184.80, 226.65, 385.04, 485.85
7519947, 1.23, 184.70, 226.53, 385.87, 486.85
7535947, 1.23, 184.80, 226.65, 386.69, 487.86
7551947, 1.23, 184.80, 226.65, 387.51, 488.87
7567948, 1.23, 184.70, 226.53, 388.33, 489.87
7583947, 1.23, 184.80, 226.65, 389.15, 490.88
7599947, 1.23, 184.80, 226.65, 389.97, 491.89
7615947, 1.23, 184.80, 226.65, 390.79, 492.89
7631947, 1.23, 184.70, 226.53, 391.61, 493.90
7647948, 1.23, 184.70, 226.53, 392.43, 494.91
7663947, 1.23, 184.70, 226.53, 393.26, 495.91
7679947, 1.23, 184.80, 226.65, 394.08, 496.92
7695948, 1.23, 184.80, 226.65, 394.90, 497.93
7711947, 1.23, 184.80, 226.65, 395.72, 498.94
