millis,voltage,current,power,capacity,energy
1775064, 1.27, 184.70, 235.39, 91.08, 120.13
1791063, 1.27, 184.70, 235.39, 91.90, 121.18
1807063, 1.27, 184.60, 235.27, 92.72, 122.23
1823063, 1.27, 184.70, 234.66, 93.54, 123.27
1839064, 1.27, 184.70, 235.39, 94.36, 124.32
1855063, 1.27, 184.70, 234.65, 95.18, 125.36
1871064, 1.27, 184.60, 234.53, 96.00, 126.40
1887064, 1.27, 184.70, 234.66, 96.82, 127.45
1903063, 1.27, 184.60, 234.53, 97.64, 128.49
1919063, 1.27, 184.60, 234.53, 98.46, 129.53
1935063, 1.27, 184.70, 234.66, 99.28, 130.57
1951063, 1.27, 184.70, 233.92, 100.11, 131.62
1967063, 1.27, 184.70, 233.92, 100.93, 132.66
1983063, 1.27, 184.70, 233.92, 101.75, 133.70
1999063, 1.27, 184.70, 233.92, 102.57, 134.74
2015063, 1.27, 184.70, 233.92, 103.39, 135.78
2031063, 1.27, 184.60, 233.79, 104.21, 136.82
2047063, 1.27, 184.60, 233.79, 105.03, 137.86
2063063, 1.27, 184.70, 233.92, 105.85, 138.89
2079063, 1.26, 184.70, 233.18, 106.67, 139.93
2095063, 1.26, 184.70, 233.18, 107.49, 140.97
2111064, 1.26, 184.70, 233.18, 108.31, 142.01
2127063, 1.26, 184.70, 233.18, 109.13, 143.04
2143064, 1.26, 184.60, 233.05, 109.95, 144.08
2159064, 1.26, 184.70, 233.18, 110.78, 145.12
2175064, 1.26, 184.70, 233.18, 111.60, 146.15
2191063, 1.26, 184.70, 232.44, 112.42, 147.19
2207063, 1.26, 184.70, 232.44, 113.24, 148.22
2223063, 1.26, 184.80, 232.56, 114.06, 149.26
2239063, 1.26, 184.60, 233.05, 114.88, 150.29
2255063, 1.26, 184.60, 232.31, 115.70, 151.33
2271063, 1.26, 184.60, 232.31, 116.52, 152.36
2287063, 1.26, 184.70, 232.44, 117.34, 153.39
2303063, 1.26, 184.70, 232.44, 118.16, 154.43
2319064, 1.26, 184.80, 232.57, 118.98, 155.46
2335063, 1.26, 184.70, 232.44, 119.80, 156.49
2351063, 1.26, 184.70, 232.44, 120.63, 157.52
2367063, 1.26, 184.70, 232.44, 121.45, 158.56
2383063, 1.25, 184.70, 231.70, 122.27, 159.59
2399063, 1.25, 184.70, 231.70, 123.09, 160.62
2415063, 1.25, 184.70, 231.70, 123.91, 161.65
2431063, 1.25, 184.80, 231.83, 124.73, 162.68
2447063, 1.25, 184.70, 231.70, 125.55, 163.71
2463063, 1.25, 184.80, 231.83, 126.37, 164.74
2479063, 1.25, 184.70, 231.70, 127.19, 165.77
2495064, 1.25, 184.60, 231.58, 128.01, 166.80
2511063, 1.25, 184.70, 231.70, 128.83, 167.83
2527063, 1.25, 184.70, 230.96, 129.65, 168.85
2543063, 1.25, 184.60, 231.58, 130.48, 169.88
2559064, 1.25, 184.70, 230.96, 131.30, 170.91
2575063, 1.25, 184.60, 230.84, 132.12, 171.94
2591063, 1.25, 184.70, 230.96, 132.94, 172.96
2607063, 1.25, 184.80, 231.09, 133.76, 173.99
2623063, 1.25, 184.70, 230.96, 134.58, 175.01
2639063, 1.25, 184.60, 230.83, 135.40, 176.04
2655064, 1.25, 184.80, 231.09, 136.22, 177.07
2671063, 1.25, 184.70, 230.96, 137.04, 178.09
2687063, 1.25, 184.70, 230.22, 137.86, 179.12
2703064, 1.25, 184.70, 230.22, 138.68, 180.14
2719063, 1.25, 184.70, 230.22, 139.50, 181.17
2735063, 1.25, 184.60, 230.10, 140.33, 182.19
2751064, 1.25, 184.70, 230.22, 141.15, 183.22
2767063, 1.25, 184.70, 230.22, 141.97, 184.24
2783063, 1.25, 184.60, 230.10, 142.79, 185.26
2799063, 1.25, 184.70, 230.22, 143.61, 186.29
2815063, 1.25, 184.70, 230.22, 144.43, 187.31
2831063, 1.25, 184.70, 230.22, 145.25, 188.33
2847064, 1.25, 184.70, 230.22, 146.07, 189.36
2863064, 1.25, 184.70, 230.22, 146.89, 190.38
2879063, 1.25, 184.70, 230.22, 147.71, 191.40
2895063, 1.24, 184.70, 229.48, 148.53, 192.42
2911064, 1.25, 184.70, 230.22, 149.35, 193.45
2927063, 1.24, 184.70, 229.48, 150.18, 194.47
2943063, 1.24, 184.70, 229.48, 151.00, 195.49
2959064, 1.25, 184.70, 230.22, 151.82, 196.51
2975063, 1.24, 184.70, 229.48, 152.64, 197.53
2991063, 1.24, 184.70, 229.48, 153.46, 198.55
3007063, 1.24, 184.70, 229.48, 154.28, 199.57
3023064, 1.24, 184.80, 229.61, 155.10, 200.59
3039063, 1.24, 184.70, 229.48, 155.92, 201.61
3055064, 1.24, 184.70, 229.48, 156.74, 202.63
3071063, 1.24, 184.70, 229.48, 157.56, 203.65
3087063, 1.24, 184.60, 229.36, 158.38, 204.67
3103063, 1.24, 184.70, 229.48, 159.21, 205.69
3119064, 1.24, 184.70, 228.75, 160.03, 206.71
3135063, 1.24, 184.80, 228.87, 160.85, 207.72
3151064, 1.24, 184.70, 228.74, 161.67, 208.74
3167063, 1.24, 184.70, 228.75, 162.49, 209.76
3183063, 1.24, 184.70, 228.75, 163.31, 210.78
3199063, 1.24, 184.80, 229.61, 164.13, 211.80
3215063, 1.24, 184.70, 228.75, 164.95, 212.81
3231063, 1.24, 184.80, 228.87, 165.77, 213.83
3247063, 1.24, 184.70, 228.75, 166.59, 214.85
3263064, 1.24, 184.70, 228.75, 167.42, 215.86
3279063, 1.24, 184.70, 228.74, 168.24, 216.88
3295063, 1.24, 184.80, 228.87, 169.06, 217.90
3311063, 1.24, 184.70, 228.75, 169.88, 218.91
3327063, 1.24, 184.70, 228.75, 170.70, 219.93
3343064, 1.24, 184.80, 228.87, 171.52, 220.95
3359063, 1.24, 184.80, 228.87, 172.34, 221.96
3375063, 1.24, 184.70, 228.75, 173.16, 222.98
3391064, 1.23, 184.70, 228.01, 173.98, 224.00
3407063, 1.24, 184.70, 228.75, 174.80, 225.01
3423063, 1.23, 184.60, 227.88, 175.63, 226.03
3439063, 1.23, 184.70, 228.01, 176.45, 227.04
3455063, 1.24, 184.70, 228.75, 177.27, 228.06
3471063, 1.24, 184.70, 228.75, 178.09, 229.07
3487063, 1.23, 184.60, 227.88, 178.91, 230.08
3503063, 1.23, 184.70, 228.01, 179.73, 231.10
3519063, 1.23, 184.80, 228.13, 180.55, 232.11
3535063, 1.23, 184.70, 228.01, 181.37, 233.13
3551064, 1.23, 184.70, 228.01, 182.19, 234.14
3567063, 1.23, 184.70, 228.01, 183.01, 235.15
3583063, 1.23, 184.80, 228.13, 183.84, 236.17
3599063, 1.23, 184.70, 228.01, 184.66, 237.18
3615064, 1.23, 184.70, 228.01, 185.48, 238.19
3631063, 1.23, 184.70, 228.01, 186.30, 239.21
3647063, 1.23, 184.70, 228.00, 187.12, 240.22
3663063, 1.23, 184.70, 228.01, 187.94, 241.23
3679063, 1.23, 184.70, 228.01, 188.76, 242.25
3695063, 1.23, 184.80, 228.13, 189.58, 243.26
3711063, 1.23, 184.70, 228.01, 190.40, 244.27
3727063, 1.23, 184.70, 228.01, 191.22, 245.29
3743063, 1.23, 184.70, 227.27, 192.04, 246.30
3759063, 1.23, 184.80, 228.13, 192.87, 247.31
3775063, 1.23, 184.70, 227.27, 193.69, 248.33
3791063, 1.23, 184.70, 228.01, 194.51, 249.34
3807063, 1.23, 184.70, 228.01, 195.33, 250.35
3823063, 1.23, 184.70, 227.27, 196.15, 251.36
3839063, 1.23, 184.70, 227.27, 196.97, 252.37
3855063, 1.23, 184.80, 227.39, 197.79, 253.39
3871064, 1.23, 184.80, 227.39, 198.61, 254.40
3887063, 1.23, 184.80, 228.13, 199.43, 255.41
3903064, 1.23, 184.80, 227.39, 200.25, 256.42
3919063, 1.23, 184.70, 227.27, 201.08, 257.43
3935063, 1.23, 184.70, 227.27, 201.90, 258.44
3951063, 1.23, 184.80, 227.39, 202.72, 259.45
3967063, 1.23, 184.70, 227.27, 203.54, 260.46
3983064, 1.23, 184.80, 227.39, 204.36, 261.47
3999063, 1.23, 184.80, 227.39, 205.18, 262.48
4015063, 1.23, 184.70, 228.00, 206.00, 263.49
4031063, 1.23, 184.80, 227.39, 206.82, 264.50
4047063, 1.23, 184.70, 227.27, 207.64, 265.51
4063063, 1.23, 184.70, 227.27, 208.46, 266.53
4079063, 1.23, 184.80, 227.39, 209.29, 267.54
